pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
155;0;0;R2;S4;R2;I understand;1.5503661947504876284771951550335463;0.24594486530179383805765472300244483;6.578251322089486443257513452079052773742406803990886598620236742508595105;4.45425655463878943810567240484840833727846156110192304968262163221848109;27.817927873245938784503451411805771135564912511165873456877774338156690826;44.44739557829394042488363073188424072196695121383522185934047839051352967
155;1;0;R2;S4;R2;I understand;NA;0.24594486530179383805765472300244483;4.552919774891826073956939680221723925039791641461697619118307114486667658;4.45425655463878943810567240484840833727846156110192304968262163221848109;43.943991908350111475096624674295518080334969915049286971013794677525505300;43.16907069442549859784170432021038648984620226594192778634114083843834974
155;2;0;R3;S2;R3;S1;NA;1.2092124719559839282321392727109921;4.552919774891826073956939680221723925039791641461697619118307114486667658;4.45425655463878943810567240484840833727846156110192304968262163221848109;43.943991908350111475096624674295518080334969915049286971013794677525505300;43.16907069442549859784170432021038648984620226594192778634114083843834974
155;2;0;R3;S2;R3;I understand;1.2698922684069184205564218158703591;0.38525116202127039536639293759245643;4.552919774891826073956939680221723925039791641461697619118307114486667658;3.7734481505446092546431028457530174320490528555667139863985050399872362;25.656560285467071848950565292316369406092949088553396617325439548482234986;44.1768136720276801482393233608672718886243323399255342855813309948962000
155;3;0;R3;S2;R3;I understand;NA;0.38525116202127039536639293759245643;3.0271123917841639494123570291628127524144576945275033843195747879328534;3.7734481505446092546431028457530174320490528555667139863985050399872362;41.61132709527034463000684820561618351947405550817947651500871555983584521;43.2872459892773571329426294681359466100452282594388657156216436811602718
155;4;0;R2;S4;R2;I understand;NA;0.37480958596822445776897807128847638;3.0271123917841639494123570291628127524144576945275033843195747879328534;3.7734481505446092546431028457530174320490528555667139863985050399872362;41.61132709527034463000684820561618351947405550817947651500871555983584521;43.2872459892773571329426294681359466100452282594388657156216436811602718
155;5;0;R3;S2;R3;I understand;NA;0.38525116202127039536639293759245643;3.0271123917841639494123570291628127524144576945275033843195747879328534;3.7734481505446092546431028457530174320490528555667139863985050399872362;41.61132709527034463000684820561618351947405550817947651500871555983584521;43.2872459892773571329426294681359466100452282594388657156216436811602718
156;0;0;R1;S3;R3;S1;NA;1.5707855785644418946394442067227526;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
156;0;0;R1;S2;R3;S3;1.5670043892059890111429274580888047;1.4613614965064638652423924952607591;6.578251322089486443257513452079052773742406803990886598620236742508595105;4.66602119941830818935692586391938870324319010383131236335302969451571560;25.1994606404830761315411087969222622717300013510824369926993089603620939605;41.89202240903296741155727608352416182156316380479110755798989000798651792
156;0;1;R1;S1;R3;S2;0.24230076052305203149534699029783171;1.2520700218758450348674727891955336;4.25710940966701293105270815004693843657591513608882286547354006941448491;3.7384338924405311831957121197262364432339961432608097355641305666023045;23.57928467190011675303627750910802424004186344826946651074513663727107296;44.4143400610950552237219490807051654050278262056872606729122805539648488
156;0;2;R1;S4;R1;S4;0.66894018719029109287498215195781144;1.3453055375753633613464862153035583;3.3647844813685204511770506158500471594602400277384859073145488574517434;3.420459237627925456728791647199767824823327584701398619718292737462188;36.9115483098900731652718707281090033271928593273950114114222188050581703;43.159437151373176897303314766341744796954028555517722248601028887420777
156;0;3;R1;S4;R1;I understand;1.5196197179157860366809905383840275;0.71788281945136575807414580305375082;2.63513655732041183756069289210326399369416177372033852199339234226064;2.2760282788637434799155595873785203131669442395364912797530439184740;43.976968463843928648979990662963096168216369017590898992316294049952;41.9225289389593125294460632906633968275464265906181757104046925299034
156;1;0;R2;S4;R2;I understand;NA;0.71788281945136575807414580305375082;2.1825376362154332486088234269243567231288905038897440952295772859181;2.2760282788637434799155595873785203131669442395364912797530439184740;41.434742493247283248798833970359855295965273605097409402250325939498;40.9981541178776337384800477946466718378709605755092511617958547255071
156;2;0;R2;S1;R1;I understand;NA;0.67461869900865856656236255881916860;2.1825376362154332486088234269243567231288905038897440952295772859181;2.2760282788637434799155595873785203131669442395364912797530439184740;41.434742493247283248798833970359855295965273605097409402250325939498;40.9981541178776337384800477946466718378709605755092511617958547255071
156;3;0;R3;S2;R3;S3;NA;1.4845171589392764661665200539745521;2.1825376362154332486088234269243567231288905038897440952295772859181;2.2760282788637434799155595873785203131669442395364912797530439184740;41.434742493247283248798833970359855295965273605097409402250325939498;40.9981541178776337384800477946466718378709605755092511617958547255071
156;3;0;R3;S1;R3;S3;1.4465573167986985270171674972057025;1.2551223216885729979226705483483790;2.1825376362154332486088234269243567231288905038897440952295772859181;2.354141199181402772026162649745895906272131890654097950919046690126;40.453635681755055643702906845969273132284075768453605803781718901687;41.443217354603652499080056979473452013991919391005462092035625598730
156;3;1;R3;S2;R1;S4;1.4841724808973506942844558581949378;1.4998123262162914779495901473468995;2.390346755136880779480895912455636027529071165089951774704061201004;2.64694542367581507716097461937397184127598402364179824957594854834;41.0663698113112025410194999491511194479408933603138047324649482034844;43.37255478376944004055819747359670823519442975331428234957925443323
156;3;2;R3;S2;R1;S3;1.5043050102570362345440717894334310;1.03803709558744645202090073578435592;2.144260584898058903643287502039808551481013142445873105316568100807;0.6414392214859156424746574711764452536597442135089131636850870;34.997260845268748332964370629793200743645166760337999177188450865071;35.1604788401525349305685702049294935599909189704563181435702833
156;3;3;R3;S3;R1;S1;1.5043115424863903474039899246547298;1.01484307114707188135942695965865484;1.63160922711549400374081980475134940743670091636814927517539;0.679377503666664305614746376617264910625462878587945246958263935;39.970452506860839357735447903274562512764990614310532301099;34.909665635464431938821415579902308145353711793019835019381174715
156;3;4;R3;S1;R3;S1;1.4641869017486294967946197475136823;1.1580376059402588745159077798551898;1.659802059654785417228502814917973981153757389269292884981135;0.79180770906154495046648694064605384659917885666618591453025208;26.97708473329341890803516888194840407240062998559020961160990;35.05972473286584674952619908926602233549952317586649587693339966
156;3;5;R3;S3;NA;NA;1.3350253189542734099584638470952862;NA;0.7263699574731421064876808221926802314918556431569442529566857;NA;NA;NA
156;4;0;R1;S2;R1;S4;NA;1.01354582971645717212309984762239066;0.823514461422437908875066100089411491448122583888477188227552;0.3939453979834567370449063075357165712143240710860433084152514;37.402662465470710833936113444353563658287817655497145657403314;34.1654425123394878858803924320287038935408811812057351667245771
156;4;0;R1;S4;R1;S1;1.3319529818549595228278593213339429;1.07972934217317912356832859016822759;0.823514461422437908875066100089411491448122583888477188227552;0.4806736337793535450911946479156701163183347028289035696658;37.396460568872310249103812976229990613318164948035080509367170;34.1499087510097701886689226833924066363482171269037
156;4;1;R1;S3;R3;S3;1.4054857164740452887797310482729734;1.002195687718477773238514775270248804;0.9223778607220383797922684633281982145575185394518446079101959;0.1673399894021126067341032136718409645538210770473197205572;37.197130555285554819389842436111300797698407840216733604752;34.0207178385210494807652614359998334728658210863204
156;4;2;R1;S3;R1;S4;1.1171347498522458323287972109058904;1.0007980343945741996572050498449420984;0.795758462353165081403574338662212524999608560159946981291754;0.232897746970419376905406149401845647158714842715875270392;38.3468495191928973704301154798038172393675352089682421733859319;34.07472315561801265497275735651250566962113155387028
156;4;3;R1;S2;R1;S4;1.1469013197056910832995423057109907;1.0002671586758508525005450460236744686;0.3477789872484502145977860111859541341605803473533469025332;0.330334584377816800159063788760660089411629081564283095042;38.237185308419888416246203843845432052777895306647327717035;33.928454019681913668260943824181031928325945179102969
156;4;4;R1;S2;R3;S2;1.04728180280287223707938016876917935;1.00009153323868093094505338333312955544;0.1916677003497817216746545130510989905419575217605020826601;0.4596601103046331494404450029591363372409802371899233;38.1730863306930778277399438606018218316544923993553420336621;33.949831568200693001135410092567984962812698830419016
156;4;5;R1;S4;NA;NA;1.000000004637788155860706735593313884504107;NA;0.226342039280301533860196862027806670701620521514336611543;NA;NA;NA
156;5;0;R2;S4;R1;S2;NA;1.1149060141990925275207492302582017;0.26686730912034980577471903362543759628874174424857055;0.615240831212930891260136588019618263634552430921436658;38.049629046552102862161440917917861000461123775757;33.959341623340530404866011108336308879406626627065073
156;5;0;R2;S1;R1;S2;1.0000000008273699851975587696935213281813116;1.03553895287804786327759337655196821;0.26686730912034980577471903362543759628874174424857055;0.232845090740262120473393547754762744068860490480825333;37.968323204629501162882124501074767218573026696315;33.8003676340577476368594876190677571073870634646238278
156;5;1;R2;S3;R1;S3;1.000000001041391884332633771722372229843205;1.00004585447586348915942640688430233877;0.1515640305721984972143706196054502926388056444579826;0.07153723490320773836238832044790154067899459479036872;0.5748626365587641869466310063133894777561577372462;33.79662581475548091950830842597379097669482194859299
156;5;2;R2;S4;R2;S4;1.4150778010821621409568332646786591;1.01543284381640545185037233490350151;0.814887662874615221117946705797689259632032298277832;0.10795075857353560111184459825993286742789188374365744;38.414462671715554515871477578785434158661250282593;29.994780929497025902488505121867085106794359484806969
156;5;3;R2;S4;R1;S3;1.3939485712048829494969063185533149;1.004170033469796357365038661897898351;0.856432775551690686184753739024436127488646987193161;0.0309248241636328755128030376624975624476109;18.43802710868275508822738648601316774109687583491;29.1479465374198466408803243015648832133260944
156;5;4;R2;S4;R2;S4;1.000000002025189228706987224038057296064915;1.001086354340981740032733232515268617;7.47462287741883775881572397748633731097532E-9;0.00834920795337368309064335212151034457219732;27.76447976746389466442174882588881365333119919246;27.01632382476533097714059444210222576005185862
156;5;5;R2;S4;NA;NA;1.5849625007211561814529952812080502;NA;2.8568916370213969354125832745159242820368E-8;NA;NA;NA
157;0;0;R3;S3;R2;S4;NA;1.5707855785644418946394442067227526;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
157;0;0;R3;S1;R3;S4;1.5503661947504876284771951550335463;1.3145771622052673769914749705495823;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.97452074983233699475856364309171429557469460560243251136427627827127548;22.821977961153753062656972562086470808345102767879000632615112808460080632;44.35671030735204717204052553901594446989394993616729322028084890001897868
157;0;1;R3;S1;R3;I understand;1.3532065528871301477920098539406209;0.20828621041499322823445266188074841;4.45914386653302359433143856108140059218960752445388188131058744429445341;2.1222189812540307382047573261933127390959308154943469470371708084216656;35.07794670374482682406171905933387174013971765929260044396172924058670952;45.1149401448132451505936252165537234619347244146928712106177956106349523
157;1;0;R2;S3;R2;I understand;NA;0.11137332601268609526239731901031522;2.6192347467232797027665673841364448092922836181101891221244354888191004;2.1222189812540307382047573261933127390959308154943469470371708084216656;39.22933773280360418181529371048017644128520165672067734917584686172804643;43.5188182992977992427515021753850143353143140296008809361547467405329863
157;2;0;R3;S1;R3;I understand;NA;0.20828621041499322823445266188074841;2.6192347467232797027665673841364448092922836181101891221244354888191004;2.1222189812540307382047573261933127390959308154943469470371708084216656;39.22933773280360418181529371048017644128520165672067734917584686172804643;43.5188182992977992427515021753850143353143140296008809361547467405329863
157;3;0;R2;S2;R2;S3;NA;1.3974981832046133375482888034864855;2.6192347467232797027665673841364448092922836181101891221244354888191004;2.1222189812540307382047573261933127390959308154943469470371708084216656;39.22933773280360418181529371048017644128520165672067734917584686172804643;43.5188182992977992427515021753850143353143140296008809361547467405329863
157;3;0;R2;I understand;NA;NA;0.4636583231868179150966826794886422;NA;2.6192347467232797027665673841364448092922836181101891221244354888191004;NA;NA;NA
157;4;0;R1;S4;R1;S4;NA;1.5560299373756337294384053417805967;2.6192347467232797027665673841364448092922836181101891221244354888191004;2.99408549752367826545630363844407602821108071095053252367845279449563;30.25643942416828715793851510491807287238271630494916375319838307326477107;48.88476994499410500348917625938877301719421034295510538554592221334520
157;4;0;R1;S4;R2;S3;1.4460457532472267647978221792757533;1.3593975633215047665420231161779749;2.6192347467232797027665673841364448092922836181101891221244354888191004;2.0649073715037066462363404084738372085877394681233901317409385675417;27.8706900607271004231435150521301475335511556175472739810088402715415788;56.9928447360365107795369358556845048553608468466780772776347795745748
157;4;1;R1;S4;R2;S4;0.8390075189458995615024607489598425;1.1359328265393794193650008589591483;3.60654816027295787016050800461778500672263636720138461580935737333360;0.9831888484725202403097425755586827104332998779560648444010505;14.6265514670136655696673885454954138599344388373366546029996974667884;60.1329080752839304316116427030909569111871359916502370271471399
157;4;2;R1;S2;R3;S2;1.1413428193862834203859648722631558;1.1203673520781549612937008526651153;2.1571599426291023664421045837335175104791855093562484312361852269;0.607381618213010503545291367153815721601104406929607238919732423;43.80906116095920253035626272363835041526246025984972189649925569245;59.083236042230083019417568941716229618707919826775030115459979141
157;4;3;R1;S4;R1;S4;1.3553741725638002222235377565037070;1.03740851231938002420053529349195786;1.11271712601212750031299791654125525257586539286675956290503751702;0.28940769434295744101746906451079330458236292596801300501858;2.2449470893102290404065171972180480658266983476452151719947375883;59.72405771902335541223066191806534579838418271136883931004398
157;4;4;R1;S3;R3;S2;1.1977749738310970814466649373947781;1.01294976480220889363360123418159646;1.8402616193588033082145781937943964815574343413087825754008205670;0.134435528556430485363467662893048607070896433031003341210328;11.0565164172978602034036394051332531140319443617593560202870132490;58.240060106077677747222773996531504092373654806501316701373977
157;4;5;R1;S2;NA;NA;1.2014406253366823928348915830816929;NA;0.720959920362802417177160759305426430508178721696203671829976098;NA;NA;NA
157;5;0;R1;S2;R3;S3;NA;1.007819788816080096570348446341959020;0.385772973687160765873853854251679788187734927746614001918;0.0812923273978418488810997472089011524428900575234240681309573;0.014422557314872656691671113122989982595588741017708987384;55.0671213012377263071176438215061975679329320598963399664841072
157;5;0;R1;S4;R2;S3;1.00005673307736347565412434358848846345;1.003435294644350389566711906564284503;0.385772973687160765873853854251679788187734927746614001918;0.03825873569100359454128534686860892222548768567288699429;0.000485349792839363563066414759271645226694430888239463193;55.352255280695487429630375639555982230130748795389255782407
157;5;1;R1;S4;R2;S4;1.000001754882837800293718781672848939266;1.0009986315475138330002362304221700447;0.883640578454909385155284294221483896390001544373343157809;0.0231380522283334373898482537523035996457541196630131180944;0.000061182679014258912860191309817444604276818089154039671;55.8508178271331561675524259931945866736942528880969580941698
157;5;2;R1;S2;R2;S2;1.5455272969563595269437486835509325;1.001796256590087898494398798010035060;0.939425066801137746513230491753419456981688155492635400982;0.0213308162161056783532555185286940444663262971530659;0.000085816554119625070779568966536261959841065630567328562;54.114520361108094596720912639212534956837459
157;5;3;R1;S1;R1;S4;0.66336296891787862343238912570676298054;1.001687244305902604703134126969662984;0.978848388148560102550387995060844271954253884751734389811;0.00901190310362427968892443424143861183014382067410591;0.000121677077764480216912696459063287228993892905902981194;52.4753693882468583017073815505649383333335137
157;5;4;R1;S1;R3;S2;1.5849347604779843450571222951839704;1.0000000000000000000000000000000000;0.618203853912301244202336789533562024192981228155318;0.008714060733700784645263878546494118122683;2.28550283538912144824690009339033616294783096164760;41.674033362512432427419081746752733848863873
157;5;5;R1;S1;NA;NA;1.2510115316348770144428319771847961;NA;1.0451743318397517898694514638859087812408003295254;NA;NA;NA
158;0;0;R1;S3;R3;S3;NA;1.5707855785644418946394442067227526;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
158;0;0;R1;S2;R3;S3;1.5756097518443751169156732861668574;1.4613614965064638652423924952607591;6.578251322089486443257513452079052773742406803990886598620236742508595105;4.66602119941830818935692586391938870324319010383131236335302969451571560;25.1994606404830761315411087969222622717300013510824369926993089603620939605;41.89202240903296741155727608352416182156316380479110755798989000798651792
158;0;1;R1;S1;R2;S4;0.24230076052305203149534699029783171;1.2520700218758450348674727891955336;4.25710940966701293105270815004693843657591513608882286547354006941448491;3.7384338924405311831957121197262364432339961432608097355641305666023045;23.57928467190011675303627750910802424004186344826946651074513663727107296;44.4143400610950552237219490807051654050278262056872606729122805539648488
158;0;2;R1;S4;R3;S2;1.5473569329600756373270356534379876;1.4430627912370080591160798766921632;3.3647844813685204511770506158500471594602400277384859073145488574517434;2.953359467962692541994796071911930589689379329615683544280773075149335;35.4863632405446837313294553853463676512851458306359884013854286591362277;45.982703366251283819814092307823439925356093672022863084363211171416700
158;0;3;R1;S2;R3;I understand;1.03355719014535779250198189682819551;0.6889269743499706911988256539669750;1.98422155932474415612538189704120175692804629301700997136446405279258;2.7443947413405374661814421077270789842191567948941331211485889073422;34.88386226853865262569567357036659366220116315123935758022688083965394;37.86703647758747935845152541570165431644084239565606889324374831894946
158;1;0;R1;S1;R3;S4;NA;1.0807418660677992444845993054964269;1.4756585673987114213076294013844246468613501723118709816534778919605;2.7443947413405374661814421077270789842191567948941331211485889073422;46.2379622205414122043944955113003659914968202567559934195460310914;37.12389740126066758653936453606458818558645185207828485786705395261732
158;1;0;R1;S2;R2;S1;1.1007690738281140479410617778431956;1.4025695644614462594334197928251850;1.4756585673987114213076294013844246468613501723118709816534778919605;1.437572439552911738048156137035178489266240689882553598366205695;10.5520631342647615211807508366594411865175593091245250380119161502;41.609931461818769312245076305285506654735607618625495542806768584
158;1;1;R1;S3;R1;S3;1.009460040571663183864633588093828795;1.5264559946817466882144997423729637;0.28899739530923736850320576253446648410822927480506213282654268048;0.6011644680203782814150380549290193935507112572455155963421922811;2.385503196496307437936874419291408770267809437377063394986;53.0016198148827753277061444154826355770548981370658429995329361088
158;1;2;R1;S3;R3;S1;1.3387160510672524628352560182694337;1.3036784064447210398172630736617105;0.702797489823367415453129579379745778571132033070558893253703312;1.008561193938182731590914837129583831385952971243668926836567;53.9185616495387634498342951070515567260059704268633829904;40.584652077875427659248531231785271747758135205241092011260751
158;1;3;R1;S3;R3;S4;1.5849607854533790407395611921071029;1.10059506805654730184549765936417734;0.005466285153315857519121393975695065171527415725001480845764429;0.631544723249416134377139059267793210692284380526056676422947;65.4337031090311729404051138177906935108537395532322372545;32.540648577628661342655342680767993420440873867133500754550258
158;1;4;R1;S3;R1;S3;1.00000002917487497833749130451253903343434;1.02547729306024719254577198556932337;0.00088398723963905762743591325829015919712497846010355416365927;0.204426625121158923503754783618851919080041634979723969278945;65.32517500512491792998474698428803831954299855391957650132;29.736674920273483906738123651140728785201204907820228470285125
158;1;5;R1;S3;NA;NA;1.00001054933439260517189148231294790585;NA;0.000138266263321524989835076201563371346609555678945350402;NA;NA;NA
158;2;0;R1;S1;R2;S4;NA;1.00007848490950558226960710451914413869;0.0000211096526401223910027928883399465214095425168290765892;0.051355126226725166128440838343800836701316795238563190799926;65.2591933678115246414372588580317202277419702218736077885144;29.163373486091445260169690804739776915267901516049856433925633
158;2;0;R1;S3;R3;S1;1.000000008131624412832583119717198587003052;1.007404852710057380582937802296702378;0.0000211096526401223910027928883399465214095425168290765892;0.0647142869238883206832944061515221510642197570;-1.034338545664715082105427157914173314912613664376E-10;29.21207231718284284856916310324324104958926430394
158;2;1;R1;S1;R2;S4;1.5849625002037725433195831608155247;1.000006675542364522467800195278504129136;0.000138303065698367310502549463027494564277321105217002987;0.014842069595760890132809369019930630678363802741;-2.16262441213016886128428586219023762790714422621E-10;27.028057484640496875838893089858005555669363132014
158;2;2;R1;S3;R3;S2;1.00000001660248852591669302646755891921708;1.002069865390934971820604888312257229;0.000021140258532729250008294205350004067562720330906282273;0.0190085020831369444662706036632609774775405930860;-9.4587611892175962038389453888902058168567307658E-11;27.04211840974857671572810399332155111070244948206510
158;2;3;R1;S3;R1;S3;1.00000006249440487033754340569438046610099;1.0004340030748368644264907416408592102;0.0001384201831153580452775979190810496019631805214356514;0.004142260544260372405749159803821868038847764404247;-4.3021185053167764660306859733217434765405436390E-10;24.9621495398681649412432871230619395986348534656184531
158;2;4;R1;S3;R3;S1;1.000001603739413007581231151013617749795;1.00008862589855750512665900988768095651;0.0000212054137214897145527900411360793420654587928212;0.0008685263923143233262931514518340422365701399317291;-3.7651733647699029626586205163514238E-10;24.9689234602003151574925856607856476501590
158;2;5;R1;S3;NA;NA;1.5849625007210005446741488943924891;NA;0.0000032246110130306300159539549812646687462218506941;NA;NA;NA
158;3;0;R2;S2;R1;S3;NA;1.5849624991415630079509417606717379;5.037144324527047053063055155798318763873602175E-7;0.000177378029178488645582432567347080408683539768057429;-3.58745074186896263693832585997816867E-10;24.9701151039574898774844769590117436152478
158;3;0;R2;S1;R3;S1;1.00000004316311198443305886549002836290952;1.00000008541143084063673854365624085798799;5.037144324527047053063055155798318763873602175E-7;6.029889750513710831515634716883307026543E-7;-3.58839317712671334128782638454714968E-10;24.9703692580789061383901271657357948541628
158;3;1;R2;S4;R3;S4;1.5849577372778719796367760464313413;1.0000001654911916264019921985686173090053;0.02953482825400388364802470625632667954270452;1.7082288140141867706278386131555218791492E-7;-0.0164719810286796050750188181489288529;5.84089666786754277602574817710550764852028
158;3;2;R2;S1;R2;S2;1.5849459933161867958886813197097449;1.00000004677967154159810727304417584810598;0.049197549756395418933445635953840112246364;3.309824863834880355593380155177265775299E-7;-0.0281519636371547508401704480512345400;5.21403228221493599211268322947295271270624
158;3;3;R2;S3;R3;S3;1.5849625007211561814537389439478166;1.00000001316800963846759650593548692693705;0.08333988625696390939719144758284171700822;9.355936224633999101161485311668424501564E-8;-0.045559241555757160996121690818070500;4.58948316692657962516829279020091024927229
158;3;4;R2;S3;R3;S4;1.5847621034795667370135309395484017;1.000000003692992661127093294549505258205911;0.1359729888965949513758549186853423015;2.6336022788832773082058706735373191817370E-8;-0.0744352937266928209506214854141818735;3.968915307133577820948908921221923441153503
158;3;5;R2;S1;NA;NA;1.5842837917237213316614785635994424;NA;0.2186976744697519912927790248848847809;NA;NA;NA
158;4;0;R1;S3;R1;S3;NA;1.000000001032311748523983857693920446630250;0.3414105593573461611852728652812281210;7.3859859703222081366678912420449250677566E-9;-0.1749294699110959150169321787176700281;2.756650984137733537292856194970925196247544
158;4;0;R1;S1;R3;S4;1.5827266425973225830977411042063236;1.0000000002877185604404311300288144553210617;0.3414105593573461611852728652812281210;2.0646236445718353822214467480685606165904E-9;-0.1749136990297941660254339211936431900;2.7566509864346178639420637515196576808718923
158;4;1;R1;S3;R1;S3;1.5779892876340637785804360550692985;1.00000000007997923706401102078105233821509295;0.50864066644203496727458621558809698855;5.7543704523844891259766716993471746E-10;-0.24617418132096882252021750111433379540;2.1814275082099860923197630724619897981447428
158;4;2;R1;S2;R2;S1;1.5650094732945738198579912864914423;1.5849625007211561814537389439478166;0.7071768406956014962410283750501676;1.59958635332717117923914677000097531E-10;-0.3173323523001222707852514373624018;1.646391621374799004817718800512564
158;4;3;R1;S3;R1;S3;1.5347153796025747679221657025679353;1.00000000004343744210646199568437837487740594;0.8924948581195975066802857941732412;3.1289005078241245484817987284995315E-10;-0.3629657065746863330432412261271447;1.173077898610194618715634447294034
158;4;4;R1;S2;R1;S2;1.5794713345854597488130786722671890;1.5849625007211561814537389439478166;0.4689955935892812212535893303833204;8.6969158086606992559686232222281166E-11;-0.2302585092991881854726535490538073;2.302585092986899453656255192042106
158;4;5;R1;S1;NA;NA;1.5849625007211561814537389439478166;NA;0.6098403047164004236363024787083740;NA;NA;NA
158;5;0;R1;S1;R3;S1;NA;1.00000000002185582200132602696891433504238737;0.0;1.57629339514645542441870430839926607E-10;0.0;0.0
158;5;0;R1;S1;R2;S4;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
158;5;1;R1;S1;R3;S4;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
158;5;2;R1;S1;R3;S3;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
158;5;3;R1;S1;R2;S4;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
158;5;4;R1;S1;R2;S4;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
158;5;5;R1;S1;NA;NA;0.0;NA;0.0;NA;NA;NA
159;0;0;R1;S4;R3;S2;NA;1.5563598077316876765073620031150515;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
159;0;0;R1;S1;R1;S1;1.5257266865538180178457923882314312;1.4155106180674839800148430206286255;6.578251322089486443257513452079052773742406803990886598620236742508595105;4.45806639177144010142616482147819964576166719053588446124854934511047975;23.7845227486212915439941429152537685900225566393294160377515419644558471548;44.97108490534021725544019492930284345049099685242189479607378694829100654
159;0;1;R1;S1;R1;I understand;1.3297021948614690100129932996411045;0.4863043980191263556992162498664180;4.51744703731210053692056782763573658452016231018794196616413767961335633;3.115439189123011048101450472293405614300564276118493051275230180657381;40.60521005594799930502010595773875368072865303794228417254707023961184407;40.346537870581871315103845811589388179932243982683386068194936635715837
159;1;0;R1;S1;R1;I understand;NA;0.4863043980191263556992162498664180;2.758229300833415494012098591412612915746319071453113675274160236423873;3.115439189123011048101450472293405614300564276118493051275230180657381;48.360046081223796263505683675260338225226551293446849275569018982823331;39.578703453971733996067083974001657276778698664161612337360895477649910
159;2;0;R2;S3;R1;S1;NA;1.1117582594539583015949849852658724;2.758229300833415494012098591412612915746319071453113675274160236423873;3.115439189123011048101450472293405614300564276118493051275230180657381;48.360046081223796263505683675260338225226551293446849275569018982823331;39.578703453971733996067083974001657276778698664161612337360895477649910
159;2;0;R2;S3;R1;I understand;0.5679844782824088586754760116428977;0.07382157105310794091082487074237544;2.758229300833415494012098591412612915746319071453113675274160236423873;0.83264488082335495819415634729006305538388851391353701196256146535237;19.580589319116126579943048064485617731938547362355217763817295103969313;39.24975531631783314340370562751806789535142949266779114738700947238962
159;3;0;R2;S1;R1;I understand;NA;0.18194683948283531538657414192652183;2.67139044529101722404348349068116542682404584836725227877946828862125;0.83264488082335495819415634729006305538388851391353701196256146535237;42.30736748060865349685636370097669842615059729160296513897611052466695;36.84821516478590932557323402847564124687977373241048962266778237045148
159;4;0;R2;S1;R1;I understand;NA;0.18194683948283531538657414192652183;2.67139044529101722404348349068116542682404584836725227877946828862125;0.83264488082335495819415634729006305538388851391353701196256146535237;42.30736748060865349685636370097669842615059729160296513897611052466695;36.84821516478590932557323402847564124687977373241048962266778237045148
159;5;0;R2;S4;R3;I understand;NA;0.10696769661359293345917661695805700;2.67139044529101722404348349068116542682404584836725227877946828862125;0.83264488082335495819415634729006305538388851391353701196256146535237;42.30736748060865349685636370097669842615059729160296513897611052466695;36.84821516478590932557323402847564124687977373241048962266778237045148
160;0;0;R2;S4;R3;S2;NA;1.5563598077316876765073620031150515;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
160;0;0;R2;S3;R3;S4;1.5257266865538180178457923882314312;1.5471955893837131774418477017522387;6.578251322089486443257513452079052773742406803990886598620236742508595105;4.45806639177144010142616482147819964576166719053588446124854934511047975;23.7845227486212915439941429152537685900225566393294160377515419644558471548;44.97108490534021725544019492930284345049099685242189479607378694829100654
160;0;1;R2;S2;R3;S4;0.37759568164438153170716050117923266;1.5073930156506724444169853951823099;4.51744703731210053692056782763573658452016231018794196616413767961335633;2.5035945149812043064773503466582066066471181415474004528509423665760737;22.20957669541063674494145439221452461244406078939927835642865897110468329;38.8685558542327855564751346797450535672153326193875597447178539563611302
160;0;2;R2;S1;R1;S1;0.26827175068061682250870781470538469;1.2648163630927689208481735753079337;2.2327603265966432055208151021120593543487516540674391366661035503849502;1.90189474366654298013765134229843935946486340429522347200309478120685;29.97345399182917328643162941871143329256900652137800019382168988720566910;33.84524063527481221498368988990204028517953471160880574351837893964929
