pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
13;5;0;R1;S1;R3;S3;NA;1.0000000000000000000000000000000000;0.35872628741026959305613416476946162;2.6448171529353469949167586864748750E-8;0.0;0.0
13;5;0;R1;S2;R3;S1;1.5849625007211561814537389439478166;1.5849625007211561814537389439478166;0.35872628741026959305613416476946162;0.0;0.0;0.0
13;5;1;R1;S3;R2;S4;1.5642704298308382743275301731071439;1.0000000000000000000000000000000000;0.6214872665225659129334218071267073;0.0;0.0;0.0
13;5;2;R1;S2;R2;S3;1.5818866095970599897524067349410063;1.5849625007211561814537389439478166;0.31517868750335593765204104750317958;0.0;0.0;0.0
13;5;3;R1;S4;R1;S4;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.13866065916640945292201518389282876;0.0;0.0;0.0
13;5;4;R1;S1;R3;S3;1.5849168998587983338881243291327845;1.0000000000000000000000000000000000;0.058427455554993253062948745001774985;0.0;0.0;0.0
13;5;5;R1;S1;NA;NA;1.5849625007211561814537389439478166;NA;0.11835001140827500698516340102097692;NA;NA;NA
14;0;0;R2;S2;R3;S4;NA;1.5715042060054517221562634135156109;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
14;0;0;R2;S3;R3;S4;1.5416258403066607555766888186290769;1.3830655950713582009926033499266800;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.42688181554707611669720394111175650266103437109853513535140570421282838;0.000001201515452608524464713747917117759085250490238684708897918372105848;0.000007757525373982713949606485576381117452287962905251917767468106891301
14;0;1;R2;S1;R2;S4;1.3465021631287546185937561816427131;1.2440923613499218143055418417580167;4.494879443150853395599910990621855425890766820303685911649141370534956948;2.2722953460353838944586254079978827203721821659867487180049960914817106;1.4099932900333941116568834942487667569628195023228720677189697500E-7;0.000011025739933892844151764737799115662269612178379421499652058288536
14;0;2;R2;S1;R2;I understand;1.3686028221674226645608508514340302;0.18147532521242349080517671752326230;3.2244157484510941977983187032511280306064948937938416611102617698960418;2.705271697104769011179798994051640778327681127536268525448275227720000;1.76232074712661435446163160601992281321132260102538131167964278E-8;0.000001344730492339271628323596620486982832408507292448042202202368766
14;1;0;R3;S3;R3;I understand;NA;0.29230060121369084257487939852826245;2.77807328801243657089281986526583150099510050022310257767952321033144;2.705271697104769011179798994051640778327681127536268525448275227720000;1.155132073242378937865456339432261851616394429118662918587892E-8;2.95217921915843269217601015752308001306167758618651131424100186E-7
14;2;0;R1;S4;R1;S4;NA;1.5596050324919792461176507241222033;2.77807328801243657089281986526583150099510050022310257767952321033144;2.705271697104769011179798994051640778327681127536268525448275227720000;1.155132073242378937865456339432261851616394429118662918587892E-8;2.95217921915843269217601015752308001306167758618651131424100186E-7
14;2;0;R1;S4;R1;S4;1.3394531178173794041288460757253475;0.9695711928166015703914557857573648;2.77807328801243657089281986526583150099510050022310257767952321033144;2.9665481444192631130707266401719272021295274712653937847988619;3.70093970570770480252495792390233520968528934880764390243E-12;2.728606633312098164123745676941944491110329265021204742E-7
14;2;1;R1;S4;R1;I understand;1.1881829844104478778057995527742090;0.5228501197792179370561562760632235;2.709527515506629062324580969993876753745010789409462038091196109771;2.2362816412311549680021398538879085617489997031515662425794122;4.0876557174779351348846095833707500861434741608109321179E-11;2.0173278003398024007312669281568064309137077527615217E-10
14;3;0;R2;S1;R1;I understand;NA;0.65895703591774132940736209117029336;2.61049844257000560537308879771943176943631769992821603896332144388;2.2362816412311549680021398538879085617489997031515662425794122;1.4771852610853392133238231403947185863688271130361420950E-10;2.0595434298373808181749020831438522862208465663775565E-10
14;4;0;R3;S2;R3;S3;NA;1.2693342831107007035439574628290259;2.61049844257000560537308879771943176943631769992821603896332144388;2.2362816412311549680021398538879085617489997031515662425794122;1.4771852610853392133238231403947185863688271130361420950E-10;2.0595434298373808181749020831438522862208465663775565E-10
14;4;0;R3;S2;R3;S2;0.8269918235717436170212066913381681;0.8726234366895275477434550969858947;2.61049844257000560537308879771943176943631769992821603896332144388;2.90862693189019233063045723077841826202401460756817181846139268;1.5209677441895418343154322893047756662168871809429047226E-10;2.4598108281997766886704453652642498641366251298953829E-10
14;4;1;R3;I understand;NA;NA;0.36284222403821038324193436702446980;NA;1.51734536942739603542822637055471108586104151226860617063277091668;NA;NA;NA
14;5;0;R1;S4;R2;S1;NA;1.4687066605075513991102704144725845;1.51734536942739603542822637055471108586104151226860617063277091668;2.256200452677974831908172899069363831355074331306796220395449925;1.121793693700245785209014613806158423003960968434345293E-11;2.50212532923474282898320745990294820265926627642134546E-10
14;5;0;R1;S1;R2;S1;1.2557995770770820510115056270556612;1.5819454053115543668115504140293359;1.51734536942739603542822637055471108586104151226860617063277091668;1.47430417685510089327361156592582330902054224109873442346375264;1.2566209544781948659173473203461266405976841978437350E-13;3.05807801188782825629649156367357216972777382625146496E-10
14;5;1;R1;S4;R2;S4;1.5026955134559513125393937347367641;1.3482512917783887051016501104445414;1.740182249251995048793190898190797427386622903090843519354537914;1.51754418713133588101519726579958736320943953928716280221;2.7432797521557161415927945960620937915192627568E-17;2.813204749592615545462030560850206161533503577457E-10
14;5;2;R1;S4;R1;S3;1.4055705075918093948134998112312893;1.1667913688202165010767678376063303;1.72963574565712311855411677552909828158650264672178583306;0.873904108531093274662174471026444202895961132878857555025;5.4539393302614155854493906593179865387180E-17;1.394118780152360028939108613777146513094520243E-13
14;5;3;R1;S4;R2;S4;1.5830396865127830241527448419326723;1.06326082500025051209845191667036485;1.057719840420871370247498692577881724002738653580409613113;0.3659343226282271623380691033954531332946399600859416506371;8.725271926945748277387427914146285649397E-18;1.6373025828992030390463081770959045319982988629E-13
14;5;4;R1;S4;R2;S4;1.1352501766130609874058725118743025;1.02148105946086289157084747832185120;0.560083385192322546324573047833263936494804141134134365652;0.1309037422560628173518783194930750398546813713036674197913;9.846413908842079125863434157370716595469E-19;1.70549838293139704746683380410351111318265434254E-13
14;5;5;R1;S4;NA;NA;1.06780417693959083528310431348760458;NA;0.2829483535815563318942975624528175939508077855268274495821;NA;NA;NA
15;0;0;R3;S4;R2;S3;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
15;0;0;R3;S2;R1;S1;1.5179486997684417410337436580715477;1.4695351979537864476322394120123062;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.557175840020639449694566213663640672161570999008635811600869521221055063;0.000001253504841772748183579100859083110463347539141534929759135800380539;6.18081133495184684618542208594796462060579641818462906220215562206E-7
15;0;1;R3;S3;R2;S4;1.4953353822179745386097625540751578;1.5378337757829784659092052751562745;3.93221606670313131392534533068323353204364038042099671306357086543838239;4.319056795433846961334876112131962229489093142416125933636952207290694;6.14280930925992347349047576387133083304926338530466576898839633E-9;0.0000010505739548684225273035724240776918573063359657121641008822243661
15;0;2;R3;S1;R1;S2;0.31182116969792606354484100166122802;1.5541625559790043389128888872673099;2.8208394783533128872604054802204195505379782290177927526613051766492447;2.7991378429345631331749117264642651582519673857489376404867188892688;4.6259257189532632434826350613184757281827853369284824328218748E-8;2.4270086909695984232459421384576978440794874452325393070807893E-7
15;0;3;R3;S3;R2;S4;0.9930499570797450493127078729703367;1.04788328977515545006820281894530885;2.95490736768731207232787337152545370297208192665030383713181121263526;2.2815517582763415773343215739934942575672440820179949242517324734348;2.187109730921312190258066860246794308606443219933143166802138E-7;1.3510993437456781271946865454741562442655124696132042875392878E-7
15;0;4;R3;S4;R3;S3;1.0141558939451042278379168301413675;1.2158076624630534446027649855275190;2.7410032365732597341394880581272071934315062592697014436315332122005;2.01859785564914012001404655579621961675697293070902982318100433974;2.4811648173253134431377395299572181854878520855209086790587E-9;1.32142666525680765093281052068286533565986298497932526442416E-7
15;0;5;R3;I understand;NA;NA;0.57174275071006305752037773811198617;NA;2.53833602978691611350079600483843458636135558494006826217597444907;NA;NA;NA
15;1;0;R2;S4;R3;S4;NA;1.01387566644939091206560515182723575;2.53833602978691611350079600483843458636135558494006826217597444907;0.0928403497901680591616723291120321269942537289800037354107324289;2.427680067327491018444510672135993432238877747210701675017E-9;1.13999092001646791161978760312757674828985099791238764E-10
15;1;0;R2;S3;R3;S3;0.9188203135997225055405236567767924;1.004301690609829111500267005709965177;2.53833602978691611350079600483843458636135558494006826217597444907;0.0299383423826085814743897353893261448295722689426541627916711988;2.416066621312285368236053784662698387655397208310563288432E-9;3.04754401730799388608294607312964264050635474620948990E-11
15;1;1;R2;S4;R2;S2;1.1867168805876103845649357446396688;1.002353037983332024888992484549637255;0.8091444621839385973569928968693237316285087814658118126573582801;0.017628117745719546685629192849154108469566988054327261937030877;9.6224002970600069266203271561787852999285991967303869115E-9;6.1638488649951464642851799350099103635041004313190522E-12
15;1;2;R2;S4;R3;S4;1.1277037599415795205434680057613460;1.0007376428883347964209728830834507241;0.3984213943599576022960303677642416816428766155060642961783465;0.00504925257853177002860089916940199509150615507459369650026377;1.05974614751180274137294422545196386966283734641541E-8;3.0002721605702740802480721679018485741468262E-20
15;1;3;R2;S3;R3;S3;1.08038561585051039775270648137691631;1.0002187696917669388867295230329897373;0.25890576748444237517517114829118685561259331807323866151241682;0.00155015305328855820841422778827435220290765427989781403025396;1.08544961351287902973728732645930201977749176629252E-8;6.43230891454971858877019533191693969359763E-21
15;1;4;R2;S4;R2;S3;1.04920494987981204211673188687083287;1.0001146152576682535866878290887671518;0.16206796906023352526031663774151762892172034795689232817529;0.00087145194208045544817637666268703837209178955125109944;1.08177881625052475177130868703747010671149E-18;1.253815581308309794594740040233098724E-21
15;1;5;R2;S3;NA;NA;1.02952746924669275622199015811790864;NA;0.098862184991112410990742601424352039722103754176328547353196;NA;NA;NA
15;2;0;R1;S2;R2;S3;NA;1.0001845620197781635132445979207220512;0.059206603371165457715951572015578204892540582785600971502646;0.000241725131017455500614680951820620493105493179923792041;1.449540474553533154087809758756475629349208E-19;3.175473895784072673124367202887921136E-22
15;2;0;R1;S4;R2;S4;1.01746432632862563271803765298634208;1.000009513138526491578384300695144753939;0.059206603371165457715951572015578204892540582785600971502646;0.0001022325891832299131005312897956880206713394920775188;6.7545434431598588611553865107262966257964E-21;5.5341283667890280914527333435074757E-23
15;2;1;R1;S3;R3;S4;1.5849625007211561409062954012761701;1.000000003501014527793402061139947156333662;2.401946087613552392179853358480030782479626695E-7;0.00001988377919138384072610362265476188739531793109264112;5.919162508046716484143919025596276E-19;-3.921320189238483198879611398981958E-24
15;2;2;R1;S4;R2;S3;1.5849625007211560387896814242303366;1.000002167041520039294105363088781705236;4.3505288799392069309542714429088400144627395230E-7;0.00002448617753719578702204079660833110360206631005150561;1.685562065900068868560099264963638E-19;-5.707192637402165506520300208602017E-24
15;2;3;R1;S2;R2;S2;1.5849625007211556791909632143444027;1.0000000004193800387963430982094496071278859;7.8884644101458604232761000120507781169595411611E-7;0.000005632502050402061603515593522187711388683619548155432;0.0;0.0
15;2;4;R1;S4;R2;S4;1.5849625007211561814537389439478164;1.0000004891980790416796406199415743754687;0.00000142925888211044110283643617383931181701072900833;0.000006949990379973209887008201136822204809720607955;0.0;0.0
15;2;5;R1;S1;NA;NA;1.5849625007211560734713950258920541;NA;3.810652761619426171893955928176791320469530651E-7;NA;NA;NA
15;3;0;R3;S4;R3;S3;NA;1.00000008863531069384396866082427709879246;6.914800664239854393813542028838488816809E-7;0.000002957948121469545379512906003658373676980863767;0.0;0.0
15;3;0;R3;S3;R3;S3;1.5849625007211558012420699315165567;1.00000000001714895211710653632449325894719305;6.914800664239854393813542028838488816809E-7;0.000002621571517585117601995594569306338139285161256;0.0;0.0
15;3;1;R3;S1;R2;S1;1.5849625007211548427071559101437929;1.0000002751070743191980096691326259489159;0.0000012533038488648601806566883534715843754127;0.000003236939482419381658027381603864369077378766592;0.0;0.0
15;3;2;R3;S3;R3;S4;1.5849625007211514676514382696348577;1.000000000000000006222370606722211444353105698557982;0.00000226877943100153576513644599239021976833474;8.212286377313330714634316946647797482725973896E-7;0.0;0.0
15;3;3;R3;S1;R2;S3;1.5849625007211561814537389439478166;1.00000006147439359390194461559158258190119;0.0;0.00000101518860607725088101809975634554397421781828;0.0;0.0
15;3;4;R3;S3;R2;S4;1.5849625007211561814537389439478166;1.000000000000000004200738363240762313405071265468205;0.0;5.3738174891950790123699773349517326094820289E-7;0.0;0.0
15;3;5;R3;S4;NA;NA;1.5849625007211561814537389439478166;NA;0.0;NA;NA;NA
15;4;0;R1;S1;R1;S2;NA;1.00000001365488904471058606024062650233995;0.0;6.6444101374734856341827184973538514E-7;0.0;0.0
15;4;0;R1;S1;R2;S2;1.5849625007211561814537389439478166;1.000000002434965929434350743015573629154732;0.0;6.6058154440899692764309041086587637E-7;0.0;0.0
15;4;1;R1;S4;R3;S4;1.5849625007211561814537389439478166;1.00000007080519916243519353568270645572954;0.0;7.87513403117432226351867963994869686E-7;0.0;0.0
15;4;2;R1;S1;R2;S2;1.5849625007211561814537389439478166;1.0000000005352790825112924333903256312667240;0.0;1.47644884017587231307352372152667755E-7;0.0;0.0
15;4;3;R1;S3;R2;S4;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;1.76250481860994799661635949482637331E-7;0.0;0.0
15;4;4;R1;S4;R2;S3;1.5849625007211561814537389439478166;1.00000001948209021735745661266285059572190;0.0;2.18008638037845687780628995320711938E-7;0.0;0.0
15;4;5;R1;S1;NA;NA;1.5849625007211561814537389439478166;NA;0.0;NA;NA;NA
15;5;0;R2;S1;R2;S4;NA;1.0000000001456556437973134345947723178105111;0.0;4.0610812443157991735411964153317853E-8;0.0;0.0
15;5;0;R2;S2;R1;S2;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;4.84565332307624617234153897092253571E-8;0.0;0.0
15;5;1;R2;S4;R2;S2;1.5849625007211561814537389439478166;1.000000005337856889017211358730134732818966;0.0;5.9690442225944337687798009682061460E-8;0.0;0.0
15;5;2;R2;S4;R3;S3;1.5849625007211561814537389439478166;1.000000001231481912922993040550129420231711;0.0;1.38451273417193282168020318458196200E-8;0.0;0.0
15;5;3;R2;S3;R2;S2;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
15;5;4;R2;S1;R2;S3;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
15;5;5;R2;S4;NA;NA;1.5849625007211561814537389439478166;NA;0.0;NA;NA;NA
16;0;0;R3;S1;R2;S3;NA;1.5612384849144378568367514246970921;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
16;0;0;R3;S4;R2;S1;1.5179486997684417410337436580715477;1.5228905788142864055263047849766921;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.27273472456274697265960006610871552910423513650305817651771712960407750;5.540698568585597540948007105506648110555087939269848375351006165692E-7;0.00001711034784914709586383185980402740513770879054345109041843055990161
16;0;1;R3;S2;R3;S3;0.31655685501953342396558505186956066;1.4248328216365775182618451887766638;4.08198269331872636596652107745507625677696833989430906486464074117042223;2.7078137397665030395812620472992382176785926078005227196058882837231728;3.0333336049587612759442471427199319948334554221034833617635256879E-7;0.0000011948396938248298149029814683518080021012155971609311422888039236
16;0;2;R3;S2;R3;I understand;1.5369909058658698827021199625198101;0.24547531161265430799407246423758131;2.8827701332574372702407478753448434351870854607205140295679402611665107;2.023692701895162385976533834774339353186974231888559955809012479458820;2.348000518868881290852572940256386836127547082357968770839854E-9;3.23057361030364785507661602388026089758752583783255347814600243E-7
16;1;0;R3;S2;R3;I understand;NA;0.24547531161265430799407246423758131;1.203122961399633745774708949029388992226875421641481588886474567332060;2.023692701895162385976533834774339353186974231888559955809012479458820;3.827273778999922607935249958364517690757233410346253552342131E-9;3.18484558512180943154209227419527973981788534635646148824443033E-7
16;2;0;R3;S2;R3;I understand;NA;0.24547531161265430799407246423758131;1.203122961399633745774708949029388992226875421641481588886474567332060;2.023692701895162385976533834774339353186974231888559955809012479458820;3.827273778999922607935249958364517690757233410346253552342131E-9;3.18484558512180943154209227419527973981788534635646148824443033E-7
16;3;0;R1;S3;R1;S3;NA;1.4975966491082176670343340151009887;1.203122961399633745774708949029388992226875421641481588886474567332060;2.023692701895162385976533834774339353186974231888559955809012479458820;3.827273778999922607935249958364517690757233410346253552342131E-9;3.18484558512180943154209227419527973981788534635646148824443033E-7
16;3;0;R1;S3;R1;S3;1.5371715576372750854392348821852894;0.8281883102432497787747177705470097;1.203122961399633745774708949029388992226875421641481588886474567332060;3.0459041842285683678743855171037777170305312610350056441568815906402;1.744977681485282696880081617411578602463408680347436165398311E-9;0.0000022947842357862156856579703396267882038863157661492949672403093
16;3;1;R1;S3;R1;I understand;1.4736910857613166951621860401067640;0.24295912796504161302435636325894477;1.9991486204923673093563907622696262587474911109959381576182463768710;2.48360009021451440449489783077573796529153732094918321467981168222;1.661732838440976785901459397075265973906326143461874731600E-10;2.38846778029136939385432110511764927068812420335202650360883E-7
16;4;0;R2;S4;R2;S4;NA;1.2188909395747394760624888556014073;2.975962682037587258779211698983456094959040540681478072623470318452;2.48360009021451440449489783077573796529153732094918321467981168222;2.0989000918507975610277287163385167118058947922463958708918E-9;2.29263404495190863965220019035985043980392557609417011819526E-7
16;4;0;R2;S1;R2;I understand;1.2812652696768793430912110449051153;0.6991232389004333547169544897709967;2.975962682037587258779211698983456094959040540681478072623470318452;3.18744471479394880467605848616624893357545505326750010877484689531;1.8018669595651424879606060038293064004335071427349218533009E-9;4.3894244822491917154869614497551524434523088593454047184965E-7
16;5;0;R2;S4;R2;I understand;NA;0.62024531972862155359104864645905488;2.48968969345090219345175892474476491630736399855707662550008991593;3.18744471479394880467605848616624893357545505326750010877484689531;3.1417594744946505340927309211352147982310262757745607358E-10;5.3316340945954226229888777329377285311794239800264604322E-10
17;0;0;R2;S3;R3;S3;NA;1.5835648156143649310523777827302156;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
17;0;0;R2;S2;R2;S4;1.5179486997684417410337436580715477;1.4128299116737969121230414088862697;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.13115801998558401545693430757687947673261654555110724559120910578499909;6.434306121878969468006432850121788113559089107391221550893062429508E-7;0.000003834995412925806293891935238836433327337164443921763936608585694714
17;0;1;R2;S2;R2;I understand;1.2877970505746237943633585354081676;0.73342412614897198419555796430354479;4.34668327492187260059401666037344860216443241424940546717963632340212168;3.9269415746858010367633786341080678086625120522923468077192241736851210;2.406405619319244658260106201495228096001957500104364261185877711E-7;7.39036940839747216352797790916394967700689788360440407662441814E-7
17;1;0;R2;S2;R2;I understand;NA;0.73342412614897198419555796430354479;2.9878512607753118436899861344576537065902167485071214397862982872497363;3.9269415746858010367633786341080678086625120522923468077192241736851210;2.0180758253082814028785947867387539012279474641242725214875968204E-7;7.49446468122219942265233622493297485288912441638975736545564482E-7
17;2;0;R3;S3;R3;S3;NA;1.0529109891495552085511804583996980;2.9878512607753118436899861344576537065902167485071214397862982872497363;3.9269415746858010367633786341080678086625120522923468077192241736851210;2.0180758253082814028785947867387539012279474641242725214875968204E-7;7.49446468122219942265233622493297485288912441638975736545564482E-7
17;2;0;R3;I understand;NA;NA;0.6893512776601640632193972934158830;NA;2.9878512607753118436899861344576537065902167485071214397862982872497363;NA;NA;NA
17;3;0;R1;S4;R2;S2;NA;1.1991781964555617990371775782038177;2.9878512607753118436899861344576537065902167485071214397862982872497363;3.749568722937134207922452825732539682443010756563317980296423829979303;1.868056718909577835028117177771884587539905396617607817224431183E-7;0.000001589855630388059390970919384401160829938789616715033163673660142
17;3;0;R1;S1;R1;S1;0.6587029515740382285500122757082569;1.5015636856284437302866797597850889;2.9878512607753118436899861344576537065902167485071214397862982872497363;2.40125351663151114055808464848503444693412286584640095465053697636639;1.7444485017233152999660501643390915653771724456637912983563E-10;3.225919801028408971766167220718656980685755092722006199802900E-7
17;3;1;R1;S1;R1;S1;1.5784513893156812130036218025999529;0.8264367432808991987124679899647515;3.28475974437305064090721574062905082079944892090635492129702291849544;2.4407124646321305910139522376871045325456803493308742544035829834694;4.767090315241825761175317890346683033924218576661674532624E-10;1.06499897514627218389995794971025226323774725305069971987295E-7
17;3;2;R1;S1;R1;I understand;0.9267782530794381184975266129649326;0.4773588904970945342210743772490395;2.8386369445190299381111865105468297832551597894011227610105827297194;1.76511184681008394272212469150190600371885422743616358537224031140;1.4559968217578231558979840128876409921707351108837400112285E-9;1.0836101401050934864746381510147176825153729023225345457739E-8
17;4;0;R1;S1;R1;I understand;NA;0.4773588904970945342210743772490395;2.37606467586923088415226465476024872233646885106025144647488361079;1.76511184681008394272212469150190600371885422743616358537224031140;8.8064596276288471920240654629627254109316579444269506024E-10;1.825598110018765041203286889196285246036244300099843375070E-9
17;5;0;R1;S1;R1;I understand;NA;0.4773588904970945342210743772490395;2.37606467586923088415226465476024872233646885106025144647488361079;1.76511184681008394272212469150190600371885422743616358537224031140;8.8064596276288471920240654629627254109316579444269506024E-10;1.825598110018765041203286889196285246036244300099843375070E-9
18;0;0;R1;S4;R3;S2;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
18;0;0;R1;S3;R3;S3;1.5480989557903959812974944840593158;1.4470124018233933399092606389028462;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.55074219099005480929040517265447123759614853459174852169085473274406542;0.0000014980792459156324483579371203548569390428814872331241465187612584342;0.000006690595764651781859573807691586102911718418731999454904873230781716
18;0;1;R1;S1;R3;S4;1.3858206150459653406843778797740338;1.5424976311957871959755355698041978;4.720913280299879661953747647907797820278500709660835544219568170797665072;2.3603184328102077214138513501147206214702275956829185760300636320008192;5.9399170714953645540987067391868683177918741004076444412470921959E-8;4.727516887529654894841366089547300981852335927856372691199788519E-7
18;0;2;R1;S2;R3;S3;0.5404961630890041183376696495924466;1.5031730850505396305590782177650035;4.1760733702200547901480324994929005561220362587667452041807542535386266;2.27460877406341458897466103682422004948908641084283581905306480336662;8.7911083966293042704696180210047959430245790158582789938172841E-9;0.00000617880772015850694017081720488230078593489162341345739429304657
18;0;3;R1;S4;R3;I understand;1.3696760251502281429539038415580103;0.6365429152912302949005219113623295;3.4902509378634752345061319754542958603752291097881581030771348891103;2.196344428629565591142370432855401372479471306022350853072093976732;3.0020433249167601268580333738780634446019111575299454698193E-9;4.799788672948612726667602133750774312202940284502427027919E-7
18;1;0;R3;S2;R1;S2;NA;1.1138018548690723225529348732939544;2.9219888418602436883888337352714631755687884323595573037312061759360;2.196344428629565591142370432855401372479471306022350853072093976732;1.2761199019763348546712395869008185706347234608431771062277E-9;4.911989001778835144515753790873828534991315199970762783688E-7
18;1;0;R3;S4;R3;S2;1.2039384717849204741702050604333278;1.4337605949976841535129852410619299;2.9219888418602436883888337352714631755687884323595573037312061759360;0.8790614447953289946921655098250208474991006077172433825914108322;7.249425946576305699797425524096181700064816825879657676606E-10;1.465449031362827287626709756255558422531816269470366504622E-7
18;1;1;R3;S2;R3;S4;1.2391938904044574766782898156276851;1.10122899880908572651251580935065628;1.6297715759721399694904246893421461082391416591472400360860906071;1.509077882841889006118465060309700837455883371512456537191004812;1.19129031053323129780940567369061460258237881430956888935E-9;1.8604723374258124806382506703847927543359041553421855E-11
18;1;2;R3;S4;R3;S3;1.3170182026859785986075181648322243;1.5188654002410239094389891412307277;1.217860842032598951307413797646015737226320117769394871263660274;0.547982758598203977772922850292147770117332842628632673866598378;1.2017963854313748996040484906311394872501260973085851359E-9;4.7979782916652109546084815388872270171657398331830884E-12
18;1;3;R3;S3;R3;S3;1.1522558939781074916210276543288839;0.8604659467625530077295425162087600;0.83095195371219674547709621981502900877478656508693972888744575;1.386482559979305330522858567117836704105554774843787471425210370;6.8596047077901586354202644881785043047929637911279E-11;9.3462196951804022981319274999597807486094122526654E-12
18;1;4;R3;S4;R3;I understand;1.08596549977251850544260086347282488;0.18697891789843720148507115505111371;0.510261840440106186529915820421535888406814082579225179273428826;0.56209341996804178553016442222226094427987305976026302739279162;9.487557613013689015904715541206729477276927979213E-12;1.69479230743694597221723131369382920240531471080428E-12
18;2;0;R2;S1;R3;S4;NA;1.4565028286584796096203124551154517;0.29116281939242181194135249150288234135172165278220977615951355;0.56209341996804178553016442222226094427987305976026302739279162;9.855524215290135680577518004408941246704439852241E-12;1.76065180252173337035323485401673855998032468655714E-12
18;2;0;R2;S3;R3;I understand;1.08814715917846962529494351430659171;0.42716970103826746498833317478497644;0.29116281939242181194135249150288234135172165278220977615951355;1.240438536950037004478296779773884629413098468238057585865665;1.5497678224449017178582748736512854677754776949E-14;3.8033058639308094284481167790354962988594855E-12
18;3;0;R1;S1;R1;S2;NA;1.5027242937249330526033332698921022;0.966396251086297978486159698875029927801949203706679410465544;1.240438536950037004478296779773884629413098468238057585865665;8.8526916876374721594669679351951539711795419907E-14;3.7431794925501524550673217477806912192751641E-12
18;3;0;R1;S2;R1;S1;1.1610156665796645528349942087662285;1.3560145491834027600965453663963585;0.966396251086297978486159698875029927801949203706679410465544;0.8144525895527174513380006123488568131369707159328262016935;-7.6142562605666514863037044645500667175385E-20;4.5475517156922453288773813137746768663977787E-12
18;3;1;R1;S2;R1;S2;1.5848366117284799992738594767198772;1.07694552427074562827075723267650928;0.9270608178886380990370143479133626167157471579763482079;0.73909557417641421793383217650580016615307116456268520;-1.856731619635365312990563508381737E-20;1.618162342208847245277238076055056813E-18
18;3;2;R1;S2;R3;S4;1.2300549664451637143112648526206818;1.010438854631281987976023272030017051;0.73184196995133500375484488732228847722014956485766237083;0.155736690178323738378324948390574236485804991847253058;1.9356164240235619086576515280445782E-20;9.46261442500043351189551968270803005E-20
18;3;3;R1;S2;R1;S2;1.1658616297923659246477220653047863;1.001226310645387358591559603753571297;0.531540366588308755885557030719322702795492211334099597497;0.0211950502088092374083216728091135601676121363503413144;7.3410113354770370120705345457655128E-21;3.38449323956524161755028734802623847E-21
18;3;4;R1;S1;R2;S3;1.09868270545539719911473872520734991;1.5849623736246533360925688985121731;0.365584907866525072641859842658396711129159738984654088;0.00260445006522858888983532349618222162056571557281230926;1.83795778571036822194063095283634882E-21;3.2274361609742285383512643013219753E-23
18;3;5;R1;S2;NA;NA;1.06113327526823816191199742925523783;NA;0.2437442890814085110423181973182226944663305303121050185;NA;NA;NA
18;4;0;R2;S3;R2;S1;NA;1.5849625006833720064105591811566734;0.515211493651171317583869103282615754938340430928;0.000078626068862069686945943802515516487662545891;0.0;0.0
18;4;0;R2;S3;R2;S1;1.5849625007211561814537389439478166;1.5849625007211561814535697513466304;0.515211493651171317583869103282615754938340430928;1.744936711514524696766331851176228620626E-9;0.0;0.0
18;4;1;R2;S4;R1;S4;1.5849625007211561814537389439478166;1.5849625007211561813772182120302114;0.3463841377979734134216818233538343763570929;1.178807358534468774132748431651912794496E-9;0.0;0.0
