pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
148;2;0;R3;S3;R3;I understand;NA;0.23100579794385157064020319075567909;1.3626682575458739806080019840068790956161797304557105759544458263293;0.548317666089088872953085278022650213340132297490922542990997070454740;42.246657009034290494063938799056702719936615528491047333494078998183;50.443266676615380658236944220857392357111058415427702280005922537453226
148;3;0;R1;S3;R3;I understand;NA;0.23100579794385157064020319075567909;1.3626682575458739806080019840068790956161797304557105759544458263293;0.548317666089088872953085278022650213340132297490922542990997070454740;42.246657009034290494063938799056702719936615528491047333494078998183;50.443266676615380658236944220857392357111058415427702280005922537453226
148;4;0;R2;S4;R2;I understand;NA;0.185085121213585895396892804852301271;1.3626682575458739806080019840068790956161797304557105759544458263293;0.548317666089088872953085278022650213340132297490922542990997070454740;42.246657009034290494063938799056702719936615528491047333494078998183;50.443266676615380658236944220857392357111058415427702280005922537453226
148;5;0;R3;S3;R3;I understand;NA;0.23100579794385157064020319075567909;1.3626682575458739806080019840068790956161797304557105759544458263293;0.548317666089088872953085278022650213340132297490922542990997070454740;42.246657009034290494063938799056702719936615528491047333494078998183;50.443266676615380658236944220857392357111058415427702280005922537453226
149;0;0;R3;S2;R1;S3;NA;1.5396612569327288823584028140066394;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
149;0;0;R3;S3;R3;S3;1.5749270523612659938594279797768870;1.0395461519386273237636473167696877;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.85367810601889090492140319479443280736502847018060015228352639720310580;27.0966905945338465825416443432684428976171049119737435782080242414620852428;46.47505021691460936987915200889253847356141031163501164123687318241626552
149;0;1;R3;S3;R3;I understand;1.5426593130680555511309161857466248;0.7272476014443268668059271506659602;4.16943388145360310457676710095503455725560010068413631332606587779008902;2.1550285167683409589345549702233586126494064972667373796058659480181649;38.47452474267900976065203187757664103307554767580044198840356256685358940;44.6833509409976742034314302867293866565271907012393084808447450029831674
149;1;0;R1;S2;R3;I understand;NA;0.7331897703161682699116552864298275;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
149;2;0;R3;S3;R1;I understand;NA;0.7272476014443268668059271506659602;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
149;3;0;R3;S3;R3;I understand;NA;0.7272476014443268668059271506659602;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
149;4;0;R1;S2;R1;I understand;NA;0.7331897703161682699116552864298275;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
149;5;0;R1;S2;R2;I understand;NA;0.7331897703161682699116552864298275;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
150;0;0;R3;S1;R2;S4;NA;1.5793954241548369343937861428779211;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
150;0;0;R3;S3;R3;S2;1.5459066536201887631210798125083242;1.1539489322031833498140420535000869;6.578251322089486443257513452079052773742406803990886598620236742508595105;4.06919198494870708232057084512814391477684165860512961885250940441341387;29.3334290710475497384142063409985503816895792789513760843615059162387743716;43.99297297160781966500494361540448879639497941996564108914845023077785908
150;0;1;R3;S3;R3;I understand;1.2112564285896600072418022889517638;0.15247644782737647631953787679313679;3.836245547465033605945678512474821967537763776218085469192986756127001831;1.9441457624591186401980819189333200212588098612160036612544379323241204;32.46121714073318772855909458929829966720089921305433455095930616565486095;42.1956268648692073636787650575677765460399583078290157701382083615520488
150;1;0;R1;S2;R1;I understand;NA;0.28697200084822755197296195838997149;2.1176651047832062997476795136102958211593661057787840647621293962251706;1.9441457624591186401980819189333200212588098612160036612544379323241204;45.28196816403474082899771534412447810644535837459895626903213419190314781;40.4068827467381631739822648021628081456830848957059864159887103997466270
150;2;0;R2;S1;R2;I understand;NA;0.16668515133012176991409344717613895;2.1176651047832062997476795136102958211593661057787840647621293962251706;1.9441457624591186401980819189333200212588098612160036612544379323241204;45.28196816403474082899771534412447810644535837459895626903213419190314781;40.4068827467381631739822648021628081456830848957059864159887103997466270
150;3;0;R2;S1;R1;I understand;NA;0.16668515133012176991409344717613895;2.1176651047832062997476795136102958211593661057787840647621293962251706;1.9441457624591186401980819189333200212588098612160036612544379323241204;45.28196816403474082899771534412447810644535837459895626903213419190314781;40.4068827467381631739822648021628081456830848957059864159887103997466270
150;4;0;R1;S4;R3;S3;NA;1.2129489720724949578868130092235912;2.1176651047832062997476795136102958211593661057787840647621293962251706;1.9441457624591186401980819189333200212588098612160036612544379323241204;45.28196816403474082899771534412447810644535837459895626903213419190314781;40.4068827467381631739822648021628081456830848957059864159887103997466270
150;4;0;R1;S2;R3;S4;0.5586841815081692642537964187876494;1.4958316840272200574065156605896767;2.1176651047832062997476795136102958211593661057787840647621293962251706;0.85357686109814018928419650328999734737879266597444645259651124853970;26.28513453259675951999924145864478841555422234144408478482349114573643024;34.62045382801185327764285390715533866714898669853197904525505970971702
150;4;1;R1;S2;R2;S1;1.01045098871740337769360398661442862;1.0302862207489112373805291880513766;1.58260584611217017641824570205087486297978114079052566255267812906442;1.9377320821393338119239023988228595244892437754107987710816108744;29.01246290759691017468917885801258112497583230914199762803403768059207;37.636548673842955339996293805293781357050791505858902963403033230
150;4;2;R1;S3;R3;S2;1.1646030052112756190579915743551906;1.4395707408416858703381645178972404;0.3296777837987746703660631774432357457328993360545650162331882606123;1.1217858905038136574050122455848021590907697067154677528863895431;0.3548768635268248375587708343246072352169152000572696877582455158581;64.1429477153838330024949797024728733344567451409565686920565951054
150;4;3;R1;S3;R3;S2;1.0005010520263927950007962748724907521;1.03886034891619646736574951106936493;0.043583025750287394313269336020372712390523342837252394035281352;1.2185819734190146540265838642543441716425138406758274583668428;61.35111223640073967900362021867009480684294810410407324360716;40.8377137633199717968971423074747924879964075414654778452096
150;4;4;R1;S3;R3;S4;1.0005012218565429221637310310843507766;1.001428383218289336816928829176594279;0.041579793153571166241405896198502283230841044919465544840370752;0.0879978911272673367831680143776576671486324976593486192230129;60.9993299411321819707585194973312959298601069601654544936375772;33.3122522728864151545822132953725087306721512395942246969170
150;4;5;R1;S1;NA;NA;1.01778567868990466076398734894689879;NA;0.05068185625826805839569229162084859273424574231692647445792898;NA;NA;NA
150;5;0;R3;S3;R3;S4;NA;1.00004513881503673950834941936435210293;0.0740395298070675722047330822165959820668269870378705666281674;0.0031523450064536609531663061081962388645256170169500996041610;60.9050774641865408433510835284828952742293103184049874953042796;33.0876810012859688622273145440871838301332456374989759664251
150;5;0;R3;S4;R2;S4;1.01768924832760517701084064784054297;1.00001617034383298260081812390583335074;0.0740395298070675722047330822165959820668269870378705666281674;0.0003319917195962893594697257049133530288666748678084539255;60.8999508305186712950340616558017895720635853254890729428772111;33.0874913796368904033541338386168144734614601209665612946394
150;5;1;R3;S3;R1;S3;1.01725903802941428629588680227083220;1.00000003471688838282650172666813466965698;0.130716270786364882358084278822144622701586960278739231653603;0.0000021747401686881353863461736454363161199263113080014572;60.272885111528585061100804460773839308057529633463701;33.0957276635818388621841151549731805448189467920154525554093
150;5;2;R3;S2;R3;S1;1.00001246751461726663499595597040302318;1.5849625007211511990146829685441247;0.00001737232771761127778847472832230487429005505884644;7.05154867558831366551121705585299776683232457942735E-8;61.3360248099072782909508449135818675628043081296237205;33.0796724426129064529421033177675543291758017890124549298344
150;5;3;R3;S3;R3;S1;1.5849625007211561814535016757851470;1.00000006618739369766444804334856655261172;8.89931144283919548648300454545505266694761385E-9;0.00000423044937177542891607619751651584089;-1.4231226619629573572361512298959259674510E-13;33.07966570327880213072256600051318966465003
150;5;4;R3;S2;R1;S3;1.5849625007211561814535046710635278;1.5849625007211326204170239135844303;4.635701885100315603779122481984249512072420380E-9;1.32646181165647061767689199286379095E-7;-2.7704104463205407248599125478832598098711E-15;37.1343226241460015225559512620714308091875417
150;5;5;R3;S4;NA;NA;1.0000000006195837413128072790281929423212512;NA;2.39059440522160651410016128563970720395123348900E-9;NA;NA;NA
151;0;0;R1;S2;R1;S3;NA;1.5396612569327288823584028140066394;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
151;0;0;R1;S2;R1;I understand;1.5749270523612659938594279797768870;0.16905510944742611511868912351631522;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.85367810601889090492140319479443280736502847018060015228352639720310580;27.0966905945338465825416443432684428976171049119737435782080242414620852428;46.47505021691460936987915200889253847356141031163501164123687318241626552
151;1;0;R1;S2;R1;I understand;NA;0.16905510944742611511868912351631522;4.16943388145360310457676710095503455725560010068413631332606587779008902;3.85367810601889090492140319479443280736502847018060015228352639720310580;41.80842021997132783459396242439423404762517010832381944180781055906110154;44.882550441996324719992435995320292785485319772847432241572205926312817736
151;2;0;R1;S2;R1;I understand;NA;0.16905510944742611511868912351631522;4.16943388145360310457676710095503455725560010068413631332606587779008902;3.85367810601889090492140319479443280736502847018060015228352639720310580;41.80842021997132783459396242439423404762517010832381944180781055906110154;44.882550441996324719992435995320292785485319772847432241572205926312817736
151;3;0;R2;S4;R3;S1;NA;1.5022695283321473453451533797476584;4.16943388145360310457676710095503455725560010068413631332606587779008902;3.85367810601889090492140319479443280736502847018060015228352639720310580;41.80842021997132783459396242439423404762517010832381944180781055906110154;44.882550441996324719992435995320292785485319772847432241572205926312817736
151;3;0;R2;S3;R1;S2;1.5104569234115763448911662123864556;1.5765210823402045561756416761125521;4.16943388145360310457676710095503455725560010068413631332606587779008902;1.378415314015283437686865633302838279034801704203350164037161146600628;31.7484024852881695528502639701796159853915260165701667367342267750060380;57.7576464621371780632638200261908111005243929177425604687989948726761973
151;3;1;R2;S1;R1;S3;0.6675337826679063011717032580903049;1.4661573201562338694017766112766321;1.956362488638894610095027258540298056986619759569846300413865224127514;0.68032818478548192378342095332065588468101853281916769860798087806025;12.9375451772421396915485043987407870653109709900133097398894870852883;64.3603917159443707302514240039852503041731693378299641887783605383289
151;3;2;R2;S1;R1;I understand;1.1937900923215302477351916293843944;0.77310571927597423472690099793842396;1.5860187902537440258401074220419107463869282175860424118292945104197;1.36746583933394241279031821628890408968523764237142072603753965042;38.41389610744614110333756755932016943541956777906207052451122021771;34.46749597817625380130228729204407398336098991426919233357607351682
151;4;0;R3;S3;R1;S1;NA;0.8302715549924617688627732949473081;1.313639837170750648451393288475962997708813470030116533373273803571;1.36746583933394241279031821628890408968523764237142072603753965042;38.207447233103597889398898567436739217342402329267638857886329591504;33.99726712850513331092582324591607072025098588633018459384077850030
151;4;0;R3;S4;R3;I understand;1.1963111201253471332510033391581166;0.410378777986339406392942449340240722;1.313639837170750648451393288475962997708813470030116533373273803571;0.96342237508371512650555072916664501019094481719614090976900632852;38.974223221997501694361467480915653926465341204901048380559518845181;37.10831814680728194758709261849970052348805308121060284637090255830
151;5;0;R3;S3;R1;I understand;NA;0.5782247202079792650557574653612177;1.213364093715392520217725258587573551633458358517780807078943304355;0.96342237508371512650555072916664501019094481719614090976900632852;38.913369819847518078216337789046122082602437459936172730254443151548;36.31384358027942939872121046067195520738099777833729376764729250089
152;0;0;R2;S1;R3;S2;NA;1.5793954241548369343937861428779211;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
152;0;0;R2;S4;R1;S4;1.5158972383923857925120252005375919;1.2397943761146874054610237081402972;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.65248817830231827146642032742418395600910761087438464032411580853623237;28.8007201683680945324268424212379377688418554036379623235378915684257573963;43.90335066464735025163123941062839539925956173940644488188989699055033957
152;0;1;R2;S3;R3;I understand;1.4024859215403580986554771657166181;0.30975667721203553482429459492088135;4.144172093781378777873583350839803266928797987427366909985531962538100754;0.9940312747828897354799570482239484879439694124454886402641603593483929;42.511865634244633694330477441327149184319311563604103077857187125035341806;44.0667710059890402537604097473515838617957723388255123709406960328428268
152;1;0;R1;S3;R3;I understand;NA;0.30975667721203553482429459492088135;2.2240811876550232847849377542531622407570267430680337652425258782797305;0.9940312747828897354799570482239484879439694124454886402641603593483929;37.767866750982562140938985764500705712189464645781428476377859595389077;40.8703873520809521873271167997523446969548394969399171348074659003203827
152;2;0;R1;S4;R1;I understand;NA;0.25853684542773679341009766594632873;2.2240811876550232847849377542531622407570267430680337652425258782797305;0.9940312747828897354799570482239484879439694124454886402641603593483929;37.767866750982562140938985764500705712189464645781428476377859595389077;40.8703873520809521873271167997523446969548394969399171348074659003203827
152;3;0;R1;S4;R1;I understand;NA;0.25853684542773679341009766594632873;2.2240811876550232847849377542531622407570267430680337652425258782797305;0.9940312747828897354799570482239484879439694124454886402641603593483929;37.767866750982562140938985764500705712189464645781428476377859595389077;40.8703873520809521873271167997523446969548394969399171348074659003203827
152;4;0;R3;S1;R3;I understand;NA;0.38827820007484134005217639517963708;2.2240811876550232847849377542531622407570267430680337652425258782797305;0.9940312747828897354799570482239484879439694124454886402641603593483929;37.767866750982562140938985764500705712189464645781428476377859595389077;40.8703873520809521873271167997523446969548394969399171348074659003203827
152;5;0;R2;S3;R3;I understand;NA;0.30975667721203553482429459492088135;2.2240811876550232847849377542531622407570267430680337652425258782797305;0.9940312747828897354799570482239484879439694124454886402641603593483929;37.767866750982562140938985764500705712189464645781428476377859595389077;40.8703873520809521873271167997523446969548394969399171348074659003203827
153;0;0;R2;S4;R2;S2;NA;1.5524220252295695106847709439084842;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
153;0;0;R2;S4;R2;I understand;1.5158972383923857925120252005375919;0.20306882041406373926683657559008873;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.91644058889236779816958390486658797323585694941556349471054120224134510;29.291954414782390167130957071781217807670015633127419677263296405302588497;44.51212561850864503364551640163808760043227677075708250009063004342295049
153;1;0;R2;S4;R2;I understand;NA;0.20306882041406373926683657559008873;4.19357730137296563431710868891475293833866358143087260958102238564846767;3.91644058889236779816958390486658797323585694941556349471054120224134510;43.901066183930480856600705920357074912694929692755339782495966508306464663;42.87893042052092287922415052014016903610858235817431449274267985331204356
153;2;0;R3;S2;R2;S4;NA;0.9328320667061400267226664285710562;4.19357730137296563431710868891475293833866358143087260958102238564846767;3.91644058889236779816958390486658797323585694941556349471054120224134510;43.901066183930480856600705920357074912694929692755339782495966508306464663;42.87893042052092287922415052014016903610858235817431449274267985331204356
153;2;0;R3;S1;R3;S3;0.15405671712150246398048542835095722;1.5437610510867685533334150154800672;4.19357730137296563431710868891475293833866358143087260958102238564846767;2.2169982980607775878846531230821798906737596565075215986880110213915303;19.59114512596527569657406451041774893634800343626164716791431496499644524;43.57675318084146996654879891144474222623436153121428026973502120882828803
153;2;1;R3;S1;R3;I understand;0.8701387101007766871426504756380232;0.25506350570070413882271791253923529;1.84910814203325918926483683880541344535071879540823694898865718739752339;0.5945062190457258840525490066607864523277678726603126035152609820438;42.63378377734813706685564652443277860829220307058002612713279133648118338;55.1165862553495304606046520006126057657110659077160702507112133558880
153;3;0;R2;S4;R2;I understand;NA;0.17778324243555155861392275399925731;2.5019761140879999569117276819146984639598056248754848715742184268771;0.5945062190457258840525490066607864523277678726603126035152609820438;54.6821495489215958418059478194989422862542472347439947573476673680666;50.0196488977980969725607725220939293150605467253549047770865745714130
153;4;0;R2;S4;R2;I understand;NA;0.17778324243555155861392275399925731;2.5019761140879999569117276819146984639598056248754848715742184268771;0.5945062190457258840525490066607864523277678726603126035152609820438;54.6821495489215958418059478194989422862542472347439947573476673680666;50.0196488977980969725607725220939293150605467253549047770865745714130
153;5;0;R2;S4;R2;I understand;NA;0.17778324243555155861392275399925731;2.5019761140879999569117276819146984639598056248754848715742184268771;0.5945062190457258840525490066607864523277678726603126035152609820438;54.6821495489215958418059478194989422862542472347439947573476673680666;50.0196488977980969725607725220939293150605467253549047770865745714130
154;0;0;R2;S1;R2;S1;NA;1.5793954241548369343937861428779211;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
154;0;0;R2;S1;R2;I understand;1.5614326501030688510192338446103668;0.26009348089903101136497487284505384;6.578251322089486443257513452079052773742406803990886598620236742508595105;4.06919198494870708232057084512814391477684165860512961885250940441341387;29.3334290710475497384142063409985503816895792789513760843615059162387743716;43.99297297160781966500494361540448879639497941996564108914845023077785908
154;1;0;R2;S1;R2;I understand;NA;0.26009348089903101136497487284505384;3.836245547465033605945678512474821967537763776218085469192986756127001831;4.06919198494870708232057084512814391477684165860512961885250940441341387;44.833349473723015115919691099897590056640034154812618759009151019231474529;42.22264814349028788975876276086769622772312527392561866119151410738809572
154;2;0;R3;S3;R3;S2;NA;1.1539489322031833498140420535000869;3.836245547465033605945678512474821967537763776218085469192986756127001831;4.06919198494870708232057084512814391477684165860512961885250940441341387;44.833349473723015115919691099897590056640034154812618759009151019231474529;42.22264814349028788975876276086769622772312527392561866119151410738809572
154;2;0;R3;S3;R3;I understand;1.2112564285896600072418022889517638;0.15247644782737647631953787679313679;3.836245547465033605945678512474821967537763776218085469192986756127001831;1.9441457624591186401980819189333200212588098612160036612544379323241204;32.46121714073318772855909458929829966720089921305433455095930616565486095;42.1956268648692073636787650575677765460399583078290157701382083615520488
154;3;0;R3;S3;R3;I understand;NA;0.15247644782737647631953787679313679;2.1176651047832062997476795136102958211593661057787840647621293962251706;1.9441457624591186401980819189333200212588098612160036612544379323241204;45.28196816403474082899771534412447810644535837459895626903213419190314781;40.4068827467381631739822648021628081456830848957059864159887103997466270
154;4;0;R1;S4;R2;S1;NA;1.2129489720724949578868130092235912;2.1176651047832062997476795136102958211593661057787840647621293962251706;1.9441457624591186401980819189333200212588098612160036612544379323241204;45.28196816403474082899771534412447810644535837459895626903213419190314781;40.4068827467381631739822648021628081456830848957059864159887103997466270
154;4;0;R1;S2;R2;S1;0.5506251047735930697390695341587807;1.3177392726623441996751472555039382;2.1176651047832062997476795136102958211593661057787840647621293962251706;0.853154637587739450637090177274967115627481819121444095253015379204;22.36211211164878618099287801207875418330248976072602061969795142309220518;34.2383607476866009429343819480479570509508380588244259106008412470298
154;4;1;R1;S2;R1;S2;0.15607590558471323723787872667651890;1.1129509217464877197197365527702012;0.40542700719856156803734615076996000273903200552176273199068194392678;1.77142891088746430656651702088681873325259722268029481284979193942;43.69651613113085087196409351380085768673563310071459797025815087521874;44.33497905518620984711492078666904117038104545818409565400226430939
154;4;2;R1;S4;R2;S2;1.07614452796948210287039556411326398;1.4373081153899525682331103619932770;1.844615483747515899461979668841741340007277650577170368591547407640;1.15811069620553340338859322524570219334680935022600145020402187485;44.09078751521916778788566019156488010146068292985373153549629877;42.82441479495870671111022961210688726676699486619133556669000469087
154;4;3;R1;S2;R2;S4;1.000000006072200763138473192774157704664524;1.0006241791224611387336152456727956081;0.8932336863939609167882903117717406298656565880996005466598749;0.928107805773783300251099937072799845430821043703999110371274649;49.5583336916183706592706373195165645926081439381976425497591079;41.12072826790817979677863914840662328222711904127483483006627
154;4;4;R1;S2;R2;S4;1.000004248603790631196836209900755913245;1.00001510999684208914380330224526484882;0.8960742659929362627184302005770737618410850602275616904354731602;0.887533138788024110456382961062220048953298121512280303172502201;49.871793825709618844665721647689803075015923898937305919356650297;40.90656800386012877956381722933986126743383995637677828741604
154;4;5;R1;S4;NA;NA;1.00001611370461081336779497488774566581;NA;0.878628825503403492513625877999000983621112914659240921523022515;NA;NA;NA
154;5;0;R3;S1;R1;S1;NA;1.03181846234335852006753022513201111;0.879108245134767717021325429069137909045607185005401469950018518;0.884847765487850570417345902044328431071154966756929076281887542;50.146530812240476868608908139319287310402310464430539996489910891;40.354475424123832375501914682236772289836560847772076238452130
154;5;0;R3;S3;R3;S3;1.4389277115606345500000133678161424;1.5624521197875131572112451945512054;0.879108245134767717021325429069137909045607185005401469950018518;0.0748318646454602276487767036953120340091621341859408190820287;6.253130473439918220539772158563423687105773176944526762550229434;44.555375220077021987246747917819558309385263265902930216367460
154;5;1;R3;S3;R3;S3;1.000000004089206117549860459711774948068860;1.1073240782014652368406642347461003;0.00018370742786108502578408504897552270124426125850373284997404;1.11789937909860001173431180215708314162547773396610694916320;18.86526775276006281152045114530715027234413778190539783515986831;41.2402527422399595859830764699672351345211154533312344417040
154;5;2;R3;S3;R2;S3;1.000000002779845377538075751155027235704095;1.003759014207804793174734292885090839;0.000338951874097131146502688631009034355307456092638135043;0.8251038161896330075437065285687499326148882638439216464777;18.0581503243971010646570310500610165260588010571640185416423;29.33519965987298101238607783552463761880239454593419261232
154;5;3;R3;S3;R3;S3;1.000000001893124350335693693735262887754297;1.00009682902808170390684633019690302207;0.00062340660693247655443936981448978985540943756149449946;0.632977828091767779207906510609886670185391247268010986;-1.1062317656262672125895272225286932265283001E-11;28.6398120696999974317933717621951457682577266219508639827
154;5;4;R3;S3;R3;S3;1.5849124409040510147658110387925384;1.000002227215778011833763776166675574304;0.0738347585853256083923707144406026523957527051;0.62286184244526541638222017116068298491362847723855781581;0.0739130333536171780929279543288395107648641324;8.94280277146036213348094318432897025630523220605074167215
154;5;5;R3;S3;NA;NA;1.5847697934557897819053579777252293;NA;0.12790526945166878059540744560772554746136826340;NA;NA;NA
155;0;0;R1;S3;R1;S3;NA;1.5657406443471762157754854030947891;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
155;0;0;R1;S3;R1;I understand;1.5749270523612659938594279797768870;0.10717994515795318562205891390210187;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.95159246041078931765977642811094240042030420184416291350344762829259068;27.1637073687090574343385665574693092090840982240434836564080867760555617013;46.412137674846035604595189722157820354904769417025725507722872805497311711
155;1;0;R3;S2;R3;S2;NA;1.2887185815056927371493963339868921;4.453159268942869004516220822381130292576249699390080463377284141652998952;3.95159246041078931765977642811094240042030420184416291350344762829259068;43.893249873673014577448840772185223197359996696425760425504550672458354973;44.440713310286649198824423702590613587793230371308240661037728324838344031
155;1;0;R3;S2;R3;I understand;1.5742803339466678180832752693876656;0.47611730055414283552603131871507988;4.453159268942869004516220822381130292576249699390080463377284141652998952;2.2853564849468928573272414981877611899259695969328412823942461716159933;32.587344755768556824365170331438951924300983395660285564445244636310289098;40.2750608056824103572317401819711756569457049572663175256340610340456551
155;2;0;R3;S2;R1;I understand;NA;0.47611730055414283552603131871507988;3.03150542237811992618133907199439205713408467179151641623604883309434573;2.2853564849468928573272414981877611899259695969328412823942461716159933;46.03708230146808647531876491638724098294040028298263424072112060394466385;38.8935777047719950199836217969431943402137170757155327936046829588077657
155;3;0;R1;S3;R1;I understand;NA;0.47412411713026247493533684205333457;3.03150542237811992618133907199439205713408467179151641623604883309434573;2.2853564849468928573272414981877611899259695969328412823942461716159933;46.03708230146808647531876491638724098294040028298263424072112060394466385;38.8935777047719950199836217969431943402137170757155327936046829588077657
155;4;0;R1;S3;R1;I understand;NA;0.47412411713026247493533684205333457;3.03150542237811992618133907199439205713408467179151641623604883309434573;2.2853564849468928573272414981877611899259695969328412823942461716159933;46.03708230146808647531876491638724098294040028298263424072112060394466385;38.8935777047719950199836217969431943402137170757155327936046829588077657
155;5;0;R3;S2;R3;I understand;NA;0.47611730055414283552603131871507988;3.03150542237811992618133907199439205713408467179151641623604883309434573;2.2853564849468928573272414981877611899259695969328412823942461716159933;46.03708230146808647531876491638724098294040028298263424072112060394466385;38.8935777047719950199836217969431943402137170757155327936046829588077657
156;0;0;R3;S2;R1;S2;NA;1.5396612569327288823584028140066394;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
156;0;0;R3;S3;R3;S1;1.5158972383923857925120252005375919;1.0395461519386273237636473167696877;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.85367810601889090492140319479443280736502847018060015228352639720310580;27.0966905945338465825416443432684428976171049119737435782080242414620852428;46.47505021691460936987915200889253847356141031163501164123687318241626552
156;0;1;R3;S3;R3;I understand;1.5104569234115763448911662123864556;0.7272476014443268668059271506659602;4.16943388145360310457676710095503455725560010068413631332606587779008902;2.1550285167683409589345549702233586126494064972667373796058659480181649;38.47452474267900976065203187757664103307554767580044198840356256685358940;44.6833509409976742034314302867293866565271907012393084808447450029831674
156;1;0;R2;S1;R2;I understand;NA;0.36476924525924469482047392043652174;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
156;2;0;R3;S3;R3;I understand;NA;0.7272476014443268668059271506659602;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
156;3;0;R1;S2;R1;I understand;NA;0.7331897703161682699116552864298275;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
156;4;0;R1;S2;R1;I understand;NA;0.7331897703161682699116552864298275;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
156;5;0;R3;S3;R3;I understand;NA;0.7272476014443268668059271506659602;2.2242062096100632237311009892287944660725138574555152585175056657251946;2.1550285167683409589345549702233586126494064972667373796058659480181649;51.4019213504056575976885587420898497863101895220328832418659598677627604;42.2810618126069584053121461905659578411567028896292496045797164583959191
157;0;0;R3;S1;R2;S3;NA;1.5793954241548369343937861428779211;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
