pair;round;nrTurns;success
291;0;4;true
291;1;3;false
291;2;7;false
291;3;7;false
291;4;7;false
291;5;7;false
292;0;3;true
292;1;3;false
292;2;1;true
292;3;1;true
292;4;1;false
292;5;1;true
293;0;5;true
293;1;7;true
293;2;1;true
293;3;4;true
293;4;6;true
293;5;2;true
294;0;6;true
294;1;1;true
294;2;1;true
294;3;1;true
294;4;1;true
294;5;1;true
295;0;4;false
295;1;2;true
295;2;1;false
295;3;1;false
295;4;1;true
295;5;1;true
296;0;7;false
296;1;3;true
296;2;2;true
296;3;1;true
296;4;1;true
296;5;2;true
297;0;7;true
297;1;7;true
297;2;3;true
297;3;7;true
297;4;2;true
297;5;7;false
298;0;3;true
298;1;1;true
298;2;5;false
298;3;3;true
298;4;1;false
298;5;1;false
299;0;3;true
299;1;1;true
299;2;3;true
299;3;3;true
299;4;1;false
299;5;1;true
300;0;3;true
300;1;1;true
300;2;1;true
300;3;1;true
300;4;2;false
300;5;1;true
301;0;3;true
301;1;1;false
301;2;1;true
301;3;1;true
301;4;1;true
301;5;4;true
302;0;2;true
302;1;5;true
302;2;2;true
302;3;1;true
302;4;1;false
302;5;1;true
303;0;7;false
303;1;4;false
303;2;5;true
303;3;1;false
303;4;2;true
303;5;1;true
304;0;7;false
304;1;3;false
304;2;1;true
304;3;1;false
304;4;2;false
304;5;1;false
305;0;4;true
305;1;2;true
305;2;7;false
305;3;7;false
305;4;7;true
305;5;7;false
306;0;3;true
306;1;4;true
306;2;2;false
306;3;4;true
306;4;1;false
306;5;1;true
307;0;2;true
307;1;7;true
307;2;1;false
307;3;2;true
307;4;2;false
307;5;4;true
308;0;7;true
308;1;3;true
308;2;2;true
308;3;1;false
308;4;2;false
308;5;7;false
309;0;7;false
309;1;3;false
309;2;1;true
309;3;3;false
309;4;7;false
309;5;7;true
310;0;5;true
310;1;5;false
310;2;1;false
310;3;2;true
310;4;2;true
310;5;1;false
311;0;4;true
311;1;2;true
311;2;1;true
311;3;1;true
311;4;2;false
311;5;2;true
312;0;7;false
312;1;1;false
312;2;2;true
312;3;2;false
312;4;1;true
312;5;2;false
313;0;2;true
313;1;3;false
313;2;2;true
313;3;5;true
313;4;1;true
313;5;2;true
314;0;3;true
314;1;4;false
314;2;2;false
314;3;7;true
314;4;7;false
314;5;2;true
315;0;7;false
315;1;1;true
315;2;2;true
315;3;1;true
315;4;1;false
315;5;4;true
316;0;7;true
316;1;3;true
316;2;5;true
316;3;2;false
316;4;5;false
316;5;7;false
317;0;3;true
317;1;7;false
317;2;7;true
317;3;7;false
317;4;7;false
317;5;7;true
318;0;4;true
318;1;5;false
318;2;7;true
318;3;7;false
318;4;1;false
318;5;2;false
319;0;6;false
319;1;1;false
319;2;1;true
319;3;3;false
319;4;1;true
319;5;2;true
320;0;3;false
320;1;1;true
320;2;3;false
320;3;1;true
320;4;1;true
320;5;1;true
321;0;7;false
321;1;7;true
321;2;7;false
321;3;7;false
321;4;7;true
321;5;7;false
322;0;4;false
322;1;1;true
322;2;1;true
322;3;2;true
322;4;1;true
322;5;1;true
323;0;2;true
323;1;3;true
323;2;7;true
323;3;1;false
323;4;4;true
323;5;7;true
324;0;4;true
324;1;4;true
324;2;1;true
324;3;2;false
324;4;2;true
324;5;4;true
325;0;7;true
325;1;1;true
325;2;3;true
325;3;2;true
325;4;2;true
325;5;7;true
326;0;5;true
326;1;3;true
326;2;3;false
326;3;1;true
326;4;1;false
326;5;1;true
327;0;4;true
327;1;1;true
327;2;1;true
327;3;1;true
327;4;4;true
327;5;4;true
328;0;6;true
328;1;3;false
328;2;7;true
328;3;7;true
328;4;7;true
328;5;7;false
329;0;6;false
329;1;1;true
329;2;3;true
329;3;3;true
329;4;7;true
329;5;7;false
330;0;4;true
330;1;4;true
330;2;1;false
330;3;1;true
330;4;1;true
330;5;3;true
331;0;7;false
331;1;3;false
331;2;2;true
331;3;1;false
331;4;1;true
331;5;1;false
332;0;4;true
332;1;3;false
332;2;1;false
332;3;1;false
332;4;1;true
332;5;1;true
333;0;5;true
333;1;2;true
333;2;1;true
333;3;1;true
333;4;1;true
333;5;3;true
334;0;3;true
334;1;1;true
334;2;1;true
334;3;1;false
334;4;3;true
334;5;2;true
335;0;7;true
335;1;3;true
335;2;7;false
335;3;2;true
335;4;7;false
335;5;7;true
336;0;5;true
336;1;7;true
336;2;7;true
336;3;7;false
336;4;7;false
336;5;7;false
337;0;5;true
337;1;2;true
337;2;1;false
337;3;1;false
337;4;1;true
337;5;1;true
338;0;4;true
338;1;4;false
338;2;4;false
338;3;2;false
338;4;1;true
338;5;7;true
339;0;4;true
339;1;3;true
339;2;6;true
339;3;3;true
339;4;1;true
339;5;2;true
340;0;3;true
340;1;4;false
340;2;1;true
340;3;3;true
340;4;7;false
340;5;7;true
341;0;3;false
341;1;1;true
341;2;2;true
341;3;7;true
341;4;4;false
341;5;7;false
342;0;4;true
342;1;3;true
342;2;3;true
342;3;2;true
342;4;7;true
342;5;7;false
343;0;6;true
343;1;3;false
343;2;1;true
343;3;1;true
343;4;1;false
343;5;1;false
344;0;7;true
344;1;4;true
344;2;7;false
344;3;7;false
344;4;7;false
344;5;4;true
345;0;7;false
345;1;4;true
345;2;4;true
345;3;2;false
345;4;3;false
345;5;4;true
346;0;3;true
346;1;4;true
346;2;1;true
346;3;1;false
346;4;4;true
346;5;1;true
347;0;5;true
347;1;1;true
347;2;1;true
347;3;1;true
347;4;1;true
347;5;1;true
348;0;6;false
348;1;1;true
348;2;1;true
348;3;1;false
348;4;1;true
348;5;7;false
349;0;2;true
349;1;7;true
349;2;1;true
349;3;1;true
349;4;1;true
349;5;5;false
350;0;2;true
350;1;1;true
350;2;2;true
350;3;1;true
350;4;2;true
350;5;7;true
351;0;5;true
351;1;1;true
351;2;1;true
351;3;1;true
351;4;1;true
351;5;3;true
352;0;5;false
352;1;1;true
352;2;4;true
352;3;2;false
352;4;7;true
352;5;7;false
353;0;5;true
353;1;1;false
353;2;1;true
353;3;2;true
353;4;1;true
353;5;1;true
354;0;3;false
354;1;7;false
354;2;1;true
354;3;5;false
354;4;3;true
354;5;7;false
355;0;3;true
355;1;3;true
355;2;5;true
355;3;7;true
355;4;7;false
355;5;3;false
356;0;6;true
356;1;7;true
356;2;2;false
356;3;4;false
356;4;1;true
356;5;3;true
357;0;2;true
357;1;1;true
357;2;2;true
357;3;1;true
357;4;1;false
357;5;2;false
358;0;2;true
358;1;4;false
358;2;7;false
358;3;7;false
358;4;1;false
358;5;7;false
359;0;3;true
359;1;2;true
359;2;1;false
359;3;3;true
359;4;7;true
359;5;3;true
360;0;7;true
360;1;1;true
360;2;5;true
360;3;6;false
360;4;2;true
360;5;1;false
361;0;7;false
361;1;5;false
361;2;7;false
361;3;3;true
361;4;7;false
361;5;7;false
362;0;3;true
362;1;3;true
362;2;1;true
362;3;4;false
362;4;3;true
362;5;1;true
363;0;4;true
363;1;1;false
363;2;3;true
363;3;7;false
363;4;7;true
363;5;3;true
364;0;4;true
364;1;7;false
364;2;1;true
364;3;1;true
364;4;1;true
364;5;1;true
365;0;4;true
365;1;1;true
365;2;2;true
365;3;2;true
365;4;2;false
365;5;1;true
366;0;5;true
366;1;1;true
366;2;1;false
366;3;6;true
366;4;2;true
366;5;3;true
367;0;5;true
367;1;1;true
367;2;1;true
367;3;1;true
367;4;1;true
367;5;1;true
368;0;4;true
368;1;1;true
368;2;1;true
368;3;2;true
368;4;1;true
368;5;1;true
369;0;6;true
369;1;2;true
369;2;1;false
369;3;7;false
369;4;2;false
369;5;1;true
370;0;5;true
370;1;2;false
370;2;3;false
370;3;3;true
370;4;3;true
370;5;1;true
371;0;4;true
371;1;2;false
371;2;1;true
371;3;2;true
371;4;1;true
371;5;1;true
372;0;3;true
372;1;1;true
372;2;2;false
372;3;1;true
372;4;3;true
372;5;1;true
373;0;3;false
373;1;4;true
373;2;2;true
373;3;1;false
373;4;3;false
373;5;6;false
374;0;6;true
374;1;5;false
374;2;7;false
374;3;2;true
374;4;2;false
374;5;6;false
375;0;5;false
375;1;1;true
375;2;1;true
375;3;1;true
375;4;1;true
375;5;1;false
376;0;3;false
376;1;1;false
376;2;1;true
376;3;2;true
376;4;3;true
376;5;2;true
377;0;7;true
377;1;7;true
377;2;7;false
377;3;7;false
377;4;7;true
377;5;7;false
378;0;7;false
378;1;2;true
378;2;5;false
378;3;1;true
378;4;3;false
378;5;1;false
379;0;7;false
379;1;2;true
379;2;3;true
379;3;1;true
379;4;5;true
379;5;7;false
380;0;5;false
380;1;3;true
380;2;2;true
380;3;1;false
380;4;1;true
380;5;1;false
381;0;7;false
381;1;2;false
381;2;2;true
381;3;3;true
381;4;4;false
381;5;1;true
382;0;7;true
382;1;2;true
382;2;5;true
382;3;7;false
382;4;7;false
382;5;7;false
383;0;7;false
383;1;7;false
383;2;7;false
383;3;7;true
383;4;7;true
383;5;7;false
384;0;3;true
384;1;1;true
384;2;1;true
384;3;1;false
384;4;1;true
384;5;2;false
385;0;7;true
385;1;1;true
385;2;7;false
385;3;7;true
385;4;7;false
385;5;7;true
386;0;3;true
386;1;5;false
386;2;1;false
386;3;3;true
386;4;2;false
386;5;7;false
387;0;4;true
387;1;4;false
387;2;1;true
387;3;2;true
387;4;2;true
387;5;1;true
388;0;5;false
388;1;2;true
388;2;1;true
388;3;1;false
388;4;1;false
388;5;1;true
389;0;3;true
389;1;7;false
389;2;5;true
389;3;4;true
389;4;5;false
389;5;6;true
390;0;7;true
390;1;7;false
390;2;2;true
390;3;5;false
390;4;7;true
390;5;7;true
391;0;2;false
391;1;1;true
391;2;3;true
391;3;2;true
391;4;2;false
391;5;1;false
392;0;3;true
392;1;1;true
392;2;2;true
392;3;4;true
392;4;1;true
392;5;2;true
393;0;3;true
393;1;1;true
393;2;1;true
393;3;3;true
393;4;3;false
393;5;2;true
394;0;4;true
394;1;1;true
394;2;1;false
394;3;7;true
394;4;2;true
394;5;7;false
395;0;5;true
395;1;1;true
395;2;1;true
395;3;1;false
395;4;2;true
395;5;1;true
396;0;7;false
396;1;2;true
396;2;7;true
396;3;6;true
396;4;2;true
396;5;1;true
397;0;7;true
397;1;1;true
397;2;7;false
397;3;7;true
397;4;1;false
397;5;4;false
398;0;7;true
398;1;2;false
398;2;4;false
398;3;7;false
398;4;7;true
398;5;1;true
399;0;6;false
399;1;3;true
399;2;2;true
399;3;1;true
399;4;1;true
399;5;1;false
400;0;4;false
400;1;3;false
400;2;1;true
400;3;1;false
400;4;1;false
400;5;1;true
401;0;7;false
401;1;7;true
401;2;6;true
401;3;7;false
401;4;7;false
401;5;7;false
402;0;5;false
402;1;2;false
402;2;7;true
402;3;4;false
402;4;3;false
402;5;5;false
403;0;3;true
403;1;2;true
403;2;2;false
403;3;1;false
403;4;5;true
403;5;2;false
404;0;4;true
404;1;4;false
404;2;1;false
404;3;7;true
404;4;7;false
404;5;7;false
405;0;6;true
405;1;3;true
405;2;4;true
405;3;2;true
405;4;2;true
405;5;2;true
406;0;4;true
406;1;1;true
406;2;2;false
406;3;2;true
406;4;1;true
406;5;1;true
407;0;4;true
407;1;3;false
407;2;1;false
407;3;2;true
407;4;1;true
407;5;2;true
408;0;3;true
408;1;4;false
408;2;6;true
408;3;7;true
408;4;7;true
408;5;7;true
409;0;7;true
409;1;7;true
409;2;7;true
409;3;1;false
409;4;3;true
409;5;2;false
410;0;4;true
410;1;4;true
410;2;1;false
410;3;3;false
410;4;1;true
410;5;1;true
411;0;4;true
411;1;7;true
411;2;7;false
411;3;7;false
411;4;7;true
411;5;4;true
412;0;3;false
412;1;1;true
412;2;2;true
412;3;1;false
412;4;3;true
412;5;5;true
413;0;4;true
413;1;2;true
413;2;2;true
413;3;1;true
413;4;2;true
413;5;1;true
414;0;4;false
414;1;7;false
414;2;2;false
414;3;2;false
414;4;7;true
414;5;1;false
415;0;5;true
415;1;2;true
415;2;2;true
415;3;7;true
415;4;1;true
415;5;3;false
416;0;7;false
416;1;5;false
416;2;3;true
416;3;1;true
416;4;3;false
416;5;1;true
417;0;7;false
417;1;2;false
417;2;2;false
417;3;1;true
417;4;2;false
417;5;1;true
418;0;2;true
418;1;3;true
418;2;4;true
418;3;1;false
418;4;3;true
418;5;1;false
419;0;3;true
419;1;7;false
419;2;2;true
419;3;1;false
419;4;7;false
419;5;7;false
420;0;3;true
420;1;7;false
420;2;2;true
420;3;7;false
420;4;7;true
420;5;7;false
421;0;4;true
421;1;2;false
421;2;2;true
421;3;3;true
421;4;1;true
421;5;2;false
422;0;5;false
422;1;1;false
422;2;3;true
422;3;1;true
422;4;1;false
422;5;2;true
423;0;2;true
423;1;3;true
423;2;3;true
423;3;2;false
423;4;3;true
423;5;1;true
424;0;4;true
424;1;7;false
424;2;7;true
424;3;7;false
424;4;7;false
424;5;7;false
425;0;3;true
425;1;5;true
425;2;1;true
425;3;1;true
425;4;1;true
425;5;1;true
426;0;5;true
426;1;1;true
426;2;1;false
426;3;1;true
426;4;7;true
426;5;1;true
427;0;3;true
427;1;1;true
427;2;3;true
427;3;1;false
427;4;1;false
427;5;2;false
428;0;5;false
428;1;1;true
428;2;3;true
428;3;1;false
428;4;2;true
428;5;2;false
429;0;4;true
429;1;6;true
429;2;1;true
429;3;1;true
429;4;1;false
429;5;2;true
430;0;4;true
430;1;1;true
430;2;7;false
430;3;2;false
430;4;7;false
430;5;7;false
431;0;7;true
431;1;6;false
431;2;7;true
431;3;7;false
431;4;7;false
431;5;7;false
432;0;7;true
432;1;7;false
432;2;7;false
432;3;7;false
432;4;7;false
432;5;7;false
433;0;7;false
433;1;6;true
433;2;3;false
433;3;3;true
433;4;1;false
433;5;1;true
434;0;3;false
434;1;2;true
434;2;1;true
434;3;2;false
434;4;1;true
434;5;1;true
435;0;5;false
435;1;7;true
435;2;2;true
435;3;7;false
435;4;7;false
435;5;4;true
436;0;4;true
436;1;1;true
436;2;1;true
436;3;2;false
436;4;1;true
436;5;1;true
437;0;5;true
437;1;4;false
437;2;1;true
437;3;7;false
437;4;5;false
437;5;2;true
438;0;3;true
438;1;5;true
438;2;1;true
438;3;1;true
438;4;1;false
438;5;1;true
439;0;6;true
439;1;2;true
439;2;2;false
439;3;1;false
439;4;1;true
439;5;4;false
440;0;2;true
440;1;2;true
440;2;1;false
440;3;3;true
440;4;1;true
440;5;1;true
441;0;3;true
441;1;1;true
441;2;3;true
441;3;2;true
441;4;3;false
441;5;1;false
442;0;2;true
442;1;7;true
442;2;2;true
442;3;1;true
442;4;3;false
442;5;1;true
443;0;3;true
443;1;4;false
443;2;2;true
443;3;3;true
443;4;1;true
443;5;1;true
444;0;3;true
444;1;7;false
444;2;7;true
444;3;7;false
444;4;7;true
444;5;7;false
445;0;3;true
445;1;4;true
445;2;1;true
445;3;1;true
445;4;2;true
445;5;1;true
446;0;3;false
446;1;1;true
446;2;3;true
446;3;6;false
446;4;2;true
446;5;7;true
447;0;4;true
447;1;2;true
447;2;1;true
447;3;1;true
447;4;1;true
447;5;1;true
448;0;3;true
448;1;3;false
448;2;3;true
448;3;2;true
448;4;1;true
448;5;1;true
449;0;3;true
449;1;1;true
449;2;1;true
449;3;7;false
449;4;2;true
449;5;5;false
450;0;7;false
450;1;1;false
450;2;4;true
450;3;3;true
450;4;2;true
450;5;2;false
451;0;4;true
451;1;3;false
451;2;2;true
451;3;5;true
451;4;2;false
451;5;1;true
452;0;7;false
452;1;7;true
452;2;7;true
452;3;7;false
452;4;6;true
452;5;2;true
453;0;3;true
453;1;3;false
453;2;1;false
453;3;1;true
453;4;2;true
453;5;7;false
454;0;2;true
454;1;1;true
454;2;1;true
454;3;3;false
454;4;2;true
454;5;3;true
455;0;4;true
455;1;2;true
455;2;3;true
455;3;4;true
455;4;1;true
455;5;2;true
456;0;3;false
456;1;1;true
456;2;1;false
456;3;1;false
456;4;1;true
456;5;2;false
457;0;3;false
457;1;3;false
457;2;2;true
457;3;7;true
457;4;1;true
457;5;1;true
458;0;4;false
458;1;3;true
458;2;2;false
458;3;1;true
458;4;7;false
458;5;1;false
459;0;4;true
459;1;3;true
459;2;1;true
459;3;1;true
459;4;1;true
459;5;1;false
460;0;5;true
460;1;1;false
460;2;1;false
460;3;1;false
460;4;1;false
460;5;5;false
461;0;5;true
461;1;1;true
461;2;1;true
461;3;1;true
461;4;1;true
461;5;1;true
462;0;4;true
462;1;4;true
462;2;3;false
462;3;1;true
462;4;1;false
462;5;7;false
463;0;6;true
463;1;1;true
463;2;7;true
463;3;3;true
463;4;1;true
463;5;5;false
464;0;4;true
464;1;7;false
464;2;3;false
464;3;1;false
464;4;3;true
464;5;2;true
465;0;5;false
465;1;1;true
465;2;1;true
465;3;1;false
465;4;6;true
465;5;1;true
466;0;7;false
466;1;1;true
466;2;6;false
466;3;1;true
466;4;2;true
466;5;1;false
467;0;3;true
467;1;2;true
467;2;1;true
467;3;1;true
467;4;1;true
467;5;1;false
468;0;2;false
468;1;2;true
468;2;1;true
468;3;7;true
468;4;2;true
468;5;2;true
469;0;7;false
469;1;7;false
469;2;7;false
469;3;1;true
469;4;7;false
469;5;2;false
470;0;4;true
470;1;1;true
470;2;1;true
470;3;1;true
470;4;1;true
470;5;1;true
471;0;2;false
471;1;2;true
471;2;3;true
471;3;2;true
471;4;1;true
471;5;3;false
472;0;4;false
472;1;1;true
472;2;1;true
472;3;1;false
472;4;4;false
472;5;3;true
473;0;7;false
473;1;7;false
473;2;2;true
473;3;7;true
473;4;7;true
473;5;7;false
474;0;4;false
474;1;1;true
474;2;1;true
474;3;7;false
474;4;7;true
474;5;7;false
475;0;2;true
475;1;2;false
475;2;2;true
475;3;2;false
475;4;1;true
475;5;1;true
476;0;5;false
476;1;1;false
476;2;1;false
476;3;1;false
476;4;1;true
476;5;1;true
477;0;7;false
477;1;7;false
477;2;7;false
477;3;7;false
477;4;7;false
477;5;3;true
478;0;3;true
478;1;4;false
478;2;7;false
478;3;2;true
478;4;1;true
478;5;3;false
479;0;7;false
479;1;7;false
479;2;2;false
479;3;4;true
479;4;4;true
479;5;2;false
480;0;7;false
480;1;2;true
480;2;7;false
480;3;1;false
480;4;7;false
480;5;7;true
481;0;3;true
481;1;6;true
481;2;4;true
481;3;3;true
481;4;1;true
481;5;1;true
482;0;3;true
482;1;1;true
482;2;1;false
482;3;1;true
482;4;2;true
482;5;4;true
483;0;3;true
483;1;1;true
483;2;1;true
483;3;5;false
483;4;1;true
483;5;7;false
484;0;7;false
484;1;2;true
484;2;2;true
484;3;7;false
484;4;7;false
484;5;7;true
485;0;3;true
485;1;1;false
485;2;3;false
485;3;7;true
485;4;7;false
485;5;7;false
486;0;7;false
486;1;2;true
486;2;1;true
486;3;5;true
486;4;7;false
486;5;7;true
487;0;7;true
487;1;1;true
487;2;1;true
487;3;1;false
487;4;5;false
487;5;2;false
488;0;5;false
488;1;1;false
488;2;1;true
488;3;5;false
488;4;2;false
488;5;2;false
489;0;4;true
489;1;5;false
489;2;4;true
489;3;7;true
489;4;1;true
489;5;1;false
490;0;4;false
490;1;2;true
490;2;1;true
490;3;3;true
490;4;2;false
490;5;2;false
491;0;3;true
491;1;7;false
491;2;7;false
491;3;1;false
491;4;7;false
491;5;7;false
492;0;7;false
492;1;1;true
492;2;1;true
492;3;1;false
492;4;1;true
492;5;1;true
493;0;7;true
493;1;7;true
493;2;7;false
493;3;7;false
493;4;7;false
493;5;3;true
494;0;2;true
494;1;1;true
494;2;2;true
494;3;2;false
494;4;2;true
494;5;1;true
495;0;2;false
495;1;4;true
495;2;2;true
495;3;1;true
495;4;1;true
495;5;2;true
496;0;2;true
496;1;2;true
496;2;1;true
496;3;1;true
496;4;1;false
496;5;1;true
497;0;4;true
497;1;2;false
497;2;2;true
497;3;2;true
497;4;4;true
497;5;1;true
498;0;7;false
498;1;4;true
498;2;7;true
498;3;7;true
498;4;7;false
498;5;7;true
499;0;6;false
499;1;5;true
499;2;1;true
499;3;1;true
499;4;2;true
499;5;7;false
