pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
278;1;1;R2;S3;R2;S3;0.7246042004897855332928807740725796;0.9997555431153399483208458454274305;2.0497052785578374370883714395309220668245735;2.097401100741485924657137154403894705089516639;4.51248063030261030193867972686450849256942386;3.4161887921590588080693874087322938328336272621
278;1;2;R2;S3;R1;S1;0.8021141536912609829041661076242930;0.9956826571277514404056053647277500;2.1925746996865198868601833059368384949192013495487;2.21711718020722660397653344229057701780608636108297;3.46334709608311231399014014683556085655641431233338;2.8574407133913862088469307270054309863955026625139038
278;1;3;R2;S1;R1;I understand;0.9586857683443190074555961504347207;0.29643865454628876290435323941912941;2.327781918653692922192687623079379200176552418673710773;0.318180144850431705253816211405615459971642503701937873;3.87345126106947942772939533300163865203476920877330064104;5.4102122530451094181545997024498980508166567799235944653
278;2;0;R1;S2;R2;S2;NA;0.9337829478673936336162861481972610;0.142472084822954939167700595214286441344137390438400086749;0.318180144850431705253816211405615459971642503701937873;2.8449277177174463297149703850515409448196104700895029776381;3.9738497199913156655522970576886119833180908710086786230
278;2;0;R1;S2;R1;I understand;0.8629228504683287568707852390907676;0.19375621000207832866657892553334152;0.142472084822954939167700595214286441344137390438400086749;1.108788541576806285494443174054850017281160462751299563;9.671395829597544775631453293283864367565223735740958642888;6.4482358546629939990303413242679835125822759703261514600
278;3;0;R2;S1;R2;S1;NA;0.9385185860900911446122864760667998;1.292093087759749750088752280069936202578362734660747135;1.108788541576806285494443174054850017281160462751299563;0.3858653072183999093899352001030889754252114926353094483;0.3664940121519758876690715027294269461002222374505149713
278;3;0;R2;S3;R1;I understand;0.9999363812478927625054659481715119;0.33763354571240122647033526468327448;1.292093087759749750088752280069936202578362734660747135;0.50624058630012237547904143756950658553319403741765823;6.6764513043484327102796521972541353886141887245682410794;11.292553047489976791417955042923850822994598646617142031
278;4;0;R2;S1;R1;I understand;NA;0.33657913524512069820905644433036962;0.323978822449689028190593125787693968061332952358926822179;0.50624058630012237547904143756950658553319403741765823;3.1643510727396982287230443978536371444571760298095068462124;6.46584304657652250261284773332787688220044538855837872
278;5;0;R1;S3;R1;I understand;NA;0.33763354571240122647033526468327448;0.323978822449689028190593125787693968061332952358926822179;0.50624058630012237547904143756950658553319403741765823;3.1643510727396982287230443978536371444571760298095068462124;6.46584304657652250261284773332787688220044538855837872
279;0;0;R2;S1;R1;S1;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
279;0;0;R2;S1;R1;S2;0.9582767337331020819267984472664238;0.8825827965600260125359479385020530;3.308978125169862621149864231478368493798318;2.74025472708873715997488895406767073010848098;6.966984396832471066277810318520895705395073;2.634902068300962015592070482750908473252127881
279;0;1;R2;S3;R1;S1;0.9819808917887143634589295644461942;0.9955110779540309057169529341422952;1.81093760656003845023678442054906673441512108;0.04036095924638617571837962502599579405708712279;6.216791918071943789713870191012842045071040769;4.45508908774121055014706576207529481973447828237
279;0;2;R2;S1;R1;I understand;0.7721229503597964160553997233475558;0.17873467940741643655121879271766027;1.239534196272915308666730521241479878844689559;1.11407430023042030322821105182795290133347540118;1.0688286765138102125703534534670539950531474339;2.929075175485291947052658360366742078724071278297
279;1;0;R1;S2;R1;I understand;NA;0.012771451107423743450650236574064702;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
279;2;0;R2;S1;R1;I understand;NA;0.17873467940741643655121879271766027;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
279;3;0;R1;S2;R1;I understand;NA;0.012771451107423743450650236574064702;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
279;4;0;R2;S1;R1;I understand;NA;0.17873467940741643655121879271766027;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
279;5;0;R2;S3;R1;I understand;NA;0.30252073839294101218909870624073026;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
280;0;0;R2;S1;R2;S2;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
280;0;0;R2;S3;R2;S3;0.7169079496207066391658506484931389;0.9995228631492987582067436138116870;3.308978125169862621149864231478368493798318;0.05432058655359481544014198378152933129551;6.302063714729289476143560042950805681846378;4.23365645375429254875731481824823343090916
280;0;1;R2;S3;R1;S1;0.8189011996596755792652524804966924;0.9985354041041341521589433459941454;1.2449242408372299132922191769110990363250;2.062840993482595122644034916644517655552;7.02153318682502330080688929438351368808449;6.2042955848852287628979419677187857286662
280;0;2;R2;S1;R1;I understand;0.8701210255356431841196706839735506;0.29669225523775090088639131541214818;2.0497052785578374370883714395309220668245735;0.3114941852888162442906458133895472920633904;2.28553431551506445584924200910020998759097015;6.08409395044741145254926966507325734964402256
280;1;0;R2;S3;R1;I understand;NA;0.29785550252031712527273309452304945;0.5526309867219435301639085808228112076604474248;0.3114941852888162442906458133895472920633904;3.05512908805617515681635222456118400892511312311;4.07051097718138678727618125368151800051348458
280;2;0;R1;S2;R1;S3;NA;0.9395474394260957354096859362922057;0.5526309867219435301639085808228112076604474248;0.3114941852888162442906458133895472920633904;3.05512908805617515681635222456118400892511312311;4.07051097718138678727618125368151800051348458
280;2;0;R1;S2;R1;I understand;0.26084720951700393196920909895217088;0.31691653996537941116686752633618638;0.5526309867219435301639085808228112076604474248;1.33912719473435587303241608115594037238907150;3.11029636424635573023399767342382899218861465899;4.56486372899206687197401080274542442141626968
280;3;0;R1;S2;R1;I understand;NA;0.31691653996537941116686752633618638;0.75377773979782287172903434962374253823478652672;1.33912719473435587303241608115594037238907150;3.41234191388248775696551253284379759440487259344;4.3743204704010249425869224618899634608617485495
280;4;0;R1;S2;R1;I understand;NA;0.31691653996537941116686752633618638;0.75377773979782287172903434962374253823478652672;1.33912719473435587303241608115594037238907150;3.41234191388248775696551253284379759440487259344;4.3743204704010249425869224618899634608617485495
280;5;0;R1;S2;R1;I understand;NA;0.31691653996537941116686752633618638;0.75377773979782287172903434962374253823478652672;1.33912719473435587303241608115594037238907150;3.41234191388248775696551253284379759440487259344;4.3743204704010249425869224618899634608617485495
281;0;0;R2;S1;R1;S2;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
281;0;0;R2;S3;R1;S1;0.7169079496207066391658506484931389;0.9995228631492987582067436138116870;3.308978125169862621149864231478368493798318;0.05432058655359481544014198378152933129551;6.302063714729289476143560042950805681846378;4.23365645375429254875731481824823343090916
281;0;1;R2;S3;R1;I understand;0.4626222442534645726428576670248727;0.30569077560357328684270289240714587;1.2449242408372299132922191769110990363250;1.10279695359262221095441950544265524746516;0.7698804956633437703239844173801776229647;2.888676047759559482927517641913755881627494
281;1;0;R2;S3;R1;I understand;NA;0.30569077560357328684270289240714587;1.39829672968220531661806369265739011593258;1.10279695359262221095441950544265524746516;4.291157793871075068743326612776131253920591;2.970133285070048213515732945942931160808147
281;2;0;R2;S1;R1;I understand;NA;0.15444366987718519357914103945169227;1.39829672968220531661806369265739011593258;1.10279695359262221095441950544265524746516;4.291157793871075068743326612776131253920591;2.970133285070048213515732945942931160808147
281;3;0;R1;S2;R1;I understand;NA;0.016309174330119856432931933164096213;1.39829672968220531661806369265739011593258;1.10279695359262221095441950544265524746516;4.291157793871075068743326612776131253920591;2.970133285070048213515732945942931160808147
281;4;0;R2;S3;R1;I understand;NA;0.30569077560357328684270289240714587;1.39829672968220531661806369265739011593258;1.10279695359262221095441950544265524746516;4.291157793871075068743326612776131253920591;2.970133285070048213515732945942931160808147
281;5;0;R2;S1;R1;I understand;NA;0.15444366987718519357914103945169227;1.39829672968220531661806369265739011593258;1.10279695359262221095441950544265524746516;4.291157793871075068743326612776131253920591;2.970133285070048213515732945942931160808147
282;0;0;R2;S3;R2;I understand;NA;0.7985055466989335119634198328351659;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
282;1;0;R1;S2;R1;S3;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
282;1;0;R1;S2;R1;I understand;0.9999893110506742572262884388622927;0.19595900957733003612772154852514717;3.308978125169862621149864231478368493798318;1.21065972532829448378485898082905752976424156;5.25636792421267598070242092793169390262401;2.17264662537974011744324608511948122002094218
282;2;0;R1;S3;R1;I understand;NA;0.18225859107693030749081476115060265;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
282;3;0;R1;S2;R1;I understand;NA;0.19595900957733003612772154852514717;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
282;4;0;R1;S2;R1;I understand;NA;0.19595900957733003612772154852514717;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
282;5;0;R2;S1;R2;I understand;NA;0.09290405030726625010271391360218633;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
283;0;0;R2;S3;R1;I understand;NA;0.7985055466989335119634198328351659;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
283;1;0;R2;S1;R1;S3;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
283;1;0;R2;S1;R1;I understand;0.9999893110506742572262884388622927;0.23428111099623193005347048702713961;3.308978125169862621149864231478368493798318;1.18497972439098643947305187125037856288268125;4.44857368507745566968111183850599107086503;4.07341239696822034444508287702649585542898679
283;2;0;R2;S3;R1;I understand;NA;0.23027150849476003529067060019244096;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
283;3;0;R1;S2;R2;I understand;NA;0.07476919596100769230298860487030902;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
283;4;0;R2;S1;R1;I understand;NA;0.23428111099623193005347048702713961;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
283;5;0;R2;S3;R1;I understand;NA;0.23027150849476003529067060019244096;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
284;0;0;R2;S3;R2;I understand;NA;0.7985055466989335119634198328351659;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
284;1;0;R1;S1;R1;S3;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
284;1;0;R1;S2;R2;I understand;0.9999893110506742572262884388622927;0.07476919596100769230298860487030902;3.308978125169862621149864231478368493798318;1.18497972439098643947305187125037856288268125;4.44857368507745566968111183850599107086503;4.07341239696822034444508287702649585542898679
284;2;0;R2;S3;R1;I understand;NA;0.23027150849476003529067060019244096;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
284;3;0;R1;S2;R2;I understand;NA;0.07476919596100769230298860487030902;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
284;4;0;R1;S2;R2;I understand;NA;0.07476919596100769230298860487030902;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
284;5;0;R2;S1;R1;I understand;NA;0.23428111099623193005347048702713961;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
285;0;0;R2;S3;R2;I understand;NA;0.7985055466989335119634198328351659;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
285;1;0;R2;S1;R1;S1;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
285;1;0;R2;S1;R1;S2;0.9582767337331020819267984472664238;0.8825827965600260125359479385020530;3.308978125169862621149864231478368493798318;2.74025472708873715997488895406767073010848098;6.966984396832471066277810318520895705395073;2.634902068300962015592070482750908473252127881
285;1;1;R2;S3;R1;S1;0.9819808917887143634589295644461942;0.9955110779540309057169529341422952;1.81093760656003845023678442054906673441512108;0.04036095924638617571837962502599579405708712279;6.216791918071943789713870191012842045071040769;4.45508908774121055014706576207529481973447828237
285;1;2;R2;S1;R1;I understand;0.7721229503597964160553997233475558;0.17873467940741643655121879271766027;1.239534196272915308666730521241479878844689559;1.11407430023042030322821105182795290133347540118;1.0688286765138102125703534534670539950531474339;2.929075175485291947052658360366742078724071278297
285;2;0;R2;S3;R1;I understand;NA;0.30252073839294101218909870624073026;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
285;3;0;R2;S1;R1;I understand;NA;0.17873467940741643655121879271766027;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
285;4;0;R2;S3;R1;I understand;NA;0.30252073839294101218909870624073026;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
285;5;0;R1;S2;R1;I understand;NA;0.012771451107423743450650236574064702;1.3364466371094415783059414884324559557242863256;1.11407430023042030322821105182795290133347540118;3.33987198064627196978253565737075005223850774263;2.519715968570679159079064339319869536829775513068
286;0;0;R1;S2;R2;S2;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
286;0;0;R1;I understand;NA;NA;0.7169079496207066391658506484931389;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
286;1;0;R2;S3;R1;I understand;NA;0.7043374961294387733927317018105426;3.308978125169862621149864231478368493798318;2.65422451990995055213525117981492630451821;8.457037296177069826117259051646312114892243;3.664759784458582476315474100646249778486054
286;2;0;R1;S2;R1;S3;NA;0.9941317165784261458312346694428590;3.308978125169862621149864231478368493798318;2.65422451990995055213525117981492630451821;8.457037296177069826117259051646312114892243;3.664759784458582476315474100646249778486054
286;2;0;R1;S3;R2;I understand;0.9999893110506742572262884388622927;0.21468758641842549016241159500127120;3.308978125169862621149864231478368493798318;1.20186597833210796167025278219119881423881648;11.83740568965510355644866904713198673134230;2.037567268559774633986827276047144010126987061
286;3;0;R2;S1;R2;I understand;NA;0.09910777881999678660372637879849107;1.060085369590108238320631368580901186508337;1.20186597833210796167025278219119881423881648;0.8544140830957858190206954938382810751156399;0.648464222109581468865894253448064375457409964
286;4;0;R1;S2;R1;I understand;NA;0.29905088630683478787617449728516663;1.060085369590108238320631368580901186508337;1.20186597833210796167025278219119881423881648;0.8544140830957858190206954938382810751156399;0.648464222109581468865894253448064375457409964
286;5;0;R1;S2;R1;I understand;NA;0.29905088630683478787617449728516663;1.060085369590108238320631368580901186508337;1.20186597833210796167025278219119881423881648;0.8544140830957858190206954938382810751156399;0.648464222109581468865894253448064375457409964
287;0;0;R2;S1;R1;S3;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
287;0;0;R2;S1;R1;I understand;0.9999893110506742572262884388622927;0.23428111099623193005347048702713961;3.308978125169862621149864231478368493798318;1.18497972439098643947305187125037856288268125;4.44857368507745566968111183850599107086503;4.07341239696822034444508287702649585542898679
287;1;0;R1;S2;R2;I understand;NA;0.07476919596100769230298860487030902;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
287;2;0;R1;S2;R2;I understand;NA;0.07476919596100769230298860487030902;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
287;3;0;R1;S2;R2;I understand;NA;0.07476919596100769230298860487030902;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
287;4;0;R1;S2;R2;I understand;NA;0.07476919596100769230298860487030902;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
287;5;0;R1;S2;R2;I understand;NA;0.07476919596100769230298860487030902;0.881220546787933940168999018823443678018491;1.18497972439098643947305187125037856288268125;2.4995445205957652980919243282920029062206100;2.61682253261325230326834899534736504858736400
288;0;0;R1;S2;R1;S3;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
288;0;0;R1;S3;R1;I understand;0.9999893110506742572262884388622927;0.18225859107693030749081476115060265;3.308978125169862621149864231478368493798318;1.21065972532829448378485898082905752976424156;5.25636792421267598070242092793169390262401;2.17264662537974011744324608511948122002094218
288;1;0;R2;S1;R2;I understand;NA;0.09290405030726625010271391360218633;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
288;2;0;R1;S3;R1;I understand;NA;0.18225859107693030749081476115060265;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
288;3;0;R2;S1;R2;I understand;NA;0.09290405030726625010271391360218633;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
288;4;0;R2;S1;R2;I understand;NA;0.09290405030726625010271391360218633;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
288;5;0;R2;S1;R2;I understand;NA;0.09290405030726625010271391360218633;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
289;0;0;R2;S1;R2;S2;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
289;0;0;R2;S3;R1;S2;0.7169079496207066391658506484931389;0.9995228631492987582067436138116870;3.308978125169862621149864231478368493798318;0.05432058655359481544014198378152933129551;6.302063714729289476143560042950805681846378;4.23365645375429254875731481824823343090916
289;0;1;R2;S1;R1;I understand;0.16023557801314496071724511478903948;0.014336419458889259815808902362631197;1.2449242408372299132922191769110990363250;0.9992893739639995343456858567493033067567;0.97825220999481930849764690447219294345060;1.05512431435402606389715467601707411758048
289;1;0;R1;S2;R1;I understand;NA;0.14552561494602011219241108098267237;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
289;2;0;R1;S2;R1;I understand;NA;0.14552561494602011219241108098267237;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
289;3;0;R2;S1;R1;I understand;NA;0.014336419458889259815808902362631197;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
289;4;0;R1;S2;R1;I understand;NA;0.14552561494602011219241108098267237;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
289;5;0;R1;S2;R1;I understand;NA;0.14552561494602011219241108098267237;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
290;0;0;R1;S2;R1;S1;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
290;0;0;R1;S1;R1;I understand;0.9582767337331020819267984472664238;0.013360363479271985949296002666469347;3.308978125169862621149864231478368493798318;0.05432058655359481544014198378152933129551;6.302063714729289476143560042950805681846378;4.23365645375429254875731481824823343090916
290;1;0;R2;S3;R1;S2;NA;0.9995228631492987582067436138116870;1.2449242408372299132922191769110990363250;0.05432058655359481544014198378152933129551;1.40816130577625567375066496804820135557730;0.23853971382430362800001773554481784663361
290;1;0;R2;S1;R1;I understand;0.16023557801314496071724511478903948;0.014336419458889259815808902362631197;1.2449242408372299132922191769110990363250;0.9992893739639995343456858567493033067567;0.97825220999481930849764690447219294345060;1.05512431435402606389715467601707411758048
290;2;0;R1;S2;R1;I understand;NA;0.14552561494602011219241108098267237;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
290;3;0;R2;S1;R1;I understand;NA;0.014336419458889259815808902362631197;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
290;4;0;R2;S1;R1;I understand;NA;0.014336419458889259815808902362631197;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
290;5;0;R2;S1;R1;I understand;NA;0.014336419458889259815808902362631197;1.24537179301965659434286574570790354648192;0.9992893739639995343456858567493033067567;3.027365077193227914833302238659538906859024;1.83356279487814529755462829220841565207521
291;0;0;R1;S2;R1;S2;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
291;0;0;R1;I understand;NA;NA;0.7169079496207066391658506484931389;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
291;1;0;R1;S2;R2;S3;NA;0.9941317165784261458312346694428590;3.308978125169862621149864231478368493798318;2.65422451990995055213525117981492630451821;8.457037296177069826117259051646312114892243;3.664759784458582476315474100646249778486054
291;1;0;R1;S2;R1;I understand;0.9999893110506742572262884388622927;0.29905088630683478787617449728516663;3.308978125169862621149864231478368493798318;1.20186597833210796167025278219119881423881648;11.83740568965510355644866904713198673134230;2.037567268559774633986827276047144010126987061
291;2;0;R2;S1;R2;I understand;NA;0.09910777881999678660372637879849107;1.060085369590108238320631368580901186508337;1.20186597833210796167025278219119881423881648;0.8544140830957858190206954938382810751156399;0.648464222109581468865894253448064375457409964
291;3;0;R1;S3;R1;I understand;NA;0.21468758641842549016241159500127120;1.060085369590108238320631368580901186508337;1.20186597833210796167025278219119881423881648;0.8544140830957858190206954938382810751156399;0.648464222109581468865894253448064375457409964
291;4;0;R1;S3;R1;I understand;NA;0.21468758641842549016241159500127120;1.060085369590108238320631368580901186508337;1.20186597833210796167025278219119881423881648;0.8544140830957858190206954938382810751156399;0.648464222109581468865894253448064375457409964
291;5;0;R2;S1;R2;I understand;NA;0.09910777881999678660372637879849107;1.060085369590108238320631368580901186508337;1.20186597833210796167025278219119881423881648;0.8544140830957858190206954938382810751156399;0.648464222109581468865894253448064375457409964
292;0;0;R1;S2;R1;S1;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
292;0;0;R1;S1;R1;I understand;0.9582767337331020819267984472664238;0.013360363479271985949296002666469347;3.308978125169862621149864231478368493798318;0.05432058655359481544014198378152933129551;6.302063714729289476143560042950805681846378;4.23365645375429254875731481824823343090916
292;1;0;R2;S3;R2;S3;NA;0.9995228631492987582067436138116870;1.2449242408372299132922191769110990363250;0.05432058655359481544014198378152933129551;1.40816130577625567375066496804820135557730;0.23853971382430362800001773554481784663361
292;1;0;R2;S3;R1;S1;0.8189011996596755792652524804966924;0.9985354041041341521589433459941454;1.2449242408372299132922191769110990363250;2.062840993482595122644034916644517655552;7.02153318682502330080688929438351368808449;6.2042955848852287628979419677187857286662
292;1;1;R2;S3;R1;I understand;0.8701210255356431841196706839735506;0.29785550252031712527273309452304945;2.0497052785578374370883714395309220668245735;0.3114941852888162442906458133895472920633904;2.28553431551506445584924200910020998759097015;6.08409395044741145254926966507325734964402256
292;2;0;R2;S3;R1;I understand;NA;0.29785550252031712527273309452304945;0.5526309867219435301639085808228112076604474248;0.3114941852888162442906458133895472920633904;3.05512908805617515681635222456118400892511312311;4.07051097718138678727618125368151800051348458
292;3;0;R2;S1;R1;I understand;NA;0.29669225523775090088639131541214818;0.5526309867219435301639085808228112076604474248;0.3114941852888162442906458133895472920633904;3.05512908805617515681635222456118400892511312311;4.07051097718138678727618125368151800051348458
292;4;0;R2;S3;R1;I understand;NA;0.29785550252031712527273309452304945;0.5526309867219435301639085808228112076604474248;0.3114941852888162442906458133895472920633904;3.05512908805617515681635222456118400892511312311;4.07051097718138678727618125368151800051348458
292;5;0;R2;S3;R1;I understand;NA;0.29785550252031712527273309452304945;0.5526309867219435301639085808228112076604474248;0.3114941852888162442906458133895472920633904;3.05512908805617515681635222456118400892511312311;4.07051097718138678727618125368151800051348458
293;0;0;R1;S2;R1;S3;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
293;0;0;R1;S3;R1;I understand;0.9999893110506742572262884388622927;0.18225859107693030749081476115060265;3.308978125169862621149864231478368493798318;1.21065972532829448378485898082905752976424156;5.25636792421267598070242092793169390262401;2.17264662537974011744324608511948122002094218
293;1;0;R2;S1;R2;I understand;NA;0.09290405030726625010271391360218633;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
293;2;0;R1;S3;R1;I understand;NA;0.18225859107693030749081476115060265;1.060085369590108238320631368580901186508337;1.21065972532829448378485898082905752976424156;0.9614435928945256013331268000704113658203624;0.91760715738301556230245700069795680309677520
