pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
118;0;0;R2;S1;R1;S3;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
118;0;0;R2;S3;R1;I understand;0.9981922107813622210162705175228002;0.4834162451231642593672851777902817;3.308978125169862621149864231478368493798318;2.614100854600174813607289707267650943562993;1.52060255668354876679426487102174874970291;2.374862807042504534514492835197945795575598
118;1;0;R2;S1;R1;I understand;NA;0.5878869472284128126062571497590184;2.8142667298022973912731077926086508802069;2.614100854600174813607289707267650943562993;1.85272295652501296350261414090975870676535;2.077919670954904838163099468007933199690729
118;2;0;R2;S1;R1;I understand;NA;0.5878869472284128126062571497590184;2.8142667298022973912731077926086508802069;2.614100854600174813607289707267650943562993;1.85272295652501296350261414090975870676535;2.077919670954904838163099468007933199690729
118;3;0;R1;S1;R1;I understand;NA;0.5878869472284128126062571497590184;2.8142667298022973912731077926086508802069;2.614100854600174813607289707267650943562993;1.85272295652501296350261414090975870676535;2.077919670954904838163099468007933199690729
118;4;0;R2;S1;R1;I understand;NA;0.5878869472284128126062571497590184;2.8142667298022973912731077926086508802069;2.614100854600174813607289707267650943562993;1.85272295652501296350261414090975870676535;2.077919670954904838163099468007933199690729
118;5;0;R1;S3;R1;I understand;NA;0.4834162451231642593672851777902817;2.8142667298022973912731077926086508802069;2.614100854600174813607289707267650943562993;1.85272295652501296350261414090975870676535;2.077919670954904838163099468007933199690729
119;0;0;R1;S2;R2;S2;NA;0.9349811812525696668308696921005507;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
119;0;0;R1;S2;R1;S3;0.9248046629439574751168495386257268;0.9169310616916623456165348198189884;3.308978125169862621149864231478368493798318;2.95716506982418434273724516496411621665205;2.825769291222240403342271601186759220201614;2.410954020828644211401723627459999463479623
119;0;1;R1;S3;R1;I understand;0.9999313250432087613049314349713102;0.6326733350364703485649347857755347;2.66679106344851065910670667184835630573552;2.451495910640614609877102709383567492154484;0.6531658141040058103904028681400244985777;1.991618284871402360083773076847488815769869
119;1;0;R1;S1;R1;S2;NA;0.9820439193999504170136758206009948;1.4963773184949189591464284332936170197727;2.451495910640614609877102709383567492154484;1.3923949580697474855529824549893133255643;1.700995046079122232268672989199329997583425
119;1;0;R1;I understand;NA;NA;0.5888484748113772805892865066549445;NA;1.4963773184949189591464284332936170197727;NA;NA;NA
119;2;0;R2;S1;R1;I understand;NA;0.6187840644418066483433850975835133;1.4963773184949189591464284332936170197727;1.76206742097331223995883757899767496504;0.9555939518588802075414620914691869573164;2.814143004049447252980267452688037801406
119;3;0;R1;S1;R1;I understand;NA;0.6187840644418066483433850975835133;1.4963773184949189591464284332936170197727;1.76206742097331223995883757899767496504;0.9555939518588802075414620914691869573164;2.814143004049447252980267452688037801406
119;4;0;R2;S1;R1;I understand;NA;0.6187840644418066483433850975835133;1.4963773184949189591464284332936170197727;1.76206742097331223995883757899767496504;0.9555939518588802075414620914691869573164;2.814143004049447252980267452688037801406
119;5;0;R2;S1;R1;I understand;NA;0.6187840644418066483433850975835133;1.4963773184949189591464284332936170197727;1.76206742097331223995883757899767496504;0.9555939518588802075414620914691869573164;2.814143004049447252980267452688037801406
120;0;0;R2;S1;R2;S1;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
120;0;0;R2;S2;R2;S2;0.9844300159588010954910548237808803;0.8865156798504746932386145501918460;3.308978125169862621149864231478368493798318;2.85144469373703022174378501729829308942811;2.637851066642564357610286898400743285473426;2.539412575668216678547120766863820519073097
120;0;1;R2;S3;R1;S2;0.9992384302522106209290219194732027;0.8184546703415725438363203498191579;2.622975019990041059344540082738299888660267;2.30564776689794140912892957622825434079599;3.929109024109305364657628254401185129185233;2.601346740049295785727527021607797038124547
120;0;2;R2;S2;R1;I understand;0.9999976838093672809089135145098740;0.30458398767220787041139133917805568;3.17191895866619270920954648807177736088335;1.90776503035188766334428242517050269011211;2.1250228490613765600540512328431624958428;1.717857008126809007533934541698141239916905
120;1;0;R2;S2;R1;I understand;NA;0.30458398767220787041139133917805568;2.412476823647900387749990210275142146343;1.90776503035188766334428242517050269011211;2.7482898204045505006654861988987358194120;1.378430051335368530129315715466353682371849
120;2;0;R2;S1;R2;S1;NA;0.9955398783606944841050921200361244;2.412476823647900387749990210275142146343;1.90776503035188766334428242517050269011211;2.7482898204045505006654861988987358194120;1.378430051335368530129315715466353682371849
120;2;0;R2;S3;R2;I understand;0.9772990034865655226605431798159712;0.7963875061674193170640941165616137;2.412476823647900387749990210275142146343;1.67400490393618330495364389725933878811981;3.2154701907361998870856565214200137307295;1.561908039580634964501202719981280236079582
120;3;0;R1;S1;R1;S3;NA;0.9966290978231741986359140013093427;2.391103575715955218677269460773646471140;1.67400490393618330495364389725933878811981;3.0706134969619074701177900509387879771366;1.348686325147984153060693267819650397465348
120;3;0;R1;S2;R2;I understand;0.9551278291459754765756603470292386;0.23611705796436564173913205406660592;2.391103575715955218677269460773646471140;1.23680236880329429444895321381527815503467;0.5279378024380479144427060125087364142688;2.57405959623299547712936829987199581865856
120;4;0;R2;S1;R1;I understand;NA;0.5917744583839361543574149325314459;2.091087842801025046758577300876326997366;1.23680236880329429444895321381527815503467;3.0392671446079593147969768295838968976163;2.01645143177766336541623497470556453366017
120;5;0;R1;S2;R1;I understand;NA;0.23611705796436564173913205406660592;2.091087842801025046758577300876326997366;1.23680236880329429444895321381527815503467;3.0392671446079593147969768295838968976163;2.01645143177766336541623497470556453366017
121;0;0;R1;S1;R1;S1;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
121;0;0;R1;S3;R2;S3;0.9844300159588010954910548237808803;0.9505182766272521292588361152047790;3.308978125169862621149864231478368493798318;2.85144469373703022174378501729829308942811;2.637851066642564357610286898400743285473426;2.539412575668216678547120766863820519073097
121;0;1;R1;S2;R1;S1;0.9663530487681737838222734510014002;0.9929880958204322317228111647262332;2.622975019990041059344540082738299888660267;2.484472134281805371082956447765406055980030;3.500628553566800762166214364892152510026561;2.7556046326173678773684631918448766047262483
121;0;2;R1;S3;R2;S3;0.8916971774791662461919162715081290;0.9877252214724643434076547013779304;2.74085696422543868837848277566044229930664;1.9230286100852820781447200290001784546070;2.008670941041097556853614225586467356374881;3.2501328341336392403261890527293682597758
121;0;3;R1;I understand;NA;NA;0.6713248697733175402285935606546028;NA;2.12602209545038333937009084784069400171657;NA;NA;NA
121;1;0;R1;S2;R1;S2;NA;0.9973819213601099530463847622430904;2.12602209545038333937009084784069400171657;1.560924237579040558571747807007404679132;3.46600071830642134246068384528493408658126;3.1080703057321986703377073537624742293842
121;1;0;R1;S2;R1;S3;0.9763446015304095369657588237898987;0.8275475501292957368786819144886519;2.12602209545038333937009084784069400171657;2.469054088284721054662187082250289706517;3.46247510269355355819341431860327103686746;2.381390338232754357555320460634833167707
121;1;1;R1;S3;R2;S3;0.9208973525575792780303488867950840;0.8837125957344019164152230206516038;2.7752518780718912851668952563809793091465;2.161348118411784758698395156259597820600;1.3934350241855357799348952449808369198112;2.068594497398126378014301708859998826176
121;1;2;R1;I understand;NA;NA;0.7694401212524756837600880392795600;NA;1.548129716459156041561927739575961909335;NA;NA;NA
121;2;0;R1;S1;R1;I understand;NA;0.7353475244658958188362006759800535;1.548129716459156041561927739575961909335;1.9667252701045772608606148560856322482499;1.2471440381984870786370203351763060332675;1.7853081857584326081372494587190044592978
121;3;0;R2;S1;R1;I understand;NA;0.7353475244658958188362006759800535;1.548129716459156041561927739575961909335;1.9667252701045772608606148560856322482499;1.2471440381984870786370203351763060332675;1.7853081857584326081372494587190044592978
121;4;0;R1;S3;R1;S1;NA;0.8626530232127249040340408806260785;1.548129716459156041561927739575961909335;1.9667252701045772608606148560856322482499;1.2471440381984870786370203351763060332675;1.7853081857584326081372494587190044592978
121;4;0;R1;S3;R1;I understand;0.9818031023136406383190568311619032;0.26781521358345234034201340083093822;1.548129716459156041561927739575961909335;1.5731687929234131347533678462462393258524;1.3030327121020328600116382749832412704783;2.9020585219258476763763967195898465002840
121;5;0;R2;S1;R2;I understand;NA;0.6784949218030744065205178742396307;1.6846688228288069446590479787066099558200;1.5731687929234131347533678462462393258524;1.7213154284633154101094872489329893248646;2.5208375484687883106851962437056513281996
122;0;0;R1;S1;R2;S2;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
122;0;0;R1;S2;R1;I understand;0.9248046629439574751168495386257268;0.6943036952942892342457127632515794;3.308978125169862621149864231478368493798318;2.229632201067733173677516302510298342188;1.873393620175012981297445396863806957758155;3.084659811464561406778594175484419893625
122;1;0;R1;S2;R1;I understand;NA;0.6943036952942892342457127632515794;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
122;2;0;R2;S1;R1;I understand;NA;0.4597769095245984510351541255204379;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
122;3;0;R2;S1;R1;I understand;NA;0.4597769095245984510351541255204379;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
122;4;0;R1;S3;R1;S1;NA;0.9989737267138521108294204381260455;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
122;4;0;R1;S2;R1;I understand;0.9660971147759062541608085573497595;0.6548873949947953033156519013571944;2.82819606210907331980658912452316459977710;2.030546943357082836954122464548621702763;1.9482754826521596152335420609442771057134;2.555222732632607169066907304216172752692
122;5;0;R1;S2;R1;I understand;NA;0.6548873949947953033156519013571944;2.5395318871889489032753891530782930545980;2.030546943357082836954122464548621702763;2.2515275943299530233042660815523290878892;2.628839843542185673494311202594953844155
123;0;0;R2;S1;R1;S1;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
123;0;0;R2;S1;R1;S2;0.9844300159588010954910548237808803;0.8096947346347325941987285030201226;3.308978125169862621149864231478368493798318;2.85144469373703022174378501729829308942811;2.637851066642564357610286898400743285473426;2.539412575668216678547120766863820519073097
123;0;1;R2;S1;R1;I understand;0.9992384302522106209290219194732027;0.32164320513871286035095012701291520;2.622975019990041059344540082738299888660267;1.5364053522724814572119418810163544439078;2.377264554995491508423958183237069336918106;3.14915930131102352443927880246251578210709
123;1;0;R1;S1;R1;I understand;NA;0.32164320513871286035095012701291520;2.01917376674075475104218439998129759293968;1.5364053522724814572119418810163544439078;2.732761307422355980103669917726700664962023;2.38736920534168890900174064754904922303374
123;2;0;R2;S2;R1;I understand;NA;0.4805786002317762397201315240691384;2.01917376674075475104218439998129759293968;1.5364053522724814572119418810163544439078;2.732761307422355980103669917726700664962023;2.38736920534168890900174064754904922303374
123;3;0;R2;S1;R1;I understand;NA;0.32164320513871286035095012701291520;2.01917376674075475104218439998129759293968;1.5364053522724814572119418810163544439078;2.732761307422355980103669917726700664962023;2.38736920534168890900174064754904922303374
123;4;0;R1;S2;R2;I understand;NA;0.4805786002317762397201315240691384;2.01917376674075475104218439998129759293968;1.5364053522724814572119418810163544439078;2.732761307422355980103669917726700664962023;2.38736920534168890900174064754904922303374
123;5;0;R2;S1;R1;I understand;NA;0.32164320513871286035095012701291520;2.01917376674075475104218439998129759293968;1.5364053522724814572119418810163544439078;2.732761307422355980103669917726700664962023;2.38736920534168890900174064754904922303374
124;0;0;R1;S2;R2;S2;NA;0.9349811812525696668308696921005507;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
124;0;0;R1;S1;R1;S3;0.9248046629439574751168495386257268;0.9471266386259505393783483926047316;3.308978125169862621149864231478368493798318;2.95716506982418434273724516496411621665205;2.825769291222240403342271601186759220201614;2.410954020828644211401723627459999463479623
124;0;1;R1;S2;R2;S1;0.9999313250432087613049314349713102;0.9989094800290327590456930249207703;2.66679106344851065910670667184835630573552;2.45386715277447253267946921761737556469432;1.0389811480503311514435243943242008349322;1.674041385041431708493211498890771560773446
124;0;2;R1;S2;R1;I understand;0.9756059306440536339820914910648385;0.4516258099233899027545360849028196;2.5116445249297458219231167186936932390360;1.352329922321064571303117704911413159529;1.4719366875551820156894236916721999427219;2.887259700211866551841901010145919672930
124;1;0;R1;S2;R1;I understand;NA;0.4516258099233899027545360849028196;2.371547881894650883537696295757297601130;1.352329922321064571303117704911413159529;1.7902230526972837842633013279923674125164;1.659832387213097008000361711114270850656
124;2;0;R1;S2;R1;I understand;NA;0.4516258099233899027545360849028196;2.371547881894650883537696295757297601130;1.352329922321064571303117704911413159529;1.7902230526972837842633013279923674125164;1.659832387213097008000361711114270850656
124;3;0;R1;S2;R1;I understand;NA;0.4516258099233899027545360849028196;2.371547881894650883537696295757297601130;1.352329922321064571303117704911413159529;1.7902230526972837842633013279923674125164;1.659832387213097008000361711114270850656
124;4;0;R1;S1;R1;I understand;NA;0.35413141806585227566602353329321756;2.371547881894650883537696295757297601130;1.352329922321064571303117704911413159529;1.7902230526972837842633013279923674125164;1.659832387213097008000361711114270850656
124;5;0;R1;S2;R1;I understand;NA;0.4516258099233899027545360849028196;2.371547881894650883537696295757297601130;1.352329922321064571303117704911413159529;1.7902230526972837842633013279923674125164;1.659832387213097008000361711114270850656
125;0;0;R2;S3;R1;S2;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
125;0;0;R2;S3;R1;I understand;0.9248046629439574751168495386257268;0.7062396427912544722980492370334756;3.308978125169862621149864231478368493798318;2.843123573231733288998013959133008347613947;1.87446050377384187131117011341256075521264;2.108216854313503647576909865116422743410486
125;1;0;R2;S3;R1;I understand;NA;0.7062396427912544722980492370334756;2.5850967762867252329578605871461469456325;2.843123573231733288998013959133008347613947;1.72067259782442522175677201423193455970657;1.671938057297653647098650480929336903280968
125;2;0;R1;S2;R1;I understand;NA;0.7194918892668471173587841158628267;2.5850967762867252329578605871461469456325;2.843123573231733288998013959133008347613947;1.72067259782442522175677201423193455970657;1.671938057297653647098650480929336903280968
125;3;0;R1;S2;R1;I understand;NA;0.7194918892668471173587841158628267;2.5850967762867252329578605871461469456325;2.843123573231733288998013959133008347613947;1.72067259782442522175677201423193455970657;1.671938057297653647098650480929336903280968
125;4;0;R1;S3;R1;I understand;NA;0.7062396427912544722980492370334756;2.5850967762867252329578605871461469456325;2.843123573231733288998013959133008347613947;1.72067259782442522175677201423193455970657;1.671938057297653647098650480929336903280968
125;5;0;R1;S2;R1;I understand;NA;0.7194918892668471173587841158628267;2.5850967762867252329578605871461469456325;2.843123573231733288998013959133008347613947;1.72067259782442522175677201423193455970657;1.671938057297653647098650480929336903280968
126;0;0;R2;S2;R1;S1;NA;0.9349811812525696668308696921005507;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
126;0;0;R2;S1;R1;I understand;0.9844300159588010954910548237808803;0.4597769095245984510351541255204379;3.308978125169862621149864231478368493798318;2.229632201067733173677516302510298342188;1.873393620175012981297445396863806957758155;3.084659811464561406778594175484419893625
126;1;0;R1;S2;R1;I understand;NA;0.6943036952942892342457127632515794;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
126;2;0;R1;S2;R1;I understand;NA;0.6943036952942892342457127632515794;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
126;3;0;R1;S2;R1;I understand;NA;0.6943036952942892342457127632515794;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
126;4;0;R2;S1;R1;I understand;NA;0.4597769095245984510351541255204379;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
126;5;0;R2;S1;R2;I understand;NA;0.4597769095245984510351541255204379;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
127;0;0;R1;S1;R2;S2;NA;0.8903876008278925564472664149994045;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
127;0;0;R1;S2;R1;I understand;0.9248046629439574751168495386257268;0.6943036952942892342457127632515794;3.308978125169862621149864231478368493798318;2.229632201067733173677516302510298342188;1.873393620175012981297445396863806957758155;3.084659811464561406778594175484419893625
127;1;0;R2;S2;R1;I understand;NA;0.6943036952942892342457127632515794;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
127;2;0;R1;S2;R1;I understand;NA;0.6943036952942892342457127632515794;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
127;3;0;R1;S1;R1;I understand;NA;0.4597769095245984510351541255204379;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
127;4;0;R1;S2;R1;I understand;NA;0.6943036952942892342457127632515794;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
127;5;0;R2;S3;R2;S2;NA;0.9989737267138521108294204381260455;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
127;5;0;R2;S1;R1;I understand;0.8124345784218824531454319109046619;0.5548548385197410177580426566197476;2.82819606210907331980658912452316459977710;2.33852894958836215614110583486774842692;2.2377296274419730669490643184171136587929;2.21849424621388679667815912581569134346
128;0;0;R1;S2;R2;S3;NA;0.9349811812525696668308696921005507;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
128;0;0;R1;S1;R1;S3;0.9981922107813622210162705175228002;0.9998156498599694162915637147771279;3.308978125169862621149864231478368493798318;2.843123573231733288998013959133008347613947;1.87446050377384187131117011341256075521264;2.108216854313503647576909865116422743410486
128;0;1;R1;S2;R2;S1;0.8777871542445681210510128919515837;0.8478774167855727642997073621347330;2.5850967762867252329578605871461469456325;2.435675173454819240666056337884773734884065;0.80657249939900938774684083191515888240606;2.494360686715300791840762276346527084716378
128;0;2;R1;S2;R1;I understand;0.8372317672861023506726073544912752;0.6605573054337081093544182476454289;2.2106597824073352603613584637726315895387;2.14685613338199967701927176860114334771;1.97109899252262543268945320988453271139845;2.82092381101214259287906388162818231183
128;1;0;R1;S2;R1;I understand;NA;0.6605573054337081093544182476454289;2.2190546039484137078318747051966864130784;2.14685613338199967701927176860114334771;1.9077637667687630762393939009461695684537;2.21516233106169483461902091875744135266
128;2;0;R2;S1;R1;I understand;NA;0.5199406250647726566990846503343340;2.2190546039484137078318747051966864130784;2.14685613338199967701927176860114334771;1.9077637667687630762393939009461695684537;2.21516233106169483461902091875744135266
128;3;0;R2;S3;R2;I understand;NA;0.7015671439864648036919197722324930;2.2190546039484137078318747051966864130784;2.14685613338199967701927176860114334771;1.9077637667687630762393939009461695684537;2.21516233106169483461902091875744135266
128;4;0;R2;S1;R2;I understand;NA;0.5199406250647726566990846503343340;2.2190546039484137078318747051966864130784;2.14685613338199967701927176860114334771;1.9077637667687630762393939009461695684537;2.21516233106169483461902091875744135266
128;5;0;R1;S3;R2;I understand;NA;0.7015671439864648036919197722324930;2.2190546039484137078318747051966864130784;2.14685613338199967701927176860114334771;1.9077637667687630762393939009461695684537;2.21516233106169483461902091875744135266
129;0;0;R2;S3;R1;S1;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
129;0;0;R2;S1;R1;I understand;0.9844300159588010954910548237808803;0.5878869472284128126062571497590184;3.308978125169862621149864231478368493798318;2.614100854600174813607289707267650943562993;1.52060255668354876679426487102174874970291;2.374862807042504534514492835197945795575598
129;1;0;R1;S3;R1;I understand;NA;0.4834162451231642593672851777902817;2.8142667298022973912731077926086508802069;2.614100854600174813607289707267650943562993;1.85272295652501296350261414090975870676535;2.077919670954904838163099468007933199690729
129;2;0;R1;S2;R2;S2;NA;0.9969382572243800002800831739500640;2.8142667298022973912731077926086508802069;2.614100854600174813607289707267650943562993;1.85272295652501296350261414090975870676535;2.077919670954904838163099468007933199690729
129;2;0;R1;S3;R1;I understand;0.9827908717057580149308238999554407;0.7231508642063841235553568016697811;2.8142667298022973912731077926086508802069;2.45386715277447253267946921761737554969432;2.97598559065017371331678761809953534620272;2.193058775693587271443407857449304474372895
129;3;0;R1;S2;R1;S1;NA;0.9989094800290327590456930249207703;2.5116445249297458219231167186936931456460;2.45386715277447253267946921761737554969432;1.1477357756697116662076941544567660388523;1.354812955367259317109214523014250529731435
129;3;0;R1;S2;R1;I understand;0.9756059306440536339820914910648385;0.4516258099233899027545360849028195;2.5116445249297458219231167186936931456460;1.352329922321064571303117704911413209529;1.4719366875551820156894236916721995081219;2.887259700211866551841901010145919331930
129;4;0;R2;S3;R1;S1;NA;0.9906045792242971130314498633962170;2.371547881894650883537696295757297583020;1.352329922321064571303117704911413209529;1.7902230526972837842633013279923670766165;1.659832387213097008000361711114270834656
129;4;0;R2;S3;R1;S1;0.9999105344262209382917926718342513;0.9603696250237810912770238194331455;2.371547881894650883537696295757297583020;1.473973443624145750139367973943802775015;1.6712691524820024985754452822648869127606;1.728035511163204485023266023201747226986
129;4;1;R2;S1;R1;I understand;0.9616998184008409039283722560208744;0.31213456993298002407507350130342640;2.546670926910875741419374648368655608947;1.690574844012537948586469271948049905569;1.9104812163519760186294718491964269763231;2.352282258701979967298194302149472506850
129;5;0;R2;S3;R2;S3;NA;0.8290273575013954691573854738170735;2.2080305804092229764684082998742330584325;1.690574844012537948586469271948049905569;2.3793235930076452004227771831884353607796;2.455193841374567485517542771357058878202
129;5;0;R2;I understand;NA;NA;0.7680972519906122596510394572054580;NA;2.2080305804092229764684082998742330584325;NA;NA;NA
130;0;0;R2;S2;R1;S3;NA;0.9349811812525696668308696921005507;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
130;0;0;R2;S1;R1;S3;0.9981922107813622210162705175228002;0.9998156498599694162915637147771279;3.308978125169862621149864231478368493798318;2.843123573231733288998013959133008347613947;1.87446050377384187131117011341256075521264;2.108216854313503647576909865116422743410486
130;0;1;R2;S2;R1;S3;0.8777871542445681210510128919515837;0.8478774167855727642997073621347330;2.5850967762867252329578605871461469456325;2.435675173454819240666056337884773734884065;0.80657249939900938774684083191515888240606;2.494360686715300791840762276346527084716378
130;0;2;R2;S1;R1;S1;0.9848189032059061450940048385897874;0.9058689748262325000699468397104962;2.2106597824073352603613584637726315895387;2.163563378836161705521375555154093981292758;1.70267019907475444400587699226364809132281;1.434843785715172202309115489107870557191649
130;0;3;R2;S3;R1;I understand;0.9481977549679776181475758198158649;0.5333661188177770832084709024181871;1.52215148487872593673257899300643416784103;1.98206323079623482510958346158415860064839;1.92165664945952199866626141710811617508906;4.015129992017297050202329915412071576961171
130;1;0;R1;S2;R1;S1;NA;0.8176828253875666557083486053431475;1.7337816184579061371075569194200107217658;1.98206323079623482510958346158415860064839;2.3818233716854693581416361073107853983429;3.041690520588085112968809523809583099434238
130;1;0;R1;I understand;NA;NA;0.6006221062093520348333091171925507;NA;1.7337816184579061371075569194200107217658;NA;NA;NA
130;2;0;R2;S3;R1;I understand;NA;0.7830018655488509206136682868891268;1.7337816184579061371075569194200107217658;1.55337141178905594925493942741561887986;2.8467437954333109999674549395555860180608;3.133151401118705702343457748491392156073
130;3;0;R2;S3;R2;I understand;NA;0.7830018655488509206136682868891268;1.7337816184579061371075569194200107217658;1.55337141178905594925493942741561887986;2.8467437954333109999674549395555860180608;3.133151401118705702343457748491392156073
130;4;0;R2;S2;R1;I understand;NA;0.5576369461944476426885694197498034;1.7337816184579061371075569194200107217658;1.55337141178905594925493942741561887986;2.8467437954333109999674549395555860180608;3.133151401118705702343457748491392156073
130;5;0;R1;S2;R1;I understand;NA;0.5576369461944476426885694197498034;1.7337816184579061371075569194200107217658;1.55337141178905594925493942741561887986;2.8467437954333109999674549395555860180608;3.133151401118705702343457748491392156073
131;0;0;R1;S2;R2;S1;NA;0.9349811812525696668308696921005507;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
131;0;0;R1;S2;R1;I understand;0.9844300159588010954910548237808803;0.6943036952942892342457127632515794;3.308978125169862621149864231478368493798318;2.229632201067733173677516302510298342188;1.873393620175012981297445396863806957758155;3.084659811464561406778594175484419893625
131;1;0;R2;S3;R1;S2;NA;0.9989737267138521108294204381260455;2.82819606210907331980658912452316459977710;2.229632201067733173677516302510298342188;2.281817312750715980256681846523853190843357;2.2490230101110136303497676712366926692223
131;1;0;R2;S2;R1;I understand;0.8124345784218824531454319109046619;0.7393347176994186885475104687941076;2.82819606210907331980658912452316459977710;2.33852894958836215614110583486774842692;2.2377296274419730669490643184171136587929;2.21849424621388679667815912581569134346
131;2;0;R1;S3;R1;S1;NA;0.9494678256324103326996224240735693;2.124822632604160138507058504083277994933;2.33852894958836215614110583486774842692;1.6641618832247990084605247948974962116549;1.91723539973857540319381471920943272187
131;2;0;R1;S2;R1;I understand;0.9792388071281473716788270904843762;0.6605573054337081093544182476454289;2.124822632604160138507058504083277994933;2.14685613338199967701927176860114343971;1.4593986472831192391128885847853062700163;2.15380409294250700018573020793661459939
131;3;0;R2;S1;R1;I understand;NA;0.5199406250647726566990846503343340;2.2190546039484137078318747051966864729681;2.14685613338199967701927176860114343971;1.9077637667687630762393939009461694383742;2.21516233106169483461902091875744157367
131;4;0;R2;S1;R1;I understand;NA;0.5199406250647726566990846503343340;2.2190546039484137078318747051966864729681;2.14685613338199967701927176860114343971;1.9077637667687630762393939009461694383742;2.21516233106169483461902091875744157367
131;5;0;R2;S1;R1;I understand;NA;0.5199406250647726566990846503343340;2.2190546039484137078318747051966864729681;2.14685613338199967701927176860114343971;1.9077637667687630762393939009461694383742;2.21516233106169483461902091875744157367
132;0;0;R1;S3;R1;S1;NA;0.8721788630627342682245785370574050;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
132;0;0;R1;S2;R1;S3;0.9844300159588010954910548237808803;0.9969382572243800002800831739500640;3.308978125169862621149864231478368493798318;2.614100854600174813607289707267650943562993;1.52060255668354876679426487102174874970291;2.374862807042504534514492835197945795575598
