pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
39;5;0;R2;S3;R1;S3;0.9341700270305081760278203714363923;0.8967076809971569408942171498904333;2.24490077709948390640405046983368937269;1.743506617148194699941866886016084332488;1.800208118833315063805904867447144350625;1.2061279673159044711792866481108078921670
39;5;1;R2;I understand;NA;NA;0.7447939419590443030605043430253493;NA;1.635723018094511832315939867910980742018;NA;NA;NA
40;0;0;R1;S3;R2;S1;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
40;0;0;R1;S1;R2;S2;0.9946680512173186794757447418469169;0.8046780878461963626571852295033823;3.3318752136630403366694994898018017282134;2.8041811722328973487367704710815088712250;0.3790930476230142967647475116878914931897;0.78494133518960147545386313174683958264520
40;0;1;R1;S3;R2;S3;0.9937656714195340456168868033895723;0.9288035138195591527851549895810369;2.935851510903628808938252479248459798522;2.52232326834938646000133118814324977267;0.5071376043458359268230973574009289413874;1.456664979934590247481160569017264721999
40;0;2;R1;S3;R1;I understand;0.9755408036324819447750909793073648;0.7900284826890372426503600108480227;2.787299938264102901632761440365234253226;2.51280672834444393501049846093677834318;1.0701945121213224342865357509635248740513;1.03837702834815186635979700176641563790
40;1;0;R1;S3;R1;I understand;NA;0.7900284826890372426503600108480227;2.3759302408331385476333313655330580371124;2.51280672834444393501049846093677834318;0.5185163338566785834038992616207146790422;0.69312713215384815167969923991742783419
40;2;0;R2;S2;R1;S1;NA;0.8330820817210215879308882543956280;2.3759302408331385476333313655330580371124;2.51280672834444393501049846093677834318;0.5185163338566785834038992616207146790422;0.69312713215384815167969923991742783419
40;2;0;R2;S1;R1;S2;0.8214920038136533782139123969931000;0.8504936691312811993422100869921723;2.3759302408331385476333313655330580371124;2.60241177536169064694114603283674654662;0.6648053583352355708575380406344684294310;1.03015200449716440201231518794112221957
40;2;1;R2;I understand;NA;NA;0.7487272086475765939635736415352935;NA;2.428030058380403539040415183779728386802;NA;NA;NA
40;3;0;R1;S2;R2;I understand;NA;0.4757064504306441944052552396782276;2.428030058380403539040415183779728386802;2.15186159588070745236259772934810122750;1.0134519271815502507293271838596609389253;1.299739181673436978331186149263022333771
40;4;0;R2;S1;R1;I understand;NA;0.6440809221183685179924693074853419;2.428030058380403539040415183779728386802;2.15186159588070745236259772934810122750;1.0134519271815502507293271838596609389253;1.299739181673436978331186149263022333771
40;5;0;R1;S2;R1;I understand;NA;0.4757064504306441944052552396782276;2.428030058380403539040415183779728386802;2.15186159588070745236259772934810122750;1.0134519271815502507293271838596609389253;1.299739181673436978331186149263022333771
41;0;0;R2;S1;R1;S3;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
41;0;0;R2;S1;R1;S3;0.9642008868530924984324463494192178;0.8046780878461963626571852295033823;3.3318752136630403366694994898018017282134;2.8041811722328973487367704710815088712250;0.3790930476230142967647475116878914931897;0.78494133518960147545386313174683958264520
41;0;1;R2;S3;R1;I understand;0.9862076517171064146434577361001296;0.6004887014763863597464035596696572;2.935851510903628808938252479248459798522;2.41664507879097165923941360312651588095889;0.6390282471466626974169790937838717840090;0.776350995908638731977573950863642300941760
41;1;0;R2;S1;R1;I understand;NA;0.7361693020538289397360525942438152;2.5188100083161842127106797446012861338132;2.41664507879097165923941360312651588095889;0.6000064857398291207314580853744533256303;0.633490518266440365797156494200189963257038
41;2;0;R2;S3;R1;I understand;NA;0.6004887014763863597464035596696572;2.5188100083161842127106797446012861338132;2.41664507879097165923941360312651588095889;0.6000064857398291207314580853744533256303;0.633490518266440365797156494200189963257038
41;3;0;R2;S2;R1;S3;NA;0.9178517865647610572412862714895989;2.5188100083161842127106797446012861338132;2.41664507879097165923941360312651588095889;0.6000064857398291207314580853744533256303;0.633490518266440365797156494200189963257038
41;3;0;R2;S1;R1;S1;0.9979928490451406873289873878981620;0.9210375904080059522880525629887745;2.5188100083161842127106797446012861338132;2.29020622903393983511177516449909569865799;0.4664209356362787105941371829973472269425;1.301843337976129376325014041972692306151174
41;3;1;R2;I understand;NA;NA;0.7699718703730120005891369683619987;NA;2.069492996557537116848992693194088553728;NA;NA;NA
41;4;0;R2;S2;R1;S3;NA;0.9685690203247882886711177195852799;2.069492996557537116848992693194088553728;1.83332879505712452855787001731845429148301;1.1558741947183253330838225045427607590909;1.54892711677693665209867010883083727921993
41;4;0;R2;S1;R2;S1;0.9999996102732483135365102848911392;0.8456470251612850465039026313034773;2.069492996557537116848992693194088553728;1.93605464176711404084234667383439159792548;0.8671697633820779424095947323545542916664;1.36979514239839657277691528798693590330558
41;4;1;R2;S1;R2;S1;0.8998770714304150123406990226074303;0.8321404092559261224841370254482905;1.7779473964477412111001894366105739386367;1.5505902626699763869642331139995150780156;2.8799944750695032232887692258374223402075;2.36441166919110328337045777203351903792027
41;4;2;R2;I understand;NA;NA;0.5810540932082382754939330601389964;NA;1.480060436578836241449819901160016047798;NA;NA;NA
41;5;0;R1;S2;R1;S1;NA;0.9738003108996999782264302256122462;1.480060436578836241449819901160016047798;1.5399864778189829488961736365749464206473;1.4165725965739207967350689185398582269690;1.40704367341252197422021471713808499962750
41;5;0;R1;S2;R1;S1;0.5810540932082382754939330601389964;0.8437730288964853577077984240679741;1.480060436578836241449819901160016047798;1.743506617148194699941866886016084332488;1.6846956148666368436903689248201415381065;1.5774196389429975815905148711207755359245
41;5;1;R1;S2;R2;I understand;0.6974675505692361851219007386053486;0.5285527067934527559635452397887951;1.635723018094511832315939867910980742018;1.4693362509890275548582929547127712297737;1.879650618217365832921322552541225809985;1.4791121923647858866933904093736416021942
42;0;0;R2;S1;R2;S3;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
42;0;0;R2;S3;R1;I understand;0.9642008868530924984324463494192178;0.6434738984426672572595840313054408;3.3318752136630403366694994898018017282134;2.8041811722328973487367704710815088712250;0.3790930476230142967647475116878914931897;0.78494133518960147545386313174683958264520
42;1;0;R1;S2;R2;S2;NA;0.9964399133696491792824559738526400;2.935851510903628808938252479248459798522;2.8041811722328973487367704710815088712250;0.4784201281776397933367926969681417572082;0.50539798603394044096526767257924350718670
42;1;0;R1;S2;R2;S2;0.9937656714195340456168868033895723;0.9974457645045406614602973114955748;2.935851510903628808938252479248459798522;2.3362092785661490869513175107434554454626;1.32962508575079254435649394148461926802620;0.86247257587486715730023614242905675012036
42;1;1;R1;S2;R1;S1;0.9281791045739698489419573096270692;0.9700487753764309932956121624046312;2.406388010250321670448670594776703257742;2.2420009825204813126078808426966199765890;0.4742247628285031283322534027035856543858;0.40893412868445244080690307191313944833112
42;1;2;R1;S1;R1;I understand;0.8283215335340629935754317086959925;0.4503225143018490713104690201962292;1.998914400597072129244494221729322215992;1.40274063800297669897382550904779542652;0.436435224599547976603837460471222852410;1.472837967077648307107507451346165799970
42;2;0;R2;S1;R2;I understand;NA;0.4503225143018490713104690201962292;1.74828983499862047719056428406802856763;1.40274063800297669897382550904779542652;0.432589401541865152662420730338093320727;0.422456822502223730141873077314773503794
42;3;0;R2;S3;R1;S1;NA;0.9946379333022673278848148428174791;1.74828983499862047719056428406802856763;1.40274063800297669897382550904779542652;0.432589401541865152662420730338093320727;0.422456822502223730141873077314773503794
42;3;0;R2;S1;R1;I understand;0.8385418775211590049411174090668858;0.4234598795504050075156562249260013;1.74828983499862047719056428406802856763;1.31807321642111598335253477455542465717;0.402537228979370260264377784650037003908;0.382068624490174739923521526898045169103
42;4;0;R2;S3;R2;S3;NA;0.9937542826957395908854314033103685;1.80822784364339747196412833133229022848;1.31807321642111598335253477455542465717;0.423468028220593323405639961372205592612;0.403206095378959113112103500736760409460
42;4;0;R2;S3;R2;S3;0.9999600737855396216748668466460481;0.9677466352669432540981983490667674;1.80822784364339747196412833133229022848;1.70764997041018947199744611421131784120;0.152639728921879798651643948166903138290;0.148405627281722215597697955778634110800
42;4;1;R2;S3;R1;S2;0.9999011024435722122022935881216782;0.9600171539736065277879532545102718;1.352676321652791480912075915699004943319;1.338584777839372056531926719095859211562;0.0607909786637366533720069681799974064792;0.0778307463674250230227303725374700739233
42;4;2;R2;S1;R2;S1;0.06938540366414584898662276343346809;0.9997757739872218070421495533762739;1.2191208715125416572054915005590445814432;0.272731021406072440775986944316978141353;-0.30384762738394999031821344525697632611379;0.6924451472179955747345195728027600008655
42;4;3;R2;S1;R1;S3;0.9998721539214395817528016013423291;0.9712981633982544150381218195771122;0.15973841907487473471946129359309728007008;1.112254540992597328473773593653125465811;0.18207153192494948783867851103119621679226;0.6086733934884703549435263288799937275307
42;4;4;R2;S1;R1;S3;0.5275428047076486692017225102446622;0.9311165690769838646723406246048316;0.779554060627106449877136928531489128742;1.609783053810014517864657094792583684989;0.3072171835192210298051578714463103006914;0.7360998359026467209014466839332662756834
42;4;5;R2;S3;NA;NA;0.9220121315580265786230969371051585;NA;1.2475557034627455412188365344561088448269;NA;NA;NA
42;5;0;R1;S2;R2;S2;NA;0.8463441806939708412146802038509061;1.2553352343002738816378857610258444450663;1.6617674305310679722276470748501556509660;0.71417578793789975818451786373871297393408;0.98717441526200035110181996953146043303005
42;5;0;R1;S2;R1;I understand;0.8398440100444347594856523136074861;0.24308824261970284797253550734923460;1.2553352343002738816378857610258444450663;1.0396245169144274519875751934532587167853;1.57528485078562550408450574140967338176073;0.94346531008177504297313548875815398367005
43;0;0;R2;S3;R1;S2;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
43;0;0;R2;S1;R1;S3;0.8924957047995127626525117050372025;0.9886378159682619070484241205376995;3.3318752136630403366694994898018017282134;2.60283563493871049141938364805538075714164;0.4467171291111501498758089333724295304347;0.86992756129278370044874159064107733114799
43;0;1;R2;S1;R1;S2;0.6279740370111488045623817327727583;0.9536284357925737608913888278682660;2.433469508872396059237700042822074010891;2.3478419173139479529189139856116361738646;0.0735634098062423692831305758090574294510;0.77455952087821270776725389452851899876488
43;0;2;R2;S3;R2;I understand;0.7400320359809757424092145929276932;0.6981160161865613996150014820525279;2.168991251326500950600858022145994828668;2.2963976031580584798904025628781377506;0.6831238552867927909850323992754878056118;1.03290985937580394767242190757708876416
43;1;0;R2;S3;R1;I understand;NA;0.6981160161865613996150014820525279;2.286429942072711123393048935867722240245;2.2963976031580584798904025628781377506;0.516047335298841275116559907403745978015;0.57266331505516737139708064498398562646
43;2;0;R1;S1;R2;I understand;NA;0.7938202498483579992218808771279949;2.286429942072711123393048935867722240245;2.2963976031580584798904025628781377506;0.516047335298841275116559907403745978015;0.57266331505516737139708064498398562646
43;3;0;R2;S2;R1;I understand;NA;0.5483971661267698851059588112740046;2.286429942072711123393048935867722240245;2.2963976031580584798904025628781377506;0.516047335298841275116559907403745978015;0.57266331505516737139708064498398562646
43;4;0;R1;S2;R1;I understand;NA;0.5483971661267698851059588112740046;2.286429942072711123393048935867722240245;2.2963976031580584798904025628781377506;0.516047335298841275116559907403745978015;0.57266331505516737139708064498398562646
43;5;0;R1;S3;R2;I understand;NA;0.6981160161865613996150014820525279;2.286429942072711123393048935867722240245;2.2963976031580584798904025628781377506;0.516047335298841275116559907403745978015;0.57266331505516737139708064498398562646
44;0;0;R1;S2;R1;S1;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
44;0;0;R1;S2;R1;I understand;0.9946680512173186794757447418469169;0.5849100759397658503765028968870201;3.3318752136630403366694994898018017282134;2.497326307160347879109937038273544107749;0.53921688892338750469136827948610052532056;1.420088730097249034143030093724295811698
44;1;0;R1;S3;R2;S3;NA;0.9961000453610350345185722849870636;2.9068374498880927767307677930707539105114;2.497326307160347879109937038273544107749;0.64457213472566807058891970810443484199148;0.6428359839596869640316430744071135177661
44;1;0;R1;S3;R2;S3;0.9990649991476743253011361331906944;0.9712698231436357087312903123513384;2.9068374498880927767307677930707539105114;2.78518260475672168556422264575404908120;1.00467049509742545396045695456118362557244;0.86072935048955793655885663386862133171
44;1;1;R1;S1;R1;S3;0.9997728133136341430860515781104203;0.9025870978295380733360174435997690;2.5535128262767317539947248051253328659715;2.462206062731876226847304102250516138051;0.52014725190714658287874530032831459442879;0.5260743208808268365762408908761744698679
44;1;2;R1;S2;R1;S2;0.9911092228544394101212533161344296;0.8828077676619583514748345198483443;2.3143751300426668156295004849049897365866;2.220311065224590381634288595517513514116;0.39329405685589545313134817281071442225679;0.851743540340027646868389884949004963750
44;1;3;R1;S2;R1;I understand;0.8202435251189553425258125508514771;0.31910392588179543433006305974195917;2.17812193930974341780264485352352668913656;1.80778737443570723478637416594038779538;1.06501252236286367927959341214327288384881;0.655231302647988054303806154053180575054
44;2;0;R2;S3;R2;S3;NA;0.9229953631482914257190762355227419;1.6214025369774597678893001845613251868513;1.80778737443570723478637416594038779538;0.10951229032547652791251174420959880546707;0.160418480208351533298759499963383846787
44;2;0;R2;S1;R2;S1;0.9993764588989040000894148777879722;0.9969358746504672379169888694092586;1.6214025369774597678893001845613251868513;1.810895724199253221686822855633577235975;0.13257141706314598705082907082413708605951;0.1820135621653813180612175614453698295759
44;2;1;R2;S1;R1;S3;0.9930033601101689614348030329405890;0.9172164945264113292294973001138975;1.67802466234971209324361379391056930359665;2.187634931838275829773372124732126246556;0.681418054099973314984404245846617390043072;1.6457076142079096031528527770846814042077
44;2;2;R2;S1;R1;S1;0.9173518981741998920723132125726054;0.8636099114008834895841004336627524;1.95721202400772374513498654728384634493261;1.698045416695029308254841507440023951999;0.79805767261361033906206344160084342363913;1.3514035706385561276717203183981325878854
44;2;3;R2;S3;R1;S1;0.5440710921097960683369654347933364;0.8240155990324403302145345881546189;1.38964848871456262881215315345787115204762;0.9874315428582641130286162159989670130073;1.186728146221684927786647961076651582449315;1.54940589836004613554929208645854073741500
44;2;4;R2;I understand;NA;NA;0.3908127396035746306022240818137613;NA;0.55091807452948092728250824823614805599264;NA;NA;NA
44;3;0;R2;S1;R1;S1;NA;0.8260931925089605466208088744181208;0.55091807452948092728250824823614805599264;0.88498103960849301106534648711200513638172;1.011718922054269911640443653244591147607989;1.39981984427795064443703793602641815649584
44;3;0;R2;I understand;NA;NA;0.3908127396035746306022240818137613;NA;0.55091807452948092728250824823614805599264;NA;NA;NA
44;4;0;R2;S3;R2;S2;NA;0.8249775158501231606967943115247757;0.55091807452948092728250824823614805599264;0.84035090203063880200059013478201247723410;1.054666414768564230840028844822167937818560;1.415629203726345086677476780299428704552584
44;4;0;R2;S2;R2;S2;0.9995025981637066548333279196426415;0.9999979412886499174980924515488476;0.55091807452948092728250824823614805599264;0.84195241758859230183515233231434405121379;1.015453305233568158588347792675431324625278;1.414716528017477311323710865411994838028780
44;4;1;R2;S3;R1;S1;0.9981003480932790230807515649927676;0.8235722250133613523074160258831371;0.61780817099330246801917051113901864677129;0.94050941377037234186377775346037672875140;1.020185152308053133206006895839037323942151;1.411841221255229805041341921991593783801733
44;4;2;R2;I understand;NA;NA;0.6214112096233845923990397279353195;NA;1.2553352343002738816378857610258444450663;NA;NA;NA
44;5;0;R1;S2;R1;S1;NA;0.9999673752599007936016543001147397;1.2553352343002738816378857610258444450663;0.862795275534548405434688548781230871164817;2.04533306550741036927057760073271248951909;1.751876984009635193438900437375276667930141
44;5;0;R1;S2;R2;S2;0.6214112096233845923990397279353195;0.9997805745841261643558556505247290;1.2553352343002738816378857610258444450663;0.899729198496862103698155976095911540117878;2.05304845270283010151132830063076089080480;1.7429428598056612858235062409066343952222738
44;5;1;R1;S1;R1;I understand;0.8303653697247190655580653800930863;0.7863056443910451639035256568534104;1.292768804473703383566364507507027845014;1.354029495594512068198633120376171718398887;1.275562835177427600627162144628019408474195;1.566630226131000741558646877682752276193138
45;0;0;R1;S2;R1;S3;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
45;0;0;R1;S3;R1;I understand;0.9642008868530924984324463494192178;0.5392519742895867335912311066671455;3.3318752136630403366694994898018017282134;2.60283563493871049141938364805538075714164;0.4467171291111501498758089333724295304347;0.86992756129278370044874159064107733114799
45;1;0;R2;S1;R1;S1;NA;0.9886378159682619070484241205376995;2.433469508872396059237700042822074010891;2.60283563493871049141938364805538075714164;0.3850656089010468575053917550834655842195;0.38373699609437772379283787815120070922301
45;1;0;R2;S1;R2;S1;0.9760185938545459028443998072075203;0.9978398844436231991086035765171777;2.433469508872396059237700042822074010891;2.5111069599116354969484475528272753233133;1.3922805951240588978257029342770016849170;1.22644448622366353663474288667561867959914
45;1;1;R2;S3;R2;S1;0.9174362059278143688014272292181342;0.9419696396401991648340209861656056;2.996260377793519918437183046807973532577;2.4546045315534600621648474013311789886920;0.9115081512251579304000403795178053329020;0.68947889980031464043779948964452183956839
45;1;2;R2;S1;R1;S3;0.9049151038993610753236732950476829;0.8902611624488523837673138930715160;2.727726858217308520115848964216328579816;2.1143464346346597480579892416999247717829;0.301032725452484239381662918347736055312;1.57911999470103252626418369980906693549103
45;1;3;R2;I understand;NA;NA;0.7635295092280375428548525823151860;NA;1.853404401462566289722093835011379574857;NA;NA;NA
45;2;0;R1;S2;R1;S3;NA;0.9754059365864738671438720822080167;1.853404401462566289722093835011379574857;1.6669087815667787623478988820356367034412;0.9532732369025627949845107361943939472543;1.40316141423602228485101133060759891145189
45;2;0;R1;S2;R2;S2;0.7635295092280375428548525823151860;0.9710758569259594844874916802593313;1.853404401462566289722093835011379574857;1.5505902626699763869642331139995150780156;1.2655609075014077073913580070123921255363;1.55932383003836488395068696105416985519669
45;2;1;R1;S1;R1;I understand;0.9814663579410443731111500658436914;0.6220166320145509481930602591050812;1.706957572254839990198460284394816654184;1.7435903052443614715211794596634557132816;1.600156331489180632753287555813639620318;1.55946048263630137636137396194242992957949
45;3;0;R1;S1;R1;I understand;NA;0.6220166320145509481930602591050812;2.08488823061780623891033583019334652007;1.7435903052443614715211794596634557132816;0.539044697876753648871600387073151492870;0.6198718875190029210997129419923472204917
45;4;0;R2;S3;R1;S2;NA;0.9441750173125114585663829151312495;2.08488823061780623891033583019334652007;1.7435903052443614715211794596634557132816;0.539044697876753648871600387073151492870;0.6198718875190029210997129419923472204917
45;4;0;R2;S1;R1;I understand;0.5774136705343179243564870295526465;0.6388866987827864410101844363376484;2.08488823061780623891033583019334652007;1.8899796028430000193386853016649294267662;0.563294579673253088923694389944033803030;0.5478423136874255359835790377903781066331
45;5;0;R1;S2;R2;I understand;NA;0.4414316522673569900243661936181905;1.93133125976200323472193502343862446809;1.8899796028430000193386853016649294267662;0.513335457875438877433353102324851918799;0.6494472965575878154621084721300717643573
46;0;0;R2;S1;R2;S1;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
46;0;0;R2;S1;R1;S2;0.9946680512173186794757447418469169;0.9283342359110407173794142039941057;3.3318752136630403366694994898018017282134;3.0356123542815773068187117589654105744622;1.21857104917339261972746257808431984228758;1.00177671305970614271793810514015479744189
46;0;1;R2;S3;R1;S2;0.9978970493934071614652916300799967;0.9940228817062287996214285493594745;2.9612306296655497901000793321693219952968;1.810279522412014005548476141180930992316;0.71202311510094247562128846101166001936915;1.5332902090571396253847124963070943496895
46;0;2;R2;S3;R2;S3;0.9132934857132497272658215773090794;0.9991042590929854502897696559338686;2.2470336785839225971489981809657246749614;1.7167348836699852753497663062187581580;1.315478980220093742954159834769644531576;1.00741170932290434394088146921060838949
46;0;3;R2;S1;R2;I understand;0.9863635903908246585856515960589137;0.6227414616843404380808162913022742;2.49238103498200562053010907135781739518;2.4356558896278837980681254348148246578;1.310260945283643508905210551732155395346;1.35071573645458909109761962545714194137
46;1;0;R2;S3;R1;S1;NA;0.9982199621147040210089414551791931;2.375896373730269599209414386507997560952;2.4356558896278837980681254348148246578;0.8600154894545517846095938887460909221423;0.83096149033829416721965483084136583851
46;1;0;R2;S3;R2;I understand;0.9015751667664605424714840667020668;0.7838791252596701129073619141734327;2.375896373730269599209414386507997560952;1.89234969873945997146250049004012912983;0.6329218061841995266078024629260971609483;1.33041627851220966294901837130588221916
46;2;0;R1;S3;R1;I understand;NA;0.7838791252596701129073619141734327;1.476631587595749799403876139659006741170;1.89234969873945997146250049004012912983;0.8814022349042522239255224530515693938277;1.148701819384300449573207722927220130371
46;3;0;R2;S3;R1;I understand;NA;0.7838791252596701129073619141734327;1.476631587595749799403876139659006741170;1.89234969873945997146250049004012912983;0.8814022349042522239255224530515693938277;1.148701819384300449573207722927220130371
46;4;0;R1;S2;R1;S2;NA;0.9443961349060427624794122342366745;1.476631587595749799403876139659006741170;1.89234969873945997146250049004012912983;0.8814022349042522239255224530515693938277;1.148701819384300449573207722927220130371
46;4;0;R1;S3;R1;I understand;0.9747308592735003557046191830544385;0.7264752144179550563154614950634732;1.476631587595749799403876139659006741170;1.96790060701468607587662368698521066059;1.8061473155975379896985268360545125565847;1.704605629419083139578858983857320925144
46;5;0;R1;S1;R1;I understand;NA;0.7131980268434574074396296208255052;1.840269619658773978857168994521936281181;1.96790060701468607587662368698521066059;0.524527780218193119449529431866226051983;0.574403607934265885391632128637775102164
47;0;0;R2;S3;R1;S2;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
47;0;0;R2;S1;R1;S3;0.8924957047995127626525117050372025;0.9886378159682619070484241205376995;3.3318752136630403366694994898018017282134;2.60283563493871049141938364805538075714164;0.4467171291111501498758089333724295304347;0.86992756129278370044874159064107733114799
47;0;1;R2;S1;R1;S3;0.6279740370111488045623817327727583;0.9536284357925737608913888278682660;2.433469508872396059237700042822074010891;2.3478419173139479529189139856116361738646;0.0735634098062423692831305758090574294510;0.77455952087821270776725389452851899876488
47;0;2;R2;S1;R2;S1;0.8367660040122731443034510904218051;0.9210375904080059522880525629887745;2.168991251326500950600858022145994828668;2.29020622903393983511177516449909570067799;0.5081886969220644281771929968325850708048;0.90369872058794172571427092555763461470232
47;0;3;R2;I understand;NA;NA;0.7699718703730120005891369683619986;NA;2.069492996557537116848992693194088559728;NA;NA;NA
47;1;0;R1;S3;R2;S2;NA;0.8279004150001506801273208831854734;2.069492996557537116848992693194088559728;1.83332879505712452855787001731845429148301;1.1558741947183253330838225045427606511309;1.54892711677693665209867010883083717921993
47;1;0;R1;S2;R1;S1;0.9047523521125424115802227635551984;0.9411707922764334441977089059575364;2.069492996557537116848992693194088559728;1.93605464176711404084234667383439159792548;0.8671697633820779424095947323545542666664;1.36979514239839657277691528798693592330558
47;1;1;R1;S3;R1;S1;0.8998770714304150123406990226074304;0.8531250032268033168417148437873870;1.7779473964477412111001894366105737175344;1.96113471816873933330183832839077003254;1.5470347996549281009685032798920710103215;2.189787364778222491412565590973966297570
47;1;2;R1;S2;R2;S2;0.9041740366443475173346586106244381;0.9662972742923514995138527970830094;1.730069831601468674960118195067194281109;1.507716306482542923285625669021951269817;1.9356186925394542878824711673403641152677;2.058654304010669272702314666666705332532
47;1;3;R1;S1;R1;I understand;0.8536538374788057892425051589538852;0.5446327767391014421911786898170508;1.635706626445623661777339738411972950789;1.718400672884636208926877650119387684730;1.4470231852705483160370463194499202293309;2.092687945938525992667436092630585917986
47;2;0;R1;S2;R1;I understand;NA;0.4559357373801828069613345523652410;1.012134405890439850716484134997272296943;1.718400672884636208926877650119387684730;1.4597046244093063385362705195073416293626;1.867721166115171568642862757039865185034
47;3;0;R1;S1;R1;I understand;NA;0.5446327767391014421911786898170508;1.012134405890439850716484134997272296943;1.718400672884636208926877650119387684730;1.4597046244093063385362705195073416293626;1.867721166115171568642862757039865185034
47;4;0;R2;S1;R1;I understand;NA;0.5446327767391014421911786898170508;1.012134405890439850716484134997272296943;1.718400672884636208926877650119387684730;1.4597046244093063385362705195073416293626;1.867721166115171568642862757039865185034
47;5;0;R1;S3;R2;S3;NA;0.8933316113138188002386718170078782;1.012134405890439850716484134997272296943;1.718400672884636208926877650119387684730;1.4597046244093063385362705195073416293626;1.867721166115171568642862757039865185034
47;5;0;R1;I understand;NA;NA;0.5488537719627068221958525546819964;NA;1.012134405890439850716484134997272296943;NA;NA;NA
48;0;0;R2;S2;R1;S3;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
48;0;0;R2;S1;R2;S1;0.9642008868530924984324463494192178;0.9886378159682619070484241205376995;3.3318752136630403366694994898018017282134;2.60283563493871049141938364805538075714164;0.4467171291111501498758089333724295304347;0.86992756129278370044874159064107733114799
48;0;1;R2;S3;R1;S3;0.9760185938545459028443998072075203;0.8503281895257922442463729531780264;2.433469508872396059237700042822074010891;2.5111069599116354969484475528272753233133;1.3922805951240588978257029342770016849170;1.22644448622366353663474288667561867959914
48;0;2;R2;S3;R1;S2;0.9927318507625425630864694903211154;0.8431214292667286857351106903356048;2.996260377793519918437183046807973532577;2.28397486646943333960817624775315182733278;1.1447241092540683350061807031173696459893;0.769432080174034021401661279545131119096348
48;0;3;R2;S1;R2;S1;0.8783633623009488289077887526876642;0.8333955614096054523579183641204378;2.7020885993170028295388034908718687705695;1.84070294697081278758718997196052163894596;0.85914581997768681794272622355561903636142;0.503011120837466279722169297278595231390958
48;0;4;R2;S3;R1;I understand;0.8872085370397066363852238106726641;0.7568943092072583427985758134843215;2.3898404911467757953190088263162268614799;1.55978909657307160560508833379076014261714;1.13785548670914249453433957209601674183848;0.756252383861119564080003071894050434870415
48;1;0;R1;S3;R2;I understand;NA;0.7568943092072583427985758134843215;2.1302554820588511040753068674864372516690;1.55978909657307160560508833379076014261714;0.73683245359571045943672083642011452707621;0.467141115033197181229030630036549715281634
48;2;0;R1;S2;R1;I understand;NA;0.4827732112917093311903221136991091;2.1302554820588511040753068674864372516690;1.55978909657307160560508833379076014261714;0.73683245359571045943672083642011452707621;0.467141115033197181229030630036549715281634
48;3;0;R1;S1;R2;S1;NA;0.8811754971227222071623188966560112;2.1302554820588511040753068674864372516690;1.55978909657307160560508833379076014261714;0.73683245359571045943672083642011452707621;0.467141115033197181229030630036549715281634
48;3;0;R1;S2;R1;I understand;0.8184459119022053598387801307655992;0.5637889254359790468093463641140570;2.1302554820588511040753068674864372516690;1.66408147980991885116536573624823957335323;0.80920049569464469713156165957489432472102;0.560331389399606406348040239607798788932854
48;4;0;R1;S2;R2;I understand;NA;0.5637889254359790468093463641140570;2.1090857104021775442176926925328647512428;1.66408147980991885116536573624823957335323;0.8136342368456434194532719608397228634057;0.538343009904060969785765752095586218965462
