pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
3;2;0;R2;S2;R2;I understand;NA;0.12091920690992300582761022042614027;1.68248802402644873088198413759972375683852753433;1.68248802402644873088198413759972375683852753433;0E-49;0E-49
3;3;0;R2;S2;R2;I understand;NA;0.12091920690992300582761022042614027;1.68248802402644873088198413759972375683852753433;1.68248802402644873088198413759972375683852753433;0E-49;0E-49
3;4;0;R1;S3;R2;S2;NA;0.9998240780429132076715155347463001;1.68248802402644873088198413759972375683852753433;1.68248802402644873088198413759972375683852753433;0E-49;0E-49
3;4;0;R1;S2;R1;I understand;0.12091920690992300582761022042614027;0.032388462056281476647977502422362009;1.68248802402644873088198413759972375683852753433;1.41336795263807945411119611792507270047983403808;0.5365532666808713348715228702258435141366321569723;3.8411118872217663931801004070633474181265806854271
3;5;0;R1;S2;R1;I understand;NA;0.032388462056281476647977502422362009;1.41336795263807945411119611792507270047983403808;1.41336795263807945411119611792507270047983403808;0E-49;0E-49
4;0;0;R1;S2;R1;I understand;NA;0.7636767285101098037868561259582304;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
4;1;0;R2;S1;R1;S3;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
4;1;0;R2;S2;R2;I understand;0.8014499367750628867567330508209263;0.07776136533013657440993645884160847;3.3393478484531018888222707765327051012848;1.54191853436095966709761659343753091045546;2.40397599832949182315419926010779832740207;1.556532736126290155034567002321999251435293
4;2;0;R1;S3;R1;S3;NA;0.9703836734896207159431306952182168;1.54191853436095966709761659343753091045546;1.54191853436095966709761659343753091045546;0E-43;0E-43
4;2;0;R1;S3;R2;S2;0.9703836734896207159431306952182168;0.9998240780429132076715155347463001;1.54191853436095966709761659343753091045546;1.68248802402644873088198413759972375683852753433;0.132898407473612323024634260434197150073067;0.100859218419830064975588924780778133626198897192
4;2;1;R1;S2;R1;I understand;0.12091920690992300582761022042614027;0.032388462056281476647977502422362009;1.68248802402644873088198413759972375683852753433;1.41336795263807945411119611792507270047983403808;0.5365532666808713348715228702258435141366321569723;3.8411118872217663931801004070633474181265806854271
4;3;0;R2;S1;R2;S1;NA;0.9071351429406894621701887958343345;1.41336795263807945411119611792507270047983403808;1.41336795263807945411119611792507270047983403808;0E-49;0E-49
4;3;0;R2;S1;R2;S1;0.9071351429406894621701887958343345;0.9045829995186682387888458671178709;1.41336795263807945411119611792507270047983403808;0.9196771327119104263407302313458879987861119529265;8.5250834723593438097493962874692449296146742469568;1.24194271276216133246060434082803340458640261834133
4;3;1;R2;S3;R2;S3;0.9045829995186682387888458671178709;0.9044039266423454296103393759496540;0.9196771327119104263407302313458879987861119529265;0.9066251843041230934665170911731154421769640172543184828;0.002050195836741974863184282127277548344646597134301;0.0009973266982255125073107965222102262771018681521083981
4;3;2;R2;S3;R1;S2;0.9044039266423454296103393759496540;0.9043839595583264448145829143662222;0.9066251843041230934665170911731154421769640172543184828;0.904691935256605861373226937718946255389243592131728538883261;0.0002247733474165308850216168955245383546112762395399373;0.0001108325922648366032644742268288614772045907226467510321111
4;3;3;R2;S1;R2;S3;0.9999999999999999991781366127854606;0.9046660287470867062982678155803307;0.904691935256605861373226937718946255389243592131728538883261;0.92481589619897557666659342506051090273081685024392104961060;0.00207124137437401785137777612961893304688351800584600702495372;0.0081569509857454264539535974244440392281501408661850708268933
4;3;4;R2;S1;R2;S1;0.9046660303805341374192880249680256;0.9044132020450657331142004339773373;0.92481589619897557666659342506051090273081685024392104961060;0.90743013872623128788518645115892637299335860954780676690;0.002844863366194312294225492383825938625907652886149338;0.001404548071554735242853894758486760883369407974679789360
4;3;5;R2;S3;NA;NA;0.9044132020450657331142004339773373;NA;0.90743013872623128788518645115892637299335860954780676690;NA;NA;NA
4;4;0;R1;S2;R2;S1;NA;0.9999999999999999999999999999982357;0.90480663724228319148970851237223976419173637574308371739;0.90480663724228319148970851237223976419173637574308371739;0E-58;0E-58
4;4;0;R1;S2;R1;S2;0.9043849925525364877584856543733682;0.9999999999999999999999999481404809;0.90480663724228319148970851237223976419173637574308371739;0.9316958104047090599781732829025035531258085900409249;0.00292509918226496032360632452020527407488456692910952673;0.01151333753313717194205465510418990588087041531818578952
4;4;1;R1;S3;R2;S2;0.9999999999999999999999999481404809;0.9999983947782557065709844397686942;0.9316958104047090599781732829025035531258085900409249;0.0300201917764978431545880489904783004724114221749;5.85030036144489018697781875931886258262214483616448258;5.74917798802322873823369709820502723724778599840389
4;4;2;R1;S3;R1;S2;0.9999999999999999999999841107478716;0.9999999998754627356395344874524056;0.0300201917764978431545880489904783004724114221749;0.000430435752085662900197650011947779173846344;0.01036608699119938659414847321171018836372365287;0.0026331367853045965394760515116344697556390050
4;4;3;R1;S1;R2;S1;0.9999999999999999999999999896711455;0.9999999999999904165871455806389265;0.000430435752085662900197650011947779173846344;0.00000523575388283527383627934946227756395804;0.0000912136694188143467817486387911885608140192;0.000023131099635541951127458106242560396689878
4;4;4;R1;S3;R2;S2;0.9999999999999904165871455806389265;0.9999999999992267725136594324554718;0.00000523575388283527383627934946227756395804;0.000040951434024838170569320379775604145;0.0000012364713244391687394983930582560587;0.000002507579765851364269388616048433305
4;4;5;R1;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.000040951434024838170569320379775604145;NA;NA;NA
4;5;0;R1;S2;R1;S1;NA;1.0000000000000000000000000000000000;4.7349381637661102949219698854943159E-7;4.7349381637661102949219698854943159E-7;0E-42;0E-42
4;5;0;R1;S3;R2;S2;0.9999999999999999409103896114687393;1.0000000000000000000000000000000000;4.7349381637661102949219698854943159E-7;0.0;-1.680614395507678868892034512402088E-8;1.680614423752327044793881201667056E-8
4;5;1;R1;S1;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;2;R1;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;3;R1;S2;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;4;R1;S2;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
5;0;0;R1;S3;R2;S1;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
5;0;0;R1;S3;R1;S3;0.9998414195139186289926739497401862;0.9703836734896207159431306952182168;3.3393478484531018888222707765327051012848;1.54191853436095966709761659343753091045546;2.40397599832949182315419926010779832740207;1.556532736126290155034567002321999251435293
5;0;1;R1;S3;R2;S2;0.9703836734896207159431306952182168;0.9998240780429132076715155347463001;1.54191853436095966709761659343753091045546;1.68248802402644873088198413759972375683852753433;0.132898407473612323024634260434197150073067;0.100859218419830064975588924780778133626198897192
5;0;2;R1;S2;R1;I understand;0.12091920690992300582761022042614027;0.032388462056281476647977502422362009;1.68248802402644873088198413759972375683852753433;1.41336795263807945411119611792507270047983403808;0.5365532666808713348715228702258435141366321569723;3.8411118872217663931801004070633474181265806854271
5;1;0;R2;S1;R2;S1;NA;0.9071351429406894621701887958343345;1.41336795263807945411119611792507270047983403808;1.41336795263807945411119611792507270047983403808;0E-49;0E-49
5;1;0;R2;S3;R2;S1;0.9071351429406894621701887958343345;0.9045854707288414553976820094745218;1.41336795263807945411119611792507270047983403808;0.9196771327119104263407302313458879987861119529265;8.5250834723593438097493962874692449296146742469568;1.24194271276216133246060434082803340458640261834133
5;1;1;R2;S1;R2;S3;0.9045829995186682387888458671178709;0.9044039266391133174236798121474570;0.9196771327119104263407302313458879987861119529265;0.9066252369250367411394886126598883052925583378893528942;0.00203087005965187861289823791279157698623210600705;0.0009972952752468865245789410092133408076731721353634690
5;1;2;R2;S1;R2;S1;0.9044039315336513564937859344872985;0.9043839595439276721381618012236726;0.9066252369250367411394886126598883052925583378893528942;0.904691935256605861373226937718946255389243592131728538883261;0.0002247657493497472859668886244135760500914200297782658;0.0001108344164657963224178850598641051015788952634688039281568
5;1;3;R2;S3;R1;S2;0.9043839595439276721381618012236726;0.9043817362525244123933700886885971;0.904691935256605861373226937718946255389243592131728538883261;0.90442277639778917101902031141787292188546502609735828;0.00002502529791963761225977540802932543764063615934175813336;0.00001233988970155250692797264112597662199656934130177641957
5;1;4;R2;S1;R1;S2;0.9999999999999999999999997671043595;0.9044132020450655876488083847042757;0.90442277639778917101902031141787292188546502609735828;0.90743013863781007807950035947575306487893553065703636;0.0002308226684356300525311110188890763511739270694640517394;0.0009100906250453743812312112938982318653695843501525129657
5;1;5;R2;S1;NA;NA;0.9999999999999999999999983935700379;NA;0.90743013863781007807950035947575306487893553065703636;NA;NA;NA
5;2;0;R1;S2;R2;S3;NA;0.9999999999999999999979062664467067;1.0589272226725006988794944104451106264346561702742653;1.0589272226725006988794944104451106264346561702742653;0E-54;0E-54
5;2;0;R1;S1;R2;S3;0.9079001553826929788750157646254811;0.9903010533227588710371262137701861;1.0589272226725006988794944104451106264346561702742653;1.013209147204833802236626785322979535824887756952765;1.27026047483814281525002276899342490508136408655412203;2.19948004929618243170385033874352354535036361786009261
5;2;1;R1;S2;R1;S2;0.9903010533228190098437587186383959;0.9999999999999999999999999998744413;1.013209147204833802236626785322979535824887756952765;1.49610365877610138323712966646428631951673321483697;0.543510032680799555062770712354830509630573890460;0.552752080817597773854392928527470097077278642662215
5;2;2;R1;S3;R2;S2;0.9999999999999999999999999998744413;0.9999999998754627356395344874524056;1.49610365877610138323712966646428631951673321483697;0.000430435752085662900197650011947779173846344;7.285537637298854935154661275281650743740612596731;1.34603293237115586345636330236914619119974483478
5;2;3;R1;S3;R2;S3;0.9999999999999999999999999896711455;0.9999999999999904167039053318087335;0.000430435752085662900197650011947779173846344;0.00000523575388283527383627934946227756395804;0.0000912136694188143467817486387911885608140192;0.000023131099635541951127458106242560396689878
5;2;4;R1;S2;R2;S2;0.9999999999999904167039053318087335;0.9999999999999999999999663325282368;0.00000523575388283527383627934946227756395804;0.0000409516123576821883457222642692604742288;0.000001236474817329545824329416504912912900807;0.00000250758557934151382522513188775759215082
5;2;5;R1;S2;NA;NA;0.9999999999999999999999663325282368;NA;0.0000409516123576821883457222642692604742288;NA;NA;NA
5;3;0;R1;S2;R2;S1;NA;0.9999999999999999999930187129781187;2.31538323414893467219441802420085426E-9;2.31538323414893467219441802420085426E-9;0E-44;0E-44
5;3;0;R1;S2;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.31538323414893467219441802420085426E-9;0.0;-6.564900147301388050645438835530093E-11;6.564900147732367190128302165935245E-11
5;3;1;R1;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;2;R1;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;3;R1;S3;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;4;R1;S1;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
5;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
5;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;0;0;R1;S3;R2;S1;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
6;0;0;R1;S3;R1;S1;0.9998414195139186289926739497401862;0.9703836734896207159431306952182168;3.3393478484531018888222707765327051012848;1.54191853436095966709761659343753091045546;2.40397599832949182315419926010779832740207;1.556532736126290155034567002321999251435293
6;0;1;R1;S1;R2;S2;0.9742656541357242672194618392592307;0.9987368584898197830589382171548724;1.54191853436095966709761659343753091045546;1.520048652366332704895245827994223546791034780;0.126475611352416491693848572732343619823194;0.086410572005010045922651886189170601590156087
6;0;2;R1;S2;R1;S2;0.032244834548363426598849209623062797;0.9934094559739189759962089679377230;1.520048652366332704895245827994223546791034780;1.00962667140843226669940378544275736913166928;-0.2485799998100129024780592951004261286502861161;0.4348687538692920943544309646966443969308695655
6;0;3;R1;S1;R1;I understand;0.9934094559739189759962089679377230;0.7837645301645072131730226617426128;1.00962667140843226669940378544275736913166928;1.0073480728093331968556829301597061919979967;7.768909576024459624797176373645995287598142634;4.67104698602941345943231430048624321422627768
6;1;0;R2;S3;R1;S1;NA;0.9999999892496355680387955469568139;1.0073480728093331968556829301597061919979967;1.0073480728093331968556829301597061919979967;0E-45;0E-45
