pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
0;2;0;R1;S3;R1;S3;NA;0.9737364822610907177271374727322690;1.836599479905919948469037728500207672406;1.836599479905919948469037728500207672406;0E-40;0E-40
0;2;0;R1;S1;R2;S1;0.9737364822610907177271374727322690;0.9503357599226669070410867682243111;1.836599479905919948469037728500207672406;1.8238555982358915705143771080401967582221;0.0293194537090755462500895765173962753936;0.01652007642121259125605572087941666358310
0;2;1;R1;S3;R2;S1;0.9503357599226669070410867682243111;0.9376006137384080021989083875364255;1.8238555982358915705143771080401967582221;1.1947765979835476324390345635107479960461;0.628731663653170337697547415762247466120160;0.36567792669389401470148951771849315572432
0;2;2;R1;S1;R1;S2;0.9100967966495034337465506434723305;0.9060732338823138046265643235258067;1.1947765979835476324390345635107479960461;1.0185854098819725555387278091048168338605;0.02633242640009216990052897073697582940231;0.017516638837250534915736516832982279666823
0;2;3;R1;S1;R2;S3;0.9997625134567709889584783199140891;0.9063170733780678414695010520435100;1.0185854098819725555387278091048168338605;1.0052277400427817145222712712435966752573;0.002200691754366305276249505677885701600810;0.002021898253258911954524723583199820860923
0;2;4;R1;S1;R1;S2;0.9127410869160450806934497225206050;0.9048985255051017649246218803375109;1.0052277400427817145222712712435966752573;0.93944598999308216722731149035629220934082;0.00714185705552295560682970015269902003165;0.004630831540157397356251031520409939562748
0;2;5;R1;S1;NA;NA;0.9999815125370293366323188885358144;NA;0.93944598999308216722731149035629220934082;NA;NA;NA
0;3;0;R2;S3;R2;S3;NA;0.9064496955614025165640465453371291;0.94384508999268696033568734979018915724409;0.94384508999268696033568734979018915724409;0E-43;0E-43
0;3;0;R2;S2;R1;S1;0.9064496955614025165640465453371291;0.9999845565716514444701837835402178;0.94384508999268696033568734979018915724409;0.932439323841499557606760140562002521237572;0.002460915281569080958766603547700023988162;0.0010680277368044752775539982739677627207481
0;3;1;R2;S2;R2;S3;0.9047130294656899984613478987811251;0.9999814801219278078790020432696959;0.932439323841499557606760140562002521237572;0.931953801835642682426593042497248227238055;0.00028211430058666158259934279190110884935345;0.00030787498802197791783106020717050782780421
0;3;2;R2;S3;R1;S3;0.9062377081348174294859602384304104;0.9111465047192327343045958938887510;0.931953801835642682426593042497248227238055;0.977479590258701098932876941601230509449478;0.00363819310486689084323763841394840591268205;0.00569544225115801385797800828461130729937550
0;3;3;R2;S1;R1;S2;0.9111465047192327343045958938887510;0.9053279394393387762463750154861131;0.977479590258701098932876941601230509449478;0.9757825672995873035256561730058172056561840;0.0005866527383617760210979752138479852764698;0.00027080479658292486091051125498237579816115
0;3;4;R2;S1;R2;S2;0.9997734407855028675831903074656334;0.9053340485615164535605698728501530;0.9757825672995873035256561730058172056561840;0.9734974302428376819362152428044774793464201;0.000182352712505473118560388910082674018472882;0.000158563111107961149465816502154103628927506
0;3;5;R2;S1;NA;NA;0.9997705443544242156513681334764536;NA;0.9734974302428376819362152428044774793464201;NA;NA;NA
0;4;0;R1;S2;R2;S1;NA;0.9997593664267992885228209328651056;0.9747099416766841770665734224044797630174584;0.9747099416766841770665734224044797630174584;0E-45;0E-45
0;4;0;R1;S1;R2;S3;0.9054822747995431222638889833980964;0.9061216972563494757855564186951405;0.9747099416766841770665734224044797630174584;0.982520089719535408155718434797204938803862;0.00049511694186079054594529968378235000505519;0.00076065488012881648503135748265173707721264
0;4;1;R1;S1;R2;S1;0.9109946024060310615009468012124253;0.9048203763128591567351284944332509;0.982520089719535408155718434797204938803862;0.9292297170110946511613020502432780729354;0.00640784691091488669918678615373641056051;0.004084250048620861105940139162142009008724
0;4;2;R1;S2;R2;S3;0.9048203763128591567351284944332509;0.9999994527540377891333969582538012;0.9292297170110946511613020502432780729354;0.9099517594504869351580526469667646114058;0.0041421130030118519039218469218573110691;0.00172833372114892641700949470318407440566
0;4;3;R1;S3;R2;S3;0.9045156462264054812683825784851101;0.9048273907655307604038239453681068;0.9099517594504869351580526469667646114058;0.914441794107251597052613306923826645136;0.0002284810117924541380559114301217288379;0.0003593919244661928484641851390877501628
0;4;4;R1;S2;R2;S3;0.9048273907655307604038239453681068;0.9999990142762753132845667378649412;0.914441794107251597052613306923826645136;0.91117404782045599360320230017973841268;0.000521285641258238052464687183051614709;0.000224573637451441455242199678939137735
0;4;5;R1;S1;NA;NA;0.9048038874616861544096902875898465;NA;0.91117404782045599360320230017973841268;NA;NA;NA
0;5;0;R2;S2;R1;S1;NA;0.9999864763827062392367876857026771;0.92476931374225948354240888679173933;0.92476931374225948354240888679173933;0E-36;0E-36
0;5;0;R2;S1;R2;S3;0.9046196406386132634098484334524153;0.9009026954478970667894391532960176;0.92476931374225948354240888679173933;0.9009026954478970667894391532960176;-0.002143826056010251145012404362483964;0.002195435325793003025676172596347280
0;5;1;R2;S1;R1;S2;0.9009026954478970667894391532960176;0.8631205685666310018203125818822664;0.9009026954478970667894391532960176;0.8631205685666310018203125818822664;0.00232400816386544956661174679353168;0.00227888131518078672969543072722585
0;5;2;R2;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.8631205685666310018203125818822664;0.0;0.0;0.0
1;0;0;R1;S1;R1;S2;NA;0.9960579629140724980597108567889819;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
1;0;0;R1;S2;R1;I understand;0.8945065019875787516896699682423717;0.5882836775317901548258820068772572;3.3393478484531018888222707765327051012848;2.814233199330302196819467780907064436792;-0.06370928088444166776535674251239425149430;0.5722655423617473128993496207696441557975
1;1;0;R1;S2;R1;I understand;NA;0.5882836775317901548258820068772572;2.814233199330302196819467780907064436792;2.814233199330302196819467780907064436792;0E-40;0E-40
1;2;0;R2;S1;R2;S2;NA;0.9436059724459321535266889064177639;2.814233199330302196819467780907064436792;2.814233199330302196819467780907064436792;0E-40;0E-40
1;2;0;R2;S3;R2;S3;0.5882836775317901548258820068772572;0.9999831549813896906294961200403862;2.814233199330302196819467780907064436792;1.893794464041233014364050648288214277398;0.24517940526995800564496472968160928555387;0.22278898877180602685566997515980531242311
1;2;1;R2;S3;R2;S1;0.9999831549813896906294961200403862;0.9995839185881173751449256630472874;1.893794464041233014364050648288214277398;2.77882287517073190117814546656344583149;0.8189498571974349485669789142814682238671;0.8060580699649529471250819202434451107374
1;2;2;R2;S1;R2;S3;0.9651877508474734008237686133187238;0.9959209330021070570608350790877732;2.77882287517073190117814546656344583149;2.71591672354040097355130451735323876309;0.0536480924822635856168743198571046632564;0.2691729517200443660059269299410645428890
1;2;3;R2;S1;R1;S2;0.9997297223413857369764336843229466;0.9566478039352674521074922080750256;2.71591672354040097355130451735323876309;2.28951896903676456533405441232610364532;0.208803913101768205173235129406343880643;0.1995125355688516558562689973226605417691
1;2;4;R2;S1;R2;S1;0.9048216850608355877202823390739934;0.9956743494891137149097588749240583;2.28951896903676456533405441232610364532;2.37926117461867548473342152979339404381;0.098785245844605502974683604772714919519;0.124187496172540973091326674461683889754
1;2;5;R2;S1;NA;NA;0.9956743494891137149097588749240583;NA;2.37926117461867548473342152979339404381;NA;NA;NA
1;3;0;R2;S3;R2;S3;NA;0.9420280158015405269790211050807866;1.95667974676962522091868961195911720736;1.95667974676962522091868961195911720736;0E-40;0E-40
1;3;0;R2;S1;R2;S3;0.9420280158015405269790211050807866;0.9174525958378862506107820254778026;1.95667974676962522091868961195911720736;1.270410871902850388963819127000670739964;0.4660646203353663148236278063607427340660;0.2478339805236380103630118825406603406839
1;3;1;R2;S1;R2;S3;0.9161208908256027681920197495579191;0.9076720293498613958522154736512537;1.270410871902850388963819127000670739964;1.0459654269154634413722573605086728026265;0.0263714924879759765062556824242043300242;0.01770013397005128576290105903318610516117
1;3;2;R2;S1;R2;S1;0.9083750422632121282374138615401624;0.9051460138590934305765827863229790;1.0459654269154634413722573605086728026265;0.95764647006425891715311586801682965259417;0.00780574154945593129645472777904637107477;0.005218968960320548761367905422057943852463
1;3;3;R2;S1;R2;S3;0.9051460138590934305765827863229790;0.9047922690477819287719778672508567;0.95764647006425891715311586801682965259417;0.948757571496457249566087360960832246771027;0.00326241034151277470892430242348076177649665;0.00160212353008163788595207461098293403766262
1;3;4;R2;S1;R1;S2;0.9049717328344071060852119269441989;0.9044192499327469109975666680957710;0.948757571496457249566087360960832246771027;0.922260395893178246400163957672405246663475;0.0018511888532310650974345890881324515084749;0.00128100444897324479373919406486497136756434
1;3;5;R2;S3;NA;NA;0.9999997224241081035130590551649562;NA;0.922260395893178246400163957672405246663475;NA;NA;NA
1;4;0;R1;S2;R2;S1;NA;0.9999959105093420966086624385740593;0.936760883470333129684364984754640576666981;0.936760883470333129684364984754640576666981;0E-44;0E-44
1;4;0;R1;S2;R1;S3;0.9049640773488423573170220302892886;0.9999369131596495630100860971949457;0.936760883470333129684364984754640576666981;0.972393945683665075096251402807132084872265;0.002116257074150441224498524347367792091279549;0.003232286899962750732252905265008354994449269
1;4;1;R1;S1;R1;S2;0.9052155098126407979536481559592920;0.9076495879557469154214941379434643;0.972393945683665075096251402807132084872265;0.956766184516159138102458829249458311330672;0.00099544458730353976728962373145890342638737;0.00075412162138157252139636638391257215328330
1;4;2;R1;S2;R2;S1;0.9999361095218598904648955727567092;0.9990447453020468256054107252171634;0.956766184516159138102458829249458311330672;1.039887040073693564252861280655206446735711;0.00760643884851911452263209700216876465781315;0.01182546785293682967829807283287534395293791
1;4;3;R1;S2;R1;S2;0.9172908892613388413017190505491728;0.9876013491806226548525773811226242;1.039887040073693564252861280655206446735711;1.233635208979772071545173409108171684069105;0.02853210130725263208087154314769081699899330;0.04332470931434742991163758054273450797526387
1;4;4;R1;S2;R1;I understand;0.9876013491806226548525773811226242;0.6018689869898085250529297311134772;1.233635208979772071545173409108171684069105;1.425936858527952022554086075066446379378254;0.52371781835696606317741008569374636267308595;0.79630549704657301058619018978811001448714618
1;5;0;R2;S3;R1;S2;NA;0.9636436169330700221116203773570311;1.425936858527952022554086075066446379378254;1.425936858527952022554086075066446379378254;0E-44;0E-44
1;5;0;R2;S3;R2;S3;0.6018689869898085250529297311134772;0.9639868241163303297115731886289478;1.425936858527952022554086075066446379378254;1.422126856325433536634136711248646419878780;0.00108198487175036515548673743323408453137773;0.00114029322079675137866525488143116652046790
1;5;1;R2;S1;R2;S1;0.9639868241163303297115731886289478;0.9490268042748843358652712092336153;1.422126856325433536634136711248646419878780;1.2290929736181169138723198146330928703157502;0.79727927883309849774494559751705801862796367;0.52451764804018461909038484809996176302219690
1;5;2;R2;S3;R1;S2;0.9490268042748843358652712092336153;0.9114902204535026584944420035928601;1.2290929736181169138723198146330928703157502;1.212677397284051474277629435759430928882762;0.003862405728334901621203817372371852911786;0.0016245811604624896720442763251609135436577
1;5;3;R2;S3;R1;S2;0.9875004826627501850078697289655278;0.9117582511863424009927499615567065;1.212677397284051474277629435759430928882762;1.2149659347807189066692886791637134266799;0.0002937390511831591937718752029790057486698;0.0003936845269435875586136265954078598405690
1;5;4;R2;S1;R2;S2;0.9873743567055832520741998772403129;0.9490453385370514428881650593833130;1.2149659347807189066692886791637134266799;1.22747041556232072442254501697192789502;0.00087664925820989886372527593830720069114;0.00135402253010495180355779377960501014725
1;5;5;R2;S3;NA;NA;0.9868816730760833977081762468146858;NA;1.22747041556232072442254501697192789502;NA;NA;NA
2;0;0;R2;S2;R1;S2;NA;0.8945065019875787516896699682423717;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
2;0;0;R2;S2;R1;I understand;0.8945065019875787516896699682423717;0.7507513076621698696554647458449519;3.3393478484531018888222707765327051012848;2.783234572163298402419932171383509196987;0.46706687184960048326002030995306179333299;0.29695589362169981236224211346308624334678
2;1;0;R1;S1;R1;S3;NA;0.9625285619087600177417612190110472;2.783234572163298402419932171383509196987;2.783234572163298402419932171383509196987;0E-41;0E-41
2;1;0;R1;S3;R1;S3;0.8888181473428704310733224780954772;0.8206510236916477939432575881459488;2.783234572163298402419932171383509196987;2.338974524517910110121024265662602407175;-0.03932383867181189940214630730452725916980;0.29635898621638753738248224068546355771146
2;1;1;R1;S2;R1;S2;0.8206510236916477939432575881459488;0.9645777869067351577490624388645454;2.338974524517910110121024265662602407175;2.1008926150619830374133388497424807590402;0.2481013394426886662010480856677581859529;0.13579484328310305229898969285233983063834
2;1;2;R1;S3;R2;S3;0.9645777869067351577490624388645454;0.8884496526040212780499922775121555;2.1008926150619830374133388497424807590402;1.7664693184851639348200432258757614263927;0.161423598529713571744404232843996337833898;0.089783801604150187748744355972762199670702
2;1;3;R1;S1;R1;S3;0.8884496526040212780499922775121555;0.9006147943205938085827945010477033;1.7664693184851639348200432258757614263927;1.69933738972171525093246248659904631556261;0.03971902454046086886749150224342356870819;0.026066170853854862642836309629525050037797
2;1;4;R1;S1;R1;I understand;0.9175454077582600108289551153263332;0.7165576490231905212499420953128515;1.69933738972171525093246248659904631556261;1.66369244387824558811347177547502994761672;0.1152381141330231728494976453144458379253592;0.1249676723977976837809530037530348373298389
2;2;0;R2;S2;R1;S3;NA;0.9944975800317007508038103348281121;1.66369244387824558811347177547502994761672;1.66369244387824558811347177547502994761672;0E-43;0E-43
2;2;0;R2;S1;R1;S2;0.7918535841930266295729837872651695;0.9999899444167768730734922715630985;1.66369244387824558811347177547502994761672;0.24400978668394685949534306962019111328730;-0.35038470439742083358343264077116037102326079;1.23681676713258938651031333569528525819138390
2;2;1;R2;S1;R1;S3;0.08102592963474144578203756521971152;0.9999995488348652306414686073096422;0.24400978668394685949534306962019111328730;0.1735084897708939381594509901205599356300;0.00853332291533195562332067293048595889497;0.00702671058266111042109888213392309118883
2;2;2;R2;S1;R2;S1;0.053157434115328501162410639502879317;0.9998516456101833746930725838596289;0.1735084897708939381594509901205599356300;0.3367001205029616332527721223309254596130;0.0115392334578259551204584288968261646556878;0.0174486929676473419569848227732524308132636
2;2;3;R2;S1;R2;S1;0.9998516456101833746930725838596289;0.9884920371151524317511792371752449;0.3367001205029616332527721223309254596130;1.397384778024618023449979255725248428670;0.27177759033203430130001880951150577787949;0.5198879557914341376537985063226297558246
2;2;4;R2;S1;R2;S3;0.9884920371151524317511792371752449;0.9550703828822982755040416536842668;1.397384778024618023449979255725248428670;1.647859163966440367651123554529638411673;0.8669639945665335575683475045481049866875;0.6955017947695116944267251737328004285627
2;2;5;R2;S3;NA;NA;0.9775490876847069836818084026339146;NA;1.647859163966440367651123554529638411673;NA;NA;NA
2;3;0;R1;S3;R2;S2;NA;0.9311299927991334322149808136300947;1.2319622638222884195560443040239773663752;1.2319622638222884195560443040239773663752;0E-41;0E-41
2;3;0;R1;S2;R1;S1;0.9929771086897394595096875924559294;0.9562844228138982949953843565729827;1.2319622638222884195560443040239773663752;1.4650056693217997125140861920472949132370;0.05070594793448771432766929120385634170236;0.074582348756096599120589107796399309801216
2;3;1;R1;S2;R1;S3;0.9284950660020063795328305762323500;0.9319938601392026110761626353853753;1.4650056693217997125140861920472949132370;1.6076338066179171213789027368625431444831;0.026001014337057065236243978335211374667613;0.038989654392090831371823820162220525333450
2;3;2;R1;S3;R2;S3;0.9762322922557709573800404338138141;0.9867572032540820633970141633386231;1.6076338066179171213789027368625431444831;1.7362796246515008429168684480801986402762;0.139867659714834234529974192696297646278981;0.180448724537213704642366272002435367989661
2;3;3;R1;S1;R2;S1;0.9867572032540820633970141633386231;0.9450316985680695341330692110521929;1.7362796246515008429168684480801986402762;1.56689285781218050721688626791870746129226;0.08324175489000538692147939556304924828923;0.035771639137328430812097324555902783076052
2;3;4;R1;S3;R2;S2;0.9450316985680695341330692110521929;0.9288256776795046403014337102056025;1.56689285781218050721688626791870746129226;1.132354654799959040171193972131524611633285;0.594006137591999979973004361281361784178097;0.3236534930949966566117621445543174529251678
2;3;5;R1;S3;NA;NA;0.9959031812604727624543599583535678;NA;1.132354654799959040171193972131524611633285;NA;NA;NA
2;4;0;R1;S2;R2;S2;NA;0.9617622879843943271850277111397067;1.376172626027297357101725106579995683963977;1.376172626027297357101725106579995683963977;0E-43;0E-43
2;4;0;R1;S2;R1;I understand;0.9617622879843943271850277111397067;0.4276074757891616754887063748074570;1.376172626027297357101725106579995683963977;1.294899574513742220751010184652893019415741;0.72053246113377465329250687192264676146859901;0.87296201794680133564841589751618004461035933
2;5;0;R2;S1;R1;S2;NA;0.9882397044923222583180419651433216;1.294899574513742220751010184652893019415741;1.294899574513742220751010184652893019415741;0E-43;0E-43
2;5;0;R2;I understand;NA;NA;0.4276074757891616754887063748074570;NA;1.294899574513742220751010184652893019415741;NA;NA;NA
3;0;0;R1;S2;R1;S1;NA;0.8945065019875787516896699682423717;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
3;0;0;R1;S2;R1;I understand;0.9960579629140724980597108567889819;0.5882836775317901548258820068772572;3.3393478484531018888222707765327051012848;2.814233199330302196819467780907064436792;-0.06370928088444166776535674251239425149430;0.5722655423617473128993496207696441557975
3;1;0;R1;S2;R1;I understand;NA;0.5882836775317901548258820068772572;2.814233199330302196819467780907064436792;2.814233199330302196819467780907064436792;0E-40;0E-40
3;2;0;R2;S3;R1;S2;NA;0.9975194753066329908345064109677144;2.814233199330302196819467780907064436792;2.814233199330302196819467780907064436792;0E-40;0E-40
3;2;0;R2;S3;R2;I understand;0.5882836775317901548258820068772572;0.6948823983294147052879889036650315;2.814233199330302196819467780907064436792;2.13715107101472504768511497008684934510;0.1268564624231755738616106016491376045254;0.422102295038162914584214895341342856483
3;3;0;R1;S3;R2;I understand;NA;0.6948823983294147052879889036650315;2.13715107101472504768511497008684934510;2.13715107101472504768511497008684934510;0E-39;0E-39
3;4;0;R2;S3;R2;I understand;NA;0.6948823983294147052879889036650315;2.13715107101472504768511497008684934510;2.13715107101472504768511497008684934510;0E-39;0E-39
3;5;0;R1;S2;R2;I understand;NA;0.4494126516681144924570996044843298;2.13715107101472504768511497008684934510;2.13715107101472504768511497008684934510;0E-39;0E-39
4;0;0;R1;S2;R2;S3;NA;0.8945065019875787516896699682423717;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
4;0;0;R1;S2;R1;I understand;0.8732812917746393637494012125029796;0.5467282866472904069684546168328769;3.3393478484531018888222707765327051012848;2.440248086075297358615705846402530877890;-0.050548141050810951325960240147114237413703;0.51359871203518145215534468782936071627198
4;1;0;R2;S1;R2;S1;NA;0.9750680459635228897720670901199085;2.440248086075297358615705846402530877890;2.440248086075297358615705846402530877890;0E-41;0E-41
4;1;0;R2;S2;R1;I understand;0.9750680459635228897720670901199085;0.6329698418217715311813757912271620;2.440248086075297358615705846402530877890;2.784013109712877566919048627991104106458;0.70287519292529264500719398857647704125789;0.5483773568599690921473493467306164834011
4;2;0;R2;S2;R1;I understand;NA;0.6329698418217715311813757912271620;2.784013109712877566919048627991104106458;2.784013109712877566919048627991104106458;0E-40;0E-40
4;3;0;R1;S3;R1;S3;NA;0.8906019257209964682587862235474652;2.784013109712877566919048627991104106458;2.784013109712877566919048627991104106458;0E-40;0E-40
4;3;0;R1;S2;R1;I understand;0.8906019257209964682587862235474652;0.7020572782066195141038260529775038;2.784013109712877566919048627991104106458;2.5436215288327486860603211399040214137747;0.3782932829694898795710103132072361449015;0.22490678478540433092136492077133139652543
4;4;0;R2;S1;R2;S2;NA;0.9192748537649961612512662334566720;2.5436215288327486860603211399040214137747;2.5436215288327486860603211399040214137747;0E-41;0E-41
4;4;0;R2;S3;R2;S3;0.7020572782066195141038260529775038;0.9971142347902613524883922220737936;2.5436215288327486860603211399040214137747;2.68684729826451032715644020171251256444;-0.2744137652253380757534020826019406567478;0.737947717835761127281014041604947670307
4;4;1;R2;S3;R2;S3;0.9971142347902613524883922220737936;0.9999765611088057166090616134520200;2.68684729826451032715644020171251256444;2.362748836870056808526549835704129789969;0.263426198477696440473747169181750096591;0.1305212719741647867179528891529473453841
4;4;2;R2;S1;R1;S3;0.9999765611088057166090616134520200;0.9863884514821146142585831592027325;2.362748836870056808526549835704129789969;2.3147817964912762693692509539800521302871;0.0346600379536631824027661792636771325556;0.02399286627503162279597165977508650840606
4;4;3;R2;S2;R2;S1;0.9954667071372038446292188707083507;0.9755063976618834504773400292613299;2.3147817964912762693692509539800521302871;1.7893546304557568616963017363604083587551;-0.078781160242611470744997386138220517423577;0.426293349957350083408534415424933155068312
4;4;4;R2;S2;R2;S1;0.9355825697688101682792557211744752;0.9687941165607322807414624644733616;1.7893546304557568616963017363604083587551;1.6392389508180294325856264624544794947383;0.049502794834401608214829351200995992952228;0.03923891782241697387550285387920489072062
4;4;5;R2;S1;NA;NA;0.9256665365672390159684967433249668;NA;1.6392389508180294325856264624544794947383;NA;NA;NA
4;5;0;R2;S3;R1;S2;NA;0.9845037084609576455534929858990216;1.536083091981658369934858419871012113472;1.536083091981658369934858419871012113472;0E-41;0E-41
4;5;0;R2;S3;R1;S2;0.9642545041137896377182756903163481;0.9788112321734831869122784791668011;1.536083091981658369934858419871012113472;1.714511601520974377474908949126048998884;0.14210748221103550628311078135002856844298;0.18058824637201318981947197272500721886416
4;5;1;R2;S1;R1;S1;0.7944138615710165624396590748754755;0.9813018114663871062320332890552452;1.714511601520974377474908949126048998884;1.3195206549142080322043445252064103196211;0.22732086281663445170577710795903725189251;0.22223496935888652163661341119475838573788
4;5;2;R2;S1;R2;S3;0.9813018114663871062320332890552452;0.9207262548823676204115793773060304;1.3195206549142080322043445252064103196211;1.4265771447897447066776282015974109621514;0.86468758851977759532071301305641654270865;0.71491703876317371409022570472802261370713
4;5;3;R2;S2;R1;S3;0.9770318893672142623092652753873335;0.9965635589013000731596788613256162;1.4265771447897447066776282015974109621514;1.1315527652186900808440689364445201779361;0.07889900291464249014751983994029887558966;0.053895972598373552541525378343679405623932
4;5;4;R2;S3;R2;S3;0.9306515830622195766752436169603822;0.9759072329217719374805494403527771;1.1315527652186900808440689364445201779361;1.38428108596183633107628404866209694247437;0.051140532451381504279223245324519487529121;0.075349874932203422897990601241892238683833
4;5;5;R2;S1;NA;NA;0.9759072329217719374805494403527771;NA;1.38428108596183633107628404866209694247437;NA;NA;NA
5;0;0;R1;S2;R1;S3;NA;0.8945065019875787516896699682423717;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
5;0;0;R1;S2;R1;I understand;0.8732812917746393637494012125029796;0.5467282866472904069684546168328769;3.3393478484531018888222707765327051012848;2.440248086075297358615705846402530877890;-0.050548141050810951325960240147114237413703;0.51359871203518145215534468782936071627198
5;1;0;R1;S3;R1;I understand;NA;0.4906580802525208787351515231269978;2.440248086075297358615705846402530877890;2.440248086075297358615705846402530877890;0E-41;0E-41
5;2;0;R1;S2;R1;I understand;NA;0.5467282866472904069684546168328769;2.440248086075297358615705846402530877890;2.440248086075297358615705846402530877890;0E-41;0E-41
5;3;0;R2;S1;R2;S1;NA;0.9750680459635228897720670901199085;2.440248086075297358615705846402530877890;2.440248086075297358615705846402530877890;0E-41;0E-41
5;3;0;R2;S1;R2;S1;0.9750680459635228897720670901199085;0.9560764236403753542945035278024031;2.440248086075297358615705846402530877890;2.784013109712877566919048627991104106458;0.70287519292529264500719398857647704125789;0.5483773568599690921473493467306164834011
5;3;1;R2;S3;R2;S3;0.9560764236403753542945035278024031;0.9791124061023953246070937274804017;2.784013109712877566919048627991104106458;2.695092742968285561303003744821275638012;0.21155563915176440565637695766821238540211;0.12665712355810551958913410098089222680227
5;3;2;R2;S1;R2;S3;0.9791124061023953246070937274804017;0.9376181416539350151348984158718385;2.695092742968285561303003744821275638012;2.3483982078483121065913775155558359723341;0.4837024041866348298980331944241518296989;0.30919317847401765700658792682300467162772
5;3;3;R2;S3;R2;S2;0.9912114871599907844992735651431053;0.9347725620760467390483578025857500;2.3483982078483121065913775155558359723341;1.4855353199529138198720640513028461239745;-0.335380023329012617206807382163648425277034;1.130189907508388070494454471035969789376723
5;3;4;R2;S1;R1;S2;0.9982452210551963638030709411620053;0.9205384753995352646913313970488687;1.4855353199529138198720640513028461239745;1.5077226444911121284418733491506953337991;0.03216847967327866225049759781328388092368918;0.03550602538772602264864424470349900148423581
5;3;5;R2;S1;NA;NA;0.9936452513754287925378374486441974;NA;1.5077226444911121284418733491506953337991;NA;NA;NA
5;4;0;R2;S2;R2;S1;NA;0.9780987668986869632608409967603221;1.62713596152231808922491408669057356808;1.62713596152231808922491408669057356808;0E-39;0E-39
5;4;0;R2;S1;R2;S1;0.9467554368946172233216354378165882;0.9965328766678422689942074825729592;1.62713596152231808922491408669057356808;1.84705442551442803190134892931691573933;0.0941176936151987552886259327852199581761;0.1270981817138443913407225024894826691380
5;4;1;R2;S1;R1;S1;0.9965328766678422689942074825729592;0.9949210946834794831076074095383063;1.84705442551442803190134892931691573933;1.777911250487973605449001322826850809553;0.05748978012635227442386693416400690730543;0.02771850596834594433970346319611992675081
5;4;2;R2;S1;R2;S1;0.9949210946834794831076074095383063;0.9922227736234546981868871368341848;1.777911250487973605449001322826850809553;1.8494007238458299215437019410930522681305;0.0099890054006937565147109863235381789994;0.00878227207062156940734520512384308648590
5;4;3;R2;S2;R2;S2;0.9922227736234546981868871368341848;0.9221987944883577621045669485841589;1.8494007238458299215437019410930522681305;1.94698023949381210269328965804347223566304;0.00949819514767907452618742619627405883660;0.010494766095996627478552272464735016485030
