pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
88;2;0;R2;S3;R1;S1;NA;0.9980571540355521499777373978410801;2.09505420503769727369373177466909029502422;0.7557282110585453157196295205799321590707;3.013639729746522235352418165061256298564609;3.10873407186960818243689794361501827521455
88;2;0;R2;S2;R1;I understand;0.8148366018448696218631933302261389;0.16101257942699522788630258187789726;2.09505420503769727369373177466909029502422;0.2829878312919789728565340252193133073402;2.8923962621485925713449033180984351079695;3.1336490341128265630783917073349454629513
88;3;0;R2;S2;R1;I understand;NA;0.16101257942699522788630258187789726;1.6450548678543163095421871944974918157212;0.2829878312919789728565340252193133073402;1.2795465064441969428357462848880673573906;3.8368390901856168054384713896149376486694
88;4;0;R1;S3;R1;S2;NA;0.9966896328275982881470559501237266;1.6450548678543163095421871944974918157212;0.2829878312919789728565340252193133073402;1.2795465064441969428357462848880673573906;3.8368390901856168054384713896149376486694
88;4;0;R1;S2;R1;I understand;0.9996806550825620800561568638954713;0.34891364105232574881996927527591757;1.6450548678543163095421871944974918157212;1.152843572517727364937853824007701181021;-0.0367215118906000576251170024548983776310;2.8875715758395497470042272869926651448638
88;5;0;R2;S1;R1;I understand;NA;0.11420090640168152106139864511651282;0.09459618364924689035126931626645180445707;1.152843572517727364937853824007701181021;1.33457044954904992357559649396051407234262;3.6579702517456902135497024907786082767857
89;0;0;R2;S1;R1;S3;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
89;0;0;R2;S3;R1;I understand;0.9999325338017087128232832479015757;0.24134609434147438475263247285350436;3.308978125169862621149864231478368493798318;1.766500158829395168517180822789481534055908;2.22131486912849106223230695251869598961347;3.4306323362666207835900801822108044407877883
89;1;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
89;2;0;R2;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
89;3;0;R2;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
89;4;0;R2;S1;R1;I understand;NA;0.33251286355969069898132694186848804;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
89;5;0;R1;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
90;0;0;R1;S3;R2;S2;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
90;0;0;R1;S3;R1;I understand;0.7840621395736682393922212786777690;0.30987258540439296120907134165878909;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
90;1;0;R1;S3;R1;I understand;NA;0.30987258540439296120907134165878909;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
90;2;0;R2;S3;R2;I understand;NA;0.30987258540439296120907134165878909;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
90;3;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
90;4;0;R1;S3;R1;I understand;NA;0.30987258540439296120907134165878909;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
90;5;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
91;0;0;R1;S3;R1;S3;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
91;0;0;R1;S2;R1;S3;0.9999325338017087128232832479015757;0.8835193526789852080960187152332854;3.308978125169862621149864231478368493798318;2.50197612040308171177265545662968548496832473;3.286641802450499067957238615803245811474537;1.709596882900120469221077213505103455727141635
91;0;1;R1;S3;R1;I understand;0.9609619114060604311556091853216708;0.26998776414515261360132565370833121;2.5971631183447815277322856396195529607096798;1.930811381592416728911927036471164437165564165;1.31170156691836390369308106330507299784959920;1.3459988462609194420169112725478157516944478921
91;1;0;R1;S2;R1;I understand;NA;0.31004290659255912667868570786457035;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
91;2;0;R1;S1;R1;S2;NA;0.8569010461180853547596233205577243;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
91;2;0;R1;I understand;NA;NA;0.3760524213846506080038128774496741;NA;1.57680772913160969492460663978944257013947138;NA;NA;NA
91;3;0;R2;S1;R1;I understand;NA;0.7199727814465502196347203161350360;1.57680772913160969492460663978944257013947138;1.11045986056599469878493584702972121892;0.44117266507460645701198696539769213690697781;0.875620602235672707843364033021549226188
91;4;0;R1;S3;R1;I understand;NA;0.4480216331221040108031015140692840;1.57680772913160969492460663978944257013947138;1.11045986056599469878493584702972121892;0.44117266507460645701198696539769213690697781;0.875620602235672707843364033021549226188
91;5;0;R1;S2;R2;I understand;NA;0.29700981769982776755442101609180006;1.57680772913160969492460663978944257013947138;1.11045986056599469878493584702972121892;0.44117266507460645701198696539769213690697781;0.875620602235672707843364033021549226188
92;0;0;R1;S2;R2;S2;NA;0.9206011736886118085627366263656648;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
92;0;0;R1;I understand;NA;NA;0.7840621395736682393922212786777690;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
92;1;0;R2;S2;R1;S1;NA;0.9999976067229136494150195520611052;3.308978125169862621149864231478368493798318;2.70909732250543289684986076971040263796012;4.822180134699584336681095951156858365894700;3.422585416752142315558838978999695325730662
92;1;0;R2;S3;R1;S1;0.9630448286934267152541642269533524;0.9980571540355521499777373978410801;3.308978125169862621149864231478368493798318;0.7557282110585453157196295205799321590707;6.400621533036452251865091224801250098407850;4.20444283364016573784047284150486582356028
92;1;1;R2;S1;R1;I understand;0.9996690542030583081962608890740113;0.021979519916829836573149162752260750;2.65600192797767199133898291231333509733138;0.2829878312919789728565340252193133073402;4.833976787753894473155376659309259211385;1.3411412629005101648162370081821014370201
92;2;0;R1;S2;R1;I understand;NA;0.16101257942699522788630258187789726;1.9852532661243899485611452652120035051200;0.2829878312919789728565340252193133073402;8.1342483382036518505452465319111423232046;2.8646545213142270471558618569396932603962
92;3;0;R2;S3;R2;S3;NA;0.9966896328275982881470559501237266;1.9852532661243899485611452652120035051200;0.2829878312919789728565340252193133073402;8.1342483382036518505452465319111423232046;2.8646545213142270471558618569396932603962
92;3;0;R2;I understand;NA;NA;0.4441260907876766059461265043230348;NA;1.9852532661243899485611452652120035051200;NA;NA;NA
92;4;0;R1;S2;R1;I understand;NA;0.21049036120535313110470971379888213;1.9852532661243899485611452652120035051200;1.54518107811817886782089579988704267496;6.6245055072191133961189415064215206683245;3.269848545932711598819107569854735357225
92;5;0;R1;S2;R1;I understand;NA;0.21049036120535313110470971379888213;1.9852532661243899485611452652120035051200;1.54518107811817886782089579988704267496;6.6245055072191133961189415064215206683245;3.269848545932711598819107569854735357225
93;0;0;R1;S3;R1;S3;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
93;0;0;R1;S2;R1;S3;0.9999325338017087128232832479015757;0.8835193526789852080960187152332854;3.308978125169862621149864231478368493798318;2.50197612040308171177265545662968548496832473;3.286641802450499067957238615803245811474537;1.709596882900120469221077213505103455727141635
93;0;1;R1;S3;R1;I understand;0.9609619114060604311556091853216708;0.26998776414515261360132565370833121;2.5971631183447815277322856396195529607096798;1.930811381592416728911927036471164437165564165;1.31170156691836390369308106330507299784959920;1.3459988462609194420169112725478157516944478921
93;1;0;R1;S2;R1;I understand;NA;0.31004290659255912667868570786457035;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
93;2;0;R1;S2;R1;I understand;NA;0.31004290659255912667868570786457035;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
93;3;0;R1;S3;R1;I understand;NA;0.26998776414515261360132565370833121;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
93;4;0;R1;S2;R1;I understand;NA;0.31004290659255912667868570786457035;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
93;5;0;R1;S3;R1;I understand;NA;0.26998776414515261360132565370833121;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
94;0;0;R2;S3;R2;S1;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
94;0;0;R2;S3;R1;I understand;0.9630448286934267152541642269533524;0.24134609434147438475263247285350436;3.308978125169862621149864231478368493798318;1.766500158829395168517180822789481534055908;2.22131486912849106223230695251869598961347;3.4306323362666207835900801822108044407877883
94;1;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
94;2;0;R1;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
94;3;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
94;4;0;R2;S1;R1;I understand;NA;0.33251286355969069898132694186848804;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
94;5;0;R2;S1;R1;I understand;NA;0.33251286355969069898132694186848804;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
95;0;0;R1;S2;R1;S1;NA;0.9206011736886118085627366263656648;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
95;0;0;R1;S2;R1;I understand;0.9630448286934267152541642269533524;0.34154244884861220733281935203342425;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
95;1;0;R2;S1;R1;I understand;NA;0.14274913535967142794527581831412841;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
95;2;0;R1;S3;R2;S3;NA;0.9999997577288329364061006314072472;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
95;2;0;R1;S2;R1;I understand;0.9442544971280791865292793757541246;0.5039642523372406258506042907531892;2.65600192797767199133898291231333509733138;2.347645448596131639076132615148632948142;4.37214472618682065068358138509074192888178;3.618665727531244433209916209636114731485
95;3;0;R2;S3;R1;S1;NA;0.9906411917133300908396296559395078;2.31453529380297304014793169721978333073119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946942194734;2.329558802479460580219399560650615768185
95;3;0;R2;I understand;NA;NA;0.7095268818537935468098767180197067;NA;2.31453529380297304014793169721978333073119;NA;NA;NA
95;4;0;R1;S2;R1;S1;NA;0.9345155166355438993494980023337840;2.31453529380297304014793169721978333073119;0.721256449633676241864398427274868063883;2.514538202593875992131925045918361910542973;4.8011287641798229259644267049161558052175
95;4;0;R1;S2;R1;I understand;0.7095268818537935468098767180197067;0.7754657062229465145395688964163086;2.31453529380297304014793169721978333073119;0.792378512718949008324038782153324398179;2.701764866515642236862149288339360686975743;4.9087347205442060825096354929790578968306
95;5;0;R1;S2;R1;I understand;NA;0.7754657062229465145395688964163086;2.3021944066093317045836208900993989875519;0.792378512718949008324038782153324398179;1.41033725482622107482560498675953276635518;5.1919888504128477808615538553969039444923
96;0;0;R2;S3;R2;S2;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
96;0;0;R2;S1;R2;I understand;0.7840621395736682393922212786777690;0.7500096751514717055821095659968554;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
96;1;0;R1;S3;R1;I understand;NA;0.30987258540439296120907134165878909;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
96;2;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
96;3;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
96;4;0;R2;S1;R1;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
96;5;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
97;0;0;R2;S3;R2;S2;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
97;0;0;R2;I understand;NA;NA;0.7840621395736682393922212786777690;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
97;1;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
97;2;0;R1;S2;R1;I understand;NA;0.4909634857406579516423830726938794;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
97;3;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
97;4;0;R1;S2;R2;I understand;NA;0.4909634857406579516423830726938794;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
97;5;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
98;0;0;R1;S2;R1;S3;NA;0.9206011736886118085627366263656648;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
98;0;0;R1;S2;R1;I understand;0.9999325338017087128232832479015757;0.4909634857406579516423830726938794;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
98;1;0;R1;S3;R2;I understand;NA;0.30987258540439296120907134165878909;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
98;2;0;R1;S2;R1;I understand;NA;0.4909634857406579516423830726938794;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
98;3;0;R1;S2;R1;I understand;NA;0.4909634857406579516423830726938794;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
98;4;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
98;5;0;R1;S2;R1;I understand;NA;0.4909634857406579516423830726938794;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
99;0;0;R1;S2;R1;S1;NA;0.9206011736886118085627366263656648;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
99;0;0;R1;S1;R1;I understand;0.9630448286934267152541642269533524;0.14274913535967142794527581831412841;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
99;1;0;R1;S2;R1;I understand;NA;0.34154244884861220733281935203342425;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
99;2;0;R1;S2;R1;I understand;NA;0.34154244884861220733281935203342425;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
99;3;0;R1;S2;R2;I understand;NA;0.34154244884861220733281935203342425;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
99;4;0;R1;S2;R1;I understand;NA;0.34154244884861220733281935203342425;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
99;5;0;R1;S2;R1;I understand;NA;0.34154244884861220733281935203342425;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
100;0;0;R2;S1;R2;S2;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
100;0;0;R2;S3;R1;S1;0.7840621395736682393922212786777690;0.9999997577288329364061006314072472;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
100;0;1;R2;S1;R1;I understand;0.9996690542030583081962608890740113;0.30296720262690118967011082845548386;2.65600192797767199133898291231333509733138;1.3573444696333142315288315603078110034520;2.049431945275269853432272765901136219183;2.5130312692276710183031155232270696272015
100;1;0;R1;S2;R1;I understand;NA;0.18463989978734323800141288453016717;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
100;2;0;R2;S1;R1;I understand;NA;0.30296720262690118967011082845548386;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
100;3;0;R1;S2;R1;I understand;NA;0.18463989978734323800141288453016717;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
100;4;0;R2;S1;R1;I understand;NA;0.30296720262690118967011082845548386;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
100;5;0;R1;S2;R1;I understand;NA;0.18463989978734323800141288453016717;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
101;0;0;R1;S3;R1;S3;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
101;0;0;R1;S2;R1;S3;0.9999325338017087128232832479015757;0.8835193526789852080960187152332854;3.308978125169862621149864231478368493798318;2.50197612040308171177265545662968548496832473;3.286641802450499067957238615803245811474537;1.709596882900120469221077213505103455727141635
101;0;1;R1;S3;R1;I understand;0.9609619114060604311556091853216708;0.26998776414515261360132565370833121;2.5971631183447815277322856396195529607096798;1.930811381592416728911927036471164437165564165;1.31170156691836390369308106330507299784959920;1.3459988462609194420169112725478157516944478921
101;1;0;R1;S3;R1;I understand;NA;0.26998776414515261360132565370833121;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
101;2;0;R2;S1;R2;S1;NA;0.8569010461180853547596233205577243;1.57680772913160969492460663978944257013947138;1.930811381592416728911927036471164437165564165;0.74002148515419982384990449555145169519532229;0.7539452648894265241561957334269453104205568869
101;2;0;R2;S3;R1;I understand;0.9999254019500421679231041328082021;0.7761530635873123018511368456407361;1.57680772913160969492460663978944257013947138;1.31105814669813981546661667004787535544845813;4.91443108604041284284178792766669049183095120;3.700285244818117800347496793078388833158318229
101;3;0;R2;S3;R1;I understand;NA;0.7761530635873123018511368456407361;1.8057371296174299792557572191198411622320126;1.31105814669813981546661667004787535544845813;3.1812244491366985927336981577101148294942294;1.580725397981020655663448879621696353660766526
101;4;0;R1;S1;R1;S3;NA;0.9581344244968603796387729244698418;1.8057371296174299792557572191198411622320126;1.31105814669813981546661667004787535544845813;3.1812244491366985927336981577101148294942294;1.580725397981020655663448879621696353660766526
101;4;0;R1;S2;R2;S2;0.7967165335656067488008372439937874;0.9999325752098251293315697360756354;1.8057371296174299792557572191198411622320126;0.339855522805089041592908744674648981784200816;0.5691191360210164827071168823283951652813979;5.1304536415626815664819406997227329934120659290
101;4;1;R1;S2;R1;I understand;0.9998342771511350870543456233782796;0.4044081490325370180824526490499732;0.15034887700162145758541859096699660201818267;1.495699093872535347377516647124026304963053;3.35264812940717239090443252093778811060545861;4.6850045738843970917400114141153835017787307
101;5;0;R2;S1;R1;I understand;NA;0.3799719888261143918491860894268714;1.26513934539939954829802334344868733999926;1.495699093872535347377516647124026304963053;1.59369669243930986595203903856110293089275;2.5953888112322184701302622515503889623970026
102;0;0;R1;S3;R1;S1;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
102;0;0;R1;S2;R1;I understand;0.9630448286934267152541642269533524;0.7346487958644542511170157007691234;3.308978125169862621149864231478368493798318;1.766500158829395168517180822789481534055908;2.22131486912849106223230695251869598961347;3.4306323362666207835900801822108044407877883
102;1;0;R2;S1;R1;I understand;NA;0.33251286355969069898132694186848804;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
102;2;0;R2;S1;R1;I understand;NA;0.33251286355969069898132694186848804;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
102;3;0;R2;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
102;4;0;R2;S1;R1;I understand;NA;0.33251286355969069898132694186848804;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
102;5;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
103;0;0;R1;S1;R2;S1;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
103;0;0;R1;S2;R1;I understand;0.9630448286934267152541642269533524;0.6827483738631539066765404734701818;3.308978125169862621149864231478368493798318;2.738527844337436460663566296106784857582761;4.079858866097847835244505188960869355110658;2.659345803933659237292876469371333184836756
103;1;0;R2;S3;R2;S3;NA;0.9839756303760873221752217724898908;1.912775478665155884459858014201425069844738;2.738527844337436460663566296106784857582761;2.270085252389323234759159474957472814020176;2.822578547076251375363260136457334985858116
103;1;0;R2;S3;R1;S1;0.8579547972467074434908223425913574;0.9999209453823712087290502147579546;1.912775478665155884459858014201425069844738;1.90823596357896329660014504629712476474440834;6.218755806687408848467814365134774895434984;4.05073246204107649400675568099164108240613144
103;1;1;R2;I understand;NA;NA;0.6337337367164596174655457110305458;NA;1.475319691452943202996819209009226498888945;NA;NA;NA
103;2;0;R2;S3;R1;I understand;NA;0.27626681119918326965005003952380648;1.475319691452943202996819209009226498888945;0.816233050869178705769549870852150046635205997;2.1277293052727477129936536496375707191631906;3.6633452788829080619948245160599654886610963546
103;3;0;R1;S2;R1;I understand;NA;0.7126482038354637658998069055527009;1.475319691452943202996819209009226498888945;0.816233050869178705769549870852150046635205997;2.1277293052727477129936536496375707191631906;3.6633452788829080619948245160599654886610963546
103;4;0;R1;S2;R1;I understand;NA;0.7126482038354637658998069055527009;1.475319691452943202996819209009226498888945;0.816233050869178705769549870852150046635205997;2.1277293052727477129936536496375707191631906;3.6633452788829080619948245160599654886610963546
103;5;0;R1;S2;R2;I understand;NA;0.7126482038354637658998069055527009;1.475319691452943202996819209009226498888945;0.816233050869178705769549870852150046635205997;2.1277293052727477129936536496375707191631906;3.6633452788829080619948245160599654886610963546
104;0;0;R2;S3;R1;S3;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
104;0;0;R2;S3;R1;I understand;0.9999325338017087128232832479015757;0.6576707195751842770919294599502172;3.308978125169862621149864231478368493798318;2.50197612040308171177265545662968548496832473;3.286641802450499067957238615803245811474537;1.709596882900120469221077213505103455727141635
104;1;0;R2;S1;R1;I understand;NA;0.7454000478269732339964954274768037;2.5971631183447815277322856396195529607096798;2.50197612040308171177265545662968548496832473;1.34855222000895759457515132116885152835516062;1.278958269187614586165067767709185161280752772
