pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
88;5;0;R2;S1;R2;I understand;NA;0.06424508836794903229686337910837130;2.0315655302490204174077640263991174662798;0.863901486291630453806042289836472324732;0.86047650919881893435823401922419146472998;0.64328784545314223718056550993835688780677
89;0;0;R2;S1;R1;S2;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
89;0;0;R2;S2;R2;S2;0.7636767285101098037868561259582304;0.9976969628272811517450308171167546;3.3393478484531018888222707765327051012848;2.263454492778216940236597903383067872875;2.026525055503780837816910323393339451691708;1.1785284086706538999249520048873746588614
89;0;1;R2;S2;R2;I understand;0.9976969628272811517450308171167546;0.0062959707503170533562692864657946235;2.263454492778216940236597903383067872875;0.3315939791370796787008854595569941107242;1.55476926010347228221120817985641504617091;0.9998296930766172956572364806269999729796
89;1;0;R1;S3;R1;I understand;NA;0.29679020089764502523081374172939901;0.3315939791370796787008854595569941107242;0.3315939791370796787008854595569941107242;0E-40;0E-40
89;2;0;R1;S1;R1;I understand;NA;0.0062403480124545163564482631460857804;0.3315939791370796787008854595569941107242;0.3315939791370796787008854595569941107242;0E-40;0E-40
89;3;0;R1;S3;R1;I understand;NA;0.29679020089764502523081374172939901;0.3315939791370796787008854595569941107242;0.3315939791370796787008854595569941107242;0E-40;0E-40
89;4;0;R2;S2;R2;I understand;NA;0.0062959707503170533562692864657946235;0.3315939791370796787008854595569941107242;0.3315939791370796787008854595569941107242;0E-40;0E-40
89;5;0;R1;S3;R1;I understand;NA;0.29679020089764502523081374172939901;0.3315939791370796787008854595569941107242;0.3315939791370796787008854595569941107242;0E-40;0E-40
90;0;0;R2;S1;R2;S1;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
90;0;0;R2;S1;R2;I understand;0.9998414195139186289926739497401862;0.0024343558447368693699881510924474149;3.3393478484531018888222707765327051012848;1.496423649599143526306620158608099046433;2.04832994175236760306415315205844843752041;1.5258724572246299450402025844427459677570
90;1;0;R2;S1;R2;I understand;NA;0.0024343558447368693699881510924474149;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
90;2;0;R1;S2;R1;I understand;NA;0.06767106178110093842069083780745740;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
90;3;0;R1;S2;R1;I understand;NA;0.06767106178110093842069083780745740;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
90;4;0;R2;S1;R2;I understand;NA;0.0024343558447368693699881510924474149;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
90;5;0;R2;S1;R2;I understand;NA;0.0024343558447368693699881510924474149;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
91;0;0;R2;S1;R1;S1;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
91;0;0;R2;S2;R1;S1;0.9998414195139186289926739497401862;0.9976969628272811517450308171167546;3.3393478484531018888222707765327051012848;2.263454492778216940236597903383067872875;2.026525055503780837816910323393339451691708;1.1785284086706538999249520048873746588614
91;0;1;R2;S3;R2;S3;0.0032626295466245880057129081220357918;0.9984177545322436605954943188995430;2.263454492778216940236597903383067872875;0.07624735089680918689123839245537339441688;1.6099710983497204079544094035403789171975;1.2907940677181194830918104659580016794693
91;0;2;R2;S3;R2;I understand;0.9984177545322436605954943188995430;0.24353144374003876164707812775361576;0.07624735089680918689123839245537339441688;2.1112221564751485254906207100025601746;1.3128664730706151423814640625984862959718;3.64757521358488992630794575880812215624
91;1;0;R1;S1;R1;I understand;NA;0.28660169875824783871231802985557141;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
91;2;0;R2;S3;R2;I understand;NA;0.24353144374003876164707812775361576;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
91;3;0;R1;S2;R1;I understand;NA;0.21559177848096712562217933045178039;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
91;4;0;R2;S3;R2;I understand;NA;0.24353144374003876164707812775361576;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
91;5;0;R2;S3;R2;I understand;NA;0.24353144374003876164707812775361576;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
92;0;0;R1;S3;R1;S3;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
92;0;0;R1;S3;R1;I understand;0.8014499367750628867567330508209263;0.0011554977419980392260677259460852400;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
92;1;0;R2;S1;R1;S3;NA;0.9560233451647658110189381439250343;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
92;1;0;R2;S2;R2;I understand;0.0011554977419980392260677259460852400;0.052800406818811967808947080402206714;1.925400548870550204458955399296150475109412;0.89042653962747097252401922963465389381202;2.8111273644926255996538565895379573525276881;1.668163347851430381784313061252922520783335
92;2;0;R2;S2;R2;I understand;NA;0.052800406818811967808947080402206714;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
92;3;0;R1;S3;R1;I understand;NA;0.0046194434263157596270179463871954588;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
92;4;0;R2;S2;R1;I understand;NA;0.052800406818811967808947080402206714;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
92;5;0;R2;S2;R2;I understand;NA;0.052800406818811967808947080402206714;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
93;0;0;R1;S3;R1;S2;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
93;0;0;R1;I understand;NA;NA;0.7636767285101098037868561259582304;NA;3.3393478484531018888222707765327051012848;NA;NA;NA
93;1;0;R1;S3;R1;I understand;NA;0.0011554977419980392260677259460852400;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
93;2;0;R1;S3;R1;I understand;NA;0.0011554977419980392260677259460852400;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
93;3;0;R1;S2;R2;S1;NA;0.8104220617652038578254244994680731;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
93;3;0;R1;S1;R1;I understand;0.9998414195139186289926739497401862;0.0070147820249774065578762305271769156;3.3393478484531018888222707765327051012848;0.10146862019239081496762054735219443041617;1.25102872982756885144628492019500675952960;1.844139025368819587790429260144596559124704
93;4;0;R2;S2;R2;I understand;NA;0.0068411304914521103508405839884105017;0.898761080662831200747779379794617147399;0.10146862019239081496762054735219443041617;0.59290024307705189390230817092177348407321;0.198265942502596011864268641640575009807920
93;5;0;R1;S1;R1;I understand;NA;0.0070147820249774065578762305271769156;0.898761080662831200747779379794617147399;0.10146862019239081496762054735219443041617;0.59290024307705189390230817092177348407321;0.198265942502596011864268641640575009807920
94;0;0;R2;S1;R1;S1;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
94;0;0;R2;S2;R1;S1;0.9998414195139186289926739497401862;0.9976969628272811517450308171167546;3.3393478484531018888222707765327051012848;2.263454492778216940236597903383067872875;2.026525055503780837816910323393339451691708;1.1785284086706538999249520048873746588614
94;0;1;R2;S3;R1;S2;0.0032626295466245880057129081220357918;0.9984177545322436605954943188995430;2.263454492778216940236597903383067872875;0.07624735089680918689123839245537339441688;1.6099710983497204079544094035403789171975;1.2907940677181194830918104659580016794693
94;0;2;R2;S1;R1;I understand;0.0039825489548358958455158104807353289;0.36974053843984619387620067055748560;0.07624735089680918689123839245537339441688;1.6263883546408984094389872772058275816;1.222297645268296422262763373367088324301;3.607833623562667794039406449908119851622
94;1;0;R1;S2;R1;I understand;NA;0.21016602986305592734204767183662116;1.6263883546408984094389872772058275816;1.6263883546408984094389872772058275816;0E-38;0E-38
94;2;0;R1;S1;R1;I understand;NA;0.36974053843984619387620067055748560;1.6263883546408984094389872772058275816;1.6263883546408984094389872772058275816;0E-38;0E-38
94;3;0;R2;S1;R1;I understand;NA;0.36974053843984619387620067055748560;1.6263883546408984094389872772058275816;1.6263883546408984094389872772058275816;0E-38;0E-38
94;4;0;R2;S1;R1;I understand;NA;0.36974053843984619387620067055748560;1.6263883546408984094389872772058275816;1.6263883546408984094389872772058275816;0E-38;0E-38
94;5;0;R2;S1;R1;I understand;NA;0.36974053843984619387620067055748560;1.6263883546408984094389872772058275816;1.6263883546408984094389872772058275816;0E-38;0E-38
95;0;0;R1;S3;R1;S3;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
95;0;0;R1;S3;R1;I understand;0.8014499367750628867567330508209263;0.0011554977419980392260677259460852400;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
95;1;0;R2;S1;R2;S1;NA;0.9560233451647658110189381439250343;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
95;1;0;R2;S1;R2;I understand;0.9560233451647658110189381439250343;0.008375330180802433526871621055455585;1.925400548870550204458955399296150475109412;0.1892116317621978000967199823582823564005;2.513634393099264438688250134094573463632760;2.04531732061005314266266851021853616240942
95;2;0;R1;S3;R1;I understand;NA;0.0079915688158163494959080773903483844;0.1892116317621978000967199823582823564005;0.1892116317621978000967199823582823564005;0E-41;0E-41
95;3;0;R1;S3;R1;I understand;NA;0.0079915688158163494959080773903483844;0.1892116317621978000967199823582823564005;0.1892116317621978000967199823582823564005;0E-41;0E-41
95;4;0;R2;S1;R2;I understand;NA;0.008375330180802433526871621055455585;0.1892116317621978000967199823582823564005;0.1892116317621978000967199823582823564005;0E-41;0E-41
95;5;0;R2;S1;R2;I understand;NA;0.008375330180802433526871621055455585;0.1892116317621978000967199823582823564005;0.1892116317621978000967199823582823564005;0E-41;0E-41
96;0;0;R1;S3;R1;S3;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
96;0;0;R1;S3;R1;I understand;0.8014499367750628867567330508209263;0.0011554977419980392260677259460852400;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
96;1;0;R1;S3;R1;I understand;NA;0.0011554977419980392260677259460852400;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
96;2;0;R1;S3;R1;I understand;NA;0.0011554977419980392260677259460852400;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
96;3;0;R1;S3;R1;I understand;NA;0.0011554977419980392260677259460852400;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
96;4;0;R2;S1;R1;S3;NA;0.9560233451647658110189381439250343;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
96;4;0;R2;S2;R2;I understand;0.0011554977419980392260677259460852400;0.052800406818811967808947080402206714;1.925400548870550204458955399296150475109412;0.89042653962747097252401922963465389381202;2.8111273644926255996538565895379573525276881;1.668163347851430381784313061252922520783335
96;5;0;R2;S2;R2;I understand;NA;0.052800406818811967808947080402206714;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
97;0;0;R2;S1;R1;S2;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
97;0;0;R2;S2;R1;S1;0.7636767285101098037868561259582304;0.9976969628272811517450308171167546;3.3393478484531018888222707765327051012848;2.263454492778216940236597903383067872875;2.026525055503780837816910323393339451691708;1.1785284086706538999249520048873746588614
97;0;1;R2;S3;R2;S3;0.0032626295466245880057129081220357918;0.9984177545322436605954943188995430;2.263454492778216940236597903383067872875;0.07624735089680918689123839245537339441688;1.6099710983497204079544094035403789171975;1.2907940677181194830918104659580016794693
97;0;2;R2;S3;R2;I understand;0.9984177545322436605954943188995430;0.24353144374003876164707812775361576;0.07624735089680918689123839245537339441688;2.1112221564751485254906207100025601746;1.3128664730706151423814640625984862959718;3.64757521358488992630794575880812215624
97;1;0;R1;S2;R1;I understand;NA;0.21559177848096712562217933045178039;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
97;2;0;R2;S3;R2;I understand;NA;0.24353144374003876164707812775361576;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
97;3;0;R2;S3;R2;I understand;NA;0.24353144374003876164707812775361576;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
97;4;0;R1;S2;R1;I understand;NA;0.21559177848096712562217933045178039;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
97;5;0;R1;S2;R1;I understand;NA;0.21559177848096712562217933045178039;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
98;0;0;R1;S2;R1;I understand;NA;0.7636767285101098037868561259582304;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
98;1;0;R2;S1;R1;S3;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
98;1;0;R2;S3;R1;S1;0.8014499367750628867567330508209263;0.9361620695394933896794753282716609;3.3393478484531018888222707765327051012848;2.263454492778216940236597903383067872875;2.026525055503780837816910323393339451691708;1.1785284086706538999249520048873746588614
98;1;1;R2;S2;R2;I understand;0.0032626295466245880057129081220357918;0.052800406818811967808947080402206714;2.263454492778216940236597903383067872875;0.89042653962747097252401922963465389381202;1.90912649482164113658698330212364706169246;0.878049965527155103317621637696144298518304
98;2;0;R1;S3;R1;I understand;NA;0.0046194434263157596270179463871954588;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
98;3;0;R2;S2;R2;I understand;NA;0.052800406818811967808947080402206714;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
98;4;0;R2;S2;R2;I understand;NA;0.052800406818811967808947080402206714;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
98;5;0;R2;S2;R2;I understand;NA;0.052800406818811967808947080402206714;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
99;0;0;R2;S2;R1;I understand;NA;0.7636767285101098037868561259582304;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
99;1;0;R1;S3;R2;S1;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
99;1;0;R1;S2;R1;I understand;0.9998414195139186289926739497401862;0.20496312196680466691008930314561875;3.3393478484531018888222707765327051012848;1.707731605165020186635970275995728825482459;0.60993487373353166751282284655717079416339;1.530284633174403066263001830988896001764233
99;2;0;R2;S3;R2;I understand;NA;0.0042330127329674466399627113849667814;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
99;3;0;R1;S2;R1;I understand;NA;0.20496312196680466691008930314561875;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
99;4;0;R2;S3;R2;I understand;NA;0.0042330127329674466399627113849667814;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
99;5;0;R2;S3;R2;I understand;NA;0.0042330127329674466399627113849667814;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
100;0;0;R1;S3;R2;S1;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
100;0;0;R1;S2;R1;I understand;0.9998414195139186289926739497401862;0.20496312196680466691008930314561875;3.3393478484531018888222707765327051012848;1.707731605165020186635970275995728825482459;0.60993487373353166751282284655717079416339;1.530284633174403066263001830988896001764233
100;1;0;R1;S2;R1;I understand;NA;0.20496312196680466691008930314561875;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
100;2;0;R1;S2;R1;I understand;NA;0.20496312196680466691008930314561875;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
100;3;0;R1;S2;R1;I understand;NA;0.20496312196680466691008930314561875;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
100;4;0;R2;S3;R2;I understand;NA;0.0042330127329674466399627113849667814;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
100;5;0;R2;S3;R2;I understand;NA;0.0042330127329674466399627113849667814;1.707731605165020186635970275995728825482459;1.707731605165020186635970275995728825482459;0E-43;0E-43
101;0;0;R2;S1;R2;S1;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
101;0;0;R2;S1;R2;I understand;0.9998414195139186289926739497401862;0.0024343558447368693699881510924474149;3.3393478484531018888222707765327051012848;1.496423649599143526306620158608099046433;2.04832994175236760306415315205844843752041;1.5258724572246299450402025844427459677570
101;1;0;R2;S1;R2;I understand;NA;0.0024343558447368693699881510924474149;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
101;2;0;R1;S3;R2;S1;NA;0.9940118491927859426021428215550232;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
101;2;0;R1;S2;R1;S2;0.0024343558447368693699881510924474149;0.8375452473006650606495914493483508;1.496423649599143526306620158608099046433;0.1060115321614182479979904475983595812040;2.1912471954708558429109668322509361877861;1.8005597374960924908443147577481638153437
101;2;1;R1;S2;R1;I understand;0.8375452473006650606495914493483508;0.32534884836651090899798033738324026;0.1060115321614182479979904475983595812040;1.4282604737218285686492974048953017772;1.4143870917591071106683000237781808231704;3.71009525570662314064823252531449334426
101;3;0;R2;S3;R1;I understand;NA;0.26650654935526252602279048532802447;1.4282604737218285686492974048953017772;1.4282604737218285686492974048953017772;0E-38;0E-38
101;4;0;R1;S2;R1;I understand;NA;0.32534884836651090899798033738324026;1.4282604737218285686492974048953017772;1.4282604737218285686492974048953017772;0E-38;0E-38
101;5;0;R1;S2;R1;I understand;NA;0.32534884836651090899798033738324026;1.4282604737218285686492974048953017772;1.4282604737218285686492974048953017772;0E-38;0E-38
102;0;0;R1;S3;R1;S3;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
102;0;0;R1;S3;R1;I understand;0.8014499367750628867567330508209263;0.0011554977419980392260677259460852400;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
102;1;0;R1;S3;R1;I understand;NA;0.0011554977419980392260677259460852400;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
102;2;0;R2;S1;R1;S3;NA;0.9560233451647658110189381439250343;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
102;2;0;R2;S2;R2;I understand;0.0011554977419980392260677259460852400;0.052800406818811967808947080402206714;1.925400548870550204458955399296150475109412;0.89042653962747097252401922963465389381202;2.8111273644926255996538565895379573525276881;1.668163347851430381784313061252922520783335
102;3;0;R1;S3;R1;I understand;NA;0.0046194434263157596270179463871954588;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
102;4;0;R2;S2;R2;I understand;NA;0.052800406818811967808947080402206714;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
102;5;0;R1;S1;R1;I understand;NA;0.0048897930226153765628104358532034907;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
103;0;0;R2;S1;R1;S2;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
103;0;0;R2;S2;R1;S1;0.7636767285101098037868561259582304;0.9976969628272811517450308171167546;3.3393478484531018888222707765327051012848;2.263454492778216940236597903383067872875;2.026525055503780837816910323393339451691708;1.1785284086706538999249520048873746588614
103;0;1;R2;S3;R2;S3;0.0032626295466245880057129081220357918;0.9984177545322436605954943188995430;2.263454492778216940236597903383067872875;0.07624735089680918689123839245537339441688;1.6099710983497204079544094035403789171975;1.2907940677181194830918104659580016794693
103;0;2;R2;S3;R1;I understand;0.9984177545322436605954943188995430;0.24353144374003876164707812775361576;0.07624735089680918689123839245537339441688;2.1112221564751485254906207100025601746;1.3128664730706151423814640625984862959718;3.64757521358488992630794575880812215624
103;1;0;R1;S2;R1;I understand;NA;0.21559177848096712562217933045178039;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
103;2;0;R1;S2;R1;I understand;NA;0.21559177848096712562217933045178039;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
103;3;0;R2;S3;R2;I understand;NA;0.24353144374003876164707812775361576;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
103;4;0;R2;S3;R2;I understand;NA;0.24353144374003876164707812775361576;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
103;5;0;R1;S2;R1;I understand;NA;0.21559177848096712562217933045178039;2.1112221564751485254906207100025601746;2.1112221564751485254906207100025601746;0E-38;0E-38
104;0;0;R1;S3;R1;S3;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
104;0;0;R1;S3;R1;I understand;0.8014499367750628867567330508209263;0.0011554977419980392260677259460852400;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
104;1;0;R2;S2;R1;S3;NA;0.8104220617652038578254244994680731;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
104;1;0;R2;S1;R2;I understand;0.0011554977419980392260677259460852400;0.06424508836794903229686337910837130;1.925400548870550204458955399296150475109412;0.863901486291630453806042289836472324732;2.24274027742097432186188833396176493077855;1.0739197746995805187438460448128826912679
104;2;0;R2;S1;R2;I understand;NA;0.06424508836794903229686337910837130;0.863901486291630453806042289836472324732;0.863901486291630453806042289836472324732;0E-41;0E-41
104;3;0;R1;S3;R1;I understand;NA;0.0018363800975142130680941388630886200;0.863901486291630453806042289836472324732;0.863901486291630453806042289836472324732;0E-41;0E-41
104;4;0;R2;S1;R2;I understand;NA;0.06424508836794903229686337910837130;0.863901486291630453806042289836472324732;0.863901486291630453806042289836472324732;0E-41;0E-41
104;5;0;R2;S1;R2;I understand;NA;0.06424508836794903229686337910837130;0.863901486291630453806042289836472324732;0.863901486291630453806042289836472324732;0E-41;0E-41
105;0;0;R2;S1;R2;S1;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
105;0;0;R2;S1;R2;I understand;0.9998414195139186289926739497401862;0.0024343558447368693699881510924474149;3.3393478484531018888222707765327051012848;1.496423649599143526306620158608099046433;2.04832994175236760306415315205844843752041;1.5258724572246299450402025844427459677570
105;1;0;R1;S3;R2;S1;NA;0.9940118491927859426021428215550232;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
105;1;0;R1;S2;R1;S2;0.0024343558447368693699881510924474149;0.8375452473006650606495914493483508;1.496423649599143526306620158608099046433;0.1060115321614182479979904475983595812040;2.1912471954708558429109668322509361877861;1.8005597374960924908443147577481638153437
105;1;1;R1;S2;R1;I understand;0.8375452473006650606495914493483508;0.32534884836651090899798033738324026;0.1060115321614182479979904475983595812040;1.4282604737218285686492974048953017772;1.4143870917591071106683000237781808231704;3.71009525570662314064823252531449334426
105;2;0;R1;S2;R1;I understand;NA;0.32534884836651090899798033738324026;1.4282604737218285686492974048953017772;1.4282604737218285686492974048953017772;0E-38;0E-38
105;3;0;R2;S3;R2;I understand;NA;0.26650654935526252602279048532802447;1.4282604737218285686492974048953017772;1.4282604737218285686492974048953017772;0E-38;0E-38
105;4;0;R2;S3;R2;I understand;NA;0.26650654935526252602279048532802447;1.4282604737218285686492974048953017772;1.4282604737218285686492974048953017772;0E-38;0E-38
105;5;0;R1;S2;R1;I understand;NA;0.32534884836651090899798033738324026;1.4282604737218285686492974048953017772;1.4282604737218285686492974048953017772;0E-38;0E-38
106;0;0;R2;S1;R2;S1;NA;0.9998414195139186289926739497401862;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
106;0;0;R2;S1;R2;I understand;0.9998414195139186289926739497401862;0.0024343558447368693699881510924474149;3.3393478484531018888222707765327051012848;1.496423649599143526306620158608099046433;2.04832994175236760306415315205844843752041;1.5258724572246299450402025844427459677570
106;1;0;R1;S2;R1;I understand;NA;0.06767106178110093842069083780745740;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
106;2;0;R1;S2;R1;I understand;NA;0.06767106178110093842069083780745740;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
106;3;0;R2;S1;R2;I understand;NA;0.0024343558447368693699881510924474149;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
106;4;0;R1;S2;R1;I understand;NA;0.06767106178110093842069083780745740;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
106;5;0;R1;S2;R1;I understand;NA;0.06767106178110093842069083780745740;1.496423649599143526306620158608099046433;1.496423649599143526306620158608099046433;0E-41;0E-41
107;0;0;R1;S3;R1;S3;NA;0.8014499367750628867567330508209263;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
107;0;0;R1;S3;R1;I understand;0.8014499367750628867567330508209263;0.0011554977419980392260677259460852400;3.3393478484531018888222707765327051012848;1.925400548870550204458955399296150475109412;0.9080513280698602136980488998406322778874353;0.6239111737102244908468881559336771461903313
107;1;0;R2;S1;R1;S3;NA;0.9560233451647658110189381439250343;1.925400548870550204458955399296150475109412;1.925400548870550204458955399296150475109412;0E-44;0E-44
107;1;0;R2;S2;R2;I understand;0.0011554977419980392260677259460852400;0.052800406818811967808947080402206714;1.925400548870550204458955399296150475109412;0.89042653962747097252401922963465389381202;2.8111273644926255996538565895379573525276881;1.668163347851430381784313061252922520783335
107;2;0;R1;S1;R1;I understand;NA;0.0048897930226153765628104358532034907;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
107;3;0;R1;S3;R1;I understand;NA;0.0046194434263157596270179463871954588;0.89042653962747097252401922963465389381202;0.89042653962747097252401922963465389381202;0E-43;0E-43
