pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
6;4;0;R2;S2;R2;I understand;NA;0.0012038505884094641304011074061786547;1.0808574694941018372042469463902347253973;1.0284768225932734007190307957101912153806;0.54869551846600065931274298795270831317386;0.4730118331838205310690664314033938856189
6;5;0;R1;S1;R1;I understand;NA;0.036371311958247927228951526803057656;1.0808574694941018372042469463902347253973;1.0284768225932734007190307957101912153806;0.54869551846600065931274298795270831317386;0.4730118331838205310690664314033938856189
7;0;0;R2;S1;R1;S2;NA;0.9324171939478438778459272004989032;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
7;0;0;R2;S2;R2;S3;0.6992617836352292441915220021871333;0.9474825520127444844995237823638064;3.3318752136630403366694994898018017282134;2.1214601502192573497155727755900185726471;2.7402267602759608778068601513573156593497;1.90139419263009535664836027168075866805766
7;0;1;R2;S2;R2;I understand;0.9258155864788919602671369589843836;0.0013351302252199319867205966817740127;2.186062677166643236599083753791421625870;0.1423444458733958239193191481568402818093;2.9214582738267327434031573930876546885196;1.18695780956394517663787287241700652817094
7;1;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
7;2;0;R1;S1;R1;I understand;NA;0.0013348103396353575402292364505489620;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
7;3;0;R1;S1;R1;I understand;NA;0.0013348103396353575402292364505489620;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
7;4;0;R1;S1;R1;I understand;NA;0.0013348103396353575402292364505489620;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
7;5;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
8;0;0;R1;S1;R1;S3;NA;0.9324171939478438778459272004989032;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
8;0;0;R1;S1;R1;I understand;0.9246889669825530215248225433730330;0.00059672507890932698953597474511933937;3.3318752136630403366694994898018017282134;2.1214601502192573497155727755900185726471;2.7402267602759608778068601513573156593497;1.90139419263009535664836027168075866805766
8;1;0;R2;S2;R2;S2;NA;0.9474825520127444844995237823638064;2.186062677166643236599083753791421625870;2.1214601502192573497155727755900185726471;0.9325268235742349654642937592709000141286;0.61889451828765053383702569224612385291577
8;1;0;R2;S2;R2;I understand;0.9692591972084423458263266790484454;0.0013351302252199319867205966817740127;2.186062677166643236599083753791421625870;0.1423444458733958239193191481568402818093;2.9214582738267327434031573930876546885196;1.18695780956394517663787287241700652817094
8;2;0;R1;S1;R1;I understand;NA;0.0013348103396353575402292364505489620;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
8;3;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
8;4;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
8;5;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
9;0;0;R1;S2;R1;S3;NA;0.8439898976419639621861171083396810;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
9;0;0;R1;S2;R1;I understand;0.9246889669825530215248225433730330;0.00055608301534981840880414324695240544;3.3318752136630403366694994898018017282134;2.167219282150810593692370392657650524075;2.57200960475332553486125762367390818487754;1.1898716859374164976495557186696023664084
9;1;0;R2;S3;R2;S1;NA;0.8577011600751920800862815395990543;1.8089938592263896131280098866700911095521;2.167219282150810593692370392657650524075;0.31696431723232884472569392145464360033424;0.37892522257697288953318421385468192801363
9;1;0;R2;S3;R2;I understand;0.9943684817390952046697079365694685;0.00096211124156069494184243521051329307;1.8089938592263896131280098866700911095521;0.04428029732371962356915948193122524089906;0.0240654392036026222107783231953939869435;0.945210264306369760782708897687612125764
9;2;0;R1;S2;R1;I understand;NA;0.00095212993432212425796549597560629686;0.05571185345191554374573909236055576598934;0.04428029732371962356915948193122524089906;0.00911290129287430192139743363756747332810;0.00774710718749888407688895730225032342127
9;3;0;R1;S2;R1;I understand;NA;0.00095212993432212425796549597560629686;0.05571185345191554374573909236055576598934;0.04428029732371962356915948193122524089906;0.00911290129287430192139743363756747332810;0.00774710718749888407688895730225032342127
9;4;0;R1;S2;R1;I understand;NA;0.00095212993432212425796549597560629686;0.05571185345191554374573909236055576598934;0.04428029732371962356915948193122524089906;0.00911290129287430192139743363756747332810;0.00774710718749888407688895730225032342127
9;5;0;R2;S3;R2;I understand;NA;0.00096211124156069494184243521051329307;0.05571185345191554374573909236055576598934;0.04428029732371962356915948193122524089906;0.00911290129287430192139743363756747332810;0.00774710718749888407688895730225032342127
10;0;0;R1;S2;R1;S2;NA;0.8439898976419639621861171083396810;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
10;0;0;R1;I understand;NA;NA;0.6992617836352292441915220021871333;NA;3.3318752136630403366694994898018017282134;NA;NA;NA
10;1;0;R1;S3;R2;S1;NA;0.8577011600751920800862815395990543;3.3318752136630403366694994898018017282134;2.167219282150810593692370392657650524075;2.57200960475332553486125762367390818487754;1.1898716859374164976495557186696023664084
10;1;0;R1;S2;R1;I understand;0.9672400248343865227839625078510933;0.00095212993432212425796549597560629686;3.3318752136630403366694994898018017282134;0.04428029732371962356915948193122524089906;2.42479693370723167283675143966855416092358;1.843581434012159964501691974910455505187
10;2;0;R2;S3;R2;I understand;NA;0.00096211124156069494184243521051329307;1.77890838767441013587778615719604130280169;0.04428029732371962356915948193122524089906;2.4708463141502215409586430545557221832930;0.636318326749451585615472829737995184449
10;3;0;R2;S3;R2;I understand;NA;0.00096211124156069494184243521051329307;1.77890838767441013587778615719604130280169;0.04428029732371962356915948193122524089906;2.4708463141502215409586430545557221832930;0.636318326749451585615472829737995184449
10;4;0;R2;S3;R2;I understand;NA;0.00096211124156069494184243521051329307;1.77890838767441013587778615719604130280169;0.04428029732371962356915948193122524089906;2.4708463141502215409586430545557221832930;0.636318326749451585615472829737995184449
10;5;0;R2;S3;R2;I understand;NA;0.00096211124156069494184243521051329307;1.77890838767441013587778615719604130280169;0.04428029732371962356915948193122524089906;2.4708463141502215409586430545557221832930;0.636318326749451585615472829737995184449
11;0;0;R2;S1;R1;S3;NA;0.9324171939478438778459272004989032;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
11;0;0;R2;S2;R1;S1;0.9246889669825530215248225433730330;0.9474825520127444844995237823638064;3.3318752136630403366694994898018017282134;2.1214601502192573497155727755900185726471;2.7402267602759608778068601513573156593497;1.90139419263009535664836027168075866805766
11;0;1;R2;S3;R2;S3;0.011167908448525393606612911669189616;0.9999861609642431266250688652207011;2.186062677166643236599083753791421625870;0.0358582885027542599549426022912512526506;3.16968950310650445996760137447492247568858;1.8783877221564695944067893323306161467230
11;0;2;R2;S3;R2;I understand;0.9569701091905143087544997528449835;0.07778560578231338556588005061225925;0.2580472506322769315691829989569926468275;1.7345538465807747380993546211424721681;0.772519265662701497671379645554640679396;2.59057076036614374532244942141171563061
11;1;0;R2;S3;R2;I understand;NA;0.07778560578231338556588005061225925;1.97304209648617095388044021586393177914;1.7345538465807747380993546211424721681;1.585430004761871534194178372951411708367;1.26033607443751608454064619636009627105
11;2;0;R2;S3;R2;I understand;NA;0.07778560578231338556588005061225925;1.97304209648617095388044021586393177914;1.7345538465807747380993546211424721681;1.585430004761871534194178372951411708367;1.26033607443751608454064619636009627105
11;3;0;R2;S3;R2;I understand;NA;0.07778560578231338556588005061225925;1.97304209648617095388044021586393177914;1.7345538465807747380993546211424721681;1.585430004761871534194178372951411708367;1.26033607443751608454064619636009627105
11;4;0;R1;S2;R1;I understand;NA;0.06370801046993393819904711420381162;1.97304209648617095388044021586393177914;1.7345538465807747380993546211424721681;1.585430004761871534194178372951411708367;1.26033607443751608454064619636009627105
11;5;0;R2;S3;R2;I understand;NA;0.07778560578231338556588005061225925;1.97304209648617095388044021586393177914;1.7345538465807747380993546211424721681;1.585430004761871534194178372951411708367;1.26033607443751608454064619636009627105
12;0;0;R1;S2;R1;S3;NA;0.8439898976419639621861171083396810;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
12;0;0;R1;S2;R1;I understand;0.9246889669825530215248225433730330;0.00055608301534981840880414324695240544;3.3318752136630403366694994898018017282134;2.167219282150810593692370392657650524075;2.57200960475332553486125762367390818487754;1.1898716859374164976495557186696023664084
12;1;0;R2;S1;R1;S2;NA;0.9599730309284561286315617687185785;1.8089938592263896131280098866700911095521;2.167219282150810593692370392657650524075;0.31696431723232884472569392145464360033424;0.37892522257697288953318421385468192801363
12;1;0;R2;S3;R1;S2;0.009471213202407741954804798448630718;0.9999861609642431266250688652207011;1.8089938592263896131280098866700911095521;0.0358582885027542599549426022912512530438;4.78830224789900064460765967027752779360877;2.3496926390484746345283271397396586946880
12;1;1;R2;S1;R1;I understand;0.026966242554819330167496709871884822;0.07126506590268373476034695758875599;0.2580472506322769315691829989569926543078;1.614071914405516153311570322120260683;0.769891342983603580987497289378583301297;2.5632965013238530856025683540187432646
12;2;0;R2;S1;R1;I understand;NA;0.07126506590268373476034695758875599;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
12;3;0;R2;S1;R1;I understand;NA;0.07126506590268373476034695758875599;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
12;4;0;R2;S1;R1;I understand;NA;0.07126506590268373476034695758875599;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
12;5;0;R1;S2;R1;I understand;NA;0.054760776274774018420503371409280292;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
13;0;0;R2;S1;R1;S3;NA;0.9324171939478438778459272004989032;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
13;0;0;R2;S2;R1;S1;0.9246889669825530215248225433730330;0.9474825520127444844995237823638064;3.3318752136630403366694994898018017282134;2.1214601502192573497155727755900185726471;2.7402267602759608778068601513573156593497;1.90139419263009535664836027168075866805766
13;0;1;R2;S3;R1;S2;0.011167908448525393606612911669189616;0.9999861609642431266250688652207011;2.186062677166643236599083753791421625870;0.0358582885027542599549426022912512526506;3.16968950310650445996760137447492247568858;1.8783877221564695944067893323306161467230
13;0;2;R2;S1;R1;I understand;0.026966242554819330167496709871884822;0.07126506590268373476034695758875599;0.2580472506322769315691829989569926468275;1.614071914405516153311570322120260683;0.769891342983603580987497289378583298668;2.5632965013238530856025683540187432636
13;1;0;R2;S1;R1;I understand;NA;0.07126506590268373476034695758875599;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
13;2;0;R2;S1;R1;I understand;NA;0.07126506590268373476034695758875599;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
13;3;0;R1;S2;R1;I understand;NA;0.054760776274774018420503371409280292;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
13;4;0;R1;S2;R1;I understand;NA;0.054760776274774018420503371409280292;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
13;5;0;R1;S2;R1;I understand;NA;0.054760776274774018420503371409280292;1.55002728182260982187779259935747839053;1.614071914405516153311570322120260683;1.029164613499750473368578551599409580639;0.7535774824244410455374765609060920422
14;0;0;R2;S1;R1;S1;NA;0.9324171939478438778459272004989032;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
14;0;0;R2;S2;R2;S2;0.9672400248343865227839625078510933;0.9474825520127444844995237823638064;3.3318752136630403366694994898018017282134;2.1214601502192573497155727755900185726471;2.7402267602759608778068601513573156593497;1.90139419263009535664836027168075866805766
14;0;1;R2;S2;R2;I understand;0.9692591972084423458263266790484454;0.0013351302252199319867205966817740127;2.186062677166643236599083753791421625870;0.1423444458733958239193191481568402818093;2.9214582738267327434031573930876546885196;1.18695780956394517663787287241700652817094
14;1;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
14;2;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
14;3;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
14;4;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
14;5;0;R2;S2;R2;I understand;NA;0.0013351302252199319867205966817740127;0.761084319595654720979901007663112310047;0.1423444458733958239193191481568402818093;0.3366296601024144614762431167035088607339;0.15792995369966895900820420924614416850677
15;0;0;R2;S1;R1;S3;NA;0.9324171939478438778459272004989032;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
15;0;0;R2;S2;R1;S1;0.9246889669825530215248225433730330;0.9474825520127444844995237823638064;3.3318752136630403366694994898018017282134;2.1214601502192573497155727755900185726471;2.7402267602759608778068601513573156593497;1.90139419263009535664836027168075866805766
15;0;1;R2;S3;R2;S3;0.011167908448525393606612911669189616;0.9999861609642431266250688652207011;2.186062677166643236599083753791421625870;0.0358582885027542599549426022912512526506;3.16968950310650445996760137447492247568858;1.8783877221564695944067893323306161467230
15;0;2;R2;S3;R2;I understand;0.9569701091905143087544997528449835;0.07778560578231338556588005061225925;0.2580472506322769315691829989569926468275;1.7345538465807747380993546211424721681;0.772519265662701497671379645554640679396;2.59057076036614374532244942141171563061
15;1;0;R2;S3;R2;I understand;NA;0.07778560578231338556588005061225925;1.97304209648617095388044021586393177914;1.7345538465807747380993546211424721681;1.585430004761871534194178372951411708367;1.26033607443751608454064619636009627105
15;2;0;R1;S1;R1;I understand;NA;0.058934557424791942273126956787851974;1.97304209648617095388044021586393177914;1.7345538465807747380993546211424721681;1.585430004761871534194178372951411708367;1.26033607443751608454064619636009627105
