pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
2;0;0;R2;S1;R1;S3;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
2;0;0;R2;S2;R2;S3;0.9999893110506742572262884388622927;0.8497828536489444921830017608819984;3.308978125169862621149864231478368493798318;2.02067115626162718954558329580557618796088;3.5304483275221490476259998174447747298849;3.264969384963969782562817387961279372764206
2;0;1;R2;S2;R2;I understand;0.9988817736006180497816493362887547;0.00033078975131084401040754009695277413;1.6715833103356155486539668592106827883630;0.10579103828818726348050852094195268004646;5.95123054745191512303967728518853624173883;1.96335653098032883990655054677039632120974
2;1;0;R1;S1;R1;I understand;NA;0.00040490233195712461718637411467147651;1.1800900358241155743112875593631784256966;0.10579103828818726348050852094195268004646;2.1607636574982349871907232780516731497328;0.67712535557023407386123080393629512894071
2;2;0;R2;S2;R2;I understand;NA;0.00033078975131084401040754009695277413;1.1800900358241155743112875593631784256966;0.10579103828818726348050852094195268004646;2.1607636574982349871907232780516731497328;0.67712535557023407386123080393629512894071
2;3;0;R1;S1;R1;I understand;NA;0.00040490233195712461718637411467147651;1.1800900358241155743112875593631784256966;0.10579103828818726348050852094195268004646;2.1607636574982349871907232780516731497328;0.67712535557023407386123080393629512894071
2;4;0;R2;S2;R2;I understand;NA;0.00033078975131084401040754009695277413;1.1800900358241155743112875593631784256966;0.10579103828818726348050852094195268004646;2.1607636574982349871907232780516731497328;0.67712535557023407386123080393629512894071
2;5;0;R1;S1;R1;I understand;NA;0.00040490233195712461718637411467147651;1.1800900358241155743112875593631784256966;0.10579103828818726348050852094195268004646;2.1607636574982349871907232780516731497328;0.67712535557023407386123080393629512894071
3;0;0;R1;S3;R2;I understand;NA;0.7985055466989335119634198328351659;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
3;1;0;R2;S1;R1;S2;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
3;1;0;R2;S2;R1;S1;0.7169079496207066391658506484931389;0.8497828536489444921830017608819984;3.308978125169862621149864231478368493798318;2.02067115626162718954558329580557618796088;3.5304483275221490476259998174447747298849;3.264969384963969782562817387961279372764206
3;1;1;R2;S3;R2;S3;0.024498202189350897739334608849345576;0.9997978194322623473046198411856249;1.6715833103356155486539668592106827883630;0.02825881997061553118793846857524225722432;6.31411487976917707133805514237464331163972;3.02954065752833415854958209794975760900397
3;1;2;R2;S3;R2;I understand;0.8443789344736023907506768809568056;0.021444929128683115846674012689875679;1.00477608323894685382301817938802281346;1.39313023798137075150688872056951710391;1.050040703867152010004531718363758069084;2.932761229996633295080638474461752343680
3;2;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
3;3;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
3;4;0;R1;S1;R1;I understand;NA;0.008864108290337832279579342851254384;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
3;5;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
4;0;0;R1;S2;R2;S2;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
4;0;0;R1;S1;R1;I understand;0.7169079496207066391658506484931389;0.051659756049154483894753818573252714;3.308978125169862621149864231478368493798318;1.12721918801864265075272917834209739326928;4.044680897143589791021303951489361348799556;4.84480587357280368900207832440513014691054
4;1;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
4;2;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
4;3;0;R2;S2;R2;I understand;NA;0.00015018320148830090634104977023557338;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
4;4;0;R2;S2;R2;I understand;NA;0.00015018320148830090634104977023557338;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
4;5;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
5;0;0;R2;S1;R1;S3;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
5;0;0;R2;S2;R1;S1;0.9999893110506742572262884388622927;0.8497828536489444921830017608819984;3.308978125169862621149864231478368493798318;2.02067115626162718954558329580557618796088;3.5304483275221490476259998174447747298849;3.264969384963969782562817387961279372764206
5;0;1;R2;S3;R2;S3;0.024498202189350897739334608849345576;0.9997978194322623473046198411856249;1.6715833103356155486539668592106827883630;0.02825881997061553118793846857524225722432;6.31411487976917707133805514237464331163972;3.02954065752833415854958209794975760900397
5;0;2;R2;S3;R2;I understand;0.8443789344736023907506768809568056;0.021444929128683115846674012689875679;1.00477608323894685382301817938802281346;1.39313023798137075150688872056951710391;1.050040703867152010004531718363758069084;2.932761229996633295080638474461752343680
5;1;0;R1;S2;R1;I understand;NA;0.017847672727329679128195273298305401;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
5;2;0;R1;S1;R1;I understand;NA;0.008864108290337832279579342851254384;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
5;3;0;R1;S2;R1;I understand;NA;0.017847672727329679128195273298305401;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
5;4;0;R1;S2;R1;I understand;NA;0.017847672727329679128195273298305401;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
5;5;0;R1;S1;R1;I understand;NA;0.008864108290337832279579342851254384;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
6;0;0;R1;S2;R1;S1;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
6;0;0;R1;S2;R1;I understand;0.9582767337331020819267984472664238;0.000112634761575664961953856122084501434;3.308978125169862621149864231478368493798318;2.2141828866465021608534638617744362880071;4.3323952847127743039299737953321034378543;2.6423224201329872303998658011646789818721
6;1;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
6;2;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
6;3;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
6;4;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
6;5;0;R2;S3;R1;I understand;NA;0.7110261005788868744784915500582300;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
7;0;0;R1;S2;R1;S3;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
7;0;0;R1;S2;R1;I understand;0.9999893110506742572262884388622927;0.000112634761575664961953856122084501434;3.308978125169862621149864231478368493798318;2.2141828866465021608534638617744362880071;4.3323952847127743039299737953321034378543;2.6423224201329872303998658011646789818721
7;1;0;R2;S3;R1;I understand;NA;0.7110261005788868744784915500582300;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
7;2;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
7;3;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
7;4;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
7;5;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
8;0;0;R1;S2;R2;S2;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
8;0;0;R1;S1;R1;I understand;0.7169079496207066391658506484931389;0.051659756049154483894753818573252714;3.308978125169862621149864231478368493798318;1.12721918801864265075272917834209739326928;4.044680897143589791021303951489361348799556;4.84480587357280368900207832440513014691054
8;1;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
8;2;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
8;3;0;R2;S2;R2;I understand;NA;0.00015018320148830090634104977023557338;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
8;4;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
8;5;0;R2;S2;R2;I understand;NA;0.00015018320148830090634104977023557338;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
9;0;0;R1;S2;R2;S1;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
9;0;0;R1;S1;R1;I understand;0.9582767337331020819267984472664238;0.051659756049154483894753818573252714;3.308978125169862621149864231478368493798318;1.12721918801864265075272917834209739326928;4.044680897143589791021303951489361348799556;4.84480587357280368900207832440513014691054
9;1;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
9;2;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
9;3;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
9;4;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
9;5;0;R2;S2;R2;I understand;NA;0.00015018320148830090634104977023557338;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
10;0;0;R1;S2;R1;S3;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
10;0;0;R1;S2;R1;I understand;0.9999893110506742572262884388622927;0.000112634761575664961953856122084501434;3.308978125169862621149864231478368493798318;2.2141828866465021608534638617744362880071;4.3323952847127743039299737953321034378543;2.6423224201329872303998658011646789818721
10;1;0;R2;S1;R1;S2;NA;0.9571640233033859720419662624870348;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
10;1;0;R2;S3;R2;S3;0.032459254769608975840240788812818700;0.9997978194322623473046198411856249;1.62130768541240619001532815871400334207919;0.02825881997061553118793846857524225691833;6.5049784367138963885388217946563320894249;3.17061629156950015687530632069711687333783
10;1;1;R2;S3;R2;I understand;0.8443789344736023907506768809568056;0.021444929128683115846674012689875679;1.00477608323894685382301817938802282399;1.39313023798137075150688872056951710391;1.050040703867152010004531718363758081434;2.932761229996633295080638474461752344680
10;2;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573340687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065815257;3.805576074858530697862527302543001952555
10;3;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573340687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065815257;3.805576074858530697862527302543001952555
10;4;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573340687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065815257;3.805576074858530697862527302543001952555
10;5;0;R1;S2;R1;I understand;NA;0.017847672727329679128195273298305401;1.404509741083281484771936898620573340687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065815257;3.805576074858530697862527302543001952555
11;0;0;R2;S3;R2;I understand;NA;0.7985055466989335119634198328351659;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
11;1;0;R1;S2;R1;S3;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
11;1;0;R1;S2;R1;I understand;0.9999893110506742572262884388622927;0.000112634761575664961953856122084501434;3.308978125169862621149864231478368493798318;2.2141828866465021608534638617744362880071;4.3323952847127743039299737953321034378543;2.6423224201329872303998658011646789818721
11;2;0;R2;S3;R2;I understand;NA;0.7110261005788868744784915500582300;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
11;3;0;R2;S3;R1;I understand;NA;0.7110261005788868744784915500582300;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
11;4;0;R2;S1;R1;S2;NA;0.9571640233033859720419662624870348;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
11;4;0;R2;S3;R2;S3;0.032459254769608975840240788812818700;0.9997978194322623473046198411856249;1.62130768541240619001532815871400334207919;0.02825881997061553118793846857524225691833;6.5049784367138963885388217946563320894249;3.17061629156950015687530632069711687333783
11;4;1;R2;S3;R2;I understand;0.8443789344736023907506768809568056;0.021444929128683115846674012689875679;1.00477608323894685382301817938802282399;1.39313023798137075150688872056951710391;1.050040703867152010004531718363758081434;2.932761229996633295080638474461752344680
11;5;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573340687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065815257;3.805576074858530697862527302543001952555
12;0;0;R1;S2;R1;S2;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
12;0;0;R1;I understand;NA;NA;0.7169079496207066391658506484931389;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
12;1;0;R1;S2;R1;I understand;NA;0.000112634761575664961953856122084501434;3.308978125169862621149864231478368493798318;2.2141828866465021608534638617744362880071;4.3323952847127743039299737953321034378543;2.6423224201329872303998658011646789818721
12;2;0;R2;S1;R1;S2;NA;0.9571640233033859720419662624870348;3.308978125169862621149864231478368493798318;2.2141828866465021608534638617744362880071;4.3323952847127743039299737953321034378543;2.6423224201329872303998658011646789818721
12;2;0;R2;S2;R1;I understand;0.7169079496207066391658506484931389;0.000094207130779857641414444837986875281;3.308978125169862621149864231478368493798318;0.02825881997061553118793846857524225691833;4.16444993672608188426243078723603243102530;4.24088669361497056013582450676848237443088
12;3;0;R1;S1;R1;I understand;NA;0.000086465207656688664065651898591964161;1.6715833103356155486539668592106827883630;0.02825881997061553118793846857524225691833;6.31411487976917707133805514237464331163872;3.02954065752833415854958209794975760888397
12;4;0;R1;S1;R1;I understand;NA;0.000086465207656688664065651898591964161;1.6715833103356155486539668592106827883630;0.02825881997061553118793846857524225691833;6.31411487976917707133805514237464331163872;3.02954065752833415854958209794975760888397
12;5;0;R1;S1;R1;I understand;NA;0.000086465207656688664065651898591964161;1.6715833103356155486539668592106827883630;0.02825881997061553118793846857524225691833;6.31411487976917707133805514237464331163872;3.02954065752833415854958209794975760888397
13;0;0;R2;S3;R1;I understand;NA;0.7985055466989335119634198328351659;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
13;1;0;R1;S2;R2;S2;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
13;1;0;R1;S1;R1;I understand;0.7169079496207066391658506484931389;0.051659756049154483894753818573252714;3.308978125169862621149864231478368493798318;1.12721918801864265075272917834209739326928;4.044680897143589791021303951489361348799556;4.84480587357280368900207832440513014691054
13;2;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
13;3;0;R1;S1;R1;I understand;NA;0.051659756049154483894753818573252714;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
13;4;0;R2;S2;R2;I understand;NA;0.00015018320148830090634104977023557338;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
13;5;0;R2;S2;R2;I understand;NA;0.00015018320148830090634104977023557338;1.42189205304120342285231531459492810012989;1.12721918801864265075272917834209739326928;2.97768067990020549001568635207131397360291;2.18347318643293855715711926734493025430737
14;0;0;R1;S1;R1;S1;NA;0.8217189583639818882806276870832640;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
14;0;0;R1;S1;R1;I understand;0.9582767337331020819267984472664238;0.000098981940592454494336615796925599987;3.308978125169862621149864231478368493798318;2.02067115626162718954558329580557618796088;3.5304483275221490476259998174447747298849;3.264969384963969782562817387961279372764206
14;1;0;R1;S1;R1;I understand;NA;0.000098981940592454494336615796925599987;1.6715833103356155486539668592106827883630;2.02067115626162718954558329580557618796088;3.54765764004376422612246744958474846063294;2.124805661650369001660753269105666301057764
14;2;0;R2;S2;R1;S1;NA;0.8497828536489444921830017608819984;1.6715833103356155486539668592106827883630;2.02067115626162718954558329580557618796088;3.54765764004376422612246744958474846063294;2.124805661650369001660753269105666301057764
14;2;0;R2;S3;R2;S3;0.024498202189350897739334608849345576;0.9997978194322623473046198411856249;1.6715833103356155486539668592106827883630;0.02825881997061553118793846857524225722432;6.31411487976917707133805514237464331163972;3.02954065752833415854958209794975760900397
14;2;1;R2;S3;R2;I understand;0.8443789344736023907506768809568056;0.021444929128683115846674012689875679;1.00477608323894685382301817938802281346;1.39313023798137075150688872056951710391;1.050040703867152010004531718363758069084;2.932761229996633295080638474461752343680
14;3;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
14;4;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
14;5;0;R2;S3;R2;I understand;NA;0.021444929128683115846674012689875679;1.404509741083281484771936898620573341687;1.39313023798137075150688872056951710391;4.8411523445433300616308922469615065835257;3.805576074858530697862527302543001962455
15;0;0;R1;S2;R1;S1;NA;0.9209939305673082776038226487580610;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
15;0;0;R1;S2;R1;I understand;0.9582767337331020819267984472664238;0.000112634761575664961953856122084501434;3.308978125169862621149864231478368493798318;2.2141828866465021608534638617744362880071;4.3323952847127743039299737953321034378543;2.6423224201329872303998658011646789818721
15;1;0;R2;S1;R1;S2;NA;0.9571640233033859720419662624870348;1.62130768541240619001532815871400334207919;2.2141828866465021608534638617744362880071;1.187335535736196191484672733711015170316013;1.64263577464047149422941964901894457535087
15;1;0;R2;S3;R1;S2;0.032459254769608975840240788812818700;0.9997978194322623473046198411856249;1.62130768541240619001532815871400334207919;0.02825881997061553118793846857524225691833;6.5049784367138963885388217946563320894249;3.17061629156950015687530632069711687333783
15;1;1;R2;S1;R1;I understand;0.15851435759724045690505257027477201;0.011232917738104074785897958081785273;1.00477608323894685382301817938802282399;1.5154589916555955168835754410043024258;0.74330836644023514701238303393723595714;2.7913514117238663863699876031589252914
15;2;0;R2;S1;R1;I understand;NA;0.011232917738104074785897958081785273;1.045845691253195002908421921637463396987;1.5154589916555955168835754410043024258;4.235606801070347860527024013098950276570;2.7928241926965125351219524529628270189
15;3;0;R1;S3;R1;I understand;NA;0.022590761627716151356266228091662201;1.045845691253195002908421921637463396987;1.5154589916555955168835754410043024258;4.235606801070347860527024013098950276570;2.7928241926965125351219524529628270189
15;4;0;R2;S2;R1;I understand;NA;0.014249906290763975584285221485516574;1.045845691253195002908421921637463396987;1.5154589916555955168835754410043024258;4.235606801070347860527024013098950276570;2.7928241926965125351219524529628270189
15;5;0;R2;S1;R1;I understand;NA;0.011232917738104074785897958081785273;1.045845691253195002908421921637463396987;1.5154589916555955168835754410043024258;4.235606801070347860527024013098950276570;2.7928241926965125351219524529628270189
