pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
121;1;0;R1;S3;R1;I understand;NA;0.6758990755983463686993744856367463;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
121;2;0;R1;S1;R1;I understand;NA;0.7160660620855048240372464472785497;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
121;3;0;R2;S2;R2;I understand;NA;0.5715577260819975695697500044153672;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
121;4;0;R2;S2;R2;I understand;NA;0.5715577260819975695697500044153672;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
121;5;0;R1;S1;R1;I understand;NA;0.7160660620855048240372464472785497;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
122;0;0;R2;S1;R1;S2;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
122;0;0;R2;S3;R1;S3;0.8924957047995127626525117050372025;0.9214186032608633620517174851115083;3.3318752136630403366694994898018017282134;2.7184032238788303437808425825234847407480;0.3905409136582466628714732394659706054012;1.22498013332363860502144028724613665025326
122;0;1;R2;S2;R1;S3;0.9236026011363337668518019149437059;0.9784501853282206352301086979167900;3.003803713399505196418262628013774955379;2.2430950569412462031984560042012204705303;0.30129521185601282043940497497929154332175;0.66518889174621640847026666284837667156252
122;0;2;R2;S1;R1;I understand;0.26191202397684793561298134002664632;0.6728119155352120856205087037915804;2.216106216578961360279914927891656819577;2.00094772578979656600933966928320289837;0.0877957836420500816472919011864028390672;0.986144341221993413074004424314318001563
122;1;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528913929;2.00094772578979656600933966928320289837;0.364791445004774240847004862283858207708;0.400504011097144186993523949793312089596
122;2;0;R1;S3;R1;I understand;NA;0.4880507649963575545895002217092466;1.78874946192057822664836481869528913929;2.00094772578979656600933966928320289837;0.364791445004774240847004862283858207708;0.400504011097144186993523949793312089596
122;3;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528913929;2.00094772578979656600933966928320289837;0.364791445004774240847004862283858207708;0.400504011097144186993523949793312089596
122;4;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528913929;2.00094772578979656600933966928320289837;0.364791445004774240847004862283858207708;0.400504011097144186993523949793312089596
122;5;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528913929;2.00094772578979656600933966928320289837;0.364791445004774240847004862283858207708;0.400504011097144186993523949793312089596
123;0;0;R1;S2;R1;S1;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
123;0;0;R1;S2;R2;I understand;0.9946680512173186794757447418469169;0.32064049979966461681173634587189226;3.3318752136630403366694994898018017282134;2.791842047366914577911653978065164450635;0.49300923541454819790627287774502613448473;0.7642209184162401735107148645224183172144
123;1;0;R2;S3;R2;S1;NA;0.8746216586139653986925331939001459;2.712650885200201142877894020369314521856;2.791842047366914577911653978065164450635;0.385946671942706071483047666314351272667648;0.422292434770081417442528483502008808156686
123;1;0;R2;S3;R2;I understand;0.9836818854729726273138332684573030;0.4284522655499285049547939155164399;2.712650885200201142877894020369314521856;1.920636936724469974842401780704959225202;-0.13635181587617617630718223930637992374328;1.1010781962389669483772799183049174661067
123;2;0;R1;S1;R1;S2;NA;0.8659053926023284789660210551746674;1.494788165697859831939929772306608528836;1.920636936724469974842401780704959225202;0.386196444668049128018931044664239285939;0.553303258298069308981499949238750050860
123;2;0;R1;I understand;NA;NA;0.36225231144038460865666962432917546;NA;1.494788165697859831939929772306608528836;NA;NA;NA
123;3;0;R1;S1;R1;I understand;NA;0.36853301990495610615622787184581177;1.494788165697859831939929772306608528836;1.66107009743268104184075260163822693157;0.726044692547030904569996678740403371552;1.553017517207971777720659934665932428566
123;4;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.494788165697859831939929772306608528836;1.66107009743268104184075260163822693157;0.726044692547030904569996678740403371552;1.553017517207971777720659934665932428566
123;5;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.494788165697859831939929772306608528836;1.66107009743268104184075260163822693157;0.726044692547030904569996678740403371552;1.553017517207971777720659934665932428566
124;0;0;R2;S3;R1;S2;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
124;0;0;R2;S1;R2;S1;0.8924957047995127626525117050372025;0.9847665561927838104242586542567716;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
124;0;1;R2;S2;R1;I understand;0.9992449758934881695791620218785933;0.6106130105746346869811005510824914;2.4290091491393035179404306515735617180371;1.814645727983018184548366551876261233818;0.1275971472535188487836584669019452757001513;0.740484874949677616173951610936617453839369
124;1;0;R1;S1;R2;I understand;NA;0.6242033587629039462534827216175888;2.0304054716654341119823048758141063811022;1.814645727983018184548366551876261233818;0.27062085513924727299636187563381593961869;0.2602134498418310121607490368897393356355
124;2;0;R2;S1;R2;I understand;NA;0.6242033587629039462534827216175888;2.0304054716654341119823048758141063811022;1.814645727983018184548366551876261233818;0.27062085513924727299636187563381593961869;0.2602134498418310121607490368897393356355
124;3;0;R2;S1;R2;I understand;NA;0.6242033587629039462534827216175888;2.0304054716654341119823048758141063811022;1.814645727983018184548366551876261233818;0.27062085513924727299636187563381593961869;0.2602134498418310121607490368897393356355
124;4;0;R2;S2;R1;I understand;NA;0.6106130105746346869811005510824914;2.0304054716654341119823048758141063811022;1.814645727983018184548366551876261233818;0.27062085513924727299636187563381593961869;0.2602134498418310121607490368897393356355
124;5;0;R2;S1;R2;I understand;NA;0.6242033587629039462534827216175888;2.0304054716654341119823048758141063811022;1.814645727983018184548366551876261233818;0.27062085513924727299636187563381593961869;0.2602134498418310121607490368897393356355
125;0;0;R2;S1;R1;S2;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
125;0;0;R2;S2;R1;S1;0.8924957047995127626525117050372025;0.9890577240816102250705585579701175;3.3318752136630403366694994898018017282134;2.7184032238788303437808425825234847407480;0.3905409136582466628714732394659706054012;1.22498013332363860502144028724613665025326
125;0;1;R2;S3;R2;S3;0.5200291185608205984077583643520472;0.9912188124208818560306473671653591;3.003803713399505196418262628013774955379;2.049421422690657392865434452323451995515;0.37908311503938348313882950744777714057500;1.022824153471323722370159217195593195859
125;0;2;R2;S3;R2;I understand;0.9912945774930072896422359328917246;0.6056522239702306108572784340022060;2.481725484237656101326882233246383203201;1.66107009743268104184075260163822696966;0.11309400952145552216377015362891781291366;0.9707968804612471647583104095150386010470
125;1;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
125;2;0;R1;S1;R1;I understand;NA;0.36853301990495610615622787184581177;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
125;3;0;R2;S3;R2;I understand;NA;0.6056522239702306108572784340022060;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
125;4;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
125;5;0;R2;S3;R2;I understand;NA;0.6056522239702306108572784340022060;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
126;0;0;R1;S2;R2;S1;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
126;0;0;R1;S3;R1;I understand;0.9946680512173186794757447418469169;0.6758990755983463686993744856367463;3.3318752136630403366694994898018017282134;2.2236637824273252438321592115448122736292;0.18744623515487047212591052435798491305555;1.39842508508580790329725491025934508751420
126;1;0;R2;S1;R1;I understand;NA;0.7160660620855048240372464472785497;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
126;2;0;R2;S1;R2;I understand;NA;0.7160660620855048240372464472785497;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
126;3;0;R1;S3;R1;I understand;NA;0.6758990755983463686993744856367463;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
126;4;0;R2;S2;R2;I understand;NA;0.5715577260819975695697500044153672;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
126;5;0;R1;S3;R1;I understand;NA;0.6758990755983463686993744856367463;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
127;0;0;R2;S2;R2;S2;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
127;0;0;R2;S2;R1;I understand;0.8924957047995127626525117050372025;0.5715577260819975695697500044153672;3.3318752136630403366694994898018017282134;2.2236637824273252438321592115448122736292;0.18744623515487047212591052435798491305555;1.39842508508580790329725491025934508751420
127;1;0;R1;S3;R2;I understand;NA;0.6758990755983463686993744856367463;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
127;2;0;R2;S3;R1;I understand;NA;0.6758990755983463686993744856367463;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
127;3;0;R1;S3;R1;I understand;NA;0.6758990755983463686993744856367463;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
127;4;0;R1;S1;R1;I understand;NA;0.7160660620855048240372464472785497;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
127;5;0;R2;S2;R2;I understand;NA;0.5715577260819975695697500044153672;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
128;0;0;R1;S1;R1;S3;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
128;0;0;R1;S1;R1;I understand;0.9642008868530924984324463494192178;0.33820339723123827439575095764006746;3.3318752136630403366694994898018017282134;2.7184032238788303437808425825234847407480;0.3905409136582466628714732394659706054012;1.22498013332363860502144028724613665025326
128;1;0;R2;S2;R2;S2;NA;0.9890577240816102250705585579701175;3.003803713399505196418262628013774955379;2.7184032238788303437808425825234847407480;0.6303243309714296814125744319226792783039;0.50138500475065406250658302275045287340463
128;1;0;R2;S2;R2;I understand;0.9946507565474584854156054881270621;0.4776300683247248648053158646150267;3.003803713399505196418262628013774955379;1.7382269363192543027279148027603710133322;0.2935119803836917321026760208773023217765;0.9289481005042122837093010056978949220990
128;2;0;R1;S3;R2;I understand;NA;0.6683264107377718058073988700681720;1.954179867395005884102448721620003318180;1.7382269363192543027279148027603710133322;0.5698539194619569413461724954443213055988;0.4171978920857377106639941975298430848801
128;3;0;R1;S3;R1;I understand;NA;0.6683264107377718058073988700681720;1.954179867395005884102448721620003318180;1.7382269363192543027279148027603710133322;0.5698539194619569413461724954443213055988;0.4171978920857377106639941975298430848801
128;4;0;R2;S2;R2;I understand;NA;0.4776300683247248648053158646150267;1.954179867395005884102448721620003318180;1.7382269363192543027279148027603710133322;0.5698539194619569413461724954443213055988;0.4171978920857377106639941975298430848801
128;5;0;R2;S2;R2;I understand;NA;0.4776300683247248648053158646150267;1.954179867395005884102448721620003318180;1.7382269363192543027279148027603710133322;0.5698539194619569413461724954443213055988;0.4171978920857377106639941975298430848801
129;0;0;R2;S1;R2;S3;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
129;0;0;R2;S1;R2;I understand;0.9642008868530924984324463494192178;0.5043830762773651883534448973608829;3.3318752136630403366694994898018017282134;2.468060728265169080405404660277047916893;0.14833504687727072136859387913975044034204;0.88346750722824079378607710803549297976399
129;1;0;R2;S1;R2;I understand;NA;0.5043830762773651883534448973608829;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
129;2;0;R1;S3;R1;I understand;NA;0.7355695470279494854640560427149441;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
129;3;0;R1;S2;R1;I understand;NA;0.6782903209898568020127946197389061;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
129;4;0;R1;S3;R1;I understand;NA;0.7355695470279494854640560427149441;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
129;5;0;R1;S1;R2;I understand;NA;0.5043830762773651883534448973608829;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
130;0;0;R1;S2;R1;S1;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
130;0;0;R1;S2;R2;I understand;0.9946680512173186794757447418469169;0.32064049979966461681173634587189226;3.3318752136630403366694994898018017282134;2.791842047366914577911653978065164450635;0.49300923541454819790627287774502613448473;0.7642209184162401735107148645224183172144
130;1;0;R2;S3;R1;S2;NA;0.8746216586139653986925331939001459;2.712650885200201142877894020369314521856;2.791842047366914577911653978065164450635;0.385946671942706071483047666314351272667648;0.422292434770081417442528483502008808156686
130;1;0;R2;S1;R2;S1;0.4085818643712578087978550080185938;0.9635247417091310960721001449925911;2.712650885200201142877894020369314521856;2.175517328398677980001372712012140071514;-0.0350255588721995389724712188333602928334;0.6760027028635493860692249729921335990838
130;1;1;R2;S1;R2;I understand;0.9698679147217679851615267569124032;0.5137019249282563086176268994477469;1.871927467636298692306915243934239889668;1.527288881751990174126728965021176648414;0.4513430760142402036971722002610075230021;0.660719427931207955758240386175887487069
130;2;0;R2;S1;R1;I understand;NA;0.5137019249282563086176268994477469;1.89608015191123069072791473162033295315;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934028;0.229009831848123619709268658154030280147
130;3;0;R2;S1;R2;I understand;NA;0.5137019249282563086176268994477469;1.89608015191123069072791473162033295315;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934028;0.229009831848123619709268658154030280147
130;4;0;R2;S1;R2;I understand;NA;0.5137019249282563086176268994477469;1.89608015191123069072791473162033295315;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934028;0.229009831848123619709268658154030280147
130;5;0;R2;S1;R2;I understand;NA;0.5137019249282563086176268994477469;1.89608015191123069072791473162033295315;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934028;0.229009831848123619709268658154030280147
131;0;0;R1;S2;R1;S3;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
131;0;0;R1;S3;R2;S1;0.9642008868530924984324463494192178;0.8746216586139653986925331939001459;3.3318752136630403366694994898018017282134;2.791842047366914577911653978065164450635;0.49300923541454819790627287774502613448473;0.7642209184162401735107148645224183172144
131;0;1;R1;S2;R1;I understand;0.9836818854729726273138332684573030;0.35059796249331191752949091719675881;2.712650885200201142877894020369314521856;1.920636936724469974842401780704959225202;-0.13635181587617617630718223930637992374328;1.1010781962389669483772799183049174661067
131;1;0;R1;S2;R1;I understand;NA;0.35059796249331191752949091719675881;1.494788165697859831939929772306608528836;1.920636936724469974842401780704959225202;0.386196444668049128018931044664239285939;0.553303258298069308981499949238750050860
131;2;0;R1;S2;R1;I understand;NA;0.35059796249331191752949091719675881;1.494788165697859831939929772306608528836;1.920636936724469974842401780704959225202;0.386196444668049128018931044664239285939;0.553303258298069308981499949238750050860
131;3;0;R2;S1;R1;S2;NA;0.8659053926023284789660210551746674;1.494788165697859831939929772306608528836;1.920636936724469974842401780704959225202;0.386196444668049128018931044664239285939;0.553303258298069308981499949238750050860
131;3;0;R2;S1;R1;I understand;0.36225231144038460865666962432917546;0.36853301990495610615622787184581177;1.494788165697859831939929772306608528836;1.66107009743268104184075260163822693157;0.726044692547030904569996678740403371552;1.553017517207971777720659934665932428566
131;4;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.62025531175192448194945942998432739964;1.66107009743268104184075260163822693157;0.67190390735199254827418740878499646681;0.63413022393014766501234981799075838713
131;5;0;R1;S1;R1;I understand;NA;0.36853301990495610615622787184581177;1.62025531175192448194945942998432739964;1.66107009743268104184075260163822693157;0.67190390735199254827418740878499646681;0.63413022393014766501234981799075838713
132;0;0;R2;S3;R2;S1;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
132;0;0;R2;S3;R2;I understand;0.9946680512173186794757447418469169;0.3819209502435091736231739155785017;3.3318752136630403366694994898018017282134;2.3614755821814343544758842905120901825582;0.0479791055113660823469197364290608417545;1.56629012416570994055635212090378353976559
132;1;0;R1;S1;R1;S1;NA;0.8520625955513632148031254983905924;2.372818807242213904821537380500525621288;2.3614755821814343544758842905120901825582;0.6527123989369572921792310043144010985887;0.85003309478850165301803748193012624488567
132;1;0;R1;S2;R1;S1;0.9524509885739387758065532849422703;0.8447154994233724589032964977506304;2.372818807242213904821537380500525621288;1.6037363317385956243578289391919576438356;0.6102619059834092486475034305806973241251;1.85329751065628080162625995694557013127979
132;1;1;R1;I understand;NA;NA;0.5478018981598744252984541060874012;NA;2.387823145974805237514747803257071869466;NA;NA;NA
132;2;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
132;3;0;R1;S2;R2;I understand;NA;0.4493143695196260693913448000291272;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
132;4;0;R1;S1;R1;I understand;NA;0.36853301990495610615622787184581177;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
132;5;0;R2;S3;R2;I understand;NA;0.6056522239702306108572784340022060;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
133;0;0;R2;S3;R1;S2;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
133;0;0;R2;S2;R1;S3;0.8924957047995127626525117050372025;0.9545106145629173698492348325840973;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
133;0;1;R2;S1;R2;S1;0.22631994895219564520006969025715574;0.9635247417091310960721001449925911;2.4290091491393035179404306515735617180371;2.175517328398677980001372712012140106098;0.1936573903762229618856323990495620733729;0.5626021942861785902047329188985862770484
133;0;2;R2;S1;R2;I understand;0.9698679147217679851615267569124033;0.5137019249282563086176268994477469;1.871927467636298692306915243934239944642;1.527288881751990174126728965021176648414;0.4513430760142402036971722002610075267482;0.660719427931207955758240386175887525590
133;1;0;R1;S3;R1;I understand;NA;0.12214598547142209238245588019077585;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
133;2;0;R1;S3;R1;I understand;NA;0.12214598547142209238245588019077585;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
133;3;0;R1;S3;R1;I understand;NA;0.12214598547142209238245588019077585;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
133;4;0;R2;S1;R2;I understand;NA;0.5137019249282563086176268994477469;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
133;5;0;R2;S1;R2;I understand;NA;0.5137019249282563086176268994477469;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
134;0;0;R1;S2;R1;S1;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
134;0;0;R1;S2;R2;I understand;0.9946680512173186794757447418469169;0.32064049979966461681173634587189226;3.3318752136630403366694994898018017282134;2.791842047366914577911653978065164450635;0.49300923541454819790627287774502613448473;0.7642209184162401735107148645224183172144
134;1;0;R1;S1;R1;S2;NA;0.9969596628696591281589461619925170;2.712650885200201142877894020369314521856;2.791842047366914577911653978065164450635;0.385946671942706071483047666314351272667648;0.422292434770081417442528483502008808156686
134;1;0;R1;I understand;NA;NA;0.4085818643712578087978550080185938;NA;2.712650885200201142877894020369314521856;NA;NA;NA
134;2;0;R1;S2;R1;I understand;NA;0.36196295689705359904532835635320601;2.712650885200201142877894020369314521856;2.049421422690657392865434452323451971014;0.5299544615235654688700564773116608188001;1.374167496875697274882004751558708042509
134;3;0;R1;S1;R1;I understand;NA;0.4056393271624432698906530618644130;2.712650885200201142877894020369314521856;2.049421422690657392865434452323451971014;0.5299544615235654688700564773116608188001;1.374167496875697274882004751558708042509
134;4;0;R1;S3;R2;S3;NA;0.9912188124208818560306473671653591;2.712650885200201142877894020369314521856;2.049421422690657392865434452323451971014;0.5299544615235654688700564773116608188001;1.374167496875697274882004751558708042509
134;4;0;R1;S1;R1;I understand;0.9810028017243587839708733014958777;0.36853301990495610615622787184581177;2.712650885200201142877894020369314521856;1.66107009743268104184075260163822695913;-0.0678014080809177973395246559579391223179;1.867486318075290455683699205662707102521
134;5;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.494788165697859831939929772306608528836;1.66107009743268104184075260163822695913;0.726044692547030904569996678740403371298;1.553017517207971777720659934665932415666
135;0;0;R2;S3;R2;S3;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
135;0;0;R2;S3;R2;I understand;0.9642008868530924984324463494192178;0.3819209502435091736231739155785017;3.3318752136630403366694994898018017282134;2.3614755821814343544758842905120901825582;0.0479791055113660823469197364290608417545;1.56629012416570994055635212090378353976559
135;1;0;R2;S1;R1;S1;NA;0.8520625955513632148031254983905924;2.372818807242213904821537380500525621288;2.3614755821814343544758842905120901825582;0.6527123989369572921792310043144010985887;0.85003309478850165301803748193012624488567
135;1;0;R2;S3;R2;I understand;0.9524509885739387758065532849422703;0.3889641110866691380739149395083851;2.372818807242213904821537380500525621288;1.6037363317385956243578289391919576438356;0.6102619059834092486475034305806973241251;1.85329751065628080162625995694557013127979
135;2;0;R2;S3;R2;I understand;NA;0.3889641110866691380739149395083851;2.387823145974805237514747803257071869466;1.6037363317385956243578289391919576438356;1.077284383139711719806823146202260223536;0.83180722220044499149541138680363892410352
135;3;0;R1;S2;R1;S2;NA;0.8447154994233724589032964977506304;2.387823145974805237514747803257071869466;1.6037363317385956243578289391919576438356;1.077284383139711719806823146202260223536;0.83180722220044499149541138680363892410352
135;3;0;R1;S2;R1;I understand;0.8802701795407696537061690100158461;0.4493143695196260693913448000291272;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
135;4;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.62025531175192448194945942998432749570;1.66107009743268104184075260163822695163;0.67190390735199254827418740878499649411;0.63413022393014766501234981799075841464
135;5;0;R1;S1;R1;I understand;NA;0.36853301990495610615622787184581177;1.62025531175192448194945942998432749570;1.66107009743268104184075260163822695163;0.67190390735199254827418740878499649411;0.63413022393014766501234981799075841464
136;0;0;R1;S2;R1;S2;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
136;0;0;R1;S1;R2;S1;0.8924957047995127626525117050372025;0.9969596628696591281589461619925170;3.3318752136630403366694994898018017282134;2.791842047366914577911653978065164450635;0.49300923541454819790627287774502613448473;0.7642209184162401735107148645224183172144
136;0;1;R1;S3;R1;I understand;0.9836818854729726273138332684573030;0.6586107563184529058963440522764816;2.712650885200201142877894020369314521856;2.110231085367867550892170708774156096774;0.43068203137782187537785637092422124780980;0.8742979111960740749123722133599637693709
136;1;0;R1;S3;R1;I understand;NA;0.6586107563184529058963440522764816;2.541237475077559559317551725830320390744;2.110231085367867550892170708774156096774;0.3990535315548556008532738826249260980018;0.4292958121874596321833503643043751219984
136;2;0;R1;S3;R1;I understand;NA;0.6586107563184529058963440522764816;2.541237475077559559317551725830320390744;2.110231085367867550892170708774156096774;0.3990535315548556008532738826249260980018;0.4292958121874596321833503643043751219984
136;3;0;R2;S2;R1;I understand;NA;0.33278365965913789006565609841151167;2.541237475077559559317551725830320390744;2.110231085367867550892170708774156096774;0.3990535315548556008532738826249260980018;0.4292958121874596321833503643043751219984
