pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
74;0;0;R1;S3;R1;S3;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
74;0;0;R1;S3;R1;I understand;0.8008458171498480173598051902764839;0.0011424363076821685076898542825273006;3.3393478484531018888222707765327051012848;1.918599935941967926066676690785915185790471222;2.2090362682254041186678668249006364455628687;0.628013597432112931886440177219510044957953407
74;1;0;R2;S1;R1;S3;NA;0.9542610870739953989048558108367568;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
74;1;0;R2;S2;R2;I understand;0.0011424363076821685076898542825273006;0.0066067204124091854252865974257032601;1.918599935941967926066676690785915185790471222;0.800390884195562180266893425947101714546704292;7.6836213578472035615229655432393511015787919127;1.7322804389795996422509672078298839817251829433
74;2;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
74;3;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
74;4;0;R1;S3;R1;I understand;NA;0.0046629533036101979962529934022800896;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
74;5;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
75;0;0;R2;S1;R1;S3;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
75;0;0;R2;S2;R2;S2;0.8008458171498480173598051902764839;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
75;0;1;R2;S2;R2;I understand;0.9977266612866146301970514240496313;0.0062521170161664969393707454149248725;2.243757490809713461018672588454505382423287;0.302588396945150792574550568116080512009091853;4.09345424899887803141072838564813257008898686;1.013379652567679004889440580447803558689368288
75;1;0;R1;S1;R1;I understand;NA;0.0062520982690344511557384070010985144;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
75;2;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
75;3;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
75;4;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
75;5;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
76;0;0;R1;S3;R2;S1;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
76;0;0;R1;S2;R1;I understand;0.9998542499091168421262732895721902;0.19989574327048475468452086801925436;3.3393478484531018888222707765327051012848;1.69324079670423619480153139588763232449159438;1.91004881530973139511611390689638389438555;1.540231541687996998383953353246450413293943094
76;1;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
76;2;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
76;3;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
76;4;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
76;5;0;R1;S2;R1;I understand;NA;0.19989574327048475468452086801925436;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
77;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
77;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
77;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
77;2;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
77;3;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
77;4;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
77;5;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
78;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
78;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
78;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
78;2;0;R1;S3;R1;S2;NA;0.9948092604335907570914587318647589;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
78;2;0;R1;I understand;NA;NA;0.014544067841303066779229687358698497;NA;1.473061386698606983028989700928374260577449;NA;NA;NA
78;3;0;R2;S1;R2;I understand;NA;0.0080936351410251998945698803499063884;1.473061386698606983028989700928374260577449;0.019352372036212558212365976184389487220669838;6.13868471479013003897300095286391808859679907;1.2778074145601266549879918768222139658812410138
78;4;0;R2;S1;R2;I understand;NA;0.0080936351410251998945698803499063884;1.473061386698606983028989700928374260577449;0.019352372036212558212365976184389487220669838;6.13868471479013003897300095286391808859679907;1.2778074145601266549879918768222139658812410138
78;5;0;R2;S1;R2;I understand;NA;0.0080936351410251998945698803499063884;1.473061386698606983028989700928374260577449;0.019352372036212558212365976184389487220669838;6.13868471479013003897300095286391808859679907;1.2778074145601266549879918768222139658812410138
79;0;0;R2;S1;R1;S3;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
79;0;0;R2;S2;R2;S2;0.8008458171498480173598051902764839;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
79;0;1;R2;S2;R2;I understand;0.9977266612866146301970514240496313;0.0062521170161664969393707454149248725;2.243757490809713461018672588454505382423287;0.302588396945150792574550568116080512009091853;4.09345424899887803141072838564813257008898686;1.013379652567679004889440580447803558689368288
79;1;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
79;2;0;R1;S1;R1;I understand;NA;0.0062520982690344511557384070010985144;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
79;3;0;R1;S1;R1;I understand;NA;0.0062520982690344511557384070010985144;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
79;4;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
79;5;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
80;0;0;R1;S3;R1;S3;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
80;0;0;R1;S3;R1;I understand;0.8008458171498480173598051902764839;0.0011424363076821685076898542825273006;3.3393478484531018888222707765327051012848;1.918599935941967926066676690785915185790471222;2.2090362682254041186678668249006364455628687;0.628013597432112931886440177219510044957953407
80;1;0;R2;S1;R1;S3;NA;0.9542610870739953989048558108367568;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
80;1;0;R2;S2;R2;I understand;0.0011424363076821685076898542825273006;0.0066067204124091854252865974257032601;1.918599935941967926066676690785915185790471222;0.800390884195562180266893425947101714546704292;7.6836213578472035615229655432393511015787919127;1.7322804389795996422509672078298839817251829433
80;2;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
80;3;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
80;4;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
80;5;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
81;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
81;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
81;1;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
81;2;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
81;3;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
81;4;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
81;5;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
82;0;0;R1;S3;R2;S1;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
82;0;0;R1;S2;R1;I understand;0.9998542499091168421262732895721902;0.19989574327048475468452086801925436;3.3393478484531018888222707765327051012848;1.69324079670423619480153139588763232449159438;1.91004881530973139511611390689638389438555;1.540231541687996998383953353246450413293943094
82;1;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
82;2;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
82;3;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
82;4;0;R1;S2;R1;I understand;NA;0.19989574327048475468452086801925436;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
82;5;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
83;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
83;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
83;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
83;2;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
83;3;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
83;4;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
83;5;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
84;0;0;R2;S1;R1;S3;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
84;0;0;R2;S2;R1;S1;0.8008458171498480173598051902764839;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
84;0;1;R2;S3;R2;S3;0.0032166521426993900509977642949110759;0.8622265020169932922991322100384053;2.243757490809713461018672588454505382423287;0.018734250062286140570100039520612652947747200;4.148801431868993760978907787628804410316508;1.305909994151412348070143042245163594768691098
84;0;2;R2;S3;R2;I understand;0.8622265020169932922991322100384053;0.7165897315062658610023288157809658;0.018734250062286140570100039520612652947747200;1.006924340647112150943526694038127495083990;6.6617566581264656067026490518482340274571640403;6.4855540590358735111367362539794201712179670
84;1;0;R2;S3;R2;I understand;NA;0.7165897315062658610023288157809658;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
84;2;0;R1;S1;R1;I understand;NA;0.7169645588404463662829078854110545;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
84;3;0;R1;S1;R2;I understand;NA;0.7169645588404463662829078854110545;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
84;4;0;R1;S1;R1;I understand;NA;0.7169645588404463662829078854110545;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
84;5;0;R2;S3;R2;I understand;NA;0.7165897315062658610023288157809658;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
85;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
85;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
85;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
85;2;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
85;3;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
85;4;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
85;5;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
86;0;0;R1;S2;R1;I understand;NA;0.7624511848539259522236499885700767;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
86;1;0;R2;S1;R1;S3;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
86;1;0;R2;S2;R2;S2;0.8008458171498480173598051902764839;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
86;1;1;R2;S2;R2;I understand;0.9977266612866146301970514240496313;0.0062521170161664969393707454149248725;2.243757490809713461018672588454505382423287;0.302588396945150792574550568116080512009091853;4.09345424899887803141072838564813257008898686;1.013379652567679004889440580447803558689368288
86;2;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
86;3;0;R1;S1;R1;I understand;NA;0.0062520982690344511557384070010985144;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
86;4;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
86;5;0;R1;S1;R1;I understand;NA;0.0062520982690344511557384070010985144;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
87;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
87;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
87;1;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
87;2;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
87;3;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
87;4;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
87;5;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
88;0;0;R2;S1;R1;S3;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
88;0;0;R2;S2;R1;S1;0.8008458171498480173598051902764839;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
88;0;1;R2;S3;R1;S2;0.0032166521426993900509977642949110759;0.8622265020169932922991322100384053;2.243757490809713461018672588454505382423287;0.018734250062286140570100039520612652947747200;4.148801431868993760978907787628804410316508;1.305909994151412348070143042245163594768691098
88;0;2;R2;S2;R1;S3;0.0039515079503906259675897927934323487;0.9998658472883795437864612098783879;0.018734250062286140570100039520612652947747200;0.093094258647775915086657023112828281837707;5.74744192211804479930093063386390229126905046;6.9688350562401205852113652451797116895230431
88;0;3;R2;S2;R2;S3;0.9999245727310110107899097710484333;0.9988556209182574536963669132145028;0.093094258647775915086657023112828281837707;0.203615797938907658885747951541998408726464603;0.0178444082496469586985345677337161067118905;0.0122902903103923618793964062988885037581565646
88;0;4;R2;S1;R1;S2;0.9994934556089706598344433196039502;0.9999999999999999999999999999235000;0.203615797938907658885747951541998408726464603;3.3301294545563790392209355461485482032E-13;-0.0265418665907494705071580361769954589728669602;0.027275811668240160875092948639190168717912129290968
88;0;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;3.3301294545563790392209355461485482032E-13;NA;NA;NA
88;1;0;R2;S2;R1;S1;NA;1.0000000000000000000000000000000000;9.661350229421790434209089947337606892862053E-13;9.661350229421790434209089947337606892862053E-13;0E-57;0E-57
88;1;0;R2;S3;R2;S2;0.9999999999999999999999999993114167;1.0000000000000000000000000000000000;9.661350229421790434209089947337606892862053E-13;3.849540945306990787842135784535838296340581E-18;2.423005739708738236014425757824432021732199E-13;2.05954607775323834485024155310417175132294656828E-14
88;1;1;R2;S1;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;3.849540945306990787842135784535838296340581E-18;3.94038919187850200542342639430766012E-27;-5.884312411331171954379319186291826797E-20;5.89299461549007001705560587104471663661689E-20
88;1;2;R2;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;3.94038919187850200542342639430766012E-27;2.30039792669336858424581065499321784E-26;1.3204623621001875209269079657262524E-28;2.366830818695740929701592561279222E-28
88;1;3;R2;S1;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.30039792669336858424581065499321784E-26;0.0;-2.469497998393911213821853679063708E-28;2.469499999555494053684107245650631E-28
88;1;4;R2;S2;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;1;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
88;2;0;R2;S1;R2;S1;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;2;0;R2;S1;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;2;1;R2;S2;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;2;2;R2;S2;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;2;3;R2;S2;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;2;4;R2;S1;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;2;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
88;3;0;R1;S2;R1;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;3;0;R1;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;3;1;R1;S1;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;3;2;R1;S3;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;3;3;R1;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;3;4;R1;S1;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;3;5;R1;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
88;4;0;R1;S3;R1;S3;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;4;0;R1;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;4;1;R1;S1;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;4;2;R1;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;4;3;R1;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;4;4;R1;S2;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;4;5;R1;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
88;5;0;R1;S2;R1;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;5;0;R1;S1;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;5;1;R1;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;5;2;R1;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;5;3;R1;S1;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;5;4;R1;S2;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
88;5;5;R1;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
89;0;0;R1;S2;R1;I understand;NA;0.7624511848539259522236499885700767;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
89;1;0;R1;S3;R1;S3;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
89;1;0;R1;S3;R1;I understand;0.8008458171498480173598051902764839;0.0011424363076821685076898542825273006;3.3393478484531018888222707765327051012848;1.918599935941967926066676690785915185790471222;2.2090362682254041186678668249006364455628687;0.628013597432112931886440177219510044957953407
89;2;0;R1;S3;R1;I understand;NA;0.0011424363076821685076898542825273006;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
89;3;0;R2;S1;R1;S3;NA;0.9542610870739953989048558108367568;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
89;3;0;R2;S2;R2;I understand;0.0011424363076821685076898542825273006;0.0066067204124091854252865974257032601;1.918599935941967926066676690785915185790471222;0.800390884195562180266893425947101714546704292;7.6836213578472035615229655432393511015787919127;1.7322804389795996422509672078298839817251829433
89;4;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
89;5;0;R1;S3;R1;I understand;NA;0.0046629533036101979962529934022800896;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
90;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
90;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
90;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
90;2;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
90;3;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
