pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
1;3;0;R1;S3;R2;I understand;NA;0.7651694361498522649761412400245777;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
1;4;0;R2;S1;R2;S1;NA;0.9350001249899869137839578194253696;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
1;4;0;R2;S1;R2;I understand;0.9744779460688678334339591872507540;0.031621981107734849292903676777297289;3.3318752136630403366694994898018017282134;1.916192767360880805178573600760069065848;0.78937063101298782921276653258891078301187;1.32085197601874433668430087569097788040504
1;5;0;R2;S1;R2;I understand;NA;0.031621981107734849292903676777297289;1.6308467526807840731580177497376695300979;1.916192767360880805178573600760069065848;0.43352358911599238139288403386530061363383;0.5750923609602148085711204249922862141521
2;0;0;R2;S1;R2;S2;NA;0.9350001249899869137839578194253696;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
2;0;0;R2;I understand;NA;NA;0.7538302001476874736045958253771643;NA;3.3318752136630403366694994898018017282134;NA;NA;NA
2;1;0;R2;S3;R2;I understand;NA;0.7221553351367585156050759536847851;3.3318752136630403366694994898018017282134;1.916192767360880805178573600760069065848;0.78937063101298782921276653258891078301187;1.32085197601874433668430087569097788040504
2;2;0;R1;S3;R1;I understand;NA;0.7221553351367585156050759536847851;3.3318752136630403366694994898018017282134;1.916192767360880805178573600760069065848;0.78937063101298782921276653258891078301187;1.32085197601874433668430087569097788040504
2;3;0;R2;S3;R2;I understand;NA;0.7221553351367585156050759536847851;3.3318752136630403366694994898018017282134;1.916192767360880805178573600760069065848;0.78937063101298782921276653258891078301187;1.32085197601874433668430087569097788040504
2;4;0;R2;S1;R2;I understand;NA;0.031621981107734849292903676777297289;3.3318752136630403366694994898018017282134;1.916192767360880805178573600760069065848;0.78937063101298782921276653258891078301187;1.32085197601874433668430087569097788040504
2;5;0;R2;S1;R2;I understand;NA;0.031621981107734849292903676777297289;3.3318752136630403366694994898018017282134;1.916192767360880805178573600760069065848;0.78937063101298782921276653258891078301187;1.32085197601874433668430087569097788040504
3;0;0;R1;S2;R2;S1;NA;0.8570927140023553716358469283580665;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
3;0;0;R1;S1;R1;I understand;0.9744779460688678334339591872507540;0.4064474113039698400964499862843183;3.3318752136630403366694994898018017282134;1.4959833886828849328052353399610376740111;0.75356449690826124203334271493348105951615;2.27024969012754101717151942923255763755780
3;1;0;R1;S1;R1;I understand;NA;0.4064474113039698400964499862843183;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
3;2;0;R1;S1;R1;I understand;NA;0.4064474113039698400964499862843183;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
3;3;0;R1;S3;R1;I understand;NA;0.3805585883514016055788593562806662;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
3;4;0;R1;S1;R1;I understand;NA;0.4064474113039698400964499862843183;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
3;5;0;R1;S1;R1;I understand;NA;0.4064474113039698400964499862843183;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
4;0;0;R2;S1;R1;S1;NA;0.9350001249899869137839578194253696;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
4;0;0;R2;S2;R2;S2;0.9744779460688678334339591872507540;0.9598580557542421293949897911251622;3.3318752136630403366694994898018017282134;2.3186686854318365846521793005064699408447;1.15418106922285775085550272737386496277411;1.71980951000600161297929043694648586422788
4;0;1;R2;S2;R2;I understand;0.9902611851299662196173378701167203;0.033881911061710349282686773698450533;2.526235032019603874520082327949870491322;0.736133859732139733465802816537771305757;1.1987079301109886779592466817285704995360;1.0685821339882635354178403096098712362186
4;1;0;R1;S1;R1;I understand;NA;0.029164891813517112340992199724094901;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
4;2;0;R1;S1;R1;I understand;NA;0.029164891813517112340992199724094901;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
4;3;0;R2;S2;R2;I understand;NA;0.033881911061710349282686773698450533;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
4;4;0;R2;S2;R2;I understand;NA;0.033881911061710349282686773698450533;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
4;5;0;R2;S2;R2;I understand;NA;0.033881911061710349282686773698450533;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
5;0;0;R1;S1;R2;S2;NA;0.9350001249899869137839578194253696;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
5;0;0;R1;S2;R1;I understand;0.7538302001476874736045958253771643;0.3834776015398304270630724965438332;3.3318752136630403366694994898018017282134;1.916192767360880805178573600760069065848;0.78937063101298782921276653258891078301187;1.32085197601874433668430087569097788040504
5;1;0;R2;S1;R2;I understand;NA;0.031621981107734849292903676777297289;1.6308467526807840731580177497376695300979;1.916192767360880805178573600760069065848;0.43352358911599238139288403386530061363383;0.5750923609602148085711204249922862141521
5;2;0;R1;S3;R1;I understand;NA;0.7221553351367585156050759536847851;1.6308467526807840731580177497376695300979;1.916192767360880805178573600760069065848;0.43352358911599238139288403386530061363383;0.5750923609602148085711204249922862141521
5;3;0;R1;S2;R1;I understand;NA;0.3834776015398304270630724965438332;1.6308467526807840731580177497376695300979;1.916192767360880805178573600760069065848;0.43352358911599238139288403386530061363383;0.5750923609602148085711204249922862141521
5;4;0;R1;S2;R1;I understand;NA;0.3834776015398304270630724965438332;1.6308467526807840731580177497376695300979;1.916192767360880805178573600760069065848;0.43352358911599238139288403386530061363383;0.5750923609602148085711204249922862141521
5;5;0;R2;S1;R2;I understand;NA;0.031621981107734849292903676777297289;1.6308467526807840731580177497376695300979;1.916192767360880805178573600760069065848;0.43352358911599238139288403386530061363383;0.5750923609602148085711204249922862141521
6;0;0;R1;S3;R1;I understand;NA;0.7651694361498522649761412400245777;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
6;1;0;R1;S2;R1;S1;NA;0.8570927140023553716358469283580665;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
6;1;0;R1;S2;R1;I understand;0.9744779460688678334339591872507540;0.020529589131146256231204047236672141;3.3318752136630403366694994898018017282134;2.363341825650293681037954600352775402802;1.11219711336417385406714968992214291325975;1.0470832605960960550996415705579251710789
6;2;0;R2;S1;R2;S1;NA;0.9732396347749869938907845002635463;2.107228805735482697255916983517443726707;2.363341825650293681037954600352775402802;0.32907214018002634780221009328975631999897;0.38529909418599076316295410573843151049842
6;2;0;R2;S1;R2;I understand;0.9985412707378600942027726429744519;0.031711626913005626517306383399719857;2.107228805735482697255916983517443726707;1.206884233935403990000043235262236406351;1.68439727872574390297501048052300775538338;1.8440844328316619414138973684460612220542
6;3;0;R1;S2;R1;I understand;NA;0.039064875273415527021682286007900736;1.919556157231249241792420299800727309685;1.206884233935403990000043235262236406351;0.430795263721245581052455364522362447817;0.382561912531041918622410784546075132613
6;4;0;R1;S2;R1;I understand;NA;0.039064875273415527021682286007900736;1.919556157231249241792420299800727309685;1.206884233935403990000043235262236406351;0.430795263721245581052455364522362447817;0.382561912531041918622410784546075132613
6;5;0;R1;S2;R1;I understand;NA;0.039064875273415527021682286007900736;1.919556157231249241792420299800727309685;1.206884233935403990000043235262236406351;0.430795263721245581052455364522362447817;0.382561912531041918622410784546075132613
7;0;0;R2;S1;R1;S2;NA;0.9350001249899869137839578194253696;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
7;0;0;R2;S2;R2;S3;0.7538302001476874736045958253771643;0.9598580557542421293949897911251622;3.3318752136630403366694994898018017282134;2.3186686854318365846521793005064699408447;1.15418106922285775085550272737386496277411;1.71980951000600161297929043694648586422788
7;0;1;R2;S2;R2;I understand;0.9141521176023620138546286208455188;0.033881911061710349282686773698450533;2.526235032019603874520082327949870491322;0.736133859732139733465802816537771305757;1.1987079301109886779592466817285704995360;1.0685821339882635354178403096098712362186
7;1;0;R1;S1;R1;I understand;NA;0.029164891813517112340992199724094901;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
7;2;0;R2;S2;R2;I understand;NA;0.033881911061710349282686773698450533;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
7;3;0;R2;S2;R2;I understand;NA;0.033881911061710349282686773698450533;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
7;4;0;R2;S2;R2;I understand;NA;0.033881911061710349282686773698450533;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
7;5;0;R1;S1;R1;I understand;NA;0.029164891813517112340992199724094901;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
8;0;0;R1;S3;R1;I understand;NA;0.7651694361498522649761412400245777;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
8;1;0;R1;S3;R1;I understand;NA;0.7651694361498522649761412400245777;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
8;2;0;R1;S2;R1;S2;NA;0.8570927140023553716358469283580665;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
8;2;0;R1;I understand;NA;NA;0.7538302001476874736045958253771643;NA;3.3318752136630403366694994898018017282134;NA;NA;NA
8;3;0;R1;S3;R2;S1;NA;0.8508103619088235064317100010930447;3.3318752136630403366694994898018017282134;2.363341825650293681037954600352775402802;1.11219711336417385406714968992214291325975;1.0470832605960960550996415705579251710789
8;3;0;R1;S2;R1;I understand;0.9744779460688678334339591872507540;0.017036787715674948374742181235222840;3.3318752136630403366694994898018017282134;0.669654523177049933569485216319669365851;0.7610221399504686399505157698310596140267;1.606212588119110797880822969450685175901
8;4;0;R1;S2;R1;I understand;NA;0.017036787715674948374742181235222840;1.9734763810019824774274098032437821914473;0.669654523177049933569485216319669365851;1.1275438083986738159713547780377168776117;0.623598109951265635758532435116350099532
8;5;0;R2;S3;R2;I understand;NA;0.022732889140086686831543893234417219;1.9734763810019824774274098032437821914473;0.669654523177049933569485216319669365851;1.1275438083986738159713547780377168776117;0.623598109951265635758532435116350099532
9;0;0;R1;S2;R2;S2;NA;0.8570927140023553716358469283580665;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
9;0;0;R1;S1;R1;I understand;0.7538302001476874736045958253771643;0.4064474113039698400964499862843183;3.3318752136630403366694994898018017282134;1.4959833886828849328052353399610376740111;0.75356449690826124203334271493348105951615;2.27024969012754101717151942923255763755780
9;1;0;R2;S2;R2;I understand;NA;0.044707285348465390745196239783003691;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
9;2;0;R2;S2;R2;I understand;NA;0.044707285348465390745196239783003691;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
9;3;0;R1;S3;R2;I understand;NA;0.3805585883514016055788593562806662;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
9;4;0;R1;S1;R1;I understand;NA;0.4064474113039698400964499862843183;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
9;5;0;R2;S2;R2;I understand;NA;0.044707285348465390745196239783003691;1.9027102008313768425802861506717243478422;1.4959833886828849328052353399610376740111;0.5701419260460035061677590520612049975145;0.4986099455403479742975347355451399548558
10;0;0;R1;S2;R1;S2;NA;0.8570927140023553716358469283580665;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
10;0;0;R1;I understand;NA;NA;0.7538302001476874736045958253771643;NA;3.3318752136630403366694994898018017282134;NA;NA;NA
10;1;0;R2;S1;R2;S3;NA;0.9732396347749869938907845002635463;3.3318752136630403366694994898018017282134;2.363341825650293681037954600352775402802;1.11219711336417385406714968992214291325975;1.0470832605960960550996415705579251710789
10;1;0;R2;S1;R2;I understand;0.9347644600767210718928547066152013;0.031711626913005626517306383399719857;3.3318752136630403366694994898018017282134;1.206884233935403990000043235262236406351;1.2757184338712094262537905551442300650837;2.248220831675793035458839422853043996446
10;2;0;R2;S1;R2;I understand;NA;0.031711626913005626517306383399719857;1.6308467526807840731580177497376695300979;1.206884233935403990000043235262236406351;2.1913038072396885496728865124059753629487;1.794101966453612631914458238100423927074
10;3;0;R2;S1;R2;I understand;NA;0.031711626913005626517306383399719857;1.6308467526807840731580177497376695300979;1.206884233935403990000043235262236406351;2.1913038072396885496728865124059753629487;1.794101966453612631914458238100423927074
10;4;0;R2;S1;R2;I understand;NA;0.031711626913005626517306383399719857;1.6308467526807840731580177497376695300979;1.206884233935403990000043235262236406351;2.1913038072396885496728865124059753629487;1.794101966453612631914458238100423927074
10;5;0;R1;S2;R1;I understand;NA;0.039064875273415527021682286007900736;1.6308467526807840731580177497376695300979;1.206884233935403990000043235262236406351;2.1913038072396885496728865124059753629487;1.794101966453612631914458238100423927074
11;0;0;R2;S2;R1;S1;NA;0.8570927140023553716358469283580665;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
11;0;0;R2;S1;R2;S1;0.9744779460688678334339591872507540;0.9732396347749869938907845002635463;3.3318752136630403366694994898018017282134;2.363341825650293681037954600352775402802;1.11219711336417385406714968992214291325975;1.0470832605960960550996415705579251710789
11;0;1;R2;S1;R2;I understand;0.9985412707378600942027726429744519;0.031711626913005626517306383399719857;2.107228805735482697255916983517443726707;1.206884233935403990000043235262236406351;1.68439727872574390297501048052300775538338;1.8440844328316619414138973684460612220542
11;1;0;R2;S1;R2;I understand;NA;0.031711626913005626517306383399719857;1.919556157231249241792420299800727309685;1.206884233935403990000043235262236406351;0.430795263721245581052455364522362447817;0.382561912531041918622410784546075132613
11;2;0;R1;S2;R1;I understand;NA;0.039064875273415527021682286007900736;1.919556157231249241792420299800727309685;1.206884233935403990000043235262236406351;0.430795263721245581052455364522362447817;0.382561912531041918622410784546075132613
11;3;0;R2;S1;R2;I understand;NA;0.031711626913005626517306383399719857;1.919556157231249241792420299800727309685;1.206884233935403990000043235262236406351;0.430795263721245581052455364522362447817;0.382561912531041918622410784546075132613
11;4;0;R1;S2;R1;I understand;NA;0.039064875273415527021682286007900736;1.919556157231249241792420299800727309685;1.206884233935403990000043235262236406351;0.430795263721245581052455364522362447817;0.382561912531041918622410784546075132613
11;5;0;R1;S2;R1;I understand;NA;0.039064875273415527021682286007900736;1.919556157231249241792420299800727309685;1.206884233935403990000043235262236406351;0.430795263721245581052455364522362447817;0.382561912531041918622410784546075132613
12;0;0;R1;S3;R1;I understand;NA;0.7651694361498522649761412400245777;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
12;1;0;R2;S3;R1;I understand;NA;0.7651694361498522649761412400245777;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
12;2;0;R1;S2;R1;S3;NA;0.8570927140023553716358469283580665;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
12;2;0;R1;S2;R1;I understand;0.9347644600767210718928547066152013;0.020529589131146256231204047236672141;3.3318752136630403366694994898018017282134;2.363341825650293681037954600352775402802;1.11219711336417385406714968992214291325975;1.0470832605960960550996415705579251710789
12;3;0;R1;S2;R1;I understand;NA;0.020529589131146256231204047236672141;2.107228805735482697255916983517443726707;2.363341825650293681037954600352775402802;0.32907214018002634780221009328975631999897;0.38529909418599076316295410573843151049842
12;4;0;R2;S3;R2;S3;NA;0.8508103619088235064317100010930447;2.107228805735482697255916983517443726707;2.363341825650293681037954600352775402802;0.32907214018002634780221009328975631999897;0.38529909418599076316295410573843151049842
12;4;0;R2;S3;R2;I understand;0.9870489479512793780188041392780346;0.022732889140086686831543893234417219;2.107228805735482697255916983517443726707;0.669654523177049933569485216319669365851;-0.21594369965124518752871401133018426318800;0.9039511486421369427501836521980408385479
12;5;0;R2;S3;R2;I understand;NA;0.022732889140086686831543893234417219;0.351347126897702619102496189854746400698;0.669654523177049933569485216319669365851;0.081689231772237886004291350859528300436;0.1391898178080486731403323984159395369257
13;0;0;R2;S1;R1;S3;NA;0.9350001249899869137839578194253696;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
13;0;0;R2;S2;R1;S1;0.9347644600767210718928547066152013;0.9598580557542421293949897911251622;3.3318752136630403366694994898018017282134;2.3186686854318365846521793005064699408447;1.15418106922285775085550272737386496277411;1.71980951000600161297929043694648586422788
13;0;1;R2;S3;R1;S1;0.036750693215164779964513384614951855;0.9983113161443089463195506587192193;2.526235032019603874520082327949870491322;0.612504221644630853866609305715185063488;1.3883955939748307282178770626521878452763;1.6548814846780812220390541935306644554207
13;0;2;R2;S1;R1;I understand;0.07513551014138207563334735914498821;0.17751848793411575890126042244774479;1.568818467319434301999556322735105223845;1.8417830870039620029363404024845276194;0.531285949182593000440251347747520884423;1.0256004895371100497909538428655300828
13;1;0;R2;S1;R1;I understand;NA;0.17751848793411575890126042244774479;1.58354800911509753925948948395229531784;1.8417830870039620029363404024845276194;0.38837133770591961513536218973411238009;0.42139331568976114957449010103031079210
13;2;0;R2;S1;R1;I understand;NA;0.17751848793411575890126042244774479;1.58354800911509753925948948395229531784;1.8417830870039620029363404024845276194;0.38837133770591961513536218973411238009;0.42139331568976114957449010103031079210
13;3;0;R1;S3;R1;I understand;NA;0.13539085890569691844822952919418080;1.58354800911509753925948948395229531784;1.8417830870039620029363404024845276194;0.38837133770591961513536218973411238009;0.42139331568976114957449010103031079210
13;4;0;R1;S1;R1;I understand;NA;0.17751848793411575890126042244774479;1.58354800911509753925948948395229531784;1.8417830870039620029363404024845276194;0.38837133770591961513536218973411238009;0.42139331568976114957449010103031079210
13;5;0;R1;S2;R2;I understand;NA;0.10314968002446043733058648704553186;1.58354800911509753925948948395229531784;1.8417830870039620029363404024845276194;0.38837133770591961513536218973411238009;0.42139331568976114957449010103031079210
14;0;0;R2;S1;R1;S1;NA;0.9350001249899869137839578194253696;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
14;0;0;R2;S2;R2;S3;0.9744779460688678334339591872507540;0.9598580557542421293949897911251622;3.3318752136630403366694994898018017282134;2.3186686854318365846521793005064699408447;1.15418106922285775085550272737386496277411;1.71980951000600161297929043694648586422788
14;0;1;R2;S2;R2;I understand;0.9141521176023620138546286208455188;0.033881911061710349282686773698450533;2.526235032019603874520082327949870491322;0.736133859732139733465802816537771305757;1.1987079301109886779592466817285704995360;1.0685821339882635354178403096098712362186
14;1;0;R1;S1;R1;I understand;NA;0.029164891813517112340992199724094901;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
14;2;0;R2;S2;R2;I understand;NA;0.033881911061710349282686773698450533;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
14;3;0;R1;S1;R1;I understand;NA;0.029164891813517112340992199724094901;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
14;4;0;R1;S1;R1;I understand;NA;0.029164891813517112340992199724094901;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
14;5;0;R1;S1;R2;I understand;NA;0.029164891813517112340992199724094901;1.230360820513413523823951121319184864595;0.736133859732139733465802816537771305757;0.442834157136004376222466739882913601640;0.2656970795503323808857992341123030653455
15;0;0;R1;S2;R1;S1;NA;0.8570927140023553716358469283580665;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
15;0;0;R1;S2;R1;I understand;0.9744779460688678334339591872507540;0.020529589131146256231204047236672141;3.3318752136630403366694994898018017282134;2.363341825650293681037954600352775402802;1.11219711336417385406714968992214291325975;1.0470832605960960550996415705579251710789
15;1;0;R2;S3;R1;S2;NA;0.8508103619088235064317100010930447;2.107228805735482697255916983517443726707;2.363341825650293681037954600352775402802;0.32907214018002634780221009328975631999897;0.38529909418599076316295410573843151049842
15;1;0;R2;S1;R2;I understand;0.036637017753667805540111779431705785;0.6123025455875558405521096987087064;2.107228805735482697255916983517443726707;1.493698776886657916187832413055028369935;-0.0623622953837615475773830722235798529528;0.6978846949953896932121034746659735925627
15;2;0;R1;S3;R1;I understand;NA;0.010027620474672917885545040004965042;1.079896171233625824177033529643443712708;1.493698776886657916187832413055028369935;0.1378987555106184052815124077998779510607;0.1661672816965133531899157026679474291535
15;3;0;R2;S1;R2;I understand;NA;0.6123025455875558405521096987087064;1.079896171233625824177033529643443712708;1.493698776886657916187832413055028369935;0.1378987555106184052815124077998779510607;0.1661672816965133531899157026679474291535
15;4;0;R2;S1;R2;I understand;NA;0.6123025455875558405521096987087064;1.079896171233625824177033529643443712708;1.493698776886657916187832413055028369935;0.1378987555106184052815124077998779510607;0.1661672816965133531899157026679474291535
15;5;0;R1;S2;R1;I understand;NA;0.049881448487219378036973518873599274;1.079896171233625824177033529643443712708;1.493698776886657916187832413055028369935;0.1378987555106184052815124077998779510607;0.1661672816965133531899157026679474291535
16;0;0;R2;S1;R1;S3;NA;0.9350001249899869137839578194253696;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
