pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
0;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
1;0;0;R2;S1;R1;S2;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
1;0;0;R2;S3;R2;S3;0.7624511848539259522236499885700767;0.8622376764694117103164841477837583;3.3393478484531018888222707765327051012848;0.019151359650310926807573562696630971392928082;8.99225409499576504017663104665510745508294;2.547616696112732877249972907660773003149756342
1;0;1;R2;S3;R2;I understand;0.8622376764694117103164841477837583;0.5555845502148897265820419818047807;0.019151359650310926807573562696630971392928082;0.91274681660651333877264339205859898571684399193;19.885314054901648159185042738809803938735910485;6.658482844048003813063845637999588938730061569944
1;1;0;R1;S1;R2;I understand;NA;0.5441926467948409062390853124555303;0.91274681660651333877264339205859898571684399193;0.91274681660651333877264339205859898571684399193;0E-49;0E-49
1;2;0;R2;S3;R2;I understand;NA;0.5555845502148897265820419818047807;0.91274681660651333877264339205859898571684399193;0.91274681660651333877264339205859898571684399193;0E-49;0E-49
1;3;0;R2;S3;R1;I understand;NA;0.5555845502148897265820419818047807;0.91274681660651333877264339205859898571684399193;0.91274681660651333877264339205859898571684399193;0E-49;0E-49
1;4;0;R1;S2;R1;I understand;NA;0.5361965881420308014234303553490694;0.91274681660651333877264339205859898571684399193;0.91274681660651333877264339205859898571684399193;0E-49;0E-49
1;5;0;R2;S3;R2;I understand;NA;0.5555845502148897265820419818047807;0.91274681660651333877264339205859898571684399193;0.91274681660651333877264339205859898571684399193;0E-49;0E-49
2;0;0;R1;S3;R1;S3;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
2;0;0;R1;S3;R1;I understand;0.8008458171498480173598051902764839;0.5542397586905084358712555301217227;3.3393478484531018888222707765327051012848;2.176120023300074413585842836152874775928918179930311;5.19206383432877940696878976454638678815027;0.562559740104526227331767098342394090994936509107750
2;1;0;R2;S1;R1;S3;NA;0.9787155443071712319992611260481815;2.176120023300074413585842836152874775928918179930311;2.176120023300074413585842836152874775928918179930311;0E-53;0E-53
2;1;0;R2;S2;R2;I understand;0.5542397586905084358712555301217227;0.0022315565405535952842760126148558014;2.176120023300074413585842836152874775928918179930311;1.519581471703568165577063403987987783081956009345288888844;8.0591833058352120027162138153289286411913160792218962;2.251850875161598667494168025774757367112325085717392158404
2;2;0;R1;S1;R1;S1;NA;0.9986652871732256636030145724371318;1.519581471703568165577063403987987783081956009345288888844;1.519581471703568165577063403987987783081956009345288888844;0E-59;0E-59
2;2;0;R1;S2;R2;I understand;0.9986652871732256636030145724371318;0.00078549218160290214180411854477015381;1.519581471703568165577063403987987783081956009345288888844;1.40643952126268337966146464868076863052912621351105524983638823537083;0.0636419942516546937063179201857653104360915089847773255832;0.054568375623828129920293405228814141737251252992561227887485242301127
2;3;0;R1;S3;R1;S3;NA;0.9714869786578690628911470358088531;1.40643952126268337966146464868076863052912621351105524983638823537083;1.40643952126268337966146464868076863052912621351105524983638823537083;0E-70;0E-70
2;3;0;R1;S2;R2;I understand;0.9714869786578690628911470358088531;0.00055097223748847189376619776398344639;1.40643952126268337966146464868076863052912621351105524983638823537083;1.24102677764485893605297395495732391572012021610335528015573809335241;0.03836382176436781751943965138855755492565484452114109451;0.03128815920493955515104602915621031006392731564294875849415619122073
2;4;0;R2;S1;R2;S1;NA;0.9414401965024304135734545718030830;1.24102677764485893605297395495732391572012021610335528015573809335241;1.24102677764485893605297395495732391572012021610335528015573809335241;0E-70;0E-70
2;4;0;R2;S3;R2;S1;0.9414401965024304135734545718030830;0.9225735059531322608095609258406817;1.24102677764485893605297395495732391572012021610335528015573809335241;1.104880519968473829154381646898159827378031820489135928885909488105;0.0200120756716422490605906099211158779935929007326759506215141269985041;0.0157762295539325075662963279418481871204878409748060622302134977510438
2;4;1;R2;S1;R1;S2;0.9225735059531322608095609230281546;0.9128381303944518702905948087697284;1.104880519968473829154381646898159827378031820489135928885909488105;1.01560970496966526717734400479817022576568820223484452882909538995;0.0095958298984433954165242320305005180183158795357322121666010;0.007438521683521156868406494901532608928964015827529799884683256268
2;4;2;R2;I understand;NA;NA;0.0013466620328876128475473610902658646;NA;1.01560970496966526717734400479817022576568820223484452882909538995;NA;NA;NA
2;5;0;R1;S2;R1;S2;NA;1.0000000000000000000000000000000000;1.01560970496966526717734400479817022576568820223484452882909538995;0.92458164064901949980273281489327608;-0.0152097612687379647309723801909655424353;0.040552645765052578645557603028413049
2;5;0;R1;S1;R1;S3;0.0013466620328876128475473610902658646;0.9999999999999999969621081783917149;1.01560970496966526717734400479817022576568820223484452882909538995;1.15219367102590979837976835666942748E-7;19.0320061174045817099557028092865191743509;17.82383729744951186810154923142381325219777
2;5;1;R1;I understand;NA;NA;0.00017627915739056518695223416087151283;NA;0.000180176095760644336289110148906925257841;NA;NA;NA
