pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
83;2;4;R2;S2;R2;S2;1.4584561315098351064408479592488666;1.4078511569455932518505454970643649;3.2705149911449475494195949390775986020792160951;3.182722840182053345059300864755066377545013616;0.122708602670967027634145756649189314338491567645;0.092662963491837022127280076197045923575646448413
83;2;5;R2;S1;NA;NA;1.4078511569455932518505454970643649;NA;3.182722840182053345059300864755066377545013616;NA;NA;NA
83;3;0;R3;S2;R3;S1;NA;0.9047383448501420746381083687635386;1.6682564303690313699570480697321555483125531;1.6682564303690313699570480697321555483125531;0E-44;0E-44
83;3;0;R3;S1;R3;S1;1.4454761410660524070475645452731853;1.4548505450016660512050143608539296;1.6682564303690313699570480697321555483125531;1.52939552033816080464979045494876313711066;0.0200019106107448429237867571157190225706795;0.0165826231240614431710710761959102818317643
83;3;1;R3;S1;R1;S2;1.4548505450016660512050143608539296;1.3836559015472568029437076562194398;1.52939552033816080464979045494876313711066;2.873509946034904571822677469852909294278;0.68812598593765287156813055916599990848053;0.90992794126131344024819305540725462374217
83;3;2;R3;S1;R2;S2;1.2792993948699040050426884992033116;1.3677129629354507008528174392159148;2.873509946034904571822677469852909294278;2.8566432372712749714539056948435306756;0.0079956748001546827097257899856835788368;0.0083240933558590192590261115553375050662
83;3;3;R3;S1;R2;S2;1.2467688996090601714809474382462091;1.3564660906560531294596272205969379;2.8566432372712749714539056948435306756;2.85056001617860771783849035299040955;0.0068884556695963992645963292771450400;0.0141796618201442589891660191376080443
83;3;4;R3;S1;R2;S4;1.2152831809581906502859071861565627;1.4296907063470205063430789279210746;2.85056001617860771783849035299040955;2.6157489620194878276435146786115761;-0.028668153140582660376567715605121430;0.123883245507662515648012173177321078
83;3;5;R3;S1;NA;NA;1.4823330020762977210398761910798767;NA;2.6157489620194878276435146786115761;NA;NA;NA
83;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
83;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
84;0;0;R2;S3;R2;S1;NA;1.5847768978485404279599711736259894;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
84;0;0;R2;S4;R1;S1;1.5680933825122376668028196801261265;1.5725972982003781664844110710495933;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.5580089671077825315647885539146889933794975863874571696675809592114252;0.0340224141176947381433956236814012140721881746548029245855830127698364204;0.6899060018941527624528230451503529397184718478141768904537997801079346842
84;0;1;R2;S4;R1;S3;1.4625553566877361704463928549732595;1.5515697686491727995622661857383904;5.5580089671077825315647885539146889933794975863874571696675809592114252;4.58017468445585500482322190104298187166438044710575529071750779107214;0.05656902953886445918325801393562750279603886149991026234605838211172919;0.40962102125925683369423232477848288559746408377560696114512387614789067
84;0;2;R2;S4;R1;S1;1.4525796394905234207638440537686530;1.4919835281061541360605197640307506;4.58017468445585500482322190104298187166438044710575529071750779107214;3.779732438539750900837418486713387567420610508763235475132952202491;0.13389650588396521971436982566069018980820527129086808192888515914990;0.22449625485253181481580854037702029066068382497448187686751669482411
84;0;3;R2;S4;R3;S1;1.2881740699610736044511309245132916;1.4700516547554060571018301546899127;3.779732438539750900837418486713387567420610508763235475132952202491;3.2674780808576826346074250710046616412157448465212755262570038006;0.147305415669490499264998151152485993124190138876332513900352684382;0.1238732355147278840370546960915645821258949265389990271662574596328
84;0;4;R2;S2;R3;S3;1.2336650059935122974675555828450913;1.5672721701122272436723297845851721;3.2674780808576826346074250710046616412157448465212755262570038006;3.01829374483985297111928662359233899151880743305467812894674571;0.103738339464515560290189145520475925430584705989234347142389827;0.1030703362586888128788531826806933316265302715219437772077873666
84;0;5;R2;S4;NA;NA;1.2359958883836515210121847305571062;NA;3.01829374483985297111928662359233899151880743305467812894674571;NA;NA;NA
84;1;0;R1;S2;R2;S3;NA;1.5823150707438161777633827027533820;2.63658750773808831239114226443035071191474321723409674830457;2.63658750773808831239114226443035071191474321723409674830457;0E-61;0E-61
84;1;0;R1;S3;R3;S2;1.2492424065267310363667302436163935;1.2407786474021672458972520631143965;2.63658750773808831239114226443035071191474321723409674830457;2.620060754167322684485615275195991533963928290990414890212;0.06387459618875311113535790201673719966931967815735451887953;0.09032939103710306953944274382628215175390324371411522922542
84;1;1;R1;S3;R3;S3;1.5774301545702378070989355032732707;1.2182182178588961982511409366940617;2.620060754167322684485615275195991533963928290990414890212;2.7017635004498666743962545972518160981686666987964891600;0.2224120302094707847833951225925531041852794284939408815917;0.333519537350796124095507976997249744409749039677402327436
84;1;2;R1;S2;R1;S1;1.2182182178588961982511409366940617;1.2387906444449482299748462740117269;2.7017635004498666743962545972518160981686666987964891600;2.211396184044026631841741797281535754497676096746164895;0.16752240490202689098795723401723862621666377560859693204;0.08141280807205552391024214281784958669779498904045268937
84;1;3;R1;S4;R3;S1;1.3749060359640792547316674539903182;1.5778062404546219726001227631572819;2.211396184044026631841741797281535754497676096746164895;1.9872371994471639390935269434178660517553718252615158;0.075330531532720366683201883153907736157508332613561573;0.074695617405430747743510174034249472801831443944674766
84;1;4;R1;S1;R3;S1;1.4432705673707222337002166969168115;1.2315975648223458671079000563042830;1.9872371994471639390935269434178660517553718252615158;1.88127902272273287467683924094198144784794965577439;0.2475484346361517499802074226677152968546476614169065;0.2088114530421297434575041317075655541377844455947711
84;1;5;R1;S1;NA;NA;1.2315975648223458671079000563042830;NA;1.88127902272273287467683924094198144784794965577439;NA;NA;NA
84;2;0;R3;S2;R2;S4;NA;1.5839468419143995163984464929697228;1.331007600250099166222711960805011746385604792547;1.331007600250099166222711960805011746385604792547;0E-50;0E-50
84;2;0;R3;S1;R3;S3;1.5065773059749074989373991194553061;1.1274297210002233250079667855734016;1.331007600250099166222711960805011746385604792547;1.826503474533991299910786534130209537318739692;0.07014639130827953903778409149903517105998127537;0.11848051400399863648148260243301624071686871660
84;2;1;R3;S3;R3;S4;1.06512520149161011784094305521700217;1.02575049933788495950415607854039432;1.826503474533991299910786534130209537318739692;1.37044950723817389875827526096965921634003076;0.085567269804909034005100020325867825391016523;0.057359912424602097554336323167955508589884296
84;2;2;R3;S1;R1;S1;1.5111499329688004394496882736792045;1.03803574410913804890908036774233712;1.37044950723817389875827526096965921634003076;1.257993268919563051952172491112884439266487;0.010512517784144384536061834683576650473022647;0.007446839340710450899589794914495120728283813
84;2;3;R3;S2;R2;S4;1.03803574410913804890908036774233712;1.5849482765579687184750538579423492;1.257993268919563051952172491112884439266487;1.14187225482519768423244048048962433488268;0.0388501709103084499255057953421984387782723;0.016202508526938712138484926111479670864272
84;2;4;R3;S1;R1;S3;1.5022009445386009823785451899590812;1.01813671024355972447260218738492798;1.14187225482519768423244048048962433488268;1.33043736522930285194620705305274589854;0.0138318659558223619373413890035249855825;0.021852946465784831782497989798459136683
84;2;5;R3;S3;NA;NA;1.02107395385688301236774054282371700;NA;1.33043736522930285194620705305274589854;NA;NA;NA
84;3;0;R1;S2;R1;S3;NA;1.5848837621439823086847895992939669;1.1630888578897279678098775653819525620;1.1630888578897279678098775653819525620;0E-38;0E-38
84;3;0;R1;S1;R3;S3;1.006459765284790155489582340710961607;0.9973877981949507872893965385821348;1.1630888578897279678098775653819525620;1.1220908699584854912863594285409904;-0.006627390825466309204072261477774154;0.017897817546329569763940927392448954
84;3;1;R1;S1;R3;S3;0.9973877981949507872893965385821348;1.0000000000000000000000000000000000;1.1220908699584854912863594285409904;1.0000000000000000000000000000000000;-0.01934789906851511876517223974712003;0.02148809715200608078933761629689741
84;3;2;R1;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0
84;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
84;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
85;0;0;R1;S1;R1;S1;NA;1.5680933825122376668028196801261265;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
85;0;0;R1;S4;R1;S1;1.5680933825122376668028196801261265;1.5786801794603463995500904354009258;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.69814326135554991755485080716959947258413321565248607822098520558022634;0.8475481515707050410670920026631981645017043869718012479695703578353920020;0.6170959937969564688485222652498455596268840470230724526893726429383068989
85;0;1;R1;S3;R3;S2;1.5259778545073235863384362823102722;1.5826985326657886909414600094264590;5.69814326135554991755485080716959947258413321565248607822098520558022634;4.535002156732835980364282247082356794018207493326380546510525544045324;-0.20298552737782858734298125726689545438019390431786306943370569067120029;0.67165379061181030991316428552557495121294168663085776974828650213015406
85;0;2;R1;S1;R1;S2;1.5169346569191154585716952802452961;1.5379013945997982889831592279340118;4.535002156732835980364282247082356794018207493326380546510525544045324;4.476847875290143086298100517817720240224390244324360169989203343510;-0.068030245829391306641962289051378604671887898779529997213013525874256;0.35001434384003535418679760068940723962456715037921191375936387581418
85;0;3;R1;S1;R1;S4;1.5154225355767233232165367954572973;1.2874863356500957356304679313843875;4.476847875290143086298100517817720240224390244324360169989203343510;3.864766738483570818989622209697868191683413711021207625970901423;-0.175470462253808236868812067333774901684333377996084253471495699742245;0.586827788930337369011386647585379149944078306924220594303645565574867
85;0;4;R1;S3;R1;S1;1.5175623158351234688640669789342886;1.4440841402547342633182575491143264;3.864766738483570818989622209697868191683413711021207625970901423;3.3606736475605690778765491569485224595679191728656072439147522;0.086528935992773780858546405757837610355937027859255494374726749;0.0609939299243048462496671974661959648613039235025653162778692712
85;0;5;R1;S2;NA;NA;1.2024334181092168620548594851774881;NA;3.3606736475605690778765491569485224595679191728656072439147522;NA;NA;NA
85;1;0;R3;S3;R1;S3;NA;1.3091090483439630254903703167816075;2.805253360879203159418820080861227660363093647418852198412513;2.805253360879203159418820080861227660363093647418852198412513;0E-62;0E-62
85;1;0;R3;S1;R1;S2;1.3091090483439630254903703167816075;1.02589499058432476862704762069860053;2.805253360879203159418820080861227660363093647418852198412513;1.66483523152190697183477208350115498591035221118854595748178;0.8192119787000376026953014778927094306901717246080778735121813;0.531308403320275130678363385934735144993806923570933706216519
85;1;1;R3;S2;R3;S1;1.5847986298926893156369056261375230;1.5834793157357972158689310797652328;1.66483523152190697183477208350115498591035221118854595748178;2.13944412129712509589310708422102772453097249603714002334;0.0618770160113397339594559992499241774195566844475201354650;0.07858418561037839503258650061503912788750143687895805495166
85;1;2;R3;S4;R2;S2;1.02709554769217311444702171148822445;1.5035641295394978908871423390412186;2.13944412129712509589310708422102772453097249603714002334;2.624505729085103635662072616546313015581092736739805050;0.11370231301295217288181776040258264749524158773103836903;0.12801108731267014468036691230160239613697160645385478588
85;1;3;R3;S1;R3;S4;1.5784407481961824955499030349853451;0.96383633174262301056993307493547678;2.624505729085103635662072616546313015581092736739805050;2.7994018961980365167131730401688918321919352773779966;0.150034629246382850194886435146255542020983052496341308;0.17036187720001480268164882498174913689368996297479642
85;1;4;R3;S1;R1;S3;1.4858464326649858147933516345374294;0.86589211917945866749253033606941777;2.7994018961980365167131730401688918321919352773779966;2.5942630215519606384087870779356112463289897393634;0.04959778925382228161054177422047461013042491681736648;0.03416716619149306210832200639459587381711029462693722
85;1;5;R3;S3;NA;NA;1.3556354392116769899604409369104316;NA;2.5942630215519606384087870779356112463289897393634;NA;NA;NA
85;2;0;R2;S4;R3;S4;NA;1.4879389628778201082228778118675921;2.461728674626094010234036381198624300533292096311;2.461728674626094010234036381198624300533292096311;0E-49;0E-49
85;2;0;R2;S4;R1;S1;1.4879389628778201082228778118675921;1.4798439049428301282595611949825114;2.461728674626094010234036381198624300533292096311;2.512951375475984503806406897449509205372419188;0.023860584978182599008246065500595599133671595437;0.027855817367841834209202150996964598335776978663
85;2;1;R2;S4;R2;S2;0.93561470570159416403672935626235346;1.4723396118833497373697567396410837;2.512951375475984503806406897449509205372419188;2.57704304960847113853318220649373265708729271;0.017436212809347466683477212042472910611518983;0.0189407011684644862629624463422925652124360156
85;2;2;R2;S4;R2;S4;1.5660988450366526515771785637026166;1.4222257527021198326670583593400423;2.57704304960847113853318220649373265708729271;2.70494399752335266596665892501421471325566;0.15043822088637574784969680995654942621943567;0.14453066014346505535665129576471700111340937
85;2;3;R2;S3;R3;S2;1.4222257527021198326670583593400423;1.5036480493925548645851080836038575;2.70494399752335266596665892501421471325566;3.216550912428685401002583799711414848459;0.4546085802201434586550548662376522053478204;0.6904581801852387446516215537349608253961660
85;2;4;R2;S3;R1;S2;1.5457553415597035280017489096599726;1.4744894578576684617029775396087445;3.216550912428685401002583799711414848459;3.3473843798201532537621868357858746428;0.123449964144496814057261225130782786074;0.11720875092543114898103899766126643312
85;2;5;R2;S2;NA;NA;1.5442859988935028904072293110928877;NA;3.3473843798201532537621868357858746428;NA;NA;NA
85;3;0;R1;S2;R1;S1;NA;1.5848506306816261782298498950463550;3.29575676865193848125349730124470142;3.29575676865193848125349730124470142;0E-35;0E-35
85;3;0;R1;S1;R1;I understand;1.1652473369039824630892959673245152;0.0;3.29575676865193848125349730124470142;0.0;0.0;0.0
85;4;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
85;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
86;0;0;R1;S1;R1;S4;NA;1.5680933825122376668028196801261265;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
86;0;0;R1;S2;R2;S4;1.5824307064340532898809137751185460;1.5675678954592224630840936858858325;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.7605186295277478472112672323758237926354021569903219169472601808857624;-0.0088450703561143556281866886034756045058816610499834031518736432832029310;0.569592473262841143000047664835717586979508092724480418046052459036935330
86;0;1;R1;S4;R2;S3;1.5476636189332723065411878166960216;1.3870711073624212699868067016915293;5.7605186295277478472112672323758237926354021569903219169472601808857624;4.81549762531431453165947735610105574936605184731899484230524470778870;0.01231706279227373619829255571627550922248051204764429202270455231874859;0.48170111325689567509729064421462682977561453627834153499995736033023838
86;0;2;R1;S1;R2;S1;1.4874797632652837164824281814063243;1.5506627043912149073220054565931431;4.81549762531431453165947735610105574936605184731899484230524470778870;3.911296722998060649555354384215658966130055589479381399074994528823;-0.10336503463175091160108749446856942324944464769211455440916055047645;0.59245888118443356200049368466817464679864814578512665941750222055032
86;0;3;R1;S3;R1;S1;1.5506627043912149073220054565931431;1.5337426949599257865768649076595410;3.911296722998060649555354384215658966130055589479381399074994528823;4.353492847185432983716755453764637546978394681631759014271746597;0.67448578636415933238938061384372596124416781218183545994360831962;0.80287267874634994405059807337616417486704216658816095455887752541
86;0;4;R1;S3;R1;S1;1.4970712307856883852670402851090364;1.2922522577857561282064714578604607;4.353492847185432983716755453764637546978394681631759014271746597;3.0489930785421398504667295109661069627163566770956259762350781;0.195740131865652412063189250750299761798321016202657689446737033;0.6031727584878201354487671365350861806749860629544577808401936856
86;0;5;R1;S4;NA;NA;1.1319189505947301301527849467127522;NA;3.0489930785421398504667295109661069627163566770956259762350781;NA;NA;NA
86;1;0;R1;S4;R1;S4;NA;1.5034193044688596375029618679614941;1.921318361445016884141779892935350439106069680425518391365364;1.921318361445016884141779892935350439106069680425518391365364;0E-62;0E-62
86;1;0;R1;S1;R3;S1;1.5034193044688596375029618679614941;1.1998840879205765253624810323295880;1.921318361445016884141779892935350439106069680425518391365364;2.469963878917956000649216034635273310880735666553628562658;0.128679597184390035670828264923043763593810314545804640137454;0.27879406039668300986519994425178037518486950746707908761340
86;1;1;R1;S2;R3;S3;1.1998840879205765253624810323295880;1.5809018472710294968648724763469335;2.469963878917956000649216034635273310880735666553628562658;2.08712391894472829711547989966828194973421404387533063159;0.2183426239205188322000713011605676462314969824218021819176;0.1108433369255138878757145762207285302366722723361220301859
86;1;2;R1;S3;R3;S4;1.1304297588842073943181886047083718;1.09742084525135648188703667151779091;2.08712391894472829711547989966828194973421404387533063159;1.813762289057544822734206090927091000195996039647687557;0.02246754400159301454107982228198585794205329886239803194;0.02072730317237304888472267910151448806417161399202002912
86;1;3;R1;S1;R1;S3;1.5001661730326760026588447307332735;1.03113578051101756209260251776144361;1.813762289057544822734206090927091000195996039647687557;1.452684361484813330798519922292518837817631496252570;0.060820033324421990925352536069163126323674882205106202;0.04352010247997107630941920158000478559989910075046980
86;1;4;R1;S3;R3;S3;1.05766214631386365334767351965381643;1.01540265172236335046419878815220420;1.452684361484813330798519922292518837817631496252570;1.15804137824894828805804958888948805815621781701115;0.0411525397343415835051576439388373383595958520505447;0.0245268000939749419334743963961563309628723701499119
86;1;5;R1;S1;NA;NA;1.01540265172236335046419878815220420;NA;1.15804137824894828805804958888948805815621781701115;NA;NA;NA
86;2;0;R1;S3;R3;S4;NA;1.003568986158939238633534026700847418;1.0347113867059674459332051206418744829380162676883;1.0347113867059674459332051206418744829380162676883;0E-51;0E-51
86;2;0;R1;S1;R1;S3;1.4996095786086098406901973007965101;1.001052362813681973464568159751065349;1.0347113867059674459332051206418744829380162676883;1.02624936959854198065800868880093708954255405705;0.0006508128462390191260214300132713808102859930627;0.0004702738490820807190872531656800571377019172343
86;2;1;R1;S4;R2;S4;1.003963486621534897111631736504214970;1.4994496085163814915573709075212298;1.02624936959854198065800868880093708954255405705;1.0123930077323283079435809851394069052190596906;0.00084917643588697253139896191371449310919168035;0.00053737551227092378102450748809312026029172576
86;2;2;R1;S4;R2;S4;1.4994496085163814915573709075212298;1.4993992380732584476288272145143779;1.0123930077323283079435809851394069052190596906;1.01710838344839452279119900739013910578171569;0.0004184024733772625414438571175197911601127964;0.0008318153179502406051401269251949125365646967
86;2;3;R1;S3;R1;S2;1.4993992380732584476288272145143779;1.01297109045139827607605270534640200;1.01710838344839452279119900739013910578171569;1.07948940404780842267646468079779443915224;0.0056954418992743987038147613535169005254553;0.0142799596718346322869775244931888982389592
86;2;4;R1;S3;R3;S3;1.5849578078423192105052484290371931;1.01307256591563328508230891932637319;1.07948940404780842267646468079779443915224;1.060692155408621667919854309391775517265;0.003194701150415830087910869676157087929306;0.002675695690103076166173808364847653102819
86;2;5;R1;S2;NA;NA;1.01307256591563328508230891932637319;NA;1.060692155408621667919854309391775517265;NA;NA;NA
86;3;0;R1;S2;R3;S1;NA;1.5849598313592897893535722528244356;1.03259803260416334418163925628381714716;1.03259803260416334418163925628381714716;0E-39;0E-39
86;3;0;R1;S3;R1;S1;1.003148527972444965089722196534896461;1.00890031446052580472051980402576502;1.03259803260416334418163925628381714716;1.025329989755688362495304224397901460;-0.00099803189693768004535852923532956656;0.00203608540829562789234760440387407344
86;3;1;R1;S4;R3;S1;1.001365633817497972016404936445455678;1.4993179820792859145027727994431275;1.025329989755688362495304224397901460;0.9986359641585718290055455988862548;-0.002720924692085492789300189534171291;0.002753567680159044435358717733670824
86;3;2;R1;S1;R1;I understand;0.9986359641585718290055455988862548;0.0;0.9986359641585718290055455988862548;0.0;0.0;0.0
86;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
86;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
87;0;0;R3;S2;R3;S4;NA;1.5826859414233464329177414139370786;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
87;0;0;R3;S1;R2;S4;1.5824307064340532898809137751185460;1.5638015518714160920654660501176672;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.6897182742421441308885527981997919161391515269211739714602744753719118;0.0651904869782303803064214737850918911902816850396861964860835434419520905;0.672401545341506618084277329046914885106275702194150136168191557817307216
87;0;1;R3;S3;R2;S4;1.5732081249805189799284900980497462;1.4874797632652837164824281814063243;5.6897182742421441308885527981997919161391515269211739714602744753719118;4.81549762531431453165947735610105577726305164731899484128521470578870;-0.11854773600957743668643747721916109297460429086589115977062390041639301;0.90398507368600380360730330805344719864809306842133640424109300494766523
87;0;2;R3;S3;R2;S4;1.3870711073624212699868067016915293;1.4872911309203394619974186401098856;4.81549762531431453165947735610105577726305164731899484128521470578870;3.911296722998060649555354384215658966130055589479381399074994528823;-0.10336503463175091160108749446856942255034474769211455444926055047645;0.59245888118443356200049368466817464739864815578512665942750232055032
87;0;3;R3;S3;R3;S3;0.9890982566136962748191823173298991;1.4219774881278941043690493287229644;3.911296722998060649555354384215658966130055589479381399074994528823;3.054096719588659506897707299053478884273425228981088579118090599;0.13587199546402052013802566343643573973393142532285462665014724519;0.10586550767492980387078616859089687590472800195228960311177456914
87;0;4;R3;S4;R2;S4;1.4219774881278941043690493287229644;1.3819531431983434023761471546713189;3.054096719588659506897707299053478884273425228981088579118090599;4.10202710572615557223053836195800346311291463210338428161534002;0.74216884216318897783662156305782886672159998335373178519885255255;0.78942406971784544072911472068968093582565488092894717874965035797
87;0;5;R3;S1;NA;NA;1.3819531431983434023761471546713189;NA;4.10202710572615557223053836195800346311291463210338428161534002;NA;NA;NA
87;1;0;R1;S1;R3;S3;NA;1.5192980602481866363762830035976937;2.408711254200822215592999953486171437776466184374414755081901;2.408711254200822215592999953486171437776466184374414755081901;0E-62;0E-62
87;1;0;R1;S2;R1;S1;1.3857415583830619443908528419799944;1.5234958452834983701668891843829742;2.408711254200822215592999953486171437776466184374414755081901;3.02807950777250657978080251416537664700552132519053928607;0.16834954901814963353635570819754539194167806803847550338814;0.37135738789713579354528230324542070673048940549001759915818
87;1;1;R1;S1;R2;S1;1.5818875193774160940885377407411591;1.5638127955590284693865157505339517;3.02807950777250657978080251416537664700552132519053928607;3.0012885333381197346296779067563792860846108557296914976;0.10775697688251814216584212720365136555590435039381618041436;0.11260391825519897784878593282962924353116957162191290608253
87;1;2;R1;S1;R1;S4;1.5638127955590284693865157505339517;1.2072564070022120310476399299166329;3.0012885333381197346296779067563792860846108557296914976;2.02457264406468607586345219031169569124364881484601723;0.8937143118862929592536125373244852801403562989407663328;0.6856910674171164627908398168755229167691819871634799173
87;1;3;R1;S4;R3;S2;1.3700781381633945273434172149666219;1.3301396677131331798495812567612655;2.02457264406468607586345219031169569124364881484601723;2.023816425877256182828284280941599118646487160731144;0.0280546073680668323990908309461405259658373433928569;0.02453095468143809393603463119915112637295814018861398
87;1;4;R1;S1;R1;S2;1.5754129707258005937892499951145453;1.5118886568792779049879381222463750;2.023816425877256182828284280941599118646487160731144;2.3173008404777911342782707527153039069944952140868;0.4995413333422343864212029502150092360925553479707649;0.6009688722696933028345161425984293629488551446541524
87;1;5;R1;S1;NA;NA;1.4466425094115949909225614700144760;NA;2.3173008404777911342782707527153039069944952140868;NA;NA;NA
87;2;0;R1;S3;R1;S2;NA;1.4835557112245711071888866084908543;2.72986790315292229576483546540943996618837055051;2.72986790315292229576483546540943996618837055051;0E-48;0E-48
87;2;0;R1;S3;R3;S3;1.5020625569297213203839547749499850;1.4093648078357181180042275584948482;2.72986790315292229576483546540943996618837055051;2.87653587068619307084402430457156608719384959;0.157935058104032185127810548165559380283351174789;0.248043909902065759619303783063938381193666420767
87;2;1;R1;S3;R1;S2;1.4093648078357181180042275584948482;1.2236713181746395249632071968293355;2.87653587068619307084402430457156608719384959;2.2492264690079607193562240773554146126096995;0.591062749554426587986309367359574372089304186;0.371611193582089112149310925380515770866496260
87;2;2;R1;S4;R3;S3;1.4115903593848458599309748204208149;1.5786684699228717912886408644083675;2.2492264690079607193562240773554146126096995;1.77751668079830993850566773710435774457414;0.4849641485208787612798497773929422958232359;0.4895860103988375205856665614753818550919627
87;2;3;R1;S4;R2;S2;0.9942678495713114903506736407232477;1.5368380806789353492282101709266305;1.77751668079830993850566773710435774457414;1.994208485559013472418860246583841183437;0.070849990823437548161487198436514625724136;0.090006744464137073404707253903644864515394
87;2;4;R1;S4;R3;S1;1.0876354466534722259289984690781313;1.1568113970721255414692946085788372;1.994208485559013472418860246583841183437;1.3223047909390727508493727771328160411;0.483890289928589774962516707029485014119;0.356760166633698794771720223816690951141
87;2;5;R1;S3;NA;NA;1.4947611961999445852733515557432763;NA;1.3223047909390727508493727771328160411;NA;NA;NA
87;3;0;R3;S1;R1;S1;NA;1.5606067679747950326110157989428804;1.66643351069394475997638957230214318;1.66643351069394475997638957230214318;0E-36;0E-36
87;3;0;R3;S1;R1;I understand;1.5606067679747950326110157989428804;0.0;1.66643351069394475997638957230214318;0.0;0.0;0.0
87;4;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
87;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
88;0;0;R1;S3;R1;S1;NA;1.5847768978485404279599711736259894;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
88;0;0;R1;S2;R1;S1;1.5680933825122376668028196801261265;1.5697843999632696342518836704813077;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.5580089671077825315647885539146889933794975863874571696675809592114252;0.0340224141176947381433956236814012140721881746548029245855830127698364204;0.6899060018941527624528230451503529397184718478141768904537997801079346842
88;0;1;R1;S1;R1;S3;1.4625553566877361704463928549732595;1.4620667508882513947147825797950965;5.5580089671077825315647885539146889933794975863874571696675809592114252;5.15460108695333316629926335502475415704655115991944362023595013795289;0.0006718934092067157697159111979895265762179611181433867587217567159491;0.34914955860200665190189998680354678651958352362268891811326520962955479
88;0;2;R1;S1;R3;S1;1.5534544322501481389485131338167570;1.2853596826332997400436061550715845;5.15460108695333316629926335502475415704655115991944362023595013795289;3.704671941468159448569840908500279123036360660156428102811880538324;0.35626132321280695408495867290663854268203446772234955162178714001824;0.34505527560324795982821269288949721139248063278322807832473285996478
88;0;3;R1;S1;R1;S2;1.2853596826332997400436061550715845;1.1517633818910001600463011204476721;3.704671941468159448569840908500279123036360660156428102811880538324;2.58157701944633122184026425679665565108053113427467743407054157174;0.418458208417785779573809364226390561293091114462424160096163600624106;0.211597654434119790760832688995955875598980948200151051571924791111058
88;0;4;R1;S1;R1;S1;1.5821366161841738793081080246262487;1.1414251975963009745376149991553675;2.58157701944633122184026425679665565108053113427467743407054157174;3.053005947441255246724586574874298300782935329073769574541831864;0.12816176417991552403806062366488008182263521936754099763995079646;0.13773956938103287219939191076112579489789246051153478199837768276
88;0;5;R1;S1;NA;NA;1.1414251975963009745376149991553675;NA;3.053005947441255246724586574874298300782935329073769574541831864;NA;NA;NA
88;1;0;R2;S4;R1;S2;NA;1.5490653151954029499686819595589430;2.9339382282387064015864824685639480095808461768975115305240043;2.9339382282387064015864824685639480095808461768975115305240043;0E-63;0E-63
88;1;0;R2;S1;R1;S1;1.5669654636878738209336577872591211;1.1764719674278735061568294668728996;2.9339382282387064015864824685639480095808461768975115305240043;2.97375991971914447692399912665113779460501579200625477731082;0.1663741219804633651515850534700711526109275551037460031774671;0.1649273718721423192401334393341035831896148365282550599688409
88;1;1;R2;S2;R1;S1;1.1764719674278735061568294668728996;1.5495247599965800842663472347615113;2.97375991971914447692399912665113779460501579200625477731082;2.9116651814797974345620157092499207548335914916003046439700;0.016204080796604152411266080150177970342802126247734578069378;0.013266398933225375524585442452155570595719163389923107198900
88;1;2;R2;S2;R1;S2;1.0899383292389385082033606605126214;1.5351225838803955477377656933950194;2.9116651814797974345620157092499207548335914916003046439700;2.7471353165486198065420782813135892472431169325072761038;0.0620320852430470349205370174661624744451723552831976285916;0.0483756042353194401485115298286899122796787544236284762949
