pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
23;2;0;R3;S2;R1;S3;NA;1.5494612074811597057387709460196345;2.61007667359310341163605294060817715743679842;2.61007667359310341163605294060817715743679842;0E-45;0E-45
23;2;0;R3;S2;R3;S2;1.5733024734894088124970736638772638;1.5494612074637225244881209038951115;2.61007667359310341163605294060817715743679842;2.610076177333886285582544310363461483504124;-1.8949309294915939332220877817898803971E-8;1.8949869552957472961518206658433418384E-8
23;2;1;R3;S2;R2;S4;1.5494612074637225244881209038951115;1.5494612110710167046932535619445902;2.610076177333886285582544310363461483504124;2.61007618844361795807555641292255201615;-2.278163565729057010492574521748768E-10;2.310395956508447538661535680693884E-10
23;2;2;R3;S2;R2;S4;1.5626658204951840917548523584702995;1.5494612299173475236675885735095511;2.61007618844361795807555641292255201615;2.61008470616227320918735690384605039144;1.332755304490963068731434501120052E-7;1.532525176045642987865961199063473E-7
23;2;3;R3;S2;R1;S3;1.5626661632807819601653517750566026;1.5495205838724053665099600481615619;2.61008470616227320918735690384605039144;2.612891115414389526697005604673094341;-0.00001074467296165152813931289062561678;0.00008706706338823043580795862410024682
23;2;4;R3;S2;R3;S2;1.5733181889485929570868633604498984;1.5461796919474974692846636019956396;2.612891115414389526697005604673094341;2.4528195311147832159774239480097844;-0.035196215323035529654032684103320643;0.054752058969842198515748603822938464
23;2;5;R3;S1;NA;NA;1.5461796919474974692846636019956396;NA;2.4528195311147832159774239480097844;NA;NA;NA
23;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
23;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
23;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
24;0;0;R2;S4;R2;S3;NA;1.5789781520466141980312134851029554;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
24;0;0;R2;S1;R2;S1;1.5832088485133394328231189851635596;1.4000535676164932445696767501511658;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.4541508726142217275990217565511699454673559240797282492507498501710497;9.5700778781465224613812179843223045111546124587640305708188360597140283;2.15740628394614363614264108900239312390649371503440353604225817545069184
24;0;1;R2;S1;R2;S1;1.4000535676164932445696767501511658;0.8882163897032005056830488037933608;3.4541508726142217275990217565511699454673559240797282492507498501710497;1.49655329934854734930181686191723602045743512989852032655720615534959;15.76268173974253283866408947005882308672134145528261800041344700046752258;0.927862506727237214869137309929716477237193260373372794657016606353438
24;0;2;R2;S1;R2;I understand;0.8882163897032005056830488037933608;0.5545511811781384689712661276070522;1.49655329934854734930181686191723602045743512989852032655720615534959;0.7626158562466875164621830718232003203742231814883812666169434990882;0.125144430730374649873997284413407698650035122282344161158660171929352;0.080872858348860265425952339545564960936359787599929443070231940236683
24;1;0;R1;S2;R2;S1;NA;1.5487955219095385040703997858109951;0.7626158562466875164621830718232003203742231814883812666169434990882;0.7626158562466875164621830718232003203742231814883812666169434990882;0E-69;0E-69
24;1;0;R1;S3;R1;S3;0.5545511811781384689712661276070522;1.5735258382319682622005750485401755;0.7626158562466875164621830718232003203742231814883812666169434990882;2.66673200167995350094319242276725461350714868655321886177850399;13.73863221176631992121648503301290936031563038699793328181805175706;4.7167118007766606313936655903531172254793062132820975883412182290
24;1;1;R1;S3;R2;S1;1.5735258382319682622005750485401755;1.5736991201792497603343304785536375;2.66673200167995350094319242276725461350714868655321886177850399;2.685904142721021152255036545919753200680165080754291751466538;0.019681460914295169257642242589335080372650308186364054559856182;0.002249131684744503210031708058198721401113982814708285939687756
24;1;2;R1;S2;R3;S2;1.5741318133839172246564334395283173;1.5496227302464330239886371882516716;2.685904142721021152255036545919753200680165080754291751466538;2.7318215782832217664922615579349590229405611063964558138086;0.001808367904141939329262055943904689108719911518357375669719;0.002202935705194213229819759269094021511334228262954914043928
24;1;3;R1;S3;R2;S1;1.5496227302464330239886371882516716;1.5731257145864976159710770789043240;2.7318215782832217664922615579349590229405611063964558138086;2.7209156014496297776531666580607856830886375861167734107;0.0990775159038579155804874101179549843871987100223524191445;0.0088555735815982305295726686730007031858169391370906153976
24;1;4;R1;S3;R3;S2;1.5742805024890593095826720719616529;1.5729866298860023945952350571705368;2.7209156014496297776531666580607856830886375861167734107;2.78152968375332692036158439086861925597123870895564994;0.00316634632097268977969004451017204235283438589636195796;0.00380209677558775592805307287419426828052573562371528947
24;1;5;R1;S3;NA;NA;1.5499319309714003860632734749690639;NA;2.78152968375332692036158439086861925597123870895564994;NA;NA;NA
24;2;0;R3;S2;R2;S1;NA;1.5502267228010990495875059404613928;2.86840714291441003125238765232218008853752569698580;2.86840714291441003125238765232218008853752569698580;0E-52;0E-52
24;2;0;R3;S2;R1;S3;1.5760434734467507917350708770622003;1.5506249524151931082224440847531770;2.86840714291441003125238765232218008853752569698580;2.9851040867784502205418499507430497040733297922067;0.009195200012782118485728879729964198304884133597;0.01085953974049780706482163332222703255296416078652
24;2;1;R3;S2;R1;S3;1.5722895641616575419200114353688618;1.5510321350456494941259608183146229;2.9851040867784502205418499507430497040733297922067;3.1263672283077834840905041131853542301278437623;0.014916967072944520173709142387360271962528584159;0.017317433057222900766574874603402161813985278714
24;2;2;R3;S2;R1;S3;1.5715005197126215987446196292500042;1.5511633518894721738566025515374442;3.1263672283077834840905041131853542301278437623;3.26943091311252991278221331911294222803543700;0.0227699228835376066633323620284148219739465785;0.0257385768017822767835423159092781327603243119
24;2;3;R3;S2;R3;S2;1.5701708590900645295862312424023334;1.5505536738226421769891873980006213;3.26943091311252991278221331911294222803543700;3.370097283680362186890921449612822632857385;0.03171206821654690929404670175691106455448294;0.03450285461297275790757915490074201203380413
24;2;4;R3;S2;R1;S3;1.5505536738226421769891873980006213;1.5488641036635149792577658939235246;3.370097283680362186890921449612822632857385;3.377646103208828048734633285334920800763;0.03894364606470218129134926714848394139584;0.04035139237645120352322284842839792687975
24;2;5;R3;S2;NA;NA;1.5654229665255288440745889688355926;NA;3.377646103208828048734633285334920800763;NA;NA;NA
24;3;0;R2;S3;R2;S3;NA;1.5624351127578496680650200624370918;3.26963362021168956023471201970153605854;3.26963362021168956023471201970153605854;0E-40;0E-40
24;3;0;R2;S3;R1;S3;1.5624351127578496680650200624370918;1.5597226417809375760068342898019456;3.26963362021168956023471201970153605854;3.074544056157169499256713308486760562;0.03678976871173810960044890267507838881;0.03434107030266157660713495417314991959
24;3;1;R2;S3;R2;S3;1.5597226417809375760068342898019456;1.5551414899081260097233225268283938;3.074544056157169499256713308486760562;2.80530047928296525125710795853344470;0.01410346553385975718191919059558355834;0.03449670892352098133572725837889852583
24;3;2;R2;S1;R1;I understand;1.5551414899081260097233225268283938;0.0;2.80530047928296525125710795853344470;0.0;0.0;0.0
24;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
24;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
25;0;0;R3;S3;R2;S4;NA;1.5832088485133394328231189851635596;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
25;0;0;R3;S4;R3;S4;1.5789781520466141980312134851029554;1.5251427189405639514709223072947191;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.4541508726142217275990217565511699456673559240797282492507498501710497;9.5700778781465224613812179843223045014040124587640305708188360597140283;2.15740628394614363614264108900239312384649371503440353604225817545069184
25;0;1;R3;S3;R2;S1;1.5251427189405639514709223072947191;1.4907491685025877438408185321735372;3.4541508726142217275990217565511699456673559240797282492507498501710497;2.81552283435105786646233207655089821473818921488167419949446579540929;0.2212977683341682830523198432279563446469103776574070949771173117984928;0.1557398275278111934642542444565077594834999033055702274921250235963957
25;0;2;R3;S2;R3;S2;0.8877398778706293811103808749371939;1.5496799649025416701449697408902809;2.81552283435105786646233207655089821473818921488167419949446579540929;2.505292600776413283138209331661186741199091407213949351214588597246;4.6412184748510610695074007791867829198574426318966046295216295121;2.8384689429190943771207921479193650428734166852385831720670863884835
25;0;3;R3;S2;R1;S3;1.5496799649025416701449697408902809;1.5495584955720705036460778735307675;2.505292600776413283138209331661186741199091407213949351214588597246;2.61505816316985107677821841318512183928131457266541995804657984;15.666604966018865022479951473053692170104892879252668163375925868188;2.1024203813644647914665772352210937890094637759737711312836091065
25;0;4;R3;S2;R2;S1;1.5732489874386070941646469652968043;1.5496337050431616053484411463476032;2.61505816316985107677821841318512183928131457266541995804657984;2.618249716836534465252259120562065895513674034861854142298578;0.000093080420974509308325864255749682366447172497949482606641924;0.000107333946239446359861615971351876358611161045762660643196278
25;0;5;R3;S2;NA;NA;1.5733308798537361349494152279841332;NA;2.618249716836534465252259120562065895513674034861854142298578;NA;NA;NA
25;1;0;R3;S2;R1;S3;NA;1.5494612999862169294351170384565431;2.6100850741402175610653089969953371178652202099031966178035;2.6100850741402175610653089969953371178652202099031966178035;0E-60;0E-60
25;1;0;R3;S2;R1;S3;1.5733024203603432299133032896517744;1.5494613717590714403994654803727101;2.6100850741402175610653089969953371178652202099031966178035;2.610091365902368692487286739865644104133198754402695708;8.491595128372611325895090962770121108259184963645729E-8;1.0151635420089323290911007782977586531138501391001639E-7
25;1;1;R3;S2;R3;S2;1.5733023808553540791546284444086467;1.5494614994430734709504148574933885;2.610091365902368692487286739865644104133198754402695708;2.61010208382715394433987181722325189447989163702196545;1.4874470207042566072765999446175024027690161475987E-7;1.8008830343493526795461039339746581613865219745897E-7
25;1;2;R3;S2;R1;S3;1.5494614994430734709504148574933885;1.5494617263675214668097580441983904;2.61010208382715394433987181722325189447989163702196545;2.610120289033323722850106184610742542750206087747469;2.6435398804396467685135970302381198418913492149E-7;3.2006000726808015351009882422157821410288312448E-7
25;1;3;R3;S1;R3;S2;1.5733021858642890536342628591511147;1.5733308693400473963855848506121837;2.610120289033323722850106184610742542750206087747469;2.61015114557966581994358538639744948235109190206;4.69820192297756659405755018125167013136374656E-7;5.68822823058286064857705458506908689305556599E-7
25;1;4;R3;S2;R2;S1;1.5494621296638412555584537356793722;1.5494612082412909227370092792666521;2.61015114557966581994358538639744948235109190206;2.6100766412805186145223220767336084290863888444;0.00002693565007991658492801456645887827043242746120;0.00000410487530819287386593145651013988137750894613
25;1;5;R3;S2;NA;NA;1.5733308696746083209532127804378270;NA;2.6100766412805186145223220767336084290863888444;NA;NA;NA
25;2;0;R3;S2;R2;S1;NA;1.5494612079571719876692159878294111;2.61007686417552644140016097876809202150507015;2.61007686417552644140016097876809202150507015;0E-46;0E-46
25;2;0;R3;S2;R2;S4;1.5733308703732534690961955202081930;1.5494612083043576487005901151782909;2.61007686417552644140016097876809202150507015;2.610077353013252427520161455460365116640336;5.19953250091722229785212190307368476E-9;6.45820694497019674065794685017317615E-9
25;2;1;R3;S2;R2;S4;1.5626658213510154053826705443907840;1.5494612110710167046932535619445902;2.610077353013252427520161455460365116640336;2.61007618844361795807555641292255201615;-4.666412410506286849766047848730110571E-8;4.666734952170439617343294359738819414E-8
25;2;2;R3;S2;R3;S2;1.5626658204951840917548523584702995;1.5494612299173475236675885735095511;2.61007618844361795807555641292255201615;2.61008470616227320918735690384605039144;1.332755304490963068731434501120052E-7;1.532525176045642987865961199063473E-7
25;2;3;R3;S2;R1;S3;1.5494612299173475236675885735095511;1.5495205838724053665099600481615619;2.61008470616227320918735690384605039144;2.612891115414389526697005604673094341;-0.00001074467296165152813931289062561678;0.00008706706338823043580795862410024682
25;2;4;R3;S2;R1;S3;1.5733181889485929570868633604498984;1.5461796919474974692846636019956396;2.612891115414389526697005604673094341;2.4528195311147832159774239480097844;-0.035196215323035529654032684103320643;0.054752058969842198515748603822938464
25;2;5;R3;S1;NA;NA;1.5749180366673451480685886927369307;NA;2.4528195311147832159774239480097844;NA;NA;NA
25;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
25;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
25;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
26;0;0;R3;S4;R3;S2;NA;1.5789781520466141980312134851029554;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
26;0;0;R3;S4;R1;S1;1.5753357752796618698777356833183590;1.1770452987355016288973875990770633;6.5855033579138608006673943690997482021670103786713522362953732975524551776;2.9104605188962542492646156651041304235984576385388141720119159019159024;10.9710112234193589296565323639587158124242566874744179323356192956187637440;2.690416369756408786152054735570360656280062276900670058095627559656433347
26;0;1;R3;S1;R3;S1;1.0858246099310231953521241315088191;1.5373362262464260180101637485647857;2.9104605188962542492646156651041304235984576385388141720119159019159024;2.6356097312195659487994894132486731092286524102583428565926234514556;0.0513773828502298365918288290068728061736462843701477822918007345117;1.77947722286577987503206726852176681239119929326722423920922353116151
26;0;2;R3;S1;R1;S3;1.5373362262464260180101637485647857;1.5660816106162039368148209338294826;2.6356097312195659487994894132486731092286524102583428565926234514556;2.44647073256180480281722000006178699087300316900269560215531244921;0.10458876668632966577957056364417980978888031670904105251969687305460;0.138981259169658409604748469167920593471230560017493884237906037627
26;0;3;R3;S2;R1;S3;1.5734634096688917496843018089764886;1.5497101330776238110805286199340103;2.44647073256180480281722000006178699087300316900269560215531244921;2.63579633267952512334723153312898336478420274601988497032136945;2.814257225761844144067897093141948627676919607175673534188151317;0.926123357291698046921888745603084806128482101157986593992125668
26;0;4;R3;S2;R2;S1;1.5735560658971245305972986573581682;1.5494613691649286030138603270483472;2.63579633267952512334723153312898336478420274601988497032136945;2.610137372720984816436432527056501078075333245737819708297183;0.017919341137120498026165081002965083607006774593818761265416687;0.002734138320946270254531668168656268111110182271717495044668785
26;0;5;R3;S2;NA;NA;1.5733311671196465909850226377230236;NA;2.610137372720984816436432527056501078075333245737819708297183;NA;NA;NA
26;1;0;R2;S4;R2;S1;NA;1.5626659351383986539984758373250337;2.610141879808841563034954114375575218145576568541533205371;2.610141879808841563034954114375575218145576568541533205371;0E-58;0E-58
26;1;0;R2;S1;R2;S4;1.5733311282475547219077078691191794;1.5733310304056232231941202360826934;2.610141879808841563034954114375575218145576568541533205371;2.610096823639652080143065130232370047594527797341882123;0.00001815379011166484140042672634846163390551393350403967131;0.00000289844421880783863343413419691998384770350066453543741
26;1;1;R2;S4;R3;S2;1.5626660234276565879938337539170698;1.5626661804729402529451011602420493;2.610096823639652080143065130232370047594527797341882123;2.61011115922205381797047331254401014244471134446263544;2.3310499597128080391201342896599194566284220434387E-7;2.7202798500039438132178682303141972976777025977017E-7
26;1;2;R2;S4;R3;S2;1.5494619559555430711979420993924004;1.5626664589655356522866766972417764;2.61011115922205381797047331254401014244471134446263544;2.610135353472231732173195021703971902139081386886150;4.0914078607749254510210586305137777427895255458E-7;4.8227058002605695648473259566816264128858468770E-7
26;1;3;R2;S4;R2;S4;1.5494625376946939507000959008009576;1.5626669545130508153528653270079425;2.610135353472231732173195021703971902139081386886150;2.6101762021849817779798457080354179228566334678800;7.05172326795204244719983479444998496682747259E-7;8.53761897396233847826211164467231123135293501E-7
26;1;4;R2;S4;R2;S4;1.5626669545130508153528653270079425;1.5626678351825181287208692558367086;2.6101762021849817779798457080354179228566334678800;2.61024480272278783769706324062495281528669457;0.0000012532426032039699799364205619360496110223367;0.0000015173284118568761281511538568605890445669960
26;1;5;R2;S4;NA;NA;1.5626678351825181287208692558367086;NA;2.61024480272278783769706324062495281528669457;NA;NA;NA
26;2;0;R2;S1;R3;S2;NA;1.5733337301231329004558552398698381;2.61035961723643770289467860152982686222831249;2.61035961723643770289467860152982686222831249;0E-45;0E-45
26;2;0;R2;S1;R1;S3;1.5494686742803396164709271391566654;1.5733359535715099370828451895738368;2.61035961723643770289467860152982686222831249;2.610551038664994323572762050180235027681081;0.000003958296229336922858473297719226161338612;0.000004792527722504324641455027423250998361459
26;2;1;R2;S4;R1;S3;1.5733024716677323121861395866117655;1.5626658237162504147415332950324591;2.610551038664994323572762050180235027681081;2.6100766217363939922082676673105270076703;0.000229181273701683457216533994679690597936;0.000034645574388173001224941406357156433460
26;2;2;R2;S4;R2;S3;1.5733024705857574438054630806573768;1.5626661632807819601653517750566026;2.6100766217363939922082676673105270076703;2.61008470616227320918735690384605039144;1.156554264262617917070443803221027E-7;1.708726195895383872526409249936941E-7
26;2;3;R2;S1;R3;S2;1.5733025312818869403174082323545766;1.5733887425646410736820036243454924;2.61008470616227320918735690384605039144;2.612891115414389526697005604673094341;-0.00001074467296165152813931289062561678;0.00008706706338823043580795862410024682
26;2;4;R2;S4;R3;S2;1.5495205838724053665099600481615619;1.5612781244591328639096957920391375;2.612891115414389526697005604673094341;2.4528195311147832159774239480097844;-0.035196215323035529654032684103320643;0.054752058969842198515748603822938464
26;2;5;R2;S1;NA;NA;1.5461796919474974692846636019956396;NA;2.4528195311147832159774239480097844;NA;NA;NA
26;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
26;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
26;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
27;0;0;R2;S4;R1;S1;NA;1.5789781520466141980312134851029554;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
27;0;0;R2;S3;R2;S3;1.5207848246446346616783573130739224;1.2923037770599685926741828453347331;6.5855033579138608006673943690997482021670103786713522362953732975524551776;2.9431768019649851412758385541833616303814350118629735104418832672674119;10.130364422597610525510906797623210049223475636437207906417753816594653274;2.3265030059804941314697164639482448056514491180161578615773121425810955
27;0;1;R2;S3;R2;I understand;1.2923037770599685926741828453347331;0.7411532701736460963443579562939153;2.9431768019649851412758385541833616303814350118629735104418832672674119;1.36958231942412969733571973765450948192373908618589876911255208992742;1.81824934424359022677888038586031079029280453047766642968251613678434158;0.35236596831178220328366881444623424247745718589876041365647869370526841
27;1;0;R3;S2;R3;S2;NA;1.5495996512427778117186865087306233;1.36958231942412969733571973765450948192373908618589876911255208992742;1.36958231942412969733571973765450948192373908618589876911255208992742;0E-70;0E-70
27;1;0;R3;S2;R1;S3;1.5495996512427778117186865087306233;1.5495513668776539253179865713132182;1.36958231942412969733571973765450948192373908618589876911255208992742;2.63190522391118843967159303466541246610421206067270465556326350660;20.16280746048861099631628415336953814685536466574496145060013375859883;2.867172250670800553996274135342167848522958947170158232014990511063
27;1;1;R3;S2;R2;S4;1.5732841574349448189791228334747355;1.5496103841528828003770443423634879;2.63190522391118843967159303466541246610421206067270465556326350660;2.64220302536970976238124376992400864199249263167036656256028194;0.00021533940776257954233428571284858231327168789033187570808114357;0.0006236861967970697781876404857003041738768320723914738681281590
27;1;2;R3;S2;R3;S2;1.5627202905358794180090150726087965;1.5496337330230236588745613154406024;2.64220302536970976238124376992400864199249263167036656256028194;2.618281100589808619994659190080224119326729258199935097585213;0.019000937594589858675381097998458650002957614798981207416050075;0.002992064404154431618113197970232249846120116827027715631269239
27;1;3;R3;S2;R3;S2;1.5496337330230236588745613154406024;1.5497672747422954109720398245214681;2.618281100589808619994659190080224119326729258199935097585213;2.6235114818521526865872224328799776809940005338060614743003;0.0001563566620805234097106105021948234058325763069247238635265;0.000189273968652922527400956156887651138734274409750175789721
27;1;4;R3;S2;R1;S3;1.5497672747422954109720398245214681;1.5500035740321136831113200004839385;2.6235114818521526865872224328799776809940005338060614743003;2.6319165936785437376628210685193337717439918439112726973;0.0002778182064278383091482373121106472112096007765785536832;0.0003364397576925951083523852922168550906430695170728225207
27;1;5;R3;S2;NA;NA;1.5730001342268920832839393815912658;NA;2.6319165936785437376628210685193337717439918439112726973;NA;NA;NA
27;2;0;R3;S2;R3;S2;NA;1.5504211816901799907730405689028172;2.64529800590192784232048774252517415017892124707440859;2.64529800590192784232048774252517415017892124707440859;0E-55;0E-55
27;2;0;R3;S2;R2;S1;1.5504211816901799907730405689028172;1.5511621939564292972596753719020974;2.64529800590192784232048774252517415017892124707440859;2.66649715370864493344115866352960528236365665782476;0.00089308495205030402178835829442008867441994909619296;0.00109478947726504685037594473977193089701543096317222
27;2;1;R3;S2;R2;S4;1.5733319246919736282711307517204055;1.5494626312946104702616695281324755;2.66649715370864493344115866352960528236365665782476;2.610594247264549929652028267197414483545383957253;0.05074560063199009737207688246533860859283861146604;0.00769094476227007206159722415349312984732575422367
27;2;2;R3;S4;R3;S2;1.5626663387491668077670864113817790;1.5626667395141222918365073972942490;2.610594247264549929652028267197414483545383957253;2.6102033218599147173806516714177169284260874409;0.0001806887163015715510948173533952906136874524357;0.0000284066147698922356900277428386497129187598836
27;2;3;R3;S2;R3;S2;1.5494628464085283111530839648089287;1.5494641197260899011844332105442727;2.6102033218599147173806516714177169284260874409;2.61029063479993534140711662393326868077649191;0.000001573966788690290966836318468366008844754570;0.000001807704061518104300499842912508498626574174
27;2;4;R3;S2;R1;S3;1.5494641197260899011844332105442727;1.5494663830716957326033401253600779;2.61029063479993534140711662393326868077649191;2.610438115894794268038650005800853555443206;0.000002631955305549772486001825689396108067476;0.000003186765176738905098163696107937702422264
27;2;5;R3;S2;NA;NA;1.5732996249314984393811406033511857;NA;2.610438115894794268038650005800853555443206;NA;NA;NA
27;3;0;R2;S4;R2;S4;NA;1.5626709723121292354537872965908640;2.610685391300308452343134556370772379821;2.610685391300308452343134556370772379821;0E-40;0E-40
27;3;0;R2;S3;R3;S2;1.5626709723121292354537872965908640;1.5732934049610345917408978370874141;2.610685391300308452343134556370772379821;2.61109697404474123541629145969852120087;0.0000081605120699438527476645926501299259;0.0000106286607740883920570952889326885552
27;3;1;R2;S1;R2;S1;1.5494776302824713304822479624595649;1.5733887425646410736820036243454924;2.61109697404474123541629145969852120087;2.612891115414389526697005604673094341;-0.00008346802701062037723376830187518954;0.00015979993334939630227348540713643079
27;3;2;R2;S4;R3;S2;1.5733887425646410736820036243454924;1.5612781244591328639096957920391375;2.612891115414389526697005604673094341;2.4528195311147832159774239480097844;-0.035196215323035529654032684103320643;0.054752058969842198515748603822938464
27;3;3;R2;S1;R1;I understand;1.5461796919474974692846636019956396;0.0;2.4528195311147832159774239480097844;0.0;0.0;0.0
27;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
27;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
28;0;0;R2;S4;R2;S3;NA;1.5789781520466141980312134851029554;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
28;0;0;R2;S1;R1;S2;1.5832088485133394328231189851635596;1.4000535676164932445696767501511658;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.4541508726142217275990217565511699454673559240797282492507498501710497;9.5700778781465224613812179843223045111546124587640305708188360597140283;2.15740628394614363614264108900239312390649371503440353604225817545069184
28;0;1;R2;I understand;NA;NA;0.7766589518780837284663207590336395;NA;3.4541508726142217275990217565511699454673559240797282492507498501710497;NA;NA;NA
28;1;0;R2;S1;R2;S4;NA;1.5735049602232240524764655508087282;3.4541508726142217275990217565511699454673559240797282492507498501710497;2.6318348254226227748055367185709499681390118575735453758583112540000;9.944456382033325466968994466472112790976214920707381005135705076397024;2.14973275332702375282951491424474084005668163511678024486252735325745
28;1;0;R2;S2;R3;S2;1.5251427189405639514709223072947191;1.5496014461221293087279628275487517;3.4541508726142217275990217565511699454673559240797282492507498501710497;2.62584817389289922053546547035124593171613188017712630016937991214;8.44671352557658455121079476846807074839167746453835576222458511;2.147801206720207770286536286444088012708800525624070410811223098601
28;1;1;R2;S1;R2;S4;1.5496631673360393936563768897294706;1.5734261047157559858512131313989812;3.0183336918724592610228750401064366698272694543159270019735561400971;2.61625195009693597494280038942841162764997788941416760564782125;12.81505415940356891590006939951226636073007597929639717411487411742;1.299275904492393964237841714773507986778083642088408324384020045
28;1;2;R2;S1;R3;S2;1.5627634973766012750880413725818164;1.5734994515846987432500643168373817;2.6168572117017145308522262239713708908413951566317649692234545126;2.62004550271359169607339807817307439182368801217717670112518;0.003817488034046744852471783465858819974508723388629018209917357;0.000787085473167092121730117823597039091637916836910319288650774
28;1;3;R2;S1;R3;S2;1.5497100592018590870066212540651027;1.5736286533110543769950550291386500;2.61624681507414294456094146208822614282179149911626102847620088;2.6260688841785715806278601484124829445535423246159958963652;0.00066892027756906231956563961791322616672327598865031710922364;0.000962055351999463009292564046501142737203742791355407070197
28;1;4;R2;S4;R3;S2;1.5499025335310415893745239489611780;1.5633225701431566641614482042634414;2.62004550271359169607339807817307439182368801217717670112518;2.6354226599381259362349506904264594766265832298572051481;0.001167856612917803700454310841479668475992016819079423793;0.001704353704258860051262633291447311521100609588245895903
28;1;5;R2;S1;NA;NA;1.5502427416509619400225105121472080;NA;2.6260688841785715806278601484124829445535423246159958963652;NA;NA;NA
28;2;0;R2;S4;R2;S4;NA;1.5638132889466659273936961649621328;2.6354226154814028829607358958111544791866150989268531156;2.64962954507161196751034187690711130407365017857332036;0.00073562918478125124583644382092975006824162133396799979;0.00088896401174747650973082310179297929704354901119395778
28;2;0;R2;S4;R2;S4;1.5633225701431253550613365362063874;1.5646439332876809676265702682140992;2.6354226154814028829607358958111544791866150989268531156;2.67054952053127653370719657794879336057502968399656;0.00365840378177361131028028127413120879626201970925231;0.00532013200313375962432537382321534777188339691228770
28;2;1;R2;S1;R1;S3;1.5638132889466794457811159531814500;1.5759434799900207053140433613033571;2.64962954504447210761355420305206364661067784683572552;2.6999771328275835465722321939552640600480600183847;0.0064413800476508048834741147077817590723506672890;0.00932987772594954107386520980464917930195761530967
28;2;2;R2;S4;R3;S2;1.5733026346706884450837147359426864;1.5626678351825181287208692558367086;2.670549520540062374848108613231429668890683757490949;2.61024480272278783769706324062495281528669457;0.06826678270714154356614866587761860562023442402;0.01144355571878120612420730796385568776414061942
28;2;3;R2;S4;R3;S2;1.5494635715694472791939352937899539;1.5626694002221611024088852684732039;2.6101762021849872992903510681966995469448354436420;2.61035961723643770289467860152982686222831249;0.00000625110392841118648333765343311694875814011;0.00000913786394920580876236377610994417261038937
28;2;4;R2;S1;R3;S2;1.5494654089614231260519602365779005;1.5733359535715099370828451895738368;2.61024480272278783769706324062495281528669457;2.610551038664994323572762050180235027681081;0.00001110950908428211615858260383879023593174;0.00001623995638916502465990141730913119992548
28;2;5;R2;S4;NA;NA;1.5494686742803396164709271391566654;NA;2.61035961723643770289467860152982686222831249;NA;NA;NA
28;3;0;R2;S4;R3;S2;NA;1.5626771224365931384791706891050327;2.610551038664994323572762050180235027681081;2.6108688500725013727528363180373482614317;0.0000070357695361750464484953432141921144827;0.0000085200848270221074214270199360620382184
28;3;0;R2;S4;R3;S2;1.5494744769867505315253730550427318;1.5626862494701995862243072734283378;2.610551038664994323572762050180235027681081;2.61140214294137512349483585250813680535;0.0000352478394157633890615881747782690310;0.0000515158463611008978114536872628131502
28;3;1;R2;S3;R3;S4;1.5494847921353669244988342658550501;1.5733181935185358483423539636660158;2.6108688500725013727528363180373482614317;2.616272729416159935791271805311626527;0.000149386217830365897876647213383291426;0.000362938398599378356157008616581570435
28;3;2;R2;S4;R3;S2;1.5626862494701995862243072734283378;1.5612781244591328639096957920391375;2.61140214294137512349483585250813680535;2.4528195311147832159774239480097844;-0.034833693925931882831140614300315696;0.054558990734097425872356271165117087
28;3;3;R2;S1;R1;I understand;1.5495205838724053665099600481615619;0.0;2.612891115414389526697005604673094341;0.0;0.0;0.0
