pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
150;0;1;R3;S2;R3;S2;1.3579016964793876780771739582316916;1.3691441064249341707268990636025616;3.0361005482406334276337643946894121156132363100694734372215350659760506;2.101016801812819280353323274640607983182396708294827735981258166417948;0.0000060608123903604390589550973212068229411105848010347311935807642883;1.5200267621554476254336329229409462878127985443109581636995925E-8
150;0;2;R3;S2;R3;S2;1.2105943751666463238350181042198390;1.1254392258360989667786048463171332;2.10072085138859068181154002402784221842297563534015165320128244392379;1.950965533425205672508054365069599715646028174414842709489261341487;1.0235501815864484384795929549226789222498118787629085118289E-11;3.2262513519657482837762319055962346310020415063586000104E-12
150;0;3;R3;S2;R3;S2;1.07809606003364402000796702201024170;1.03837412559269128756571493144251077;1.6227672121332825000059905816099770353787900838846995780796400422516;1.73489136834369621724726288053507273299796900946359960891814227846;1.5952964404057646744637986943035883319956839332204554301E-12;2.988269564760898795261004198720160629525286577375434E-14
150;0;4;R3;S4;R3;S2;1.02603743523476020505697645889179672;1.4832356864770691297781567874676525;1.49904694850182607670219224961393663968505361427686164669329745475;1.671161577283961554183946277722104340793217722661319671205256227;2.69976529621969934051235420488574546661839372904250E-16;4.12261991762012688348910736280857857258186771136943E-15
150;0;5;R3;S4;NA;NA;1.00985562854089849598832006370728831;NA;1.4609465417454368439939636772682550449208507083531600150010872984;NA;NA;NA
150;1;0;R1;S1;R1;I understand;NA;0.020427081783455417651435752738691297;1.92211470085968520148895261321299191572626452788156177285704;0.0372953275788568022010120892136042816930434765160067938485837;9.9212158439489166455689055846347451779951697E-15;1.131805867344393696726097315288573267299767E-20
150;2;0;R3;S4;R1;I understand;NA;0.020818069940776004530487152296061542;1.92211470085968520148895261321299191572626452788156177285704;0.0372953275788568022010120892136042816930434765160067938485837;9.9212158439489166455689055846347451779951697E-15;1.131805867344393696726097315288573267299767E-20
150;3;0;R1;S1;R1;I understand;NA;0.020427081783455417651435752738691297;1.92211470085968520148895261321299191572626452788156177285704;0.0372953275788568022010120892136042816930434765160067938485837;9.9212158439489166455689055846347451779951697E-15;1.131805867344393696726097315288573267299767E-20
150;4;0;R1;S1;R1;I understand;NA;0.020427081783455417651435752738691297;1.92211470085968520148895261321299191572626452788156177285704;0.0372953275788568022010120892136042816930434765160067938485837;9.9212158439489166455689055846347451779951697E-15;1.131805867344393696726097315288573267299767E-20
150;5;0;R1;S3;R2;S3;NA;1.5608221246333510378727627499393432;1.92211470085968520148895261321299191572626452788156177285704;0.0372953275788568022010120892136042816930434765160067938485837;9.9212158439489166455689055846347451779951697E-15;1.131805867344393696726097315288573267299767E-20
150;5;0;R1;S1;R2;S2;1.5656817293371599295988189783714078;1.5259166102842634604820651656023795;1.92211470085968520148895261321299191572626452788156177285704;2.0469368132482400614827525947418858388198038034544720315;3.595006780212103555318349199110832066571E-17;1.4690246091489918459041608090081934552008E-16
150;5;1;R1;S1;R2;S1;1.2681680974177649732391536836429084;1.5278648537397873009224339595114149;1.0541705333429574116177015237787359106523149359308211669;2.06574307057554425737994413718391489124707899464525999;3.0082137535236622542285307878670593495E-17;1.05279486129639433615593911741744026228E-16
150;5;2;R1;S4;R1;S2;1.2124658117809167557185200096373389;1.5628135049208904092938656136585430;0.93016798347265818214354440238862905107839418857527968;2.124476712873951568099460802530712869836444528842288;0.0;0.0
150;5;3;R1;S4;R1;S2;1.3801810286303693457325341786013927;1.5634915645643377167455642827177350;1.129275165267837860947555318157070343534540308050982;2.2220946510585742332197367046672768665898018419738;0.0;0.0
150;5;4;R1;S1;R1;S2;1.4425502245740265842174337398040807;1.5468309017009509727937186937038955;1.381009552307860574720002135762911731062580541962;2.4152504596964494733135849588094268210296082208;0.0;0.0
150;5;5;R1;S1;NA;NA;1.4920671613654975794665577376101590;NA;1.6608800390072827652941718606987389167686386014;NA;NA;NA
151;0;0;R3;S1;R1;S2;NA;1.5539686496172626541712598939974524;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
151;0;0;R3;S2;R3;S1;1.5399761595562033206666442823836903;1.5425980145187308877397947253101657;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.6127132804570138634450617519794376004901310424425647195718088705320392;8.30639175928203606042132683814578263489792070959303118228042187294E-8;0.0000018309043975962724296528308319488021654489836257053228192012150323
151;0;1;R3;S1;R1;S1;1.2949240127013130484212970450390313;1.1447370295463168567333525727740037;2.9767470689731178487432756477800214682941794292323874615090014517848642;3.0562389479954782767488138544727484894987373270859741763284629079382;2.581682467844864341575368524256025370912547427134945911527419918E-7;3.1604376379381694475144163875281712959845315039200207226914695E-7
151;0;2;R3;I understand;NA;NA;0.7938005984469548044798923813009288;NA;1.631791018236290139035687400646876226058167861511439574605129035025446;NA;NA;NA
151;1;0;R2;S3;R3;S3;NA;1.5362444478792360621538347498231028;1.631791018236290139035687400646876226058167861511439574605129035025446;2.075331565240303466235278696063403290795778676483716241244990317740;4.9370587626415032524558122047130088131471895924911841051443E-12;1.652182835539907233640041777268041313669272306762628498659E-10
151;1;0;R2;S2;R3;S2;0.9727826094897858974089796207721609;1.3677889281468075081198766359324817;1.631791018236290139035687400646876226058167861511439574605129035025446;2.131220693855016354704268944715085424228115736512430220560659268;4.5599391949204210601855270637817602660047819933363453403574E-12;6.87223699911242004613391416720317756375039949876554432E-10
151;1;1;R2;S2;R2;S4;1.1007107406653490570952952269324932;1.0927297625607593730929416461911127;1.288464494351606418289196639256862483834027660911002525247192427996;1.8425242181657423653079892886843763340973886164997974673159638;1.2430639172511502867662251311254147358959573574164324760E-11;1.69947146393332665861351784494506851228094844144760586E-9
151;1;2;R2;S3;R2;S2;0.09589467777153341663364395591043799;1.5529622453672050907507574928454030;1.0273218224199634501437554155468558971775537012842396023577655332;2.3511945174000917779829260100895171677549376017389736965803;2.2100830647849047387795577023730427425944171661308E-15;1.3712523250385181966164227431492480374258350811404E-10
151;1;3;R2;S3;R1;S2;1.2303821641989923156931891777287086;1.5697844101412657747149406783851008;1.010616959140186346415389703698029462164765297363397246526982;2.3669409110448157314112845278530518083253747423695417631;5.518775383442349501707379849875008826738359758E-15;8.334294497657268425697407789946831064995E-17
151;1;4;R2;S3;R1;S4;1.2306333067125552641474615176658279;1.5739393385879736801814129760507626;1.077559436204582386096118578619156443563018649275315708416;2.34724764285986736305607626883853422917018798555596734;3.4883215518444128908778002803810829945E-17;7.0030344074034269058295944794424907687E-17
151;1;5;R2;S3;NA;NA;1.1230570595748229828643242519958506;NA;1.3857899181853192684893374536683747633216816882824304255;NA;NA;NA
151;2;0;R3;S4;R3;S3;NA;1.5619309804644368110568347636924527;0.63139510223919165386670828307954873252851413113104535;2.04614859994054993772696150432780935485081025046517;0.0;0.0
151;2;0;R3;S2;R2;S2;1.2251494731433154413368017215136637;1.1232419723945607007831507164621989;0.63139510223919165386670828307954873252851413113104535;1.9658223085362397497387101817992596683763348330720;0.0;0.0
151;2;1;R3;S2;R1;S2;1.2026492058880956817967905471524443;1.1241371574123131964449925763676523;0.575455598715253849497634862455634719468260080645005;1.9688559089458446157724095637666205061179633829;0.0;0.0
151;2;2;R3;S4;R1;S2;1.2070575059353519462478033491535580;1.5619091918348782958030857097705916;0.638169700234473600257540929869533420709328587195;1.97368609479012974883872781377807396217501311;0.0;0.0
151;2;3;R3;S4;R2;S2;1.2194931420802022040494441706769557;1.5619061979591516889074073669510250;0.7457855458770176211302759771405389322524575799;1.961807375448322918346526296563152613053402;0.0;0.0
151;2;4;R3;S1;R2;S2;1.2127432427165834281276226214335061;1.5231934856048131543037885761256335;0.81593499488585927749418335813029372831379711;1.9614384797922759370480754102119045179188;0.0;0.0
151;2;5;R3;S1;NA;NA;1.2201193311408894800765988314052990;NA;0.963356684855758936632144657195622632219970;NA;NA;NA
151;3;0;R1;S4;R2;S1;NA;1.5619083781038921943810170997315962;0.505238939521275832285950212158433931873;1.9609181428231207979840199281264979836;0.0;0.0
151;3;0;R1;S3;R3;S3;1.09364126872004063305176144419061775;1.4924714177134114191018199706029352;0.505238939521275832285950212158433931873;1.96146697686015572280209520562060664;0.0;0.0
151;3;1;R1;S1;R2;S2;1.1983593146209165360750181535254276;1.4728301523003200484590549224254958;0.4733526845790790100625248423378926455;1.4949188482339507344401269424124338;0.0;0.0
151;3;2;R1;S4;R1;I understand;1.1988597899014017361913457907393127;0.0;0.4694137124082233203301510098718462;0.0;0.0;0.0
151;4;0;R3;S4;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
151;5;0;R2;S3;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
152;0;0;R1;S4;R2;S4;NA;1.5227535556095657260975967277162977;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
152;0;0;R1;S3;R3;S3;1.5397931039258031782001926394168853;1.3474943593061855633862356196630466;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.95639224691429123088300599880489948208699406638836076811897086012997499;7.431020069100528396364010813889793232733383403487897204705627661483E-7;0.000001126442911468330264987079926279020900598111708571881796040764156427
152;0;1;R1;S1;R2;S4;1.4801834324167829686394896721940515;0.8662496395180406220155037469076378;4.87030014708795239289433820226560792259869842319070462874405827124931321;3.210496362593099228987416311207028200059616817622868965461974761655334;8.707805255592181247804888320531804420598835349624723671850524643E-9;7.58683118234306714162829884796268185762874257171443248816091814E-8
152;0;2;R1;S3;R2;I understand;1.5530189182064360727857422414665757;0.27389068269032153372648611975940636;3.261152008458141335997433564919460066094607924513657933573578228652485;0.3147678923033182745087026002622751947037952205525842310733390864348;3.303136946211733134620776979682645315588162327101106885044749E-10;7.7906831853963329373422797171739248141417739746463628946911E-9
152;1;0;R2;S3;R2;I understand;NA;0.27389068269032153372648611975940636;2.62525910294206616157114253128981986292760361052920966666917701367;0.3147678923033182745087026002622751947037952205525842310733390864348;1.80872864573733638676411167786777997091763181553361694182615E-7;1.33272244965074448743625672584856776150340259759424863511E-11
152;2;0;R2;S3;R2;I understand;NA;0.27389068269032153372648611975940636;2.62525910294206616157114253128981986292760361052920966666917701367;0.3147678923033182745087026002622751947037952205525842310733390864348;1.80872864573733638676411167786777997091763181553361694182615E-7;1.33272244965074448743625672584856776150340259759424863511E-11
152;3;0;R2;S3;R2;I understand;NA;0.27389068269032153372648611975940636;2.62525910294206616157114253128981986292760361052920966666917701367;0.3147678923033182745087026002622751947037952205525842310733390864348;1.80872864573733638676411167786777997091763181553361694182615E-7;1.33272244965074448743625672584856776150340259759424863511E-11
152;4;0;R1;S1;R2;I understand;NA;0.07126419849495641739391504857521570;2.62525910294206616157114253128981986292760361052920966666917701367;0.3147678923033182745087026002622751947037952205525842310733390864348;1.80872864573733638676411167786777997091763181553361694182615E-7;1.33272244965074448743625672584856776150340259759424863511E-11
152;5;0;R3;S4;R2;I understand;NA;0.26804029584376658997543826230778786;2.62525910294206616157114253128981986292760361052920966666917701367;0.3147678923033182745087026002622751947037952205525842310733390864348;1.80872864573733638676411167786777997091763181553361694182615E-7;1.33272244965074448743625672584856776150340259759424863511E-11
153;0;0;R2;S3;R1;S2;NA;1.5824617032932688544267182133155036;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
153;0;0;R2;S2;R1;S1;1.5399761595562033206666442823836903;1.5572544720885376938837238427406246;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.0026226376859416722424074831187870024450561129416496200243900704083050;5.64505762714384287086285838688615169089644926523268683151719343730E-8;0.0000043255554742974360470657304322064391642206507464310661901118780552
153;0;1;R2;S3;R2;S2;0.9279544515381680913078092063728834;1.5503678197847394048757130093639542;3.4478632388746422841285760182141072917123145825677941828770895195548285;2.4295363813537756227289508802058774186439862395887688363861293570834;3.71185750009000335447821201574565246587421605204529917067932E-11;0.0000011177739716709952515755040678132189271290619443632479772120970
153;0;2;R2;S3;R1;S1;1.4531233356193425586967322753663706;1.5519747188273196890047568394381698;2.3986244749482246727987527092718716349983806027477336691326440804036;2.28993853948758743806466240903015090942499133150160886634272653232;6.271529877450976913320557545430736010770870614447262011600E-10;1.2110726698040210702471965716263506012678377046825749330E-11
153;0;3;R2;S3;R2;S2;1.4741478656244930382839656752629306;1.5766434414384432182739239771467719;2.21969442000150472081893962051177559883382226647251371610737137124;1.969781428387354821675460657825187726020153393083129188873956650;4.8474740711804488780736296005570358445556865608495771983E-10;3.631153126303640509674284048466192549193234372910756E-12
153;0;4;R2;S3;R2;S4;1.1938686508504000634773841523266221;1.4379609731097134910027113305418644;1.27955731417813152233450733746990984753479430529018700674628727;1.6442652879865654555205948269803135219936799060484898460418277;3.6369666962688095283555895594183059683817314805458870E-10;1.3514549237372623165348425047946318325479586315285E-12
153;0;5;R2;S3;NA;NA;1.2631956584401300306660391768169099;NA;1.366430212905750057494660398375645677370869503705445666986763;NA;NA;NA
153;1;0;R2;S3;R1;S2;NA;1.5528129481024690829525064079610456;1.072138894898713635004858562951118143097587720638638606321;2.3256759015420590509138171835381790880011187151351847997966;6.4770711359925759818948618896691790460856656548E-13;9.14629662486775088284823985389481457404242E-17
153;1;0;R2;S3;R2;S2;1.2299411892245224637255773048738861;1.5696541544045171146828277015093005;1.072138894898713635004858562951118143097587720638638606321;2.3818139392801383801616732456875015784462500386157635666;6.511031794643824702285126479244423009657E-15;8.225340681710298005424853975755012461292E-17
153;1;1;R2;S3;R2;S2;1.3102770185977528332363198834633177;1.5740448535909654273039184414089062;1.3855755482503975968724135596202778976430699477030414812;2.37953037902112375917562086374653227887820733577383128;1.08241444222796554653088145500473998616E-16;7.0526813215099788251064604158849216699E-17
153;1;2;R2;S3;R1;S1;1.4498426410123872179911601479219677;1.5600724100899762414702936337332939;1.79135419047749503608723957131398706132981045885699879;2.334909725134938573812342086041935716481181041602395;0.0;0.0
153;1;3;R2;S3;R2;S2;1.5040365206616728781103528774957595;1.5034085484327780436119809215306679;2.067511629930753390051480823395181474224904617931389;1.9798396441998465454389770602293127573854642523351;0.0;0.0
153;1;4;R2;S3;R2;S2;1.1998414726969208287836557260358050;1.4375467547450249865958629839525660;1.406567694679063310770666871099021602630403762215;1.6731509896362373392958835986907384835047866434;0.0;0.0
153;1;5;R2;S3;NA;NA;1.2916573736482948692529670714712581;NA;1.45882165237031400271872303585376239665521482254;NA;NA;NA
153;2;0;R1;S3;R2;S3;NA;1.4049653836764692308861885407842919;1.58851052736323387198292934797593225249232437;1.422672772157295178082294965105258295469570938;0.0;0.0
153;2;0;R1;S2;R3;S1;1.4199550230258457121389929016126097;1.2548797763309559360470223092310416;1.58851052736323387198292934797593225249232437;1.469193515196148521036424279240408690294539;0.0;0.0
153;2;1;R1;S2;R2;S2;1.2623745633461157683152573181635655;1.2562519523448710708010809851741497;1.9178255529858990487130123788635683558083500;0.83216522577780431240737399742607835107345;0.0;0.0
153;2;2;R1;S2;R3;S1;1.1108007684127633879286273943775905;1.2229887663835234593901971727924655;0.6349521883254879909129415704891049311510;0.74765421316945328136063303720437178840;0.0;0.0
153;2;3;R1;S3;R2;S2;1.1194934180144127059205020696069104;1.2047282771654176202970435832470851;0.69312325284140821585190617639675939936;0.548502371613515894825675792801492104;0.0;0.0
153;2;4;R1;S3;R3;S2;1.02294559522754447490188285118043403;1.1903534890770141460215572025347562;0.2435579022627797781997163874133460370;0.45711883979704563232773856693187540;0.0;0.0
153;2;5;R1;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.11157438633209327215548478628693724;NA;NA;NA
153;3;0;R1;S3;R2;S2;NA;1.2516291673878228481204056106144832;0.0;0.5032583347756456962408112212289663;0.0;0.0
153;3;0;R1;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
153;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
153;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
154;0;0;R2;S2;R1;S4;NA;1.5639951808055095672720593916956917;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
154;0;0;R2;S3;R1;S1;1.5397931039258031782001926394168853;1.2925969717538713472907331483945538;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.197035398756506019276337724772975543755535346059111782362260837128710;1.583777709985862292256455219536224374072117373496712561838457729320E-7;0.0000020945560363986754413722697599663839542596828184390703827981842356
154;0;1;R2;S3;R3;S3;1.5763011974257609813660160957481233;1.5015070453710824235565862926644141;3.4878134586389588408077611594947095444878616663585985629313497883587847;2.3736033216199658070996219374094340916889248416937217383788307903380;7.56135212029713187863440702075593620541874127329730550193116E-11;0.0000021475272417086007498742929566535507580991086809001614299097429
154;0;2;R2;S3;R2;S1;1.2864201254367057662009196711281191;1.5071761513966933916246226739546762;1.663738786633148285410156596476285451657022783542771355340281515004;2.4551720972461089678772986689079995111957738785583784265927207394;9.505080572696398553282353695772625915482587231112870237597E-10;3.10620814912727564821690401729564491540065626150268798E-11
154;0;3;R2;S3;R3;S3;1.2896550862928315732319556909051845;1.5192228983819551199555615001985103;1.3332420104837359290008665472287001762373451983795828411940676605;2.40042947173467086409379809010566021632999257521287032682871430;9.3224680998978411362176562258738578840544179766833783975E-10;1.6141021288715334440145671695159607210722115357595237E-11
154;0;4;R2;S3;R3;S3;1.4130077888387920125485473698128875;1.5336323541751928738066270524593215;1.67442967514423935679972855811020905589952568906464697532859929;2.900831735964011914025161730534779931599927108741901175976814;6.77819190403643688191838266104750140652533051872587E-13;1.2870310498889433732926215427217498082230705435354E-11
154;0;5;R2;S2;NA;NA;1.4787413787981765097419235298768184;NA;2.278822933979818216554545202108308960549053042304110370165228;NA;NA;NA
154;1;0;R2;S4;R2;S1;NA;1.1873094817060482068773464521992109;1.38227172192562810597456704514083648248372999266642418409490;3.1496193878373717804550099918353521884823224644721542975012;3.1265466383153359770744677956111287424388511329E-14;1.218166897126880168843022355813366248077956812E-14
154;1;0;R2;S3;R2;I understand;0.73596453260781380799806218633908302;0.4995202097805354406761546037266211;1.38227172192562810597456704514083648248372999266642418409490;1.01223108782332800838904341127473313786790099956267275688;1.8288372706644140610809811975886960543571959E-16;7.098713601225588493524936770977117389820028E-15
154;2;0;R1;S4;R2;I understand;NA;0.4538639927530733271804085766212059;1.3047228035321361837711417729149993127280738491560092654;1.01223108782332800838904341127473313786790099956267275688;3.81627524480744668881368243917913173905887E-15;1.3287261366029071210049979537490281971811E-17
154;3;0;R2;S3;R2;I understand;NA;0.4995202097805354406761546037266211;1.3047228035321361837711417729149993127280738491560092654;1.01223108782332800838904341127473313786790099956267275688;3.81627524480744668881368243917913173905887E-15;1.3287261366029071210049979537490281971811E-17
154;4;0;R2;S3;R2;I understand;NA;0.4995202097805354406761546037266211;1.3047228035321361837711417729149993127280738491560092654;1.01223108782332800838904341127473313786790099956267275688;3.81627524480744668881368243917913173905887E-15;1.3287261366029071210049979537490281971811E-17
154;5;0;R3;S4;R2;I understand;NA;0.4538639927530733271804085766212059;1.3047228035321361837711417729149993127280738491560092654;1.01223108782332800838904341127473313786790099956267275688;3.81627524480744668881368243917913173905887E-15;1.3287261366029071210049979537490281971811E-17
155;0;0;R2;S3;R3;S2;NA;1.5824617032932688544267182133155036;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
155;0;0;R2;S3;R2;S2;1.5399761595562033206666442823836903;1.5551228604894782890926090251551340;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.0026226376859416722424074831187870024450561129416496200243900704083050;5.64505762714384287086285838688615169089644926523268683151719343730E-8;0.0000043255554742974360470657304322064391642206507464310661901118780552
155;0;1;R2;S1;R1;I understand;1.4562182701407817144222662464604094;0.6214205220057521285040120957438495;3.4478632388746422841285760182141072917123145825677941828770895195548285;2.347401322842972245562179986232902293834223142679447098675008913255915;6.697584097435864843875638527492201683162277926035263989398979310E-8;1.8694027052380519604168842607771214384581671772494391786241128E-8
155;1;0;R2;S1;R2;I understand;NA;0.6214205220057521285040120957438495;2.708511674309046336596257216719400067584776613095590884251922642581940;2.347401322842972245562179986232902293834223142679447098675008913255915;3.1923290194472414448648390585460207214318747261918701866137140E-8;1.1086396351950071214192800676533362070949398393929165820134164E-8
155;2;0;R2;S4;R3;S3;NA;1.5165277297132175184355807586947670;2.708511674309046336596257216719400067584776613095590884251922642581940;2.347401322842972245562179986232902293834223142679447098675008913255915;3.1923290194472414448648390585460207214318747261918701866137140E-8;1.1086396351950071214192800676533362070949398393929165820134164E-8
155;2;0;R2;S1;R3;S1;1.1912903739628067683167585586787428;1.5383736582844969543920384686467428;2.708511674309046336596257216719400067584776613095590884251922642581940;2.51432061367297364742636462113390322520973135539032738080837908891;1.1043000153741244662995155767068509696187392046187224973875530E-8;0.000006457037252698930612981808553756077243898961229731776833035261
155;2;1;R2;S3;R1;S2;1.3651718144567911144493757531926267;1.5185962536531895198129165494421872;2.45066059718037109810915192598182332232093000698077392808964899580;2.20890516286744578977783900124326321033242954378786519186641281;1.51843750907330476320722560315512027246440250780764929347E-10;1.02482166279728648247490934975689031027753506290285921E-10
155;2;2;R2;S1;R2;S2;1.1319228013891491639327251695212436;1.5516539682768046409410731079946488;1.32379555459251904807214589316218038738869202887627695182001057;2.402311488587071324940367971144279115802660660071376781770054;5.8227360778239301579789314789643247595615367758604E-13;1.5348601967917455270514355717267646697892751261824E-11
155;2;3;R2;S3;R3;S3;0.74327468108401690202617613922343798;1.5529106328476277158035681172126099;1.331678815235108863478227006081570455113584622744250269794949;2.3154386893557755492577696910637628781502795397604401983157;2.685122248187653117236084631541110882975877668533E-13;1.546908929352934824685853607880187881671275E-16
155;2;4;R2;S3;R1;S2;1.1806128097316071976678347663408155;1.5697822900539736617352346015918383;0.941864270123306996369886425655815879608502725292276274337;2.36580619840584252974157762277838703309532240826655407352;6.629337026983657605321471733698018564641E-15;8.227529863179045867667431511499650807628E-17
155;2;5;R2;S3;NA;NA;1.1702261578245172803814075260214280;NA;1.0863671210984958015230051689072082758453418071261043407;NA;NA;NA
155;3;0;R2;S3;R3;S4;NA;1.5739398474948977458975491836260933;1.23075335909214017570142585032613008125857653805053657;2.34782399801577154644673954306290091300705051514418523;3.845736331256852377919540538130415E-17;-9.939597066630473037707086125295555E-21
155;3;0;R2;S3;R3;S3;1.1146492291749882391535420540903460;1.5009420955059514533057153160649241;1.23075335909214017570142585032613008125857653805053657;2.047605742298882331879530717696851243743439389872115;0.0;0.0
155;3;1;R2;S3;R2;S2;1.1976285753511100751862356579984830;1.5067886769160580955027715415347445;0.565246084732932674685125259827413662531750527616094;2.0908678738282567476947486438203582131024115547233;0.0;0.0
155;3;2;R2;S3;R3;S3;1.1991267722621953389634506658090234;1.5160799360622695110850770323304553;0.621142249496590455332592935499853004978619014197;2.1499281125341853574940950246843066592136919917;0.0;0.0
155;3;3;R2;S3;R1;S2;1.2067313073159335108636493250974987;1.5298303577659896369195235024526354;0.7176929964115783150285670347716020080582385415;2.22427902079936509374368425895841144634483888;0.0;0.0
155;3;4;R2;S3;R3;S3;1.2356039308207469058295818394624317;1.5477295890117185647475222029409663;0.89082888153514710634260139520919307240307898;2.30575269189157016543615050455140774058058;0.0;0.0
155;3;5;R2;S3;NA;NA;1.3210710547479840142266357820014832;NA;1.202815257590695076468731943743807335069954;NA;NA;NA
155;4;0;R2;S3;R3;S3;NA;1.5657956705989453313606559278145804;1.6971885242446769763756582821839121752018;2.3748076295753007764383626118564559791809;0.0;0.0
155;4;0;R2;S3;R3;S1;1.4641641495524808713544486304544326;1.5746863367628112938010932402713548;1.6971885242446769763756582821839121752018;2.4187340239031507563583349034091617997;0.0;0.0
155;4;1;R2;S3;R2;S2;1.4621283905393470470277650850025970;1.5614498817027094992870931627816682;2.19387728303254833387606841876694446446;2.26601354722289163950224223239425559;0.0;0.0
155;4;2;R2;S3;R1;S1;1.2422983677499890804617647020711806;1.5051883248665623493076023132482929;1.46332503972478751793568737291119426;1.6473518144449939259990721554310769;0.0;0.0
155;4;3;R2;S1;R1;I understand;1.4779570993991445994211935528420096;0.0;0.9910760598382221696461893159570831;0.0;0.0;0.0
155;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
156;0;0;R3;S3;R2;S4;NA;1.5824617032932688544267182133155036;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
156;0;0;R3;S2;R2;S1;1.5397931039258031782001926394168853;1.2262790553286541223353328076067539;6.5560472278354841223436765951525469225896484962511999549249819264812717610;2.9065994312713830798777337226969304378131878725601097715169206091561074;3.914237475210717904653556402855945374294985170231331652061358048150E-7;2.4718692234266671388768365670464727950233387014179944416448891131E-7
156;0;1;R3;S4;R1;S2;1.5361572319027115888035934300030568;1.5608226178864566699321541623881319;1.2821098400685784753438828467290818472223916854874144908319017905664654;2.358154316789555382372809360391252891427467434715844363550622867106;3.004734537428087951351051115409265748380111050275576593879462E-10;0.000002156162962083232362588055065606990594706649290493515353297474
156;0;2;R3;S4;R1;S2;1.4084644123735952700082163464378342;1.5615822156847872222511227424282925;1.778121662912215516863301785972959420525466288190894492674183168683;2.3096868120268717202081990575709701200417999189599891227902152432;8.291550009034810304339378327104095627701198246187554024387E-10;3.2053878863241839201830450476776648532206955522967738082E-11
156;0;3;R3;S4;R3;S3;1.4593016615800691272371902566637788;1.5606845168687709433634188788733451;1.6653580036822502654013009472959886341453332371976840124396991518;2.46473347970062484210072506529575731550202241917407163595845397;7.9979894856006811692320566421401045175730917016017557225E-10;4.1903960807514696360625949564998609128882625745705077E-11
156;0;4;R3;S2;R2;S2;1.2924547720036108495074898728490369;1.1536526543143901283232023369423584;1.92591296230644908252944445811932660632777738369233220229367954;2.180173202055944989229858841204067441738350485854159204502489;4.837266457501107771356235413995567022103116052746E-13;1.6795193396787248579719718759588727749018098790986E-11
156;0;5;R3;S1;NA;NA;1.2420394656907754500565452198310372;NA;0.986779711326429807016060570562791902049060808917715934041284;NA;NA;NA
156;1;0;R2;S3;R3;S3;NA;1.4883954229746370705657281888837855;1.185577905271098228374211398119969127141381350048294947418;2.2784821874244967806754619819835099375248912110268234721199;6.37896432486376452750829002617499989290582E-13;9.92269346603527413708419813259351450379578E-17
156;1;0;R2;S3;R2;S1;1.3778415530644208317021188415546018;1.4856430721631423791682605629047251;1.185577905271098228374211398119969127141381350048294947418;2.3403837914292997639802702255377397639833925651684339036;3.675608182648415855220501690514204785573E-15;9.462387774667082389396088775973523579880E-17
156;1;1;R2;S3;R3;S3;1.10679712567377468472871500955174802;1.4922279561782439990226761541611547;1.2066795563414214117644203431957894397074626609042002804;1.99234633173700966507821827059120449593800086097585173;2.6662213578068011807569072221669417864E-17;1.07567038141114766464550981543723389838E-16
156;1;2;R2;S3;R1;S2;1.2128680757475813450307911825694173;1.4920575686809355436163442101983031;0.53596763808422280136412705547955625582802717463833593;2.010450007911110145000156331493250215215034622128621;0.0;0.0
