pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
49;3;0;R1;S3;R3;S3;1.02268654204219367911546419652461497;0.84815961506427194933210976562447901;2.00812769809184459801002099463545829651185031479872;2.0427886169234858004265893795493661300632873453;5.00752281189380382808560660330317288076617130520854;31.88504223757125143592346285856344550462532786079
49;3;1;R1;S4;R3;S3;0.86549231364074719202273433812416381;1.4938944465257489492119154984873855;1.390018693480533793300041580813314518304525550909;1.9392273779091114164144993937780187878486178026;6.999349469500191736789071161309472820506135934435;24.2730484639002359628517218127543041743149485276
49;3;2;R1;I understand;NA;NA;0.78978012506391670210912394357392654;NA;1.1444459297962549578709917451224957717408614034;NA;NA;NA
49;4;0;R3;S4;R1;S4;NA;1.4910154249422943112850552408733400;1.1444459297962549578709917451224957717408614034;1.95940802443861232315355362589503042698347166;5.90867768462120076371064720959579565245048775693;0.427515672078252421913996330877597899930550253
49;4;0;R3;S1;R1;S1;1.5781538247501512602049902467421324;1.3999534526894247139740338792693487;1.1444459297962549578709917451224957717408614034;2.12983851135087957688775483704645210926731;0.00129989051486860489313112911194875100912925729;0.328602076464566059362062683125777545831041
49;4;1;R3;S4;R1;S4;1.5573653859456071982219112274778893;1.4516112951205691217113332925493814;0.763651370257968715714252032143636981033686322;0.8468281858359089089310045711456887942242;0.000365745799207837607051076975991369340541260;0.002992718202693281825514655723160639193
49;4;2;R3;S1;R2;S2;1.4652001588452200401504659534091277;1.3833417257269364190459279486749804;1.483412047765172343499924820887870053228196;1.5149996712520737619065316533739490003;0.0;0.0
49;4;3;R3;S1;R3;S3;0.56475939954500703314703206553701770;1.3687700873119215700107689366715813;0.9588837654058071277710995490008119852302;1.210101709898229717905070017554126086;0.0;0.0
49;4;4;R3;S4;R2;S2;1.1591471240774725990462409665642066;1.5022202538208598683659720475384570;1.59014618846179600501815645945842626386;0.4689955935892812212535893303833204;0.0;0.0
49;4;5;R3;S1;NA;NA;1.00639572146008574165230202076372494;NA;1.909200396729824460294110202382183127;NA;NA;NA
49;5;0;R3;S3;R1;I understand;NA;0.0;1.5320542384951259700150555150107528;0.0;0.0;0.0
50;0;0;R2;S2;R2;S3;NA;1.5686972284974509915207467199940922;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
50;0;0;R2;S2;R3;S2;1.5788033327890777603741068928045473;1.5248789536577571178098302175125375;6.578251322089486443257513452079052773742406803990886598620236742508595105;5.9421880974803179562536974798264350130847305204625623776332116522219304;26.9535481632377737668804939076103967369864927689123325770331911194672590914;44.2797093701247738125596932370264010218401076972562647670320688455329708
50;0;1;R2;S3;R1;S3;1.4970096379731250654428906567792132;1.5288472516186661621029043188067201;5.4225257380000897097294150183872929457071908458058115046782986128709559;5.022878563768226542016641789886232237538948508794209511565946422019219;45.37491396408559338870776242920572333308639563833465872360173637702781609;45.759347354842998002539476480630950752278535266503345027461249078373233
50;0;2;R2;S1;R1;S1;1.4433144537906949787013967366006652;1.4478528335060323323741142709846130;4.24378476879561490510733417352728867683208890772933310920955840805407;4.2287365036028844472310710838596199229891977698541381286278773073879;45.226592473654258069658123420964375700379098474734291894563235332165841;46.4106715089780820737398866095094670395708861157814260365953875820742
50;0;3;R2;S3;R3;S2;1.5420187378518165422245789098483369;0.8053381385332656654494730390596784;2.8125258875809729062161468614147580406781533495445002379713384682307;3.27248077768766647799484364353096392571348535564103416197945541372;49.8179406136179092194003524393849565611226833919541332028259154710244;42.13961819111942999940814841559854715324608288629442962207395720009
50;0;4;R2;S1;R2;S4;1.1965418456743633430988574699482096;0.8848873863918371500544500332583601;3.5861075613698900700030519780535116773115318877276042502452993376;2.224658586362957190080276278530838379060820346267686473814749228;48.43244466156577805348126132202375933848934709329515205488358006733;39.853022852119051230307615660009134120839759444917399555550999966
50;0;5;R2;S4;NA;NA;1.5294265512838003189679787901978231;NA;2.292568300396418581665700475548474378573139642375637649381409606;NA;NA;NA
50;1;0;R2;S1;R2;S3;NA;1.4541569178210604097640096252731383;2.615925674820060251954826247384151457930652914456688192667542;4.045349574886810527979821661331688959839549130764723595124791;46.665519004634676199736607383651407835424519381661546666680483;34.248600967155319151362609023032286964079813409164487042764915
50;1;0;R2;S4;R2;S4;0.9221541479694156871449193895176201;1.5264513479397655779883636566776660;2.615925674820060251954826247384151457930652914456688192667542;2.5944302400146745969615643128305011625053246481834331629740;42.019780496317123701705197923085926723968678951431024050239901;35.006708560473334045406445403266280007034421730255336770018
50;1;1;R2;S1;R2;S1;1.5006287670154319884798459064731133;1.1627146013887776698163988957582983;2.0353848045630215409320750850278143069458129463238823418536;2.8282335675540712789665223272627743864259964588452384051;32.5229275490469012931725905081900147556165339661230519051956;37.5460848585697078376842584334770660508194955550094838926
50;1;2;R2;S1;R2;S2;1.2976139711597638536071831142523093;0.9042570172006938532192841443580959;2.53214087157192741138909962835244026758300088865938390943;1.617424226901647029526114726741605190483803766271493944;13.8749430500218494485572645854359762784654944023578351228;34.124750537902586910227489059005990595901134603709437675
50;1;3;R2;S2;R3;S3;1.2451054335401226631189483248226403;1.5213877010722241344487774970146920;2.81713303532152279718688747576882333184111150041378166;1.2076670462654275778730192771150764638606265329233666;5.81605747858078269852227530811195187947127737865224298;30.8706390531219650067292276065806487291321334737016666
50;1;4;R2;S2;R3;S1;1.2310901498651884868839867071259339;1.5395014161479888351290395269714062;1.0381777827325542178064310839986746889781455990835882;1.20187642260057816893748413145922308059233492040326;0.2652485183441675465326378643042694961992829070297303;30.51518658857673173918560212525002126416849991277766
50;1;5;R2;I understand;NA;NA;0.5407272501663671243205660737154269;NA;1.18732391589471609774415739861279445181459487864254;NA;NA;NA
50;2;0;R3;S4;R3;S4;NA;1.4012885688317326489171183589173137;1.18732391589471609774415739861279445181459487864254;1.487151911082247532541518957895333279499809436963;0.10804994786816705240701037061261893144404837499591;22.307531261348256677832870379692550306524463802854
50;2;0;R3;S4;R1;S4;1.4377404119179785412604343908835488;1.4988490597868474688822714710626735;1.18732391589471609774415739861279445181459487864254;1.360209641188092431376246980426544916651744325;0.00723946968498017638386473292635381227683466479677;27.5281906522673899179959901971470217656668922842
50;2;1;R3;S3;R3;S1;1.5733729084043278102374705038611096;0.8324876726229677083722494513416571;1.61763963714445975038205217265012762451294794490;1.8412917637364145985134046685169101644318386;0.00404670517026470100405626410752984233761678965;12.69448121492040586952294805898638869876534714
50;2;2;R3;S3;R3;I understand;0.73762668980324499742397259435608588;0.22212753768080477113873054434680945;1.4247732998315042265084759299790489911683804545;0.82280117894377528955478130879428568950945;0.0003199270139918860739483477961365682842947252;0.0073656602437474264006895282050878385893964
50;3;0;R3;S3;R3;I understand;NA;0.22212753768080477113873054434680945;1.2810118076183592915873769382853771001164217;0.82280117894377528955478130879428568950945;0.00036084049536148945011732252176377087479786;0.001509750159266554807078982471222508037361
50;4;0;R3;S3;R3;I understand;NA;0.22212753768080477113873054434680945;1.2810118076183592915873769382853771001164217;0.82280117894377528955478130879428568950945;0.00036084049536148945011732252176377087479786;0.001509750159266554807078982471222508037361
50;5;0;R2;S2;R3;S1;NA;1.1194377073851771677000667858439302;1.2810118076183592915873769382853771001164217;0.82280117894377528955478130879428568950945;0.00036084049536148945011732252176377087479786;0.001509750159266554807078982471222508037361
50;5;0;R2;S2;R3;S3;0.72114928688429317003833011646597736;1.2585790441523450546927580844459852;1.2810118076183592915873769382853771001164217;0.8849429684504559453084847277548765925288;0.0002041291689154603622884024963854972106204;0.0019910947500944852574894050444610796504
50;5;1;R2;S2;R2;S2;1.4773846127408042646976250838964926;1.2891726330102486589959329610905797;1.325016095224140652133825215134252335222527;0.92396388348563672359985447204120568158;-1.7254765604811443628066053914085857E-8;0.00061826454548169938073054269848762866
50;5;2;R2;S4;R2;S4;0.81231531771880760319140698115336948;1.1689653102092791523641029224815672;1.494889160367682962695801157298567269260;2.124302787236078784260209213089570527;0.0;0.0
50;5;3;R2;S3;R3;S2;1.4188509355262523166503675249778738;1.1904231504209420967325398317099417;1.01153586726431651998512489814322122796;0.8519325792170331928493473133640550;0.0;0.0
50;5;4;R2;I understand;NA;NA;0.77148815702199122273116755363491771;NA;1.837824741946405586066389783735675592;NA;NA;NA
51;0;0;R1;S3;R2;S4;NA;1.5826192196869682515508877164417114;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
51;0;0;R1;S4;R2;S2;1.5664746537893251893491430055543818;1.5843755804065454098382762013203915;6.578251322089486443257513452079052773742406803990886598620236742508595105;5.5263928912585944183717756542780926209768792224728061805716935479867381;33.6417920607989185973253643611126654840495750588609939317227029714927191399;42.7279150947933001273935494805300312853483380938755974025336314657413549
51;0;1;R1;S1;R2;S4;1.5843743806292868946706545309218587;1.5638476762957715542386118853944933;5.6060242656740666601271150026218660020900162635553248330539324582332173;4.83916305267251239405391536601351773880471972614885815307108598584382;26.5760213044580384976888903349787047366911646473955926684491088334103190;42.34556164510016409990923488921708998090346180352313824342260772868800
51;0;2;R1;S1;R2;S4;1.5813807592351113961987585778975561;1.5842163602082004903358818970688851;4.55074078696400470802378263445954371650666582720758960903910143996239;3.685040197034119281459419681634049619318136964449645225419035286845;18.60505666569815280243842677428169745572263804067378199871871757726223;43.321918755917222600807865520580059306694692676883555409345729983010
51;0;3;R1;S1;R1;S3;0.9751813252982991335578544760080386;1.5779454570646912842091303648632474;3.512907867726665071317310968092149671483850976517955946597011830645;3.1836130952521179662307464631865734092267249239176835310436998981;38.762828667902822971809938273085394237403278764054189800166190674117;43.2499601453446557627734310306615567877461437815535776160304116755
51;0;4;R1;S1;R2;S4;1.3494475690307769491779298654230657;1.3950103833255971149192268791135834;2.0328388308653810180110500710669097465133972065523023131246233698;3.3925472471464736840831279223231994519996179427084110179588148;34.7782873593098723892913482524419902138888496547310951084152600566;42.6724324052232515425943881601228884184450617665341047726720463
51;0;5;R1;I understand;NA;NA;0.15670124871593884954280373271858849;NA;1.67332264048632624860981589367608524516161630384112116952414132;NA;NA;NA
51;1;0;R3;S3;R3;S3;NA;1.4018109010224643037023299636673234;1.67332264048632624860981589367608524516161630384112116952414132;2.88133746347971597984191223896356005339779854376144517816130;34.91834628031469346869651299299539286865522534524847281607936117;43.79085968316814116872270563957594916067392312130483490273495
51;1;0;R3;S3;R3;S3;1.2649542927151610302967778078666136;0.9979300749995099958407754527272268;1.67332264048632624860981589367608524516161630384112116952414132;2.385327458217336046428975523202384878377495648224235785685;35.73241450900491166591896636563285264917356869192707210780697713;40.474107410937326419082679683336345438812273193010563527030
51;1;1;R3;S2;R2;S2;1.5796508214916619531714179738031016;1.4083190158131138021834324556748983;2.47232165228948309420061169666808137816039232032095958398481;1.76290143153243489799060702321530668169068391357907418747;32.170661840087838711424777987132582508184445061624541615784489;36.4255286291887683686804043699600098032430780108880218518
51;1;2;R3;S1;R3;S4;1.4834253871024022552239808161312490;0.9175101997153677014780792666658099;2.9686874420036829617723882052306136244602968614843252591642;2.28905727652557346430003646926861988263577306114838381;10.478540820174228041143094482441259998091878043674235059320;34.34316778912330726807207708745855466884880140004617995
51;1;3;R3;S4;R2;S2;1.3387416445173915105870066345433890;1.4500817158226015191417075727679153;2.21446971548257479229541973263072446711696346087218446553;1.628148022895520591321671167710345227842425950344906;14.89167020261492039780522677193227184979399164313208214513;35.767885087840785477073814099831126511997516954354703
51;1;4;R3;S1;R3;S1;1.1636277360392807416546252035693062;1.4210513318092847852368561153554684;2.59017493930858535033930615513757864440206797781332099;2.1452937802176553513391679404660153701702659771795;12.040067248970768945816129357863405925090361015671345862;37.0905508468985469394340736601267592348881735489421
51;1;5;R3;S3;NA;NA;1.4102436362883040666154537115465736;NA;1.4716571346005019693129543596067082890179879827837966;NA;NA;NA
51;2;0;R2;S2;R2;S2;NA;1.06628747755995597217121721528881971;1.51688365296992462328605671768500515124112103139572;0.99376552582195051192929050971181174678392541039;3.62957505847229186557031082852682527508153681115728;30.95112133906184857685975178228910843445567301319
51;2;0;R2;S3;R1;S1;1.1607723423014518666045745068669862;1.1225621908375895752322655317901031;1.51688365296992462328605671768500515124112103139572;2.015041084404042225456795127758370829351480085;1.10569471960151957752759769726392967774847226969713;14.8915354174425177065337254150405149880751676235
51;2;1;R2;S2;R2;S2;1.2105426566375783694645071080229931;1.02828553844129758991399654220573033;2.30560394202598853826929540967009801249933246095;1.3358816321488487192608793886751439699548638;0.093715898970402457800165890964532505623623067013;28.36250711507482123409240072718045892650832138
51;2;2;R2;S1;R3;S3;1.06658394587800118439315447539205149;1.1752732020591958833500507989034986;2.287675932251291831434660108651953854200813052;2.19610212395457609813410142751664462531088;0.000892244467757179714876367759927919886197232;0.00313078638552322821386083086183255880758
51;2;3;R2;S3;R3;I understand;0.9701342384103995472960227293350918;0.52376303889590338980613196362359707;1.77903953036345437911822753669221417677089927;1.5916201900833703488447095380280425392289;0.00149598600680545524596548365173998466009906;0.0003148540648730153324992614317918831259
51;3;0;R1;S3;R3;I understand;NA;0.52376303889590338980613196362359707;1.652585187231461396291063878822712113331062;1.5916201900833703488447095380280425392289;0.001600390991330108517874078813529406533591;0.0000172552607525466909057467074656419648
51;4;0;R2;S1;R3;I understand;NA;0.43607171967743368430724885325775655;1.652585187231461396291063878822712113331062;1.5916201900833703488447095380280425392289;0.001600390991330108517874078813529406533591;0.0000172552607525466909057467074656419648
51;5;0;R2;S2;R2;S2;NA;0.80259803989684678151408895379496888;1.652585187231461396291063878822712113331062;1.5916201900833703488447095380280425392289;0.001600390991330108517874078813529406533591;0.0000172552607525466909057467074656419648
51;5;0;R2;S1;R1;I understand;1.03565111246878245412345006793849592;0.6822585007566198649257890038204153;1.652585187231461396291063878822712113331062;1.23575217227020463596461013601941981806;0.0;0.0
52;0;0;R3;S3;R3;S4;NA;1.5826192196869682515508877164417114;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
52;0;0;R3;S3;R1;S3;1.5664746537893251893491430055543818;1.5740493293577618226780434976523641;6.578251322089486443257513452079052773742406803990886598620236742508595105;5.5263928912585944183717756542780926209768792224728061805716935479867381;33.6417920607989185973253643611126654840495750588609939317227029714927191399;42.7279150947933001273935494805300312853483380938755974025336314657413549
52;0;1;R3;S3;R1;S3;1.5670257478142069458209487011418274;1.5721107496990677249102103738089489;5.6060242656740666601271150026218660020900162635553248330539324582332173;4.489974468212010846227435779991331578946021661573569125714303462010284;42.8029764872830461545483571592541326859421976572133094935856424665461063;42.515591058092714473028358758774423852974420567998486926278150613602549
52;0;2;R3;S3;R2;S1;1.5533747223191870234503996688433176;1.5684684341752123122687908298120442;4.590129083183080486121703496238891744561924995508320423461414553534323;4.1508858679246081803502118654412174319026930298076066596881949961042;42.629923367903965477734964868993325761286584174818469951820632336603572;42.34143656931968282948891812658460260382635761235749739252794910381937
52;0;3;R3;S2;R2;S1;1.5742498298882170285969707046975904;1.5829250500830547749111451698021080;4.2893841164955780636797346361055160660807124902564118643081663695118;2.94308710326714955224744076245089577021593777440724462320326594176;21.5944162483867712795642890109686048036956794116551549871859174732451;40.49028259645329563227804038228904222643576029703967191091717679174
52;0;4;R3;S2;R1;S2;1.4881058087766138535565372859755694;1.5832888041620297949107093791995592;3.70419544888884829542998000309015919177143149280627044771826907887;2.865734040072328362289480896917215028153208241323532932545426878;42.65686964447241768819036378786251017772707416186365902555673887736;38.083991246260080321452626811497846081182102794581555493771061689
52;0;5;R3;S4;NA;NA;1.4472701838381957779160557217054086;NA;3.24603779291848790310845980292309632592704748724575413647783202;NA;NA;NA
52;1;0;R2;S1;R3;S3;NA;1.0704534318677808938622382885598611;2.5445112512946381219463317525376662787723913871057771164799870;3.060830098100779028956320958431856808261187893312444286428184;46.7771777140704525459645095670531824917218214016562747713450060;35.011724363190261292137114892408421120988072304476968720245952
52;1;0;R2;S4;R1;S4;1.0795334409011993592381319451378604;1.4163937495646990855123683306105063;2.5445112512946381219463317525376662787723913871057771164799870;2.5369433779562748939080513205864188707372570159383488715624;44.3618765625903206548356352450525649833635199303492265325099113;35.2922350803463982503619995933192390880818611117063155286627
52;1;1;R2;S3;R3;S1;1.5107522460056073314020354863715588;0.8035067784128260524614559821543191;2.48204471084926763856551201300137845088170881002294822780716;2.34932835330270747413413624684715623179086447662220533014;29.04631200777762646978652681352983277799392377974737239926047;38.26861895481287207082429291304471922838076626706346691552
52;1;2;R2;S1;R3;I understand;1.4931385266326096546257419002026877;0.6841381468671536291492537947376034;2.61841262899351445443344169018971546617391144727192451897;2.056637600885250243586682975269869040894375076706849235;36.62055650112760094454110543071205699288882710469192604582;35.904750428813244881460940006007365276314583088357491245
52;2;0;R1;S2;R1;S4;NA;1.5336634224916496339859846591643370;2.610395481840419023112002261207698033776353198392027727;2.056637600885250243586682975269869040894375076706849235;29.980381877152976260802921089516035265000938275905266109;34.982210915462800608752180038721271082316533492580623899
52;2;0;R1;S1;R3;I understand;1.5396971054427319870792903163123430;0.6360599737477970962617166933637118;2.610395481840419023112002261207698033776353198392027727;1.7874803528421475954435686423201638623058873679555857;1.602248469690937417108323517335706738004030486437667637;34.4069522676912186552450867678115926120389754010871304
52;3;0;R3;S1;R3;I understand;NA;0.6360599737477970962617166933637118;1.7130492413809518731465490006703122918136078602891517;1.7874803528421475954435686423201638623058873679555857;6.597745486517802633236781029395252383174248644926712;28.8828869036374094042597152535112719678087964921206036
52;4;0;R2;S2;R3;S3;NA;1.4838435453489096670054755061559642;1.7130492413809518731465490006703122918136078602891517;1.7874803528421475954435686423201638623058873679555857;6.597745486517802633236781029395252383174248644926712;28.8828869036374094042597152535112719678087964921206036
52;4;0;R2;S1;R3;I understand;1.0147517550465741501616394824785712;0.43881605469503005131749445690044069;1.7130492413809518731465490006703122918136078602891517;1.22507323725291786480479744124337404279592364185689;6.107654505303900367049990408680383890781641589294058;31.45653101000290295765249005659806296911996447875139
52;5;0;R1;S3;R3;I understand;NA;0.5273155779740000532967507442350602;1.220322067005142768091347121108490133208233736584124;1.22507323725291786480479744124337404279592364185689;5.600972870429035370279949619054637265629567859103111;31.57690622771521943896939792755702092104947186884274
53;0;0;R3;S1;R3;S4;NA;1.5801015846385015278222032412077359;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
53;0;0;R3;S2;R3;S1;1.5664746537893251893491430055543818;1.5800207415810543412610958396767663;6.578251322089486443257513452079052773742406803990886598620236742508595105;5.9054191370721407920140271474552384969939133918382549583133614770781200;31.9266544760114589739193148238834016317441603775176154553539936295613031361;44.2540564812846987597292358728581782352375368440240743754031573448839996
53;0;1;R3;S2;R1;S4;1.5041729025795408201326269744543723;1.4905908629235044313236796664803843;5.3540989978771470819883363875781521922374763845548822535138226357990495;4.91000097733865015140377895706084087481254090192837277188590282890506;26.6927254352877170221073885576312107957271909412226918912853796590853187;45.24313693556842289873273357233136127503325723437383971412660551847150
53;0;2;R3;S3;R1;S4;1.4399043493983472359415502889873542;1.5705608341575278790420748019051683;4.63937361589967069446462415982419817884654453404059066395435986070298;3.436235506911647570458110711552973336039282399860570333741411494300;35.19240152613191671167530558404019035001451705517124786976754009364710;45.222681151943135480846253600987642842897472275114829916361499826164
53;0;3;R3;S3;R2;S4;1.3574971614381881315799015745543701;1.5163049655797045997729594409071746;3.285286797565553541445594739904726603606949451624380865819648600797;3.0095925602869380934822970634717309180039125332554037841912780296;21.5626910666579173962337281382895707331715278567933342160768370259421;43.2313942355408248667972038797874260870283838749900010742685661512
53;0;4;R3;S3;R3;S3;0.9136835328918224123062922136762834;1.4754422141410921428770811913707173;3.175081558129836482677700956352831408052412369616032974091264952;2.77816395490886611444182287933249916390321864830066510745437092;40.2900423493200589631998394574617234400106550275564052929226595794;41.48008966628395486791990290969871167365336643636891391755150154
53;0;5;R3;S1;NA;NA;1.5664679851426635593398550962457922;NA;2.7842309356073257755091369791197164638213419493654688284742704;NA;NA;NA
53;1;0;R2;S4;R1;S2;NA;1.4728287106040008725361122603776111;2.98852349743979700261537816888887006438607491502714353992249;3.75520384171718310764581110379220569906111614380005392144821;36.535789707261621861988114623156238625141948781273445982075644;40.62668472841163838069794704764066584511570549248787211057531
53;1;0;R2;S4;R2;I understand;1.0679620076205845141279222413106459;0.7148669580609433495152505550576651;2.98852349743979700261537816888887006438607491502714353992249;2.379496256351713674825765271291773847429616569131695170422;32.620114946577233332474651764764970447291675456092509661817313;40.234872505249464236630130663646415408962774011983404274395
53;2;0;R2;S4;R2;I understand;NA;0.7148669580609433495152505550576651;1.4601910885531801008971526423121061865221360314996693537338;2.379496256351713674825765271291773847429616569131695170422;30.0846637427601234204896205151670515088825456866322851807;39.797519970118590616500167537107481543503390976113032344106
53;3;0;R1;S3;R2;S2;NA;1.4288537553340972793467352595401784;1.4601910885531801008971526423121061865221360314996693537338;2.379496256351713674825765271291773847429616569131695170422;30.0846637427601234204896205151670515088825456866322851807;39.797519970118590616500167537107481543503390976113032344106
53;3;0;R1;I understand;NA;NA;0.5929618710448869803321404825572922;NA;1.4601910885531801008971526423121061865221360314996693537338;NA;NA;NA
53;4;0;R2;S2;R2;I understand;NA;0.40175594489684405938461678259149764;1.4601910885531801008971526423121061865221360314996693537338;1.4829514965811669412246567614861779831602525156713466494;25.8034221468491995390663711538691860147763795343528853453;39.1103285801043194689134556570763123488025688726235361455
53;5;0;R3;S1;R3;S3;NA;1.4608049730992456183781622289833216;1.4601910885531801008971526423121061865221360314996693537338;1.4829514965811669412246567614861779831602525156713466494;25.8034221468491995390663711538691860147763795343528853453;39.1103285801043194689134556570763123488025688726235361455
53;5;0;R3;S1;R2;S2;0.8840709473072619113635034062492049;1.4244053980578653050770314296408754;1.4601910885531801008971526423121061865221360314996693537338;2.0422723967692480762910651995227485421160532379831211;25.2430809606624031371013962444731903768103374142903123870;36.45354799931959586201050380429559830386687923226606921
53;5;1;R3;S1;R3;S3;0.9105762919997218837956043876470635;1.3771267980128205230584445477655430;1.7653509505806905897411234971779155089435637183814934484;1.66242728574183226953718631092873999202086314275301;23.8387006255493729587565876408711298457874580482710562983;36.64991236557445191507339400342457302885691252636055
53;5;2;R3;S3;R3;I understand;1.3496589983017694466807611641932757;0.31024251070405825867448233694394137;2.24090660809551937721690781990661979173247742505004051;0.8743443016520330504806302911127361364765404023362;12.122118309549447437375904886734347532376427721558329534;35.60044115163663224692526855883197264912936138375370
54;0;0;R3;S1;R3;S4;NA;1.5801015846385015278222032412077359;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
54;0;0;R3;S1;R3;S4;1.5664746537893251893491430055543818;1.5755275187364292829439973165725612;6.578251322089486443257513452079052773742406803990886598620236742508595105;5.9054191370721407920140271474552384969939133918382549583133614770781200;31.9266544760114589739193148238834016317441603775176154553539936295613031361;44.2540564812846987597292358728581782352375368440240743754031573448839996
54;0;1;R3;S2;R3;S2;1.4178791487152339542775010918352068;1.5823306834892995351577368657495821;5.3540989978771470819883363875781521922374763845548822535138226357990495;5.31650891222457176129876234718571746258179229892246627673235344473568;40.6405176065425705101254639062082837367322646563704751267058744996930095;44.9160025796844221042856195503690268861279417759633815156901311935486
54;0;2;R3;S2;R3;S3;1.5818469009022652975400815404878549;1.5838729791686067357669209918992455;3.980298181382421108962929752892605229248528107651327690897099430123832;4.713232942405065749498699208899612012076633313309258212334363902117;41.613140012621356111174545394162748707119823209352507997161114744322727;48.115082457460464263789684175735140477936822254222685464884888108398
54;0;3;R3;S4;R2;S1;1.5097536034324358701218361027640547;1.0835290230755329379056641667675418;4.2428895088053211212017471061510895204607656557149725409430642313937;4.1895274047681936014070582814008774596794652561578165456567151672;18.4647029020717413346890805455427486805374475229517139612405161592823;46.83460834945151294297634729634174552386525082398582254401554648436
54;0;4;R3;S3;R1;S3;1.4870338372437753412145609501522423;1.5539602506096961445063942699778473;4.2403043527719043251631248865250520825459496444201460506271559466;3.53976214878821362246068632728835260980227262382219548902909392;44.8779135568808541013968776872765082634774075990543099084648318749;48.36425678997545364854634670253159441558857644274391791223053419
54;0;5;R3;S3;NA;NA;1.5735721910267915756177653022694822;NA;3.54135833152673730103733804466689919766949069097417466480440098;NA;NA;NA
54;1;0;R3;S3;R2;S1;NA;1.4311622816965449816258944834241608;4.134455136365877120164851006046781306684074316664847760656202;4.12534420416394820029981616982717382976405666270673760607475;41.213386302297212103585783078662935187986701042194586143085249;43.097609399207345315741653611856253574121459238377121410908897
54;1;0;R3;S3;R3;S1;1.3835612032982075445345197633995450;1.0544291531241812490830841018451049;4.134455136365877120164851006046781306684074316664847760656202;2.8003892458483293834378779973498922582259923702444630246350;34.634835418942226627940723899198800769414340186731903850178045;37.637507003438961444499357883321184625934574360381145778201
54;1;1;R3;S4;R3;S3;1.2653161134522826463039277188836819;1.3446516753454294989129951297398595;3.3939522129411601621007375547991008655747879041188172306052;1.43521649992783018557491556830243116979936074663655945630;39.263013446118834112528475821014189382037181103230737237469;34.73670755885938958346088315096022174342780208079068387840
54;1;2;R3;S4;R3;S1;1.5689158505871376104069325660324738;1.1826656787635780503894431439911354;3.3206619177997621726934169546527264706887771333115060355;0.709470784046027184512362909871418932500447896397583268;18.7096254627123720613929670173132354373367521981211544973;33.74097788402922424166492331253899434263629093381619240
54;1;3;R3;S3;R3;I understand;1.2736063183779229808554494566263100;0.18811272578339464983844358447108743;3.112784546923239559247920336415443792382120688561586992;0.5355559646484491684383765706627483314635200936441282;20.74643411209606593978250911179268200341643353939698861;33.9539413568361378398224051582379024420613504733811866
54;2;0;R2;S3;R3;I understand;NA;0.18811272578339464983844358447108743;2.4627498975896519909425626700834803941782984348223180;0.5355559646484491684383765706627483314635200936441282;34.2319264160863042171282381171090037917805272948402823;34.8177670270038727979435281263312490577065053043495565
54;3;0;R2;S3;R3;I understand;NA;0.18811272578339464983844358447108743;2.4627498975896519909425626700834803941782984348223180;0.5355559646484491684383765706627483314635200936441282;34.2319264160863042171282381171090037917805272948402823;34.8177670270038727979435281263312490577065053043495565
54;4;0;R1;S4;R3;S3;NA;1.1542948161760218415316540144678944;2.4627498975896519909425626700834803941782984348223180;0.5355559646484491684383765706627483314635200936441282;34.2319264160863042171282381171090037917805272948402823;34.8177670270038727979435281263312490577065053043495565
54;4;0;R1;S4;R1;S4;1.5704581638014278000729335240495779;1.1217258204092219438865053004163140;2.4627498975896519909425626700834803941782984348223180;0.37810335827429864937107436000946978140734690448849;8.7341384248752978611166948834708529520998950938834269;34.82370261491630165640880369498035167801288601809223
54;4;1;R1;S4;R1;S1;1.00431971518328812617240383391444335;1.4707591604292781959379697877634854;2.43048166033314374181644248521595361161739664609936;1.12061106722525326394741716232477747896324838621;8.40080222719311777941215144706133328482955818919474;29.661371194629022004920988082487896212271271465504
54;4;2;R1;S1;R3;I understand;0.96310299766150393058469442007400457;0.5145319667929398883981325313890932;2.037763145870108667809550126730871284041756351793;1.170077949006738920462484582038611115819738423;0.4022174655820412439975895587881360020460587269938;31.077649382404512602692558466300878002698716391
