pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
186;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
187;0;0;R1;S1;R1;S1;NA;1.5214319914249440329893295621002533;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
187;0;0;R1;S1;R1;S1;1.5214319914249440329893295621002533;1.4125695343068427430377942882586060;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.92719484961225684302841890831819843496675448043242479409660425195181382;6.7999320451700786684962868645987314617322241725681842272583539020699093528;1.2722351489585244517776350591806357876953042925890623345910225230632229897
187;0;1;R1;S1;R2;S4;1.4125695343068427430377942882586060;1.3118922718590293244222014073719200;4.92719484961225684302841890831819843496675448043242479409660425195181382;3.94188161881410479058947084011228689881381779370369955713377194930673676;0.356106155335162538225580490393054738816071177806475790805941300991198667;0.2422021100313839603253538065650237910573629500799289080476543556025207862
187;0;2;R1;S1;R1;S1;1.3912322345136448205429024624227327;1.2544529307354047815359157550794939;3.94188161881410479058947084011228689881381779370369955713377194930673676;3.1963849325314631181739281838298022615589722131505708121594318291640;0.2935322916623313155843601243462824960195189473810236813531545822503498;1.5888964403301855611695532186296224028910337969617209290396703028540326
187;0;3;R1;S1;R2;S4;1.2544529307354047815359157550794939;1.3273360931283306189606122627914135;3.1963849325314631181739281838298022615589722131505708121594318291640;3.045831719153402229570735495766812033193468819798683673622196649199;0.410288708202741960385504440773790117495815726356443673492078034327967;0.251821950709180589596269519258709390052397575528973269795983767205927
187;0;4;R1;I understand;NA;NA;0.34288908553467537384824616851096471;NA;3.045831719153402229570735495766812033193468819798683673622196649199;NA;NA;NA
187;1;0;R3;S3;R2;I understand;NA;0.22730375626024744401161304657842248;3.045831719153402229570735495766812033193468819798683673622196649199;1.990976452947954033938209961744964416341507787854079349701280380;1.868869113687830922987479674764220264842242531897936453764357665946;2.23636203649068235661421760146118721031721749621953110998962298902
187;2;0;R3;S3;R2;I understand;NA;0.22730375626024744401161304657842248;3.045831719153402229570735495766812033193468819798683673622196649199;1.990976452947954033938209961744964416341507787854079349701280380;1.868869113687830922987479674764220264842242531897936453764357665946;2.23636203649068235661421760146118721031721749621953110998962298902
187;3;0;R3;S3;R2;I understand;NA;0.22730375626024744401161304657842248;3.045831719153402229570735495766812033193468819798683673622196649199;1.990976452947954033938209961744964416341507787854079349701280380;1.868869113687830922987479674764220264842242531897936453764357665946;2.23636203649068235661421760146118721031721749621953110998962298902
187;4;0;R2;S4;R1;I understand;NA;0.042509655650539389914203375306104757;3.045831719153402229570735495766812033193468819798683673622196649199;1.990976452947954033938209961744964416341507787854079349701280380;1.868869113687830922987479674764220264842242531897936453764357665946;2.23636203649068235661421760146118721031721749621953110998962298902
187;5;0;R1;S1;R3;I understand;NA;0.5838640406284101012910288293381753;3.045831719153402229570735495766812033193468819798683673622196649199;1.990976452947954033938209961744964416341507787854079349701280380;1.868869113687830922987479674764220264842242531897936453764357665946;2.23636203649068235661421760146118721031721749621953110998962298902
188;0;0;R3;S2;R2;S4;NA;1.5754755577620026960196486394946796;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
188;0;0;R3;S2;R3;S4;1.5790150105568218629460305287842444;1.1706941967867561220856822169301591;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.0653747924952687734191288548498949000875757590347625091594839014231684;4.2653454716897280716247322257248325773773614948432267962119553665450135592;2.579703011883821979933760811273860263947364716256831445957863210390442552
188;0;1;R3;S4;R1;I understand;1.1955474380963831926331218050965013;0.6920235106700979263513451891270573;3.0653747924952687734191288548498949000875757590347625091594839014231684;1.73649855580502307162349872869307667781617526284130664647151175278387;0.404144370385194326059428889173831528597762042266612254199130633511838;0.2347021878510857249904354371812279473652872811799985719072079982958809
188;1;0;R1;S1;R1;I understand;NA;0.4630556023640005096676762990662761;1.73649855580502307162349872869307667781617526284130664647151175278387;1.73649855580502307162349872869307667781617526284130664647151175278387;0E-71;0E-71
188;2;0;R2;S1;R1;I understand;NA;0.4630556023640005096676762990662761;1.73649855580502307162349872869307667781617526284130664647151175278387;1.73649855580502307162349872869307667781617526284130664647151175278387;0E-71;0E-71
188;3;0;R2;S1;R1;I understand;NA;0.4630556023640005096676762990662761;1.73649855580502307162349872869307667781617526284130664647151175278387;1.73649855580502307162349872869307667781617526284130664647151175278387;0E-71;0E-71
188;4;0;R1;S3;R1;I understand;NA;0.6063821487271564342443132838021633;1.73649855580502307162349872869307667781617526284130664647151175278387;1.73649855580502307162349872869307667781617526284130664647151175278387;0E-71;0E-71
188;5;0;R1;S3;R1;I understand;NA;0.6063821487271564342443132838021633;1.73649855580502307162349872869307667781617526284130664647151175278387;1.73649855580502307162349872869307667781617526284130664647151175278387;0E-71;0E-71
189;0;0;R3;S4;R2;S4;NA;1.5790150105568218629460305287842444;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
189;0;0;R3;S3;R1;S1;1.5790150105568218629460305287842444;1.5417514204370653144291522334015063;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.70848052311450765175022858067893835980142518516196285652442691577314192;7.31739772612470309963191086372618815732970347407194539470169201963536405891;1.4345030381436262411968893037209718520870391035415440938660593449734597762
189;0;1;R3;S3;R1;S2;1.5550885293770109534243313986961608;1.4300135308395092115434186355824940;4.70848052311450765175022858067893835980142518516196285652442691577314192;3.0904885455087100775365352172570419332613513904626336837131388917594;6.93459095591603574950030546991535142493243166891896838288912323268434258;3.969298545817787682638403277063550326007625420401123592409547687179847
189;0;2;R3;S4;R2;S2;1.1181613652764480585646699199721560;1.5478908158884178571485757044582331;3.0904885455087100775365352172570419332613513904626336837131388917594;3.1408948844888721401672749730885614028972161201176189186699050828;0.58889284226956545539740524205547542725521614256446845368693461055;1.504233635366691075360736705128971161603781557759446434589242296865
189;0;3;R3;S2;R3;S2;1.5659400888022083439877357013413027;1.5545429742649450060019316073075159;3.1408948844888721401672749730885614028972161201176189186699050828;2.76594161858146300871916983380382617761323912935906644141469445;0.0714505948016869553424493941874665989957345787698700402860932530;0.1370138592227216364859454915320068355909467136526801629061371808
189;0;4;R3;S2;R3;S2;1.5545429742649450060019316073075159;1.5579870663160838681649345899240760;2.76594161858146300871916983380382617761323912935906644141469445;2.821995604659139222436898513768480048361073963159345500085018;0.017501264126366446692068689895093223477436256957019506148757026;0.008322291579126173427086862216751502919032127019382551450649481
189;0;5;R3;S4;NA;NA;1.5579870663160838681649345899240760;NA;2.821995604659139222436898513768480048361073963159345500085018;NA;NA;NA
189;1;0;R3;S2;R3;S2;NA;1.5627792701068160595695674649882699;2.9549056299309919259716389669323637187012703511315860619624;2.9549056299309919259716389669323637187012703511315860619624;0E-60;0E-60
189;1;0;R3;S2;R2;S3;1.5627792701068160595695674649882699;1.5533426091729862266745562506346596;2.9549056299309919259716389669323637187012703511315860619624;3.2428123695269125291601266605680105821982001241088068278;0.064423457786469329585190062005167316547056594559881339893;0.120976519814007392806158587172540822006547319318221032101
189;1;1;R3;S1;R2;S4;1.5473859170150792436890430086209291;1.5735468844063279240571608059868443;3.2428123695269125291601266605680105821982001241088068278;3.17538220124261424097287539844851202370806467633773852;0.28038169864650359260327344925929701397374513218303540727;0.2611016809548172799396516544065831857309726120063922491
189;1;2;R3;S2;R3;S2;1.4331842227657632600928075580647843;1.5509800777731500586039282361930893;3.17538220124261424097287539844851202370806467633773852;2.662019907271241079676646613178678939539669873184512;2.0143986789521944211872265988648904034942259422965360;0.4131161713618763052250724123362312880985981646166612
189;1;3;R3;S1;R1;S3;1.5509800777731500586039282361930893;1.5733852584320107953747064945979524;2.662019907271241079676646613178678939539669873184512;2.69303438015489234095621084937860273366337745579;0.00143272988965542519180052650166425091461570224298;0.0018329177587894888510664267005114992455001536448
189;1;4;R3;S2;R1;S3;1.5718480350811102199037685235075795;1.5495430602600012563976734880418955;2.69303438015489234095621084937860273366337745579;2.6149573137106040451284956317121170086393992157;0.03185537121364067874121371959223358047056663273;0.01047229370763434565190796719756237713850391574
189;1;5;R3;S4;NA;NA;1.5732592583546346792363199060182528;NA;2.6149573137106040451284956317121170086393992157;NA;NA;NA
189;2;0;R3;S2;R1;S3;NA;1.5495982413835553831792280963891323;2.61781499519357628990748753579862641749274463;2.61781499519357628990748753579862641749274463;0E-45;0E-45
189;2;0;R3;S1;R2;S1;1.5732269230826948415836010436652750;1.5733392447299807955582518130769276;2.61781499519357628990748753579862641749274463;2.622658376994405510431212777697048277195089;0.00013145918902375910398315481975934236753351;0.00015906124053198872384618939848744399813297
189;2;1;R3;S1;R2;S1;1.5733392447299807955582518130769276;1.5733439841064499066584954031713229;2.622658376994405510431212777697048277195089;2.6129313971955039560241794829530172245996;0.0070228210861816823627104044747328399687784;0.0010954311003197291575263884943149661974398
189;2;2;R3;S2;R1;S3;1.5733439841064499066584954031713229;1.5494679908246201889138673764893449;2.6129313971955039560241794829530172245996;2.61475212842698947456752410218760687425;0.00004074288062321106383164919994896387128;0.00005034573018317965454534768565867938218
189;2;3;R3;S2;R1;S3;1.5732985854812426046668565674776825;1.5494630697993745613354687938448232;2.61475212842698947456752410218760687425;2.619652300921971389185427114895550049;0.000023672719581926922122812413825423068;0.000571669232013456537618033219427195089
189;2;4;R3;S4;R2;S1;1.5733345175774560339688237098985758;1.5612781244591328639096957920391375;2.619652300921971389185427114895550049;2.4528195311147832159774239480097844;-0.035793238792103511748377702096664555;0.055401198882283106390053534446007358
189;2;5;R3;S1;NA;NA;1.5749180366673451480685886927369307;NA;2.4528195311147832159774239480097844;NA;NA;NA
189;3;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
189;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
189;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
190;0;0;R1;S1;R2;S3;NA;1.5214319914249440329893295621002533;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
190;0;0;R1;S3;R1;S1;1.5831954175827111320981439678153512;1.3927542749364043731573260111530890;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.4872978135204058364657819629376838033025413999394367266697852953988594;3.759087352335360984547697463051260190878698920094192639855277193209837896;1.944827114203572553005109114074319937307506053029522092921064877033965527
190;0;1;R1;S3;R1;S1;1.1974667778683088134901397659859503;1.1438340849835114089929458745395840;3.4872978135204058364657819629376838033025413999394367266697852953988594;2.145757166704688317381517065644389357937703018942891396412988982603034;0.390307869530091004939821231492710926680436591585008927120446185189424357;0.251881815553033314683571731534191110652499203313046785051183983166687855
190;0;2;R1;S3;R3;S1;1.04077140628733666386284370996602195;1.04196128793191209190180932259593063;2.145757166704688317381517065644389357937703018942891396412988982603034;1.60755309094448989220056985091331536747703343832361598989635209291608;0.09441745142374517951192567564617150170519128465218538536898578797976;0.057967330733422895163411905031815217554024207348278105810382581977725
190;0;3;R1;S1;R1;S1;1.006199276707973694547278288209715433;1.0008363973242888665685710555019987987;1.60755309094448989220056985091331536747703343832361598989635209291608;1.4178622511625577951413217671828538398620109286429272359720482047635;0.02273668994977962419528213691989256728164699792493602131976984684533;0.01502720114641105231775373395719737542002894363553660531071796692969
190;0;4;R1;S1;R1;S1;1.0008363973242888665685710555019987987;1.0000305636940431395668453330623971412;1.4178622511625577951413217671828538398620109286429272359720482047635;1.340711306444654100006417098051026551696503185891693493533759184124;0.006956043316543681166350184957595618647114073102273277787575504370785;0.004919338774516905564130362639675254800180725969059435752842923329171
190;0;5;R1;S3;NA;NA;1.0000305636940431395668453330623971412;NA;1.340711306444654100006417098051026551696503185891693493533759184124;NA;NA;NA
190;1;0;R1;S1;R3;S1;NA;0.99988405833689214326723426889460455184;1.30566109329244534363220879105038127349005445718573365092153254645;1.30566109329244534363220879105038127349005445718573365092153254645;0E-67;0E-67
190;1;0;R1;S3;R1;S1;0.99988405833689214326723426889460455184;1.0000788453052489391027185707302277852;1.30566109329244534363220879105038127349005445718573365092153254645;1.288894059817063384269182864782688337546654400985566798829278153;0.0010208864973524573335546566881674293723849511317624091214127473532;0.0007637008763817358030344738137169507753371444119676967599668552353
190;1;1;R1;S3;R3;S3;0.999845274867012981501467508951266684046;0.99989278572550295918351560226183324051;1.288894059817063384269182864782688337546654400985566798829278153;1.28071087415776573199643882738056666542109973084940520033378867;0.00042992660003954648921797268381139746534271568145688751423146343;0.00032476526232001061026782109665311338533117263359295450843260435
190;1;2;R1;S2;R2;S4;0.99989278572550295918351560226183324051;1.0300463977488440047308263240510992;1.28071087415776573199643882738056666542109973084940520033378867;1.2766945253462123111370140726026513954424419945725015766467816;0.0001855885988219801039498707689600460641030715139823906757079323;0.0001409463330546792530018802701504208471805079026334299933645426
190;1;3;R1;S1;R1;I understand;1.5018284714664209733499948038693972;0.4213421101765643946368818363389807211;1.2766945253462123111370140726026513954424419945725015766467816;0.68835159940419387466746772477039881177304873440797656;2.18415091425634343236841605592642056976173478469082332401859;6.8280698551761217254009428593636706786106041617065964701
190;2;0;R2;S2;R2;I understand;NA;0.0015398595259652804399614641316695054;0.68835159940419387466746772477039881177304873440797656;0.68835159940419387466746772477039881177304873440797656;0E-55;0E-55
190;3;0;R2;S4;R3;S4;NA;1.2411753072483261522687518748345941;0.68835159940419387466746772477039881177304873440797656;0.68835159940419387466746772477039881177304873440797656;0E-55;0E-55
190;3;0;R2;S2;R2;S2;1.2411753072483261522687518748345941;1.4443780531107840586373405223645866;0.68835159940419387466746772477039881177304873440797656;2.766845173674497376893069412846662367976508465778;2.48534548351779924444809975281358981837007723187949597;8.6689689730663156320994302453556297684810159420394
190;3;1;R2;S2;R2;I understand;1.4443780531107840586373405223645866;0.6666181022830491126678457660508178;2.766845173674497376893069412846662367976508465778;1.33312372761678765487269552561962814662012960;5.6136911237291537465072110551776401781911410356;1.9897453542078561886365585314003812501195525242
190;4;0;R2;S2;R2;I understand;NA;0.6666181022830491126678457660508178;1.33312372761678765487269552561962814662012960;1.33312372761678765487269552561962814662012960;0E-46;0E-46
190;5;0;R3;S4;R3;S4;NA;1.5618516051913691267111623926362934;1.33312372761678765487269552561962814662012960;1.33312372761678765487269552561962814662012960;0E-46;0E-46
190;5;0;R3;S1;R1;S3;1.5618516051913691267111623926362934;1.5740175779401403278027077593301076;1.33312372761678765487269552561962814662012960;2.651820919372997624159595866953826652607902;7.79900190406792146524084588792487892196353206;1.5340233592148179532464149344540718326794099
190;5;1;R3;S1;R1;S3;1.5739074261699214803785699051524981;1.5745543043868386030290418848945796;2.651820919372997624159595866953826652607902;2.676926325130400758129939510544994695740;0.001065269764876031654874773552840800002702;0.001348356074618286733850836102382247452533
190;5;2;R3;S2;R2;S3;1.5743108212589222931202756674328905;1.5500602950570071367707340268772796;2.676926325130400758129939510544994695740;2.72049040915190672999358565694634791916;0.0023753514679668468051652477043541103243;0.0033401015370417090872295323646858097241
190;5;3;R3;S2;R3;S2;1.5747936934724833822169300829960029;1.5495221430462936640471253875395857;2.72049040915190672999358565694634791916;2.619652300921971389185427114895550049;0.02074694620860855260745565360716487592;0.0143601962009412935836194124087667561
190;5;4;R3;S2;R1;S3;1.5495221430462936640471253875395857;1.5461796919474974692846636019956396;2.619652300921971389185427114895550049;2.4528195311147832159774239480097844;-0.035793238792103511748377702096664555;0.055401198882283106390053534446007358
190;5;5;R3;S1;NA;NA;1.5749180366673451480685886927369307;NA;2.4528195311147832159774239480097844;NA;NA;NA
191;0;0;R1;S1;R3;S4;NA;1.5214319914249440329893295621002533;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
191;0;0;R1;S4;R1;S4;1.5790150105568218629460305287842444;1.2313691872371199574491822731691451;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.2417731712239550978170005446728895457332259964874760960713718529540227;3.658459271352112954398344984592611541437109941658935079852405468476288689;2.134567956901849827815383775369318860751216986296847649064893176679376262
191;0;1;R1;S1;R1;I understand;1.2313691872371199574491822731691451;0.5838599301604978882495828508689453;3.2417731712239550978170005446728895457332259964874760960713718529540227;2.41313812363675533695438087456945983377020774149435873207787337455087;0.65453530472103998495524551567843948110712386927239131517401440630134340;0.50147894284478508781765069785652338168556836073923261113529210959691954
191;1;0;R2;S3;R2;I understand;NA;0.7404021854105210464342934704732879;2.41313812363675533695438087456945983377020774149435873207787337455087;2.41313812363675533695438087456945983377020774149435873207787337455087;0E-70;0E-70
191;2;0;R2;S3;R2;I understand;NA;0.7404021854105210464342934704732879;2.41313812363675533695438087456945983377020774149435873207787337455087;2.41313812363675533695438087456945983377020774149435873207787337455087;0E-70;0E-70
191;3;0;R2;S3;R3;I understand;NA;0.7404021854105210464342934704732879;2.41313812363675533695438087456945983377020774149435873207787337455087;2.41313812363675533695438087456945983377020774149435873207787337455087;0E-70;0E-70
191;4;0;R3;S2;R1;S1;NA;1.5612635673380026212836032822684762;2.41313812363675533695438087456945983377020774149435873207787337455087;2.41313812363675533695438087456945983377020774149435873207787337455087;0E-70;0E-70
191;4;0;R3;S3;R2;S2;0.5838599301604978882495828508689453;1.5662628406622645183422377292562539;2.41313812363675533695438087456945983377020774149435873207787337455087;2.77006437404911730429761041932329606192693537903112100266641069236;2.9856543781867353078194184012408578832635569422887748049049975493927;2.309083297761116496641323260711099760533195314952406159547046963061
191;4;1;R3;S2;R3;S2;1.4429470827879995813356567780660086;1.5611385655902691817902111218000447;2.77006437404911730429761041932329606192693537903112100266641069236;2.75855700808497231428905052654690602196267458125647106791353487;0.85490668197895928642229775369694734933343646399570136133130977296;0.8099600297939137953776012782200491834018796546119450344167749998
191;4;2;R3;S2;R2;S4;1.5611385655902691817902111218000447;1.5678558787637934403591692580915122;2.75855700808497231428905052654690602196267458125647106791353487;2.786631801879038272687877557450372760114362532537784517948771;0.0186129068239082536356985095738989259471238356082878258666155903;0.0092211554299612593567309809761756766370368038455319190967411890
191;4;3;R3;S2;R3;S4;1.5703211819005485872077395249597173;1.5763039783341264230735929996262455;2.786631801879038272687877557450372760114362532537784517948771;2.8278360326900219664675325651700431777188318392385229238045;0.010364790617742060236204612818595847649059666918630461948565;0.011963868807125720994181663433312061790529597945559787757824
191;4;4;R3;S2;R1;S2;1.5723286539296099126570046714061982;1.5835770700884318191082965234628368;2.8278360326900219664675325651700431777188318392385229238045;2.84455307091238455996330574290140795749212728538989823364;0.01602745213539703323626175964133779748029949668095534874;0.018415821141829860280882968757377475942509966667792901339
191;4;5;R3;S1;NA;NA;1.5835770700884318191082965234628368;NA;2.84455307091238455996330574290140795749212728538989823364;NA;NA;NA
191;5;0;R2;S4;R3;S1;NA;1.5589139490534972658719424985601410;2.79895735725285409211820031620647400405925303589782329;2.79895735725285409211820031620647400405925303589782329;0E-55;0E-55
191;5;0;R2;S2;R1;S2;1.5637958447044830546769091808888399;1.5609924909646675644814086196387286;2.79895735725285409211820031620647400405925303589782329;2.607075585497001842451445859351364746148318196797400;0.03980638435495857776449538234118278113828212639531791;0.03664463689545685638046003457996873524857683601727069
191;5;1;R2;S3;R1;S1;1.5609924909646675644814086196387286;1.5740477446053973602173777011043687;2.607075585497001842451445859351364746148318196797400;2.3066646195798575243626792960868470871556115714525;0.037514424114569344027639123892653072140996674018044;0.038500723551959542262263741459636495385039998512048
191;5;2;R2;S1;R2;S4;1.4735426475650105314394568468747989;1.5768984294777704327430500783404096;2.3066646195798575243626792960868470871556115714525;2.72516855773741666712949303975329437937791535236;1.086590076553750421475675905924186183448020495157;0.561727438047308190486494402309658172762271545060
191;5;3;R2;S1;R3;S2;1.5672553549680758020970848447941572;1.5785917830913512491505803824474610;2.72516855773741666712949303975329437937791535236;2.76686707128081301187370939038721601698573349;0.00535830072594354788716186646753351412637000799;0.00634544577172865764301852615661565049843876346
191;5;4;R2;S1;R3;S2;1.5657780485326288139322371132599987;1.5799215513067832934258088372852120;2.76686707128081301187370939038721601698573349;2.808026692094247355292213319077544891865028;0.00885207369702153737655782610018089011164942;0.01039786464249764776847997021657794490602093
191;5;5;R2;S4;NA;NA;1.5738937713006183168173151732186622;NA;2.808026692094247355292213319077544891865028;NA;NA;NA
192;0;0;R2;S2;R2;S3;NA;1.5754755577620026960196486394946796;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
192;0;0;R2;S3;R2;S2;1.5831954175827111320981439678153512;1.3992914304142731549944896733931081;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.3457394458635971486498316773927165654950790812721686644777747742984594;3.9805348462968129227802125872903102546033412044685951145298399748415700192;2.192679935219118773250508749749418093923928140166298125237753688600693461
192;0;1;R2;S3;R1;S4;1.3964026572828426723128102611074759;1.2137280240958283505602176524403567;3.3457394458635971486498316773927165654950790812721686644777747742984594;2.215014030496265305456140119555936416269302443855960623632574151168809;0.352490394698067349678670455871731029212444640953004205039339617305593351;0.208537059244787314981747562000957503637866073889296885145950746229076661
192;0;2;R2;S1;R2;S1;1.2171859062085129560374896057449018;1.5638659244139061753124344392337576;2.215014030496265305456140119555936416269302443855960623632574151168809;0.672535242731647656889147626778021815448319539710477406138579462067;1.441519294895242660941271220139566645196995913949875829489024294198511;2.66474778607152595946975914091197000435779460515900195572439396879893
192;0;3;R2;S4;R2;S4;1.5638659244139061753124344392337576;1.5635330024560547230603898058128571;0.672535242731647656889147626778021815448319539710477406138579462067;3.14641063656673879539858333674966369523525346009536667771641324;7.7852680180288073442242516152181071886272492992811326679399268303805;4.0525464130105017673105191510486500822315012039646178319659487260
192;0;4;R2;S4;R3;S4;1.5635330024560547230603898058128571;1.5649311379809580261423955272644201;3.14641063656673879539858333674966369523525346009536667771641324;2.671218700959171884682830129189302740652892538686052251827646;0.881437099400089779682027199692459976070935689707846866249614766;0.14873654417314528928503499175148677091558353155796976472124200
192;0;5;R2;S1;NA;NA;1.5649311379809580261423955272644201;NA;2.671218700959171884682830129189302740652892538686052251827646;NA;NA;NA
192;1;0;R2;S4;R1;S3;NA;1.5732955981633766098622444916598809;2.7684370929438860744110689726871930003735652779037369192986;2.7684370929438860744110689726871930003735652779037369192986;0E-60;0E-60
192;1;0;R2;S1;R1;S2;1.5680938056989297326441843971630765;1.5735996365412307314091670559612314;2.7684370929438860744110689726871930003735652779037369192986;2.96689356584664704107743330710246704355106548787078386450;0.0787187773723736215626477580004285067873561928284909420869;0.136389313392864447244077507726993616117433333771383785591
192;1;1;R2;S4;R2;S3;1.5452941863458560737246963207522639;1.5627313097436006081702167636922546;2.96689356584664704107743330710246704355106548787078386450;2.61485977463869080936905132526417717529801916887644450;-0.09246688296702705131867283578611505425205718579794223034;0.14907054944937427769698064868921291550627539456686126212
192;1;2;R2;S4;R1;S3;1.5733327352161593383336707479523679;1.5627795914630001264760166219470667;2.61485977463869080936905132526417717529801916887644450;2.617843309034383453203357226528689083115627343903322;0.00007665737819120895350425124495650334348197178057819;0.00008856408630201541970109948484927116550210264976241
192;1;3;R2;S4;R3;S2;1.5733553212014194077381511485151934;1.5628641737940552661438641023750494;2.617843309034383453203357226528689083115627343903322;2.622707450553680396654165175378546608891903268716;0.00012661799467735404430553253671898572160461622933;0.00015246129396956757334173653294311724016455675140
192;1;4;R2;S4;R3;S2;1.5495079969731039062967177422881062;1.5627145735219532151739751092376713;2.622707450553680396654165175378546608891903268716;2.6146385516245415971749459427013895117522356186;0.002481219594153300449216818224555364678054032132;0.000880563007056357490414766271999199165453217589
192;1;5;R2;S1;NA;NA;1.5495389535947094678745686031963728;NA;2.6146385516245415971749459427013895117522356186;NA;NA;NA
192;2;0;R2;S4;R2;S4;NA;1.5627418039807513185841190587205919;2.61678186566438300874734769181621219146264600;2.61678186566438300874734769181621219146264600;0E-46;0E-46
192;2;0;R2;S4;R3;S2;1.5627418039807513185841190587205919;1.5627980033667692356516248169844695;2.61678186566438300874734769181621219146264600;2.620948886449939110719052965361887726650665;0.00011691868379787682575512600666699128994761;0.00014142281511407573988395118720829403173810
192;2;1;R2;S1;R3;S2;1.5496985792169774772503627670824801;1.5733323964820943784756397018567268;2.620948886449939110719052965361887726650665;2.6276387571641531889952750315426880613550;0.000212187512262202548364149436198263041667;0.000258189046730691862009626106684707369524
192;2;2;R2;S1;R2;S1;1.5498791774403797458447211719817379;1.5733311858540010417190167371307422;2.6276387571641531889952750315426880613550;2.61090610164528890834642335235448785596;0.0046078304030836812326232958375839215483;0.0016235803905394514757042745253470844893
192;2;3;R2;S1;R2;S3;1.5733311858540010417190167371307422;1.5733887425646410736820036243454924;2.61090610164528890834642335235448785596;2.612891115414389526697005604673094341;-0.00006824817291816726628227463257494753;0.00014457721225387829687590890588482191
192;2;4;R2;S4;R2;S4;1.5733181889485929570868633604498984;1.5612781244591328639096957920391375;2.612891115414389526697005604673094341;2.4528195311147832159774239480097844;-0.035196215323035529654032684103320643;0.054752058969842198515748603822938464
192;2;5;R2;S1;NA;NA;1.5612781244591328639096957920391375;NA;2.4528195311147832159774239480097844;NA;NA;NA
192;3;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
192;4;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
192;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
193;0;0;R1;S1;R1;S1;NA;1.5214319914249440329893295621002533;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
193;0;0;R1;S1;R1;S1;1.5214319914249440329893295621002533;1.4125695343068427430377942882586060;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.92719484961225684302841890831819843496675448043242479409660425195181382;6.7999320451700786684962868645987314617322241725681842272583539020699093528;1.2722351489585244517776350591806357876953042925890623345910225230632229897
193;0;1;R1;S1;R2;S4;1.4125695343068427430377942882586060;1.3118922718590293244222014073719200;4.92719484961225684302841890831819843496675448043242479409660425195181382;3.94188161881410479058947084011228689881381779370369955713377194930673676;0.356106155335162538225580490393054738816071177806475790805941300991198667;0.2422021100313839603253538065650237910573629500799289080476543556025207862
193;0;2;R1;S4;R1;I understand;1.3912322345136448205429024624227327;0.25082421711317916328458254581720815;3.94188161881410479058947084011228689881381779370369955713377194930673676;3.1963849325314631181739281838298022615589722131505708121594318291640;0.2935322916623313155843601243462824960195189473810236813531545822503498;1.5888964403301855611695532186296224028910337969617209290396703028540326
193;1;0;R3;S2;R1;S1;NA;1.3837647335375409037093353495844108;3.1963849325314631181739281838298022615589722131505708121594318291640;3.1963849325314631181739281838298022615589722131505708121594318291640;0E-69;0E-69
193;1;0;R3;S3;R3;S3;1.2544529307354047815359157550794939;1.3369823951466191100027040397042747;3.1963849325314631181739281838298022615589722131505708121594318291640;3.5369701930894607805012192733826504673261761027842436160085837489;0.539294377668355267282239377276153166552755527999127077524530835686;1.414435889567860820858691229906920493419579870739995809046211205803
193;1;1;R3;S2;R3;S2;1.3369823951466191100027040397042747;1.0626497984627336929833344552975208;3.5369701930894607805012192733826504673261761027842436160085837489;2.1030928131182335707534232000949682924807140649022815192994666;8.9555795737411697843221712098015797568624684296933691061685481229;2.37419538065107024247841690629738168149620821776340091460003205
